"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"SNU-C2B.1",0.429616718077596,0.101136522272182,0.96131723791645,42.6720064667045,0.0137203153581473
"SNU-C2B.2",0.504980677490788,0.0714823570995265,0.275788454488787,23.988047495123,0.00668590112559571
"SNU-C2B.3",0.522076166440763,0.0242920788259457,0.673206445529768,40.6155695616986,0.0020239915620676
"MHH-ES-1.1",0.769903341219982,0.0017425967231362,0.796898492445313,17.8304040296575,0.00100198134515182
"MHH-ES-1.2",0.69859030862033,0.0018418189688286,0.88106631254748,27.0118154158647,0.000762478715618302
"MHH-ES-1.3",0.695517060458494,0.00238085480495422,0.590502774414171,23.4535682818158,0.0008148717985477
"MFM-223.1",0.435280630126538,NA,1.47083064530546,53.1706739950972,0.00309619574925478
"MFM-223.2",0.375144532578796,NA,4,55.0956550238268,0.00932962670861005
"MFM-223.3",0.338825638679218,NA,4,59.2693171105874,0.00956441961895324
"C32 [Human melanoma].2",0.398047708131316,NA,0.635127268614222,50.9242323819877,0.0046932897481617
"C32 [Human melanoma].3",0.401097378529722,NA,1.0306548361187,51.9915240831178,0.00654119357709358
"C32 [Human melanoma].4",0.465693351251617,0.0679836808736139,1.77814168840785,49.7117469287571,0.00374209377987926
"U2OS.2",0.353253160172362,NA,0.486895130093989,51.9480434816116,0.0075736301414695
"U2OS.3",0.371074078109265,NA,1.87139239693003,58.8106331563391,0.00500175064099644
"SNU-C5",0.551644308818952,0.0347871822053942,0.46654526536544,21.6772215552962,0.0102884818879791
"SW48",0.623297317202005,0.00561412328007777,1.52151548550119,33.8383918850748,0.00267248680376581
"NCI-H747",0.255186310285845,19.9250616881921,0.208128827544148,0,19.9250616881921
"C2BBe1",0.319463101680307,NA,1.67133645813253,53.6467345006898,0.0252642739216508
"COLO 205.1",0.624294736254382,0.0117021699943111,2.08246375970257,26.2670975254645,0.00818209177963411
"EM-2",0.54422761889012,1e-06,0.0154806562140456,0,1e-06
"KCL-22",0.801528181632147,0.00607771549410514,1.70968890255205,9.91094873449838,0.00534099808765403
"CS-1 [Human chondrosarcoma]",0.510408711560643,0.0216147199413596,1.15482063499324,42.359396151193,0.00424896265747138
"SKN",0.319438517467063,NA,2.17382697266645,66.4054147314888,0.00312470614749499
