"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"786-O",0.172649379957029,101915861583.433,0.0760169628412501,29.1906423237663,1e+06
"TGBC24TKB",0.0325156597401617,9.98441067064397,3.09700532358597,0,9.98441067064397
"KP-2",0.00306482549300681,18.3412227800003,4,0,18.3412227800003
"HDQ-P1",0.0992287513216912,16.1581588424106,0.772714456941479,2.67751214551395,15.0473074964352
"NCI-H716",0.0120633735293452,NA,4,97.0304863104921,0.604466529912339
"MHH-PREB-1",0.103786155816912,4.8648887983016,4,6.69865989727291,4.69305615518539
"NCI-H513",0.0861938276676073,3429145076588.64,0.118487005293531,41.5931092659448,1e+06
"Huh-7",0.0318569919266138,NA,4,88.0674033577857,1.58199653176856
"HT-1197",0.143436413563365,9.65847821598711,0.704083876042081,0,9.65847821598711
"J82",0.103349032137695,NA,0,79.3301935724611,0.00587930142982481
"NCI-H1568.1",0.136915642165607,3992098.90059666,0.118204225270179,7.54728487675453,1e+06
"SK-N-DZ",0.143422915259742,NA,4,58.805117438173,0.902849835960528
"NCI-H322M",0.0560280815465907,NA,4,79.3269062460254,1.53838414443596
"LB996-RCC",0.118278954599391,117.24260573335,0.374032692960146,0,117.24260573335
"NCI-H1944",0.10124101768677,NA,0,79.7517964626459,0.025172662690848
"MCF-7",0.162611841774428,25.428914873202,0.426553647102588,0,25.428914873202
"KYSE-180",0.0266624206711999,NA,4,86.1348344227709,2.65269073461199
"NCI-H23",0.0706343463455589,NA,0.010784232629925,86.2311689149973,0.00254103778062376
"L-428",0.0562805299742315,8.59089706510985,2.26290655779901,0,8.59089706510985
"IGROV-1",0.162254795511806,38.5858570596742,0.380628706949993,0,38.5858570596742
"LN-229",0.0969087970206812,696.949134646305,0.309287227640983,0,696.949134646305
"HSC-4",0.105445087549153,1011179.42465505,0.144989948789029,0.0820654005311611,999787.9688389
"Mel JuSo",0.06392713864906,NA,4,87.3745191753738,0.302770072845468
"639V",0.189166780418531,27805593243.1202,0.0717417458695813,26.0039253724802,1e+06
"SK-GT-2",0.0596575854508778,NA,4,56.0696341756516,3.93739243206945
"NCI-H2373",0.123323413339063,12199.3943884022,0.190836105487127,0,12199.3943884022
"U-118MG",0.130787831210515,NA,0,73.8424337578969,1241.51409926819
"TE-1",0.154904581587891,30200264.4279527,0.102133929999786,15.393450149323,822780.359020327
"SKN-3",0.0397300274483429,NA,4,82.223170817946,2.1369646167468
"SiSo",0.106829082012106,NA,0.10542206916696,78.5629649989644,0.337123107350214
"SNU-C5",0.0929745729429087,NA,0.912469363735309,52.1537901675222,3.79926684583736
"MFE-296",0.15024477160798,NA,0.50277428217784,74.509764466562,0.129987220288498
"NCI-H2170",0.0180182491845336,NA,4,79.0666708641667,5.65407149117107
"NCI-H1694",0.190833323586598,203448.39559932,0.109104798769664,0,203448.39559932
"8505C",0.183495039294277,17328726.3135703,0.0903688967951787,11.3611644720768,1e+06
"JHH-4",0.153663793549445,6.60376768197845e+28,0.0587496265287445,47.7179993729776,1e+06
"TT2609-C02",0.136615882547809,NA,0,72.6768234904382,0.00108490830114057
"SW1573",0.0571581997089802,NA,0,88.568360058204,0.0106284772949092
"LOU-NH91",0.123472958382022,NA,0,75.3054083235957,0.00502162615088776
"NCI-H1048",0.074707919556891,26.0840216961265,0.758842224603751,0,26.0840216961265
"C-4-I",0.128391022664538,NA,0.0630015561435076,54.3106903058931,1e+06
"Jiyoye",0.227432998336363,8.12683037094682,0.437770881907038,0,8.12683037094682
"SUP-M2",0.109208658247492,NA,3.10849237697379,50.9771146464554,2.15235023983588
"CAL-120",0.102166723472575,NA,0.728589852122451,81.5713861240867,0.203151601096237
"SW756",0.0354395161419502,NA,4,81.2256080638576,2.71856079584807
"G-402",0.0745946100971269,NA,3.1912630909491,72.1152857794621,1.57726071086634
"WM35",0.0627885638977522,7.48016146552004,2.65331636772332,0,7.48016146552004
"UMC-11",0.129595365247197,91.4616628417106,0.370320037416662,0,91.4616628417106
"HCC827",0.161947242205922,179.157862446132,0.275001012771255,0,179.157862446132
"HOP-92",0.0900521358713773,49593.4823973549,0.198660045181498,0,49593.4823973549
"SW780",0.0293072884471715,34.3732568574004,1.11332907418477,0,34.3732568574004
"OVCAR-4",0.0206956584285728,33.8029713411372,1.30244684593474,0,33.8029713411372
"RERF-LC-KJ",0.152861589189172,194.284794204178,0.283600471546165,0,194.284794204178
"RL95-2",0.0451748413735375,NA,4,84.398836887956,1.35338229461345
"DEL",0.307749405775566,14.2050725363193,0.222947329223888,0,14.2050725363193
"KOPN-8",0.174390237497481,NA,1.19603480502671,69.8066698524216,0.181649081556063
"ETK-1",0.0988124718160296,16.4797575351036,0.758752511896217,0,16.4797575351036
"GB-1",0.0750919859892205,88.8655266387902,0.519953583683302,0,88.8655266387902
"Calu-6",0.0320591445990079,NA,4,90.0263909212758,1.08584884619191
"BHT-101",0.142852685585009,228988.654806689,0.134698988630034,0,228988.654806689
"Daoy",0.0621792177855466,NA,4,93.2136469282711,0.0173857160312379
"CADO-ES1",0.0582298000191571,NA,4,85.7316819433465,0.596730244859224
"ESO-26",0.0754534212243735,6079.56024530253,0.265856144551717,0,6079.56024530253
"NCI-H1623",0.101236226953854,NA,0.327906831333229,68.0239650299215,4.17455926858416
"HTC-C3",0.142506250835834,35232.5472985297,0.15744256067073,0,35232.5472985297
"KM12",0.170695089237177,194.907526608296,0.259556721844056,0,194.907526608296
"LOU-NH91.1",0.0408612499930021,NA,4,94.2136964079887,0.0761401117399821
"PWR-1E",0.0583508951477049,NA,4,65.8209746980175,3.08212590970759
"SNU-182",0.164334996670887,NA,0.504520173728082,82.8927113772496,0.000240603917175768
"SNU-398",0.219627055591535,1891.99307553818,0.148603364572207,0,1891.99307553818
"CHP-212",0.0502814438549185,22.3225074678208,1.03798209801213,0,22.3225074678208
"TYK-nu",0.104502567303149,NA,3.69454757203454,64.98263791282,1.27301650744196
"DBTRG-05MG",0.12050935667251,NA,0.738743324814237,85.4704349183989,0.015907151740711
"ESO-51",0.015174808884851,NA,1.84424066959564,89.6261500741034,3.98925280592815
"RPMI-8226",0.0738831546516572,10.4633520365883,1.35320029547354,7.87461309762735,9.21872318023386
"OVISE",0.034474657091926,NA,0.49754759317201,94.8681116839626,0.0543057202473367
"DiFi",0.0438155531410016,NA,4,62.9496273291949,4.46135759824327
"KG-1",0.0217644869052608,NA,4,85.5750153411427,3.54067568806124
"ARH-77",0.0821599920931888,5.66116243361678,4,32.8510673778462,4.33233856367068
"EBC-1",0.16890776411588,2270699878828.07,0.0731856913497285,32.8687102860807,1e+06
"HuO9",0.0739904890083647,22.1441967088219,0.818082184986146,0,22.1441967088219
"Raji",0.0367612412194955,NA,4,74.75856498711,3.67347620106724
"Granta-519",0.00830523340629104,14.0322104640255,4,0,14.0322104640255
"TC-71",0.053617935363509,43.0349690532698,0.762588216734555,0,43.0349690532698
"HuO-3N1",0.129962935747925,NA,4,85.4011780014047,0.0210938509749558
"BT-474",0.10399464220051,NA,0.0807293365688194,55.0286449909112,1e+06
"RERF-LC-Sq1",0.0883322897333397,267.910837333966,0.379683021368305,0,267.910837333966
"RD",0.0138438075380595,25.6519478782923,1.78489503391932,0,25.6519478782923
"CAL-51",0.114689817222521,92395.7650010257,0.165707924647189,0,92395.7650010257
"IMR-5",0.0562360766517106,NA,4,84.8756667505126,0.766678592942498
"BPH-1",0.175920757236179,283.048025335405,0.237755234011492,0,283.048025335405
"SNU-1",0,NA,0,100,45718.9850233497
"JSC-1",0.0864036788473022,7.63374852426959,4,48.5661555507895,3.14138277320569
"SAT [Human HNSCC]",0.0536427892705167,NA,4,72.271413519971,2.63144150601163
"P30/OHK",0.0124339955980556,12.4975079181563,4,0,12.4975079181563
"NCI-H2405",0.155392742376345,21862465549.9436,0.0858139514205156,28.7888960019293,1e+06
"C2BBe1",0.138832832324359,125.739428817355,0.330275692647524,0,125.739428817355
"TCCSUP",0.0897052484362337,161930953145186,0.111875501269815,43.9668085099352,1e+06
"HuP-T4",0.0754333272546314,NA,0,84.9133345490737,3.58286418206064
"A101D",0.156753610211534,17.9167003103349,0.4941391637968,0,17.9167003103349
"GA-10",0.0132350951333831,12.2679475055247,4,0,12.2679475055247
"CESS",0.1118388602803,5.59700976752074,2.52792720208276,42.4710730610824,2.64663926639227
"RT-4",0.0459737153847562,NA,1.96641937100517,72.8593524180184,3.27475340683475
"NCI-H1155",0.0690290904339905,NA,4,62.7127300971863,2.78813110315862
"COLO 678",0.0470107294106479,35.0642744906529,0.879712617197953,0,35.0642744906529
"A-172",0.240847280409054,23438386729914.4,0.0468559217336053,27.4240918959373,999999.04180137
"647V",0.104539514282531,NA,0.323287951523432,78.9593527344507,0.330210168208115
"EC-GI-10",0.0626502706735744,447.891617637531,0.411249257304737,0,447.891617637531
"LN-18",0.127588486611569,23.1167673517844,0.541131968030285,0,23.1167673517844
"M14",0.126036990300012,NA,4,60.7460222311162,1.0885447157145
"KYSE-140",0.0288310593447222,NA,4,76.0004484304875,4.40183850188888
"COLO 829",0.141073050848876,129863.714782712,0.141969616724591,0,129863.714782712
"EPLC-272H",0.0261910102989828,NA,4,89.4610810911253,1.79729326753756
"G-361",0.0974322516785553,5.27211146085016,3.35770218790313,0,5.27211146085016
"GDM-1",0.119529976069986,6.23702541042819,1.24761767856483,0,6.23702541042819
"JHH-1",0.0389341517714454,NA,4,65.3371000945459,4.65636043726588
"MM1.S",0.0586585256190393,NA,1.93021380007957,67.3961988941425,3.0319684926736
"MOLT-16",0.0782289125759342,5.91232296365932,4,14.4839024309817,5.42777652790443
"NCI-H1693",0.157176826999549,79.2712370638125,0.330099108565278,0,79.2712370638125
"NCI-H1781",0.0105417749401114,13.1140144972926,4,0,13.1140144972926
"NCI-H2141",0.0336713802859371,NA,4,85.0604648075884,2.10917714610338
"OE21",0.0831693041636132,33.7418745746764,1.60736957657513,48.5916982833406,3.6617622942396
"Panc 08.13",0.114822901445519,NA,0.0135113162091774,78.428777887502,2.19340537164978e-05
"UPCI-SCC-090",0.0222234154852629,NA,4,82.1159453095674,4.27365598231819
"SU.86.86",0.130339558102891,NA,0.030426827966397,66.4228391328195,999982.729371327
"SU-DHL-10",0.0441646372052029,8.04475727402013,4,0.063716820792551,8.04219311655715
"SUIT-2",0.127784266913074,NA,0.00283059749382598,74.5800031203706,0.0070473212980922
"SUP-HD1",0.0455953476207595,NA,4,64.1774338532414,4.18272477319885
"NOS-1 [Human osteosarcoma]",0.229594808571587,20633058969.874,0.0585457886889767,22.0515089967421,999523.831810737
"CFPAC-1",0.167084074698326,112440.627274857,0.127359307994037,0,112440.627274857
"A2058",0.0933427600458136,5.62423891294219,2.72872690543635,0,5.62423891294219
"CAL-27",0.135983249296133,NA,0.171875,70.3124999999999,0.865964323360065
"COLO 205",0.0248205617740595,11.8410684688555,2.81801527731602,0,11.8410684688555
"COR-L23",0.0832024530165159,14.7555562267265,1.27920010431076,35.8320801041971,5.50586562713177
"DAN-G",0.0474028156744747,20.0848996198548,1.46411419887814,32.6398020196475,9.75182403656201
"EW-1",0.13769396668211,10.3211649959887,0.709447464999083,0,10.3211649959887
"GP5d",0.0436799134496144,674.872883011,0.446832845832501,0,674.872883011
"NCI-H2722",0.162600806808713,NA,0,67.4798386382573,0.00689994692135349
"HCC15",0.126996094979257,7057.42490569998,0.198284577389239,0,7057.42490569998
"MFE-319",0.182653771991703,278.753676020865,0.230730881155091,0,278.753676020865
"NCI-H1876",0.0246088613032213,NA,0.804239213166488,87.2893757632282,4.34873066907774
"NCI-H661",0.095406705922139,49.1388446125402,0.527570587935394,0,49.1388446125402
"T-47D",0.241702927302502,83.4112219949437,0.213388645867259,0,83.4112219949437
"U-87MG ATCC",0.115981119352663,NA,0,76.8037761294674,9.57977914212818
"MC/CAR",0.0378052959745164,NA,4,76.6953731342015,3.2704333964116
"23132/87",0.0723342056376312,NA,4,63.1242663295589,2.58259824226003
"ATN-1",0.0325614188480614,11.1280418123481,2.52274507042879,0,11.1280418123481
"BB49-HNC",0.175398540191369,78014.9057785418,0.126319269384224,0,78014.9057785418
"SK-N-BE(2)-M17",0.0313283512162088,NA,4,94.2758102511194,0.228156135733057
"BFTC-909",0.0884604292992989,6.27372082270098,4,46.6639920575521,3.18852228604
"BICR 10",0.126982178525682,20384.2151174871,0.178317825247784,0,20384.2151174871
"BV-173",0.0458872647587255,11.3977322858896,1.83149075104159,0,11.3977322858896
"CAL-29",0.0890752851191002,28.0307318795607,0.658271283092884,0,28.0307318795607
"COLO 678.1",0.0567575007310102,NA,0.0375894681465411,88.3678471200129,1.14425112721586
"COR-L311",0.0181405064059818,NA,4,92.508753168707,1.87811551548941
"DG-75",0.0605764736288335,9.58787131679749,1.74600876828209,0,9.58787131679749
"EW-13",0.0348513234267973,NA,0,93.0297353146405,0.715736997553972
"GCT",0.0720203930807404,3638.56371943633,0.288054711067366,0,3638.56371943633
"Lu-135",0.00998042892035307,13.3216640517163,4,0,13.3216640517163
"MOLP-8",0.0103234263196286,13.1932362118183,4,0,13.1932362118183
"SF268",0.0416659816582681,NA,0,91.6668036683464,0.0109453512828541
"SNU-61",0.067299389201724,NA,0.094221063948303,65.9917536200264,1e+06
"HC-1",0.0765426556028194,12.0862228056797,1.13144160090968,2.18568239771498,11.6180618859273
"A-704",0.0394358320535628,NA,3.6014912892684,76.5128012618813,3.14914677435673
"ALL-PO",0.0883921966247342,6.42940212847565,2.02787982597763,0,6.42940212847565
"AM-38",0.125343263794084,NA,0.90497268633435,81.318455802686,0.0849097864100774
"P32/ISH",0.093708625713051,5.05926631645372,4,24.8286984661785,4.26158797141499
"SUP-B15",0.0305077139100644,NA,4,82.9352436878965,2.91402002801646
"MHH-CALL-2",0.108838987236666,4.99230684106723,2.52169447456631,8.99350644838271,4.61477651941735
"ES-2",0.0900917542740517,NA,0.156568799510834,56.1985012010395,2123.38238013061
"NUGC-4",0.0408033869570228,NA,4,95.4121962332214,0.0212228569175702
"HCC1187",0.0516438947260573,NA,2.02084492732011,77.0848210859944,2.15471875739947
"NEC8",0.0200247162242965,NA,2.68319521367434,72.4800806319858,6.76665466926178
"CAL-78",0,NA,0.913032193898484,100,0.518822825907959
"AN3-CA",0.00270507313405148,18.9466191756809,4,0,18.9466191756809
"DU4475",0.0611961168658982,15.7608755612747,1.1145992234851,0,15.7608755612747
"PaTu 8902",0.0467365586243974,NA,2.29003192782727,58.1080127780664,5.02286765308019
"HT-1080",0.14363844039425,1e+06,0.12066469992242,0,1e+06
"HCC1806",0.083214945144291,NA,1.69817055758104,60.214610598573,2.4862440255371
"HOP-62",0.0698357304192987,2741.36875535645,0.504570505304568,44.9598881815211,29.0376419028004
"JIMT-1",0.037610832790933,NA,4,76.3161408889951,3.34952719369691
"Rh1",0.117012085824075,7.31474720943251,2.21041051704907,46.2776855544008,2.25847803666185
"RC-K8",0.0886656422503484,10.9334534698788,1.05567516906321,0,10.9334534698788
"SU-DHL-5",0.122229020741894,4.49386286584522,2.61763664765524,0,4.49386286584522
"A3/Kawakami",0.0372539554905684,8.90229325465246,3.58841503298398,0,8.90229325465246
"A3/Kawakami.1",0.0317289625017636,9.18862823431845,4,0,9.18862823431845
"CL-40",0.107434026776453,45.1519371887171,0.499878158830723,0,45.1519371887171
"COLO 792",0.0863051887792917,6.35545392816422,4,46.3625307611778,3.30068368136625
"COLO 824",0.13343963011917,7.08994057481601,0.939018381518631,0,7.08994057481601
"HCC1143",0.115980535951943,97.8152747858834,0.393604459389778,0,97.8152747858834
"HCC1143.1",0.0445840293839095,NA,1.28479141659922,54.1730011010022,7.81979903090547
"HCC1143.2",0.119879491878642,43.3396787291624,0.468483688310343,0,43.3396787291624
"HEC-1",0.10001875789696,2579118.05951798,0.144036299600453,6.37823718235021,1e+06
"Hs 445",0,NA,0,100,14.2058522772121
"HT-55",0.017012085579283,11.3620284201093,4,0,11.3620284201093
"HuP-T3",0.1203125,NA,0,75.9375,1e-06
"JVM-2",0.0507516558399817,NA,4,80.4633101844205,1.66270043975029
"JVM-2.1",0.0817667384102311,NA,2.34884361825752,61.8948849342248,2.30186625707415
"JVM-2.2",0.0841580789924783,79.8581037496991,0.501155828523603,0,79.8581037496991
"NCI-H2228",0.0746283891130368,NA,0.274451025076628,83.1654064998602,0.770904243446595
"SNU-5",0.0396122331533883,NA,4,74.5492864714306,3.42444161768749
"NUGC-3",0.0799106675107967,27.9080662002795,0.708007790062075,0,27.9080662002795
"OACP4 C",0.0543255942300124,26.4796211582308,0.914504216911318,0,26.4796211582308
"OCI-M1",0.0994951990730694,10.3325392108416,0.983799035059666,0,10.3325392108416
"OCI-M1.1",0.101727162142426,6.73339704704793,2.13041492018738,39.1563987860511,3.28589276286089
"OCI-M1.2",0.122586469618181,6.28720158784875,1.18787914776893,0,6.28720158784875
"OV56",0.108116958839662,NA,0.193077101885511,73.7357565482677,2.15121753120276
"RS4;11",0.0583002764376293,NA,4,54.2812168217768,4.17563802380951
"SCC-3",0.0450974483582276,20.377231904141,1.16324878745523,0,20.377231904141
"SK-ES-1",0.0480609367354395,27.3488637912045,0.965573098763362,0,27.3488637912045
"SU-DHL-8",0.0962306820427199,NA,4,77.3808384919298,0.529397490391787
"TK [Human B-cell lymphoma]",0.00268217505009543,18.988448000412,4,0,18.988448000412
"A3/Kawakami.2",0.0732543202437871,7.69933238645426,2.56996066253742,34.3088402724802,4.90464607789289
"NCI-H747",0.0845645400277572,NA,1.9008209233433,53.6272888210322,2.98415250384788
"NB1",0.317369185831229,NA,1.33460071138158,68.2630656350416,1e-06
"HPAC",0.0659170371148823,16.719509775226,1.02008856238924,0,16.719509775226
"EW-16",0.0122667399702855,12.5475493296967,4,0,12.5475493296967
"OSC-20",0.164938494457,11031.1173778702,0.158234026775398,0,11031.1173778702
"EGI-1",0.15552680257058,NA,0.634008882729817,84.4371242059497,1.00006244042187e-06
"SBC-5",0.253316601110683,1e+06,0.0725725497868192,-3.46944695195361e-16,1e+06
"NCI-H2369",0.13112376252531,15868.72728005,0.179024724245256,0,15868.72728005
"H9",0.4353065511868,NA,2.18314557751878,56.4693319525507,3.54946506619312e-05
"OACM5.1 C",0.209635701846698,1.29930587321465,4,46.5456309369568,0.666133207661459
"U2OS.3",0.177585195173392,34063.0272244944,0.134270189270643,0,34063.0272244944
"A-375.2",0.131811070161514,204.449269189852,0.312792766139625,0,204.449269189852
"A-375.3",0.16951088959097,3067.0598381457,0.17758797846153,0,3067.0598381457
"HT-29.2",0.0856018877670696,7.60232489025779,1.57703866253861,0,7.60232489025779
"HT-29.3",0.0608215581727827,9.33043579090082,1.80329934289958,0,9.33043579090082
"HT-29.4",0.0594460149748145,8.68998021197908,2.06709831412831,0,8.68998021197908
"A-549",0.0897516814585098,NA,4,55.5247402173734,2.4834435110999
"HCT 15.3",0.22082113712725,1226047403096.5,0.0558074174028915,27.1342138111258,1e+06
"HCT 15.4",0.117054877067762,NA,1.36753978149996,52.3022258452998,1.97919705288341
"HCT 15.5",0.058050498502957,9.87550582104623,1.75625708876858,0,9.87550582104623
"A-375.4",0.146369964784065,2961.36310534301,0.198843250725819,0,2961.36310534301
"U2OS.4",0.17167310332882,NA,0.0140017031718548,67.312300106704,0.000235147418439705
"C32 [Human melanoma].3",0.173144393466302,88481983493690720,0.061467125333984,39.3807446249079,999841.168803882
"C32 [Human melanoma].4",0.14555650410349,NA,0,70.8886991793021,3.46533017232689e-05
"C32 [Human melanoma].5",0.117829074281794,1159388866.61568,0.111029366792747,27.157134384733,1e+06
"PC-14.3",0.136424395183882,NA,0,72.7151209632236,0.00448089578263938
"PC-14.4",0.151385813916287,2933963790.8466,0.0914843614178735,25.9147259414879,999986.699808292
"PC-14.5",0.13120718407382,NA,0.0415829912645743,62.4566155827727,1e+06
"A-549.1",0.146713662402375,8125.24341936977,0.177724051119914,0,8125.24341936977
"A-549.2",0.0126577033091356,12.4317563076193,4,0,12.4317563076193
"MHH-ES-1.3",0.163778143764112,NA,0.203125,58.1249999999999,3.05052789026703
"MHH-ES-1.4",0.158886648368949,6.7699950359947e+20,0.0620944121179613,44.0010762839695,1e+06
"MHH-ES-1.5",0.111741085027712,4301.58283164142,0.225961685906033,0,4301.58283164142
"SNU-C2B.3",0.140103445954541,NA,4,85.7596262365861,0.00866488584562248
"SNU-C2B.4",0.101354661054283,NA,0.00525401428887943,79.7641336260998,0.163543049055856
"SNU-C2B.5",0.156297173134456,4.81334506130728e+40,0.0540823971201457,49.3343282405678,1e+06
"SW620.3",0.188255269771698,55111339.0189378,0.085081691610585,14.4514183362361,1e+06
"SW620.4",0.141532176117657,268.410657960768,0.283955581116416,0,268.410657960768
"SW620.5",0.0259677810683894,19.0426210401162,1.65235203248723,0,19.0426210401162
"HT-144",0.103852577586634,12.2198991261233,0.849318221463163,0,12.2198991261233
"HuH-1",0.0115460104406554,12.7724258043648,4,0,12.7724258043648
"LB771-HNC",0.169211438100754,NA,0.0098171464331997,67.5712028077453,4.37340857491195e-05
"LCLC-97TM1",0.00380707996463442,17.3280948100442,4,0,17.3280948100442
"NCI-H196",0.162112863346376,NA,1.4516749428982,83.7887111442461,1e-06
"NCI-H1963",0.115109753728786,21.0074101505965,0.607818308120697,0,21.0074101505965
"NH-12",0.00540851418225151,15.7825219845334,4,0,15.7825219845334
"OAW42",0.119165776326838,9366643846.80404,0.105668271927019,30.9760986377385,1e+06
"PFSK-1",0.203513312156539,NA,0.00688785541451962,58.6152510129676,37.9142216069929
"RERF-GC-1B",0.163010675377741,17590.9580800562,0.152567164266894,0,17590.9580800562
"TE-6",0.188458044375311,99333.9779060712,0.116680831179387,0,99333.9779060712
"A-253",0.0286779045916352,NA,4,80.8647978618169,3.565874544638
"DMS 273",0.185694674033346,21.705823585535,0.393515607622912,0,21.705823585535
"SK-MES-1",0.0871455956053235,NA,0,82.5708808789353,0.00269815578169571
"TOV-21G",0.0414604565490504,34.0697420064553,1.421875,41.25,10
"MS751",0.207332491906956,25651875.067402,0.0796868427617035,11.3916047268614,1e+06
"DK-MG",0.130849586940793,417298996790434,0.0848215942523783,40.715256344009,1e+06
"CHSA8926",0.00934094101682382,13.5753144566141,4,0,13.5753144566141
"HCC2157",0.105564846422324,4.77325788577265,3.59309130612291,12.727513723542,4.39852852002162
"KY821",0.021988004180395,10.6143070476898,3.85129471751313,0,10.6143070476898
"NCI-H1092",0.0298095764811801,NA,4,70.4084524856889,5.0669092594053
"NCI-H1793",0.105272279181173,5611.86197023335,0.226850519300674,0,5611.86197023335
"PC-3",0.0544278493694048,NA,0,89.114430126119,0.589927054662196
"NCI-H1915",0.0771443669961448,NA,4,78.2428868063352,0.863723655642801
"NCI-H650",0.00599353905564283,15.3505720672319,4,0,15.3505720672319
"Rh41",0.0487480886259817,NA,4,61.3633842927611,4.21593340912285
"KU-19-19",0.0703235706080273,303.461492751931,0.416908330621776,0,303.461492751931
"CAS-1",0.116264578826855,40856.2628922537,0.176336022720698,0,40856.2628922537
"HPAC.1",0.171297817926565,842.569008642067,0.206874609342244,0,842.569008642067
"CL-11",0.100283935945784,117.439346774209,0.414645128015056,0,117.439346774209
"HCC1954.1",0.110630268657708,767.389249704648,0.282937724087456,0,767.389249704648
"HCC1937",0.11703508689266,NA,0,76.592982621468,0.321351751655439
"PA-1",0.16576381898907,107.460782832132,0.296875,5.31692745386891e-14,107.460782832132
"EFM-192A",0.155128751085356,NA,0.0301095634061048,60.1523257620261,1e+06
"MOLT-13",0.108418979837535,9.60565565228889,0.94936280736642,0,9.60565565228889
"MHH-ES-1.6",0.0403421930650171,143.573001739976,0.619955948617516,0,143.573001739976
"U2OS.5",0.141899437584411,53094.9976116107,0.152308470619113,0,53094.9976116107
"HT-29.5",0.0548104367681241,8.23510956083194,2.57196662011717,0,8.23510956083194
"A-375.5",0.133425042795674,NA,0,73.3149914408652,195.268752809569
"PC-14.6",0.116618139318785,2149.81148855236,0.239175547804142,0,2149.81148855236
"KYSE-150",0.0399809805953868,NA,4,68.8408302025596,4.15215164793103
"SiMa",0.0582581500553796,NA,4,67.6480057803986,2.88779201534002
"SW626",0.063840136320144,11530940517.0046,0.147605587779109,37.4276612803187,1e+06
"KMOE-2",0.288193369733408,7.68064290766746,0.30796622454691,0,7.68064290766746
"NCI-H2591",0.127887025337121,1982664193083674,0.0850511999893772,41.9047958340567,1e+06
"HCC1937.1",0.103005549674202,181.547041477562,0.373992238900594,0,181.547041477562
"KLE",0.0589544869359351,13.5917826793144,1.26977723402887,0,13.5917826793144
"KYSE-410",0.19553197725783,172.14677377351,0.234995580706743,0,172.14677377351
"LNCaP clone FGC",0.232372085552109,525.394100391482,0.165032552738376,0,525.394100391482
"NB(TU)1",0.0155640866145164,11.6801529865094,4,0,11.6801529865094
"NCI-H209",0.0229543318163716,10.5005847512862,3.81188301896468,0,10.5005847512862
"NCI-H720",0.111624119542994,18.4650838734506,0.655089635135231,0,18.4650838734506
"NB1.1",0.25170846115689,Inf,0,49.6583077686221,0.134820043785934
"Lu-99A",0.107834412737396,NA,0.0784660927538438,54.5437670443343,1e+06
"MOLM-13",0.0846689563382802,5.64642838534312,4,39.4524760825847,3.82665186000079
"Lu-99A.1",0.114071917870104,NA,0.00645430838615793,77.5258719711047,0.00290017607530813
"Lu-99A.2",0.085488618876744,NA,2.11951849086502,78.8759847788179,0.6116614778306
"NCI-H2347",0.0911628760724282,NA,0,81.7674247855144,0.00567129315324465
"NCI-H1341",0.108663824253302,157601.757994578,0.163561117895889,0,157601.757994578
"NCI-H1573",0.032078304352071,NA,4,94.6967823103181,0.153279845861087
"NCI-H1688",0.0498705851629232,1365.42070068439,0.381774508688157,0,1365.42070068439
"A-498",0.282701925940768,999814.492096283,0.0624376059419143,0,999814.492096283
"MFM-223",0.120019223209827,NA,3.77918001324735,72.6058138801134,0.485001924715242
"BT-474.1",0.00680092967334165,15.0420920463774,3.91172386171809,0,15.0420920463774
"AU565.1",0.0713887419236398,10.8400394408294,1.2975638808212,0,10.8400394408294
"CAL-51.1",0.106473114350902,1048.12100590607,0.276539381797571,0,1048.12100590607
"HCC1806.1",0.0189486066577906,13.8336756763312,2.67122794862031,0,13.8336756763312
"MDA-MB-361",0.153413424726,NA,0.577157884046335,76.0269784813321,0.0852602797805855
"CAL-85-1",0.0517453958049081,145.093482213325,0.55545741759379,0,145.093482213325
"Evsa-T.1",0.0568140482831976,7.14741795162304,4,0,7.14741795162304
"HDQ-P1.1",0.0222117906605788,NA,4,65.1044560288128,6.74182849653886
"MDA-MB-157",0.0238701105216128,NA,4,89.3725827413087,2.10899150677001
"MDA-MB-436",0.0183170837042845,NA,0.965516354778956,63.5197208248508,25.8262541549081
"MDA-MB-361.1",0.123136142382865,117.886771329751,0.36375806986383,0,117.886771329751
"LS411N",0.0789359263592918,6.3772223384816,4,43.4892946696393,3.83085811902676
"HL-60",0.055994455192065,NA,4,55.321984755005,4.24130749764254
"PF-382",0.0811390574833856,5.70303303151927,4,26.3481031277874,4.7296595453653
"SNU-407",0.130554166061678,347.793027810037,0.287705487129402,0,347.793027810037
"NCI-H1417",0.100331228262349,5.10724403562026,3.72673535914352,0,5.10724403562026
"NCI-H1417.1",0.128427630840383,4.04632245758732,4,5.74606281475347,3.92469549739178
"NCI-H1417.2",0.111701987859962,4.71218997940062,3.53551467525949,0,4.71218997940062
"P12-Ichikawa",0.0991595743244062,4.89144220926763,4,18.1508029358683,4.36987533793678
"P12-Ichikawa.1",0.104676684768891,4.60238855972798,4,22.0668048289606,3.97897247022645
"P12-Ichikawa.2",0.0782012394816786,5.9053192924528,4,15.9657505010273,5.36389080027243
"SiHa",0.147078487051414,8383384044.22083,0.0913900336084619,28.1017919791767,1e+06
"OVTOKO",0.0284944868059002,NA,4,82.5109991861459,3.25434944276631
