"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"A-204",0.127500024221482,2822413996.56931,0.0916457222016862,25.8601050038951,1e+06
"MES-SA",0.126939850236357,NA,1.42378238206048,87.3059459293176,1e-06
"PL4",0.143302226631225,NA,1.57460091523625,83.5294241867929,0.00205668666776666
"OS-RC-2",0.146563698863767,NA,1.81400464846585,83.9369083883689,0.00146454933174107
"WM793",0.0365489365299475,NA,0,92.6902126940105,1.17091936757417
"KYSE-50",0.0803647894408338,NA,0.0372025613134364,83.8904106222482,0.0357501087865922
"KE-37",0.206238474987398,8.26108902973904,0.255660699650745,0,8.26108902973904
"Jurkat",0.055522309303245,NA,1.16928324265579,78.104673804314,0.194855418563815
"KM-H2",0,NA,1.33663045236931,100,9.65501278906454
"697",0.548022999810446,0.021190070014068,1.7181262953228,2.47148822764406,0.0205739914801755
"8-MG-BA",0.102270547683671,NA,0.297272093244905,87.4732511645312,0.000145021982892273
"PaTu 8988t",0.131405514321291,2.4316282571927e+30,0.06227603754135,48.4853476744934,1e+06
"FTC-133",0.126809502023687,NA,0.0585197272841775,52.5920486575995,999920.050692928
"KMRC-20",0.0896012054670178,NA,0.0027472758225026,82.1327139950618,0.00365643713815698
"NCI-H1975",0.154953685273565,NA,0.214235574204976,63.8423264272877,0.128725312968803
"OVCA420",0.0613999851491582,16.5481709994318,0.5,1.70870262383715e-14,16.5481709994318
"HCC1954",0.126614003903334,3520682.49049968,0.108424057827729,6.37830850088699,1e+06
"ASH-3",0.0946063337157635,NA,0,81.0787332568473,0.00434297278189539
"NCI-H1568",0.0744554487935729,NA,4,88.3489452376371,0.0121061773814062
"NCI-H1563",0.121868249060552,NA,0.0545495371572943,56.6328751598048,999948.374849749
"Daudi",0.064599378674868,NA,0,87.0801242650264,0.00901670195871119
"CTV-1",0,NA,0.368096253522254,100,0.00478616223293172
"EM-2",0.0310461384424281,NA,4,86.1172175276894,0.213493638700771
"WM278",0.0941026862042977,NA,0,81.1794627591404,0.00754348503960932
"GI-ME-N",0.0705623511727371,NA,0,85.8875297654526,0.000681840416185897
"EJM",0,NA,1,100,1
"HT-3",0.150108497890704,NA,1.61133238351044,84.1198806244444,0.000897292688294692
"Hs 746.T",0.0674062539535405,NA,4,84.1619032134772,0.0528824061880238
"EW-18",0.117963761793577,NA,0.447731118647341,78.7740716543269,0.0174354201692493
"RPMI-7951",0.057182335533421,NA,0,88.5635328933158,0.00146242146327227
"CA46",0.0770434016785811,NA,0,84.5913196642838,0.00639844032996388
"RCC10RGB",0.113501920545018,NA,4,87.6656553840716,0.00168612432533915
"U-251MG",0.0985403986111509,NA,0,80.2919202777698,0.000840437964424017
"Karpas-231",0.572438327796921,0.0120088658347772,1.57113010984705,14.4509560424593,0.0096652224123457
"BALL-1",0.749181258834911,0.00502959364908842,1.17884567570293,0.0394924778090515,0.00502622352144115
"IGR-1",0.143103111296763,31488.5443446935,0.131352504545487,0,31488.5443446935
"KP-1N",0.0178320873927953,NA,4,92.232979369493,0.20487168995632
"OVCAR-8",0.0281428935427049,NA,3.98587998017108,97.185710491448,3.4655068018678e-05
"JJN-3",0.0771442140136356,NA,1.82566175294439,77.411684704374,0.0952092794651831
"ALL-SIL",0.447840917712699,0.047504349625087,0.548122528310397,13.744295755186,0.0264275781581972
"HEY",0.115358368997434,NA,0,76.9283262005133,3.65169153778875e-05
"HeLa",0.00483492892577248,1.62640600151817,4,0,1.62640600151817
"SCC-15",0.1226235230406,NA,0.0555319223596714,78.1053689501783,0.000403971089184494
"CAL-33",0.0943918846882898,33047238917.5612,0.105316035163505,33.2878392335606,1e+06
"JHH-6",0.0299733874265809,NA,4,89.3994802674942,0.141855711351142
"ES4",0.100977508751126,NA,0,79.8044982497748,5.87590473639971e-05
"UACC-257",0.0667577342792097,NA,4,91.6886057887146,0.00389124005315297
"KCL-22",0.0471075546090093,NA,4,90.1479680707592,0.0367838850108974
"CHP-134",0.029561853983232,NA,0,94.0876292033536,0.287067621788597
"KMS-12-BM",0.594319285394205,0.0154964782109171,1.0066018474467,0.693676662379909,0.0152828875711704
"OE19",0.0248238026500431,NA,0,95.0352394699914,27.0695323805698
"MDST8",0.0774355561046517,75783259027748,0.108147772123422,42.9723243524406,1e+06
"HCC2998",0.0850893531841048,NA,1.98480866438487,91.4910490515707,4.82153431873528e-06
"G-401",0.139814911994379,NA,0,72.0370176011242,0.0143222454346174
"OAW28",0.0978061327483547,NA,0.0551993455413555,81.5697046120805,0.00339161195992968
"DMS 53",0.279009454882136,1.20576059434073,0.279247422655567,0,1.20576059434073
"TOV-112D",0.0187818933907404,NA,0,96.2436213218519,0.00267928114766072
"AsPC-1",0,NA,1.07466643194575,100,0.577529679375406
"HSC-3",0,NA,0.817069011815098,100,0.653719860432967
"Evsa-T",0.0942700661615706,NA,0,81.1459867676859,0.0289502592114548
"VA-ES-BJ",0.0144150003981442,NA,0,97.1169999203712,0.351357385562574
"GOTO",0.101505838068067,4917.90039042514,0.186995171064794,0,4917.90039042514
"SNU-175",0.0774588573345033,336005.133976065,0.15562262761333,0,336005.133976065
"IM95",0.13473400055888,NA,4,85.6900325409719,0.00141750680818467
"OVCAR-3",0.103082114774974,25698.2180799078,0.16200339539674,0,25698.2180799078
"LXF 289",0.0796501802697835,NA,4,91.438525505506,0.00155629738801708
"AGS",0.00609407896822063,1.52814085638623,4,0,1.52814085638623
"AU565",0.0157902426050475,NA,4,97.2789724748656,0.0181642961094682
"LN-405",0.107278723869659,NA,1.12397109756183,87.8534879256427,0.0014162167399966
"TE-4",0.084563310208582,NA,0,83.0873379582836,0.0209804098434262
"42-MG-BA",0.066198558029073,NA,3.11110602309539,93.3801441664876,5.61453035916837e-06
"TUR",0,NA,1.18718314989741,100,37.2464878184866
"EMC-BAC-2",0.105388035561291,NA,0,78.9223928877418,0.00012084998496324
"LC-1/sq",0.0177510152493769,NA,4,98.035851496017,0.0019101783009984
"Hep-G2/C3A",0,NA,0.0338350903714839,100,0.8190299654471
"Karpas-45",0.0766486038328321,NA,4,83.7113852508861,0.0387624591186533
"A-375",0.0257038625414229,NA,0,94.8592274917154,0.00150868733432887
"C32 [Human melanoma]",0.0395251409487677,NA,4,90.3084513367186,0.059786297426975
"C32 [Human melanoma].1",0.0155070720783507,NA,4,92.6424259907599,0.233388648567583
"C32 [Human melanoma].2",0.0585527856087367,NA,0,88.2894428782527,0.00848765741605243
"HT-29",0.12035444024855,NA,0.800496148773475,85.3598978038323,0.00193046165001158
"HT-29.1",0.13787925915734,NA,0.303423731788751,82.8097403342138,0.000220167850945582
"MHH-ES-1",0.124840506517572,NA,0.737218416591122,85.5474880689374,0.00101859585036721
"MHH-ES-1.1",0.0233364417427257,NA,4,90.5695617804599,0.181049384947975
"MHH-ES-1.2",0,NA,0.976591531339665,100,0.562562169518868
"SNU-C2B",0.0781675721240043,NA,0,84.3664855751991,0.00233747412031693
"SNU-C2B.1",0.0847112016778674,NA,4,91.139785335445,0.00124070808140145
"SNU-C2B.2",0.105288820723544,140745993160956032,0.0848059003724432,44.3308643579325,1e+06
"U2OS",0.0651576519835604,NA,1.70791194849399,93.4842306514836,1e-06
"U2OS.1",0.120973060892391,NA,0.539761106092394,82.8982861687141,0.00405931608769057
"U2OS.2",0.034865508531877,NA,0.0739680008662534,84.0827059087215,1e+06
"PC-14",0.0717534395716046,NA,4,90.8491870642168,0.00444157918499007
"PC-14.1",0.0882682432152262,NA,0.209830640321541,65.1576820801499,6.69425108108377
"PC-14.2",0.0736190175348981,NA,0,85.2761964930204,0.0177883124336521
"SW620",0.08072087762646,NA,0,83.855824474708,0.106732919494147
"SW620.1",0,NA,1,100,0.100017563084078
"SW620.2",3.21656152611377e-11,NA,2.50583812835919,99.8395340002805,378.332555447208
"HCT 15",0.0303484974776068,NA,0,93.9303005044786,0.018339570117021
"HCT 15.1",0.0804196948320276,NA,1.7668372772283,76.0433613914688,0.0993249564245226
"HCT 15.2",0.0922410247534616,NA,1.31989313712857,88.7466205893653,0.00295605439140025
"A-375.1",0.0236341828426962,NA,4,95.3293834267921,0.0303431255070726
"HGC-27",0.0904258431253431,69.9472620712252,0.320807160883028,0,69.9472620712252
"B-CPAP",0.105829376400135,NA,0.673440308963828,84.2330529441022,0.00721277121602092
"SK-MG-1",0.0868630837863578,NA,0.500001383777473,88.8726145165893,0.00147757772823082
"NCI-H1650",0.127826501674558,NA,0,74.4346996650885,0.000142333334989743
"786-O",0.136691331471667,NA,4,86.0375732121855,0.000942282671888665
"TGBC24TKB",0.0539502793933716,NA,0.737452444554448,70.7802703090527,0.534962397277588
"KP-2",0,NA,0.296595473285077,100,1.90745136184129
"HDQ-P1",0.201281249774769,NA,4,79.7508324367242,0.000651315905918988
"NCI-H716",0,NA,0,100,0.0178466087591071
"MHH-PREB-1",0,NA,1.0206557449882,100,0.0663212554224792
"NCI-H513",0.10301893202503,NA,0,79.3962135949941,3.88591114234506e-05
"Huh-7",0.0780348655856884,NA,4,85.8955309371657,0.0218945453414062
"HT-1197",0.10755953961291,NA,0.442618757389199,76.9474963248136,0.0452947474596522
"J82",0.116461653451336,NA,4,87.7116400959885,0.00134205564323208
"NCI-H1568.1",0.103191068592741,1e+06,0.12666785771644,0,1e+06
"SK-N-DZ",0.0552308035898397,NA,4,84.2785330031474,0.0883410131305278
"NCI-H322M",0.0473133915206839,11.1099395242557,0.615954744710776,0,11.1099395242557
"LB996-RCC",0.096656387186307,3480.02103041624,0.197868468632682,0,3480.02103041624
"NCI-H1944",0.123389595661678,NA,1.74634625419537,87.661034539936,1e-06
"MCF-7",0.144072340866642,NA,4,85.5099185683941,0.000643517253446498
"KYSE-180",0,NA,1.7012132204125,100,1042.98495185778
"NCI-H23",0.0436492617402779,NA,0,91.2701476519444,0.00300550616595341
"L-428",0.0294097978159999,NA,3.28679163310399,91.7318201364432,0.0857090585732276
"IGROV-1",0.0649045290901455,NA,0.0632843195224899,74.2260557017576,1e+06
"LN-229",0.10514585338186,NA,0,78.9708293236279,0.000127018581573763
"HSC-4",0.0311119693573674,NA,4,93.3538983704321,0.0394218104354988
"Mel JuSo",0.0235118803185829,NA,4,95.9449558948719,0.0182254115966111
"639V",0.0443459719818755,NA,0,91.1308056036249,5.91877028249264
"SK-GT-2",0.074114598711204,NA,0,85.1770802577592,0.00310771636277735
"NCI-H2373",0.0293350451529891,NA,0,94.1329909694022,0.130503869515476
"U-118MG",0.0835654116739002,NA,0,83.28691766522,0.000134598577214081
"TE-1",0.13078168646417,NA,4,86.2579468035342,0.00129414667156403
"SKN-3",0.042311376709093,NA,0,91.5377246581814,0.00105054172297019
"SiSo",0.0925689429513765,NA,0,81.4862114097247,0.000125372570161607
"SNU-C5",0.0718824898898127,330329.750396751,0.160991264640799,0,330329.750396751
"MFE-296",0.100683633088397,NA,0,79.8632733823206,0.00763447462546815
"NCI-H2170",0.0341135392719351,NA,4,95.4694348339962,0.00551012373782952
"NCI-H1694",0.0863888141459207,62.5374127551829,0.334112090941116,0,62.5374127551829
"8505C",0.154774871977698,NA,4,84.2191952285142,0.000915405390726078
"JHH-4",0.0996180814570068,1735711.59032102,0.126728263665664,3.37472261719641,1e+06
"TT2609-C02",0.0750039043793946,NA,0.291522081182487,89.9157671695084,0.000619859563353385
"SW1573",0.0503820375411854,NA,0.0061013350298722,89.858336815712,0.260715837733167
"LOU-NH91",0.0980541070185647,NA,0,80.3891785962871,0.00155892870205194
"NCI-H1048",0.294298285766453,0.940327470408912,0.275868179630246,0,0.940327470408912
"C-4-I",0.0987054660080011,5755979570.3274,0.105592926070082,29.9586020794557,1e+06
"Jiyoye",0.0224323547625649,NA,4,81.2493748547034,0.441753058348943
"SUP-M2",0.105703421867732,NA,4,78.7885160117842,0.0319978446796184
"CAL-120",0.109647138289942,NA,0.0815763002623343,80.1796312954052,0.00226637406489078
"SW756",0.0716162647934147,NA,0,85.6767470413171,0.0530758208351219
"G-402",0,NA,0.249699836938343,100,9.85451901424905
"WM35",0,NA,0,100,0.0103793762232777
"UMC-11",0.0942370552551001,NA,0.0167086914796034,81.8318033872966,0.000359126714155028
"HCC827",0.0561538438886554,NA,4,92.3346082009783,0.00634469456986856
"HOP-92",0.0960141272554829,3696.96679928819,0.197462072244153,0,3696.96679928819
"SW780",0.0568894477022076,NA,0.632797445390794,64.4649049323539,0.940320211147146
"OVCAR-4",0.0853148608865695,NA,0.591392451631199,86.8239993915557,0.00818726508782361
"RERF-LC-KJ",0.115190667881152,NA,2.38894480043398,88.4809331644031,1e-06
"RL95-2",0.0272538178471875,NA,4,95.1261437314204,0.0210172463149648
"DEL",0.0181027742145763,NA,4,87.6731694082482,0.364214705705487
"KOPN-8",0.450954553297313,0.0266440839478309,1.06731650498482,28.7169658830666,0.0119690474690554
"ETK-1",0.015001789119931,NA,0.0333576778780872,96.8756896622343,0.34264566537067
"GB-1",0.0691875077237702,NA,4,92.4137047902911,0.00179554212557014
"Calu-6",0.00101551407113545,2.48364768970671,4,7.18468298319021,2.38917125125344
"BHT-101",0.122531931347184,NA,0.776612593569308,86.1972811538009,0.000791082237504808
"Daoy",0.0543731027694935,NA,0,89.1253794461013,1.85029841475312
"CADO-ES1",0.282921287041784,NA,1.0879808049409,53.9281915267125,0.0137803998511626
"ESO-26",0.0587652895913007,303782163398.231,0.129855331844154,40.3044413847623,991925.296148898
"NCI-H1623",0.0835582865026468,NA,4,83.9329216970752,0.0275386008125667
"HTC-C3",0.106637096115729,NA,0.669738467314772,87.751162996695,0.00076373917730321
"KM12",0.190715858178577,NA,1.56634681396163,79.5552225922298,0.00104359304411951
"LOU-NH91.1",0.0161183438879994,NA,0,96.7763312224001,0.295748164620684
"PWR-1E",0.101217925682294,NA,4,88.5593128074815,0.00219511801829938
"SNU-182",0.11120911149855,NA,0,77.75817770029,2.46924024894133e-05
"SNU-398",0.18598651322581,2029609911466.27,0.0600667731831817,29.1020308457392,1e+06
"CHP-212",0.0353409853989905,5.1849805219469,0.87223515701675,0,5.1849805219469
"TYK-nu",0.0764372069338673,39.9513601513738,0.381720827254797,0,39.9513601513738
"DBTRG-05MG",0.162044708361333,NA,0.678840473439959,81.614885692718,0.000662728940195952
"ESO-51",0.109820372129449,NA,2.59921079235274,89.0179627773206,1e-06
"RPMI-8226",0.124889774533072,6901.55171670892,0.161514203616332,0,6901.55171670892
"OVISE",0.0584357249462736,NA,0.412315749478624,84.7413147870396,0.121064136834445
"DiFi",0.0153533577587504,NA,4,86.4567994034099,0.462137532356745
"KG-1",0.372240965104456,0.289492349995117,0.289736927035298,17.3326635071557,0.0666227992008483
"ARH-77",0.20359679428281,NA,0.62747718025383,58.2810279723999,0.0351037728052864
"EBC-1",0.141029742387084,NA,4,85.2301239865061,0.00125578878224169
"HuO9",0.185411080527299,233.527921543247,0.170211281329375,0,233.527921543247
"Raji",0.12148245780713,NA,0,75.703508438574,0.00229306830028589
"Granta-519",0.443063789927187,0.04144944154069,0.695795603475557,41.4941898332168,0.00325045043672296
"TC-71",0.143925029916159,138.029332448877,0.220872008480643,0,138.029332448877
"HuO-3N1",0.0256338134893294,NA,0.142080245183375,68.6025132390595,999865.970940129
"BT-474",0.0639914858901723,NA,4,91.3974119893285,0.0058679836208974
"RERF-LC-Sq1",0,NA,1.72515536548745,100,1.73926658927856
"RD",0.00151566039214128,NA,4,54.3798240079952,1.79587686521237
"CAL-51",0.129410351835319,NA,0,74.1179296329363,0.00183129924144706
"IMR-5",0.249054753200277,NA,0.59393913782698,71.8917340516198,0.000437803782596329
"BPH-1",0.110752166570391,NA,4,87.5122246755965,0.00216108463636093
"SNU-1",0.0659457273683528,15.8048137558594,0.487935550668756,0,15.8048137558594
"JSC-1",0.128175579292632,1527.18086735305,0.182275976268945,0,1527.18086735305
"SAT [Human HNSCC]",0,NA,1.20647970149001,100,2.92032970814969
"P30/OHK",0.0906397803727203,3.15942258244391,1.07785968233572,43.7777822041389,0.457043775150584
"NCI-H2405",0.121763016823202,271783.181526825,0.125219717430037,0,271783.181526825
"C2BBe1",0.0696862043283714,NA,3.46448112626487,87.6559942729759,0.0202544890908807
"TCCSUP",0.102740700952677,NA,1.61756988645128,88.2792869879557,0.00196156369272636
"HuP-T4",0.0504383406045389,NA,0.602259961791081,89.1626178084257,0.0430182344010722
"A101D",0.143806360209838,8.90146750343977e+39,0.0538604133632462,49.2579418000458,1e+06
"GA-10",0.133387243886682,NA,0,73.3225512226636,0.000346934677622747
"CESS",0.203191080150217,NA,4,61.6555821250175,0.0257270312422369
"RT-4",0,NA,0,100,8.13605769196523
"NCI-H1155",0.155032329621883,1459098.20008221,0.0976849330155658,1.8117207035179,1e+06
"COLO 678",0.078629633343925,NA,0.692568265636139,82.2322233951175,0.0510228594379907
"A-172",0.0601471289007189,NA,4,89.0221311751407,0.0227217497519373
"647V",0.0937459066473242,NA,0.672451401963938,80.3956445162112,0.0380012704244312
"EC-GI-10",0.102361275718301,425.083041698234,0.237637200291704,0,425.083041698234
"LN-18",0.0374600852826723,NA,4,80.5068442385245,0.265503836900887
"M14",0.093210669804965,NA,4,88.4719185833062,0.00374952590545268
"KYSE-140",0.0606838062335049,NA,4,92.1917209052002,0.00466046887366144
"COLO 829",0.140572485637423,895409.663321009,0.106458478891113,0,895409.663321009
"EPLC-272H",0.0262798652320446,NA,0,94.7440269535911,0.0201862489080417
"G-361",0.096001484418431,111.37903143676,0.290782433182002,0,111.37903143676
"GDM-1",0.528496145965667,0.0218069458920161,0.60814525056091,7.8467599656699,0.0164696646021073
"JHH-1",0.141874964544318,NA,0.543413551237233,80.5475553480242,0.00320888359640442
"MM1.S",0.117856082173716,1637617.32934356,0.115873516014684,2.77760204914513,999991.640532494
"MOLT-16",0.260864280072432,0.694630010284503,0.380121019279123,0,0.694630010284503
"NCI-H1693",0.182581392432019,NA,0.30729932719683,74.6660564367892,0.00111139480938993
"NCI-H1781",0.0979022246824751,NA,0,80.419555063505,14.5065862769536
"NCI-H2141",0.158291963583594,NA,0.01492394849816,69.7248308479241,6.8954533123806e-05
"OE21",0.117169088422361,NA,0.0609334653719812,54.8450071034406,999050.61546008
"Panc 08.13",0.10340900805002,1586.52291302481,0.243898907445896,26.178123672777,75.9017299334436
"UPCI-SCC-090",0.171833719803812,NA,3.38154416287492,82.4045951195692,0.000910866898565128
"SU.86.86",0.0993638251582628,415194771.760698,0.110458911111158,24.3101982330856,1e+06
"SU-DHL-10",0.0693850427249758,NA,4,66.5349939845108,0.238997171974463
"SUIT-2",0.124988991147341,NA,0.664368433743993,86.1305675937259,0.00044422987937096
"SUP-HD1",0.6402701222416,0.00386288768720272,0.492846285725239,16.6112354816446,0.00170247896236327
"NOS-1 [Human osteosarcoma]",0.147830087871487,34247.2863836416,0.127704205506339,0,34247.2863836416
"CFPAC-1",0.130269026360501,NA,0,73.9461947278998,0.000729048796599817
"A2058",0.116800327318593,NA,0.927280319734353,86.9978783918642,0.000915445941652276
"CAL-27",0.0986473502382141,NA,0,80.2705299523572,0.000211039172577203
"COLO 205",0.0880396255138326,1e+06,0.137148016886405,0,1e+06
"COR-L23",0.139595791170807,NA,1.97088624932199,86.0404196303653,1e-06
"DAN-G",0.093507472635806,NA,0.522543483821915,87.2254811493601,0.00293901324286766
"EW-1",0.0971016800049959,NA,0,80.5796639990008,0.000854502578783707
"GP5d",0.0554058186168774,NA,4,90.3454362051464,0.018988209931544
"NCI-H2722",0.143578305163033,NA,4,85.5276791527668,0.000703410793312093
"HCC15",0.186610790481202,7090.3243418111,0.12096850491375,0,7090.3243418111
"MFE-319",0.144509473187159,NA,4,85.4232381362545,0.000720759078395449
"NCI-H1876",0.124265736967762,178.788846539499,0.235428050751699,0,178.788846539499
"NCI-H661",0.0879762244747283,906.152002120105,0.236648594338324,0,906.152002120105
"T-47D",0.0883995420422464,849.92484338067,0.237686015068701,0,849.92484338067
"U-87MG ATCC",0.0899024548982769,NA,1.07779622808366,89.8853409680461,0.00126673909391503
"MC/CAR",0.189386021560963,20942.1625458474,0.109585278851569,0,20942.1625458474
"23132/87",0.0609166152894029,NA,4,89.6349318790778,0.0172584238142768
"ATN-1",0.23758269911045,2.87037983848442,0.275935551123527,0,2.87037983848442
"BB49-HNC",0.113057346264251,NA,2.47849915722232,87.7533156319799,0.00149952378831133
"SK-N-BE(2)-M17",0.0743189450509496,85.4030315708104,0.343551889209603,0,85.4030315708104
"BFTC-909",0.13730244256616,NA,4,86.0147024851913,0.000900138798143278
"BICR 10",0.0772899292429768,NA,0,84.5420141514046,0.000455396266401076
"BV-173",0.48208217407482,0.0397975272259416,0.349125717294872,0,0.0397975272259416
"CAL-29",0.0980171956431502,NA,2.63441279000543,89.8461738578998,0.000952929058544045
"COLO 678.1",0.00305081059669317,1.83631519971852,4,0,1.83631519971852
"COR-L311",0.205990448355449,NA,0.528995312769901,51.1882932795515,0.0669612096398725
"DG-75",0.0924606891297522,NA,0,81.5078621740496,0.00739264908171664
"EW-13",0.163703199613354,NA,0.322629697414712,52.5195873059695,0.281173868923842
"GCT",0.0486606082190372,NA,4,94.5510871257712,0.00206680561705814
"Lu-135",0.0899971161488962,NA,0,82.0005767702208,0.00111320059583082
"MOLP-8",0.0674333221682562,NA,0,86.5133355663488,0.00222197987039727
"SF268",0.0721176221022415,NA,4,91.9112891545563,0.00208872974405144
"SNU-61",0.0811917125432968,NA,0.0164403337700025,84.1513125160739,0.00158693434695532
"HC-1",NA,NA,NA,NA,NA
"A-704",0.0229618490474396,NA,4,85.6161182756196,0.333008773797907
"ALL-PO",0.596996713237385,0.00950679301520312,0.36950728523795,0,0.00950679301520312
"AM-38",0,NA,0,100,0.935431991881463
"P32/ISH",0.132277062637353,352.092117368769,0.208615096245692,0,352.092117368769
"SUP-B15",0.871916377486984,0.00158676396262948,1.49399929138929,2.85854713550862,0.00152545420230345
"MHH-CALL-2",0.825666905926034,0.00251685145948199,1.64653852603768,3.31274571498838,0.00241421651130344
"ES-2",0.0982390215905903,NA,0,80.3521956818819,0.001914893015786
"NUGC-4",0.0374432429560847,NA,4,93.4537002855803,0.019239909407762
"HCC1187",0.120448011013564,113700659111.606,0.121666435737042,44.5655756790611,1361.34697339303
"NEC8",0.0205319293696422,NA,4,91.5649732446961,0.18618636833834
"CAL-78",0,NA,0.681819108887727,100,4.91713193629051
"AN3-CA",0.021745154241635,NA,1.35079610017425,89.9199916511979,0.25047992938606
"DU4475",0.3593509991725,0.226598587992525,0.322544674563452,0,0.226598587992525
"PaTu 8902",0.118713865109504,NA,0.0609243180890408,62.1176876151625,12917.1054873713
"HT-1080",0.116471666591075,NA,0,76.705666681785,0.00136518991970854
"HCC1806",0.0951371729946737,NA,4,90.1291303085167,0.00114537529994431
"HOP-62",0.0866828226908108,NA,0,82.6634354618378,0.000813297410290031
"JIMT-1",0.0588118486647166,NA,0,88.2376302670567,0.000784442117494
"Rh1",0.123041641061258,12477123.7471036,0.106317035664376,11.7673534574625,1e+06
"RC-K8",0.0661993136893513,755.932815276108,0.275143661236184,0,755.932815276108
"SU-DHL-5",0.162148429531039,NA,1.41627254951668,83.7850636599557,1e-06
"A3/Kawakami",0.135061737074687,NA,4,85.7966139009308,0.00130357599638405
"A3/Kawakami.1",0.198022648424722,NA,0.00465892504161443,60.6388873873389,0.00222392485356481
"CL-40",0.069280636199929,NA,0,86.1438727600142,1e-06
"COLO 792",0.114077674075731,NA,1.89254665817372,88.5922268593498,1.8275785725903e-06
"COLO 824",0.411625004604473,0.0650011858979499,0.605033363063499,17.9247663344505,0.0312076363593401
"HCC1143",0.0404906237451109,NA,0,91.9018752509778,0.157067232153432
"HCC1143.1",0.0586570486312476,NA,4,90.3974608983744,0.0147092106519138
"HCC1143.2",0.0757575527249312,NA,0,84.8484894550138,0.00441291271212131
"HEC-1",0.0688695016201229,827833.231798854,0.154855141253028,0,827833.231798854
"Hs 445",0.238827212239373,80.4345614621284,0.150822211105783,0,80.4345614621284
"HT-55",0.0419146831578175,NA,0,91.6170633684365,0.0107562125794373
"HuP-T3",0.084496149934138,NA,0,83.1007700131724,0.00104327371197109
"JVM-2",0.373184549277005,NA,4,61.2988512542174,0.00113967282181304
"JVM-2.1",0.409419658877348,NA,1.40105332584777,55.7699219431043,0.0010383722025046
"JVM-2.2",0.277260806872071,2818.49742838524,0.0846162252506475,0,2818.49742838524
"NCI-H2228",0.0521855511678103,NA,4,91.2283953633988,0.0164180895630837
"SNU-5",0.186790400659467,NA,1.77629239575341,81.320952801422,1e-06
"NUGC-3",0.0287410075099437,NA,4,95.081376671494,0.017666138360554
"OACP4 C",0.115438085432487,NA,0,76.9123829135026,0.0187721482169804
"OCI-M1",0.135416319964688,NA,0,72.9167360070623,0.0481045743586682
"OCI-M1.1",0.211185354277001,NA,1.14196260295183,72.4915796984003,0.00428155351287303
"OCI-M1.2",0.136918536408931,NA,0,72.6162927182139,1e-06
"OV56",0.030804651651109,NA,4,95.9518036615634,0.0052141593850444
"RS4;11",0.738619296164603,0.00496117993753253,0.9436056921545,0,0.00496117993753253
"SCC-3",0.163455088936058,NA,1.97345581311246,83.6544896674382,1e-06
"SK-ES-1",0.193392529330902,NA,2.46065406786721,80.6607470197513,1e-06
"SU-DHL-8",0.151294095099747,9.38758312252061e+21,0.057705016096766,44.0121264885891,999963.578153175
"TK [Human B-cell lymphoma]",0.413803922180946,0.0597735619261322,1.00308820847392,0,0.0597735619261322
"A3/Kawakami.2",0.115992746470532,199547249.415941,0.10276758418837,20.9869694693891,999848.447822407
"NCI-H747",0.108955745769817,NA,1.70187807267629,88.3818318741671,0.00104534263844109
"NB1",0.108707032917864,105.685120968015,0.273296740146012,0,105.685120968015
"HPAC",0.121836880185893,NA,0.821093118566032,85.9238233334239,0.0011888855722472
"EW-16",0.0328414890791321,NA,4,86.9429724860905,0.17603188282662
"OSC-20",0.0395682801899542,NA,4,92.1911135913625,0.0301988788700738
"EGI-1",0.164762543532246,NA,0.0665787930511683,75.2345877475851,1.00000726234054e-06
"SBC-5",0.167982146092032,NA,0.925102603834373,82.740988106267,0.000162774857710884
"NCI-H2369",0.171530014597971,NA,1.77212690030286,80.0478696978032,0.00235818084966777
"H9",0.0352987144150071,NA,4,92.6851051622165,0.0356806082106583
"OACM5.1 C",0,NA,1.52953502945542,100,5.59182874745901
"U2OS.3",0.0825080698843464,NA,0,83.4983860231307,0.00355184974277541
"A-375.2",0.127469560270058,NA,2.02853217769915,87.2530432267867,1e-06
"A-375.3",0.131929159037552,NA,4,86.0362728071322,0.00137777306011901
"HT-29.2",0,NA,0.523700834338863,100,0.0823779652580009
"HT-29.3",0.0035433466657579,NA,0,99.2913306668484,0.0933928294066241
"HT-29.4",0.13502694178898,NA,4,82.0159706556562,0.00559259144551141
"A-549",0.13498302950126,42.1963855279865,0.272830367087717,0,42.1963855279865
"HCT 15.3",0.10009640715856,NA,4,88.984047441212,0.00184157303374877
"HCT 15.4",0.0547839025234442,NA,0,89.0432194953112,38.2912746717989
"HCT 15.5",0.117528598299439,NA,0.0185049244530445,77.9793905568017,2.13119009359278e-05
"A-375.4",0.112148983423972,NA,0,77.5702033152057,0.000755551226453765
"U2OS.4",0.174806438521248,2.36667819423761e+27,0.0450125825138365,44.5441201268748,1e+06
"C32 [Human melanoma].3",0.162518528771784,NA,2.07243118220797,83.5269596058359,0.00047325173734186
"C32 [Human melanoma].4",0.163600745342417,NA,1.41580756880292,81.432443629196,0.00174549815175982
"C32 [Human melanoma].5",0.205553851990817,275361.904143571,0.0851346649458975,0,275361.904143571
"PC-14.3",0.152694530349602,NA,0.0526681868310305,72.7039209956525,0.000335869697459043
"PC-14.4",0.197550807939573,NA,0.262349518953662,76.063337327558,6.0973879311778e-05
"PC-14.5",0.226889663909274,NA,0.309471896698873,66.5335515885158,0.00230311963337833
