"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"SK-ES-1",0.309907325677745,NA,4,54.8425864698053,0.0873557534218794
"SU-DHL-8",0.029457690803021,NA,4,78.1967465061736,3.95675788181175
"TK [Human B-cell lymphoma]",0.00236387410343709,19.6195085565993,4,0,19.6195085565993
"A3/Kawakami.2",0.309070796429987,1.24574176722362,1.27224172815952,0,1.24574176722362
"NCI-H747",0.296888801502221,2.36544562809629,0.53745119592279,0,2.36544562809629
"NB1",0.401085908368288,0.945120610473339,0.430457883350182,0,0.945120610473339
"HPAC",0.255424917736861,1.65486715489335,1.3417908138327,23.1547341127725,1.04103009010849
"EW-16",0.237549814355059,6.20099481520307,0.463457064377616,0,6.20099481520307
"OSC-20",0.043399451544653,13.4553646405621,1.828125,20.9375,10
"EGI-1",0.125837255004956,12.9613102161592,0.690881419907842,0,12.9613102161592
"SBC-5",0.113038679385235,13.6365704983743,0.742708872831136,0,13.6365704983743
