"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"LXF 289",0.199625512614765,0.00451306319942954,2.92587031656377,14.0919756610006,0.00403024080885621
"AGS",0.25766654938742,0.00302837439277434,4,7.79271659649414,0.00290277861050723
"AU565",0.129091113117455,0.00828417455349495,2.43844468174689,27.6557966457218,0.00595381097106024
"LN-405",0.113652008419519,0.00886008710001941,3.39191645828035,18.0338856177271,0.0077653420684617
"TE-4",0.159547503807312,0.0054559692720862,3.35217728051788,29.9429129035758,0.00415461016735692
"42-MG-BA",0.142211920116088,0.00787557378435905,2.26732315711675,0,0.00787557378435905
"TUR",0.140229717558301,0.00742746496546859,4,5.29398012618353,0.00722253429321229
"EMC-BAC-2",0.166058839805758,0.00597184908569851,2.82914778025861,13.8805445937154,0.00532340634854119
"LC-1/sq",0.162336114658796,0.00593051491922497,4,13.4282510430735,0.00548449107626986
"Hep-G2/C3A",0.0687337921482841,0.0149980026382953,2.2509044412251,0,0.0149980026382953
"Karpas-45",0.200845077010647,0.00475417368106926,4,5.35158420683118,0.00462151168961655
"A-375",0.185629913207782,0.00549196522532778,2.85281383829465,3.0706475536079,0.00537129808606824
"C32 [Human melanoma]",0.126216958787027,0.00865381198841057,2.76358629393108,0,0.00865381198841057
"C32 [Human melanoma].1",0.127357337942505,0.00821661469692782,2.98157732779485,11.8244651471354,0.00750567822782188
"C32 [Human melanoma].2",0.134885296862267,0.00750013157123427,4,10.9850642661647,0.00704910703394578
"HT-29",0.191035289891303,0.00519090825707247,2.26297227060717,9.5886101364202,0.00472479354505041
"HT-29.1",0.223195172885799,0.00464191196792158,1.37960107461917,3.47277232628474,0.00440591511523629
"MHH-ES-1",0.148480169226193,0.032036674527268,0.541599974776118,0,0.032036674527268
"MHH-ES-1.1",0.0646887595798849,0.0159191544357536,2.17492006085019,0,0.0159191544357536
"MHH-ES-1.2",0.0348590423789231,0.0177280604340892,4,0,0.0177280604340892
"SNU-C2B",0.201797486913979,0.00712136576603185,0.904173399971264,0,0.00712136576603185
"SNU-C2B.1",0.171816619446833,0.00802664167727546,1.11876576219454,0,0.00802664167727546
"SNU-C2B.2",0.185131124440174,0.0067723245821055,1.21227925358427,0,0.0067723245821055
"U2OS",0.0904633853789906,0.0104919532690508,4,21.6334177650096,0.00910574742475107
"U2OS.1",0.085742065181399,0.0119781616869593,2.74783608212323,0,0.0119781616869593
"U2OS.2",0.0806180378368393,0.0128353953508891,2.50823183690986,0,0.0128353953508891
"PC-14",0.119617118400089,0.0092268400637317,2.52343740918392,0,0.0092268400637317
"PC-14.1",0.13094006984342,0.008391091242275,2.65289819593987,0,0.008391091242275
"PC-14.2",0.139899390172489,0.00792544303017873,2.44134149651421,0,0.00792544303017873
"SW620",0.163152296067635,0.00600018712163836,4,11.1801524075594,0.00563229962136095
"SW620.1",0.149473204466754,0.00663354139682461,4,12.1843129530329,0.00618615705061936
"SW620.2",0.148119159679266,0.00680388992365078,4,9.98733386595541,0.00643523113745282
"HCT 15",0.207433808575491,0.00625243129092131,0.997731022859111,0,0.00625243129092131
"HCT 15.1",0.16185370476209,0.0071045760045486,1.77722129663649,0,0.0071045760045486
"HCT 15.2",0.146795633303415,0.00792948970691639,1.85742585172069,0,0.00792948970691639
"A-375.1",0.165566319682958,0.00612317571541075,4,6.12781487946039,0.00592627141647836
"HGC-27",0.227717463862437,0.00402296977083938,4,2.82630556086589,0.00396487263204229
"B-CPAP",0.18951808670778,0.00531822089042801,3.03612653190261,3.13449565259873,0.0052060178688053
"SK-MG-1",0.256763454585544,0.00336384402454694,4,0.726604210153533,0.00335155593986644
"NCI-H1650",0.207954989702028,0.00389630658000605,2.18200855031033,31.3661549402155,0.00247854979105652
"786-O",0.215513384163406,0.00429934695820633,2.47391180703247,7.65539789000346,0.00402002991114893
"TGBC24TKB",0.0468042285396193,NA,4,70.6530325046157,0.00666717534136145
"KP-2",0.134653694515534,0.00763282934753535,4,8.0616409236857,0.00730459110393834
"HDQ-P1",0.220225400198512,0.00474197946593494,1.44115306929398,0,0.00474197946593494
"NCI-H716",0.191929617309606,0.00443966047741958,3.1658047911578,21.0647969664049,0.00373521503607507
"MHH-PREB-1",0.130078390644522,0.00821414998409894,2.77366067257401,8.35092050471715,0.00769040060693116
"NCI-H513",0.16670419354589,0.00583130991142523,2.28098957517006,29.8430772438986,0.00391556831267428
"Huh-7",0.0570064813146375,0.0207464366728022,1.6832113648788,0,0.0207464366728022
"HT-1197",0.142638105088368,0.00741477282814726,2.45560728632224,15.9773104767876,0.00633881725801817
"J82",0.119046307533915,0.0101130184790318,1.81467002006849,0,0.0101130184790318
"NCI-H1568.1",0.0508178868412708,0.0195644952284543,2.03938985329503,0,0.0195644952284543
"SK-N-DZ",0.232824951039762,0.00459066701574588,1.14416832472443,8.65078255178024,0.00388837953603004
"NCI-H322M",0.0727512815134988,0.0147317286269891,2.13165425274062,0,0.0147317286269891
"LB996-RCC",0.14833580158736,0.0065281182755448,4,15.7505960184012,0.00593893767608634
"NCI-H1944",0.125154587344758,72.9091514761123,0.170525514865155,0,72.9091514761123
"MCF-7",0.121182619543063,0.0196722187429176,1.4824585450425,43.6249028680909,0.00490314938082162
"KYSE-180",0.245921737470482,0.00328436109342732,2.92989250631589,9.73595842938672,0.00305035120056808
"NCI-H23",0.137039657916564,0.00789477513962002,2.29311614410918,19.2705203455697,0.0063847566390447
"L-428",0.203219939401486,0.00466748715793203,3.34022616589762,6.23312003716898,0.00448509456655495
"IGROV-1",0.161037908977895,0.00648756277059877,2.9798828112514,5.1403470857118,0.00625562709533208
"LN-229",0.225451430603416,0.00387953822409798,2.57430916434171,10.0993485094227,0.00355398382828809
"HSC-4",0.092185445165164,0.0102389796395089,4,26.4385409623487,0.00848329800665695
"Mel JuSo",0.103825590836989,0.00914508051959102,4,26.727437920116,0.00755363650501525
"639V",0.184782135239296,0.00510880541662348,4,10.3404788027608,0.0048212952424223
"SK-GT-2",0.137066514879878,0.00721755306879869,4,14.5870018514903,0.00662122214518801
"NCI-H2373",0.200280242119714,0.00447838306889121,4,11.4241091202516,0.00419718130016963
"U-118MG",0.235333854831794,0.00320228049637466,4,15.5691489190481,0.00291711673459459
"TE-1",0.178413431198919,0.00570536848461405,2.41072674136805,8.73482951713103,0.00526858486318436
"SKN-3",0.215035860539946,0.00472209689432211,1.72868265871482,0.94660655250039,0.00467017335955108
"SiSo",0.192598621897241,0.00546697861478051,2.04472762045651,0,0.00546697861478051
"SNU-C5",0.212722281308609,0.00570457233668838,1.06966969303776,0,0.00570457233668838
"MFE-296",0.0770999809057399,0.0198419463653512,1.31114052385529,0,0.0198419463653512
"NCI-H2170",0.146774944136802,0.00685832133059241,3.34790191998644,13.180464121264,0.00625927174092573
"NCI-H1694",0.0938686699449135,0.0109115025048406,3.18774409266158,0,0.0109115025048406
"8505C",0.216571861930607,0.00384464150719296,4,13.3935292202349,0.0035563362321815
"JHH-4",0.166497671512336,0.00730116681429944,1.45613318390357,0,0.00730116681429944
"TT2609-C02",0.123149805265743,0.0970253681133465,0.445927264230578,0,0.0970253681133465
"SW1573",0.0733721459154629,0.0321394481949568,1.5368125291922,41.2870019710481,0.0103106877241125
"LOU-NH91",0.29439721141122,0.00256856504240722,2.0255773647178,2.44228357657474,0.00250584022484311
"NCI-H1048",0.0908338535034715,0.0113528251313227,2.89752253869573,0,0.0113528251313227
"C-4-I",0.210101664037566,0.00454472238836148,4,3.17334716248761,0.00447082980550165
"Jiyoye",0.266417686258184,0.00299240443951322,4,4.25611885328576,0.00292658432199826
"SUP-M2",0.274563853323696,0.00289093623153778,4,2.63434248502611,0.00285208131618179
"CAL-120",0.218940088646606,0.00442179080752856,1.75483374555751,7.52954691611126,0.00402907293763877
"SW756",0.111358164920133,0.00964333138043193,2.58831168158145,25.1654423977066,0.00735884070325644
"G-402",0.232430693716627,0.00379515682243016,4,4.89276203403971,0.0036986972469858
"WM35",0.284803704520016,0.00268665208391346,4,2.6741117681974,0.00264998625999182
"UMC-11",0.106138485065143,0.0123277535533099,1.8881572880721,29.9186414735977,0.00760434752926163
"HCC827",0.204933048703048,0.00428342714318328,4,12.1230449917864,0.00399615797056173
"HOP-92",0.165349036583891,0.00653911819413071,1.95795091233188,12.8412041351632,0.00561928136947002
"SW780",0.123642746110073,0.0099248178809193,1.86391834154799,24.4426200690492,0.00692398994212755
"OVCAR-4",0.132467744211408,0.00762452506011522,4,11.4726629957052,0.0071435245738383
"RERF-LC-KJ",0.0720857971174054,0.0153013385165402,2.00166286707323,0,0.0153013385165402
"RL95-2",0.0971546118584551,0.0103051457688318,4,4.28022666577422,0.010077148428644
"DEL",0.39022980501837,0.00127299393315104,2.05791783172165,3.38732444378395,0.0012303312734882
"KOPN-8",0.272312647770599,0.0027227231733708,4,7.58496050656299,0.0026130093006097
"ETK-1",0.175668888491923,0.00584764340226116,2.21866695101206,11.1678908052006,0.00521796496481128
"GB-1",0.207977029029247,0.00480458188505861,2.19690670085355,1.57740430123957,0.00473498421558795
"Calu-6",0.108921493246435,0.00904301743407369,4,16.4293472574142,0.00818579404278218
"BHT-101",0.223822782745871,0.00405151853744933,2.55962447865738,6.86586947125581,0.00382433535172561
"Daoy",0.210861272699481,0.00425211194880206,3.58912150158961,9.36631560906067,0.00401333642931957
"CADO-ES1",0.130346604548654,0.00889252620214116,2.0034305600474,0,0.00889252620214116
"ESO-26",0.0554440393017824,0.0144927249624826,4,0,0.0144927249624826
"NCI-H1623",0.0823720061092662,0.0236452621214224,1.06730820694092,0,0.0236452621214224
"HTC-C3",0.296590757809057,0.0024356855467194,3.20146305296924,3.86443340307789,0.00237524978516135
"KM12",0.248608962459938,0.00382472445320442,1.42593035962847,0,0.00382472445320442
"LOU-NH91.1",0.298664029026742,0.00235749242325542,4,4.59380469163558,0.00230137071702319
"PWR-1E",0.239334022184241,0.00340439434818019,3.52741326066651,9.81573455552793,0.00319986998749482
"SNU-182",0.127456119093259,0.0104599392067028,1.43311668824585,0,0.0104599392067028
"SNU-398",0.173331707677598,0.0115230365034596,0.768107880104563,0,0.0115230365034596
"CHP-212",0.201176232233964,0.00457947807726114,3.53714371669708,9.45275319091297,0.00431605102856087
"TYK-nu",0.22461514213341,0.00350697747561519,3.826808935416,15.6491527604357,0.00317929066729186
"DBTRG-05MG",0.194023914020033,0.0293799934312049,0.425899151899718,0,0.0293799934312049
"ESO-51",0.166511095016187,0.00579354086886967,4,12.236090744972,0.00540095812596273
"RPMI-8226",0.258131446399728,0.00314372886159398,4,4.99905266870243,0.00306201980398803
"OVISE",0.185072241207222,0.00520455945128882,3.55452317852884,8.90516717404146,0.00492514880959042
"DiFi",0.263268324825117,0.00282099479535056,4,9.62839149647774,0.00267410709996461
"KG-1",0.218991169383817,0.00404192317460554,3.91572039450094,7.9824502387422,0.00386631085482592
"ARH-77",0.299553902222272,0.00241219205551505,4,2.85796292164007,0.0023769577811772
"EBC-1",0.258484240661884,0.00309030006075209,3.29301681715915,6.55856520175524,0.00296112409370299
"HuO9",0.166743851485166,0.00556645528370897,3.66257059062537,17.7538117846678,0.00493819645466615
"Raji",0.223679955125772,0.00401439383560559,4,5.53510672405949,0.00389835862970077
"Granta-519",0.278742985946268,0.00277478519493333,3.69905732765685,3.48478431731524,0.00272111870255339
"TC-71",0.125087803519846,0.00820073546671997,4,8.41318521488518,0.00783157689477929
"HuO-3N1",0.0964526667145249,0.0165819151892131,1.22166057683223,0,0.0165819151892131
"BT-474",0.0478020962343095,NA,2.91303299056565,68.4741143042918,0.00713521345463581
"RERF-LC-Sq1",0.146938590900308,0.00702730409657203,3.0624010121177,10.3305427059019,0.0065157868933946
"RD",0.103068806249499,0.01004855289591,2.91593933873558,20.3433925345468,0.00840054538142931
"CAL-51",0.183661792996526,0.00597586900966486,1.79221995075144,0,0.00597586900966486
"IMR-5",0.268014937838808,0.00350694970883162,1.14100058240809,0,0.00350694970883162
"BPH-1",0.106084094853565,0.00998955557389634,3.01538080186629,0,0.00998955557389634
"SNU-1",0.111162630614426,0.0175660212642697,0.987215087502508,0,0.0175660212642697
"JSC-1",0.311381834132308,0.00212639489181147,3.29412057737403,5.55122695293834,0.00205176836534232
"SAT [Human HNSCC]",0.0358837721963003,0.0175279910293284,4,0,0.0175279910293284
"P30/OHK",0.116585240966203,0.00923265085579362,2.97015670755633,0,0.00923265085579362
"NCI-H2405",0.191401710979647,1.31138310053035,0.194713113923057,0,1.31138310053035
"C2BBe1",0.187067426397147,0.00503338201135217,4,10.0556173901099,0.00475862322438398
"TCCSUP",0.11322398570554,0.00932740023121678,3.49230087361895,0,0.00932740023121678
"HuP-T4",0.119201916295939,0.00896500258867859,3.29009920186726,0,0.00896500258867859
"A101D",0.408614159188657,0.00114115610040897,2.28049223916706,2.10685987038025,0.00111981562475319
"GA-10",0.282974658202882,0.00280334004818,2.88237119249562,0.906287559645066,0.00278560589026599
"CESS",0.217923925535675,0.00448770979456554,1.93785360046922,3.11261659617508,0.00434130365773456
