"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"HT-29.1",0.382266661258553,0.483096593582085,1.12638857683876,37.1094859611338,0.145007473710432
"HT-29.2",0.393603408931229,0.52819956502693,0.931487395474661,30.5520989611618,0.191662595632278
"HT-29.3",0.366025397311252,0.938584169347692,0.729333407695732,31.816464588358,0.234505914931718
"MHH-ES-1.2",0.0162990415844738,NA,0,96.7401916831052,0.0217194276377059
"MHH-ES-1.3",0.0323325827356994,NA,0,93.5334834528601,0.00541145305831843
"MHH-ES-1.4",0.00166095266959992,NA,0,99.66780946608,0.0152965409169422
"C32 [Human melanoma].2",0.522060781605677,0.261626864597711,0.641332965029072,0,0.261626864597711
"C32 [Human melanoma].3",0.41130256775384,0.485382042172391,1.11548950835536,15.4964159344533,0.348062799430848
"C32 [Human melanoma].4",0.362589540423995,0.78829876264565,1.17116780934638,7.68817758148758,0.683564904449396
"U2OS.2",0.00964310251652864,NA,4,61.5625,10
"U2OS.3",0.00881650623164477,13.7988491820119,4,0,13.7988491820119
"U2OS.4",0.0092761682793102,13.6021234641116,4,0,13.6021234641116
"SNU-C5",0.120419700542831,NA,4,82.2520471249454,0.0921813105126983
"COLO 205",0.475293248176166,0.240593312921654,0.772634026082634,30.0483703816604,0.0732620601256701
"KCL-22",0.100785721017527,18.043064954601,0.845338254103715,24.383176232889,8.1794910750222
"BICR 10",0.0199584024759488,NA,4,93.4985338037394,1.19989555025774
"SKN",0.0110249376218051,NA,4,97.1848467509346,0.668662219795361
"PEO1",0.0917437793067788,NA,0,81.6512441386442,0.0868823265093415
"TE-12",0.108971439660194,NA,0.0141594378051732,79.22024768681,0.000317793836210657
"LP-1",0,NA,0.520452150548801,100,2.44796258512253
"LP-1.1",0,NA,0.280226893072052,100,374.893452726163
"LP-1.2",0,NA,0.0169961821208973,100,0.573999752797714
"SKM-1",0.555887638597301,0.117573186615278,0.94249775331784,21.1474096032043,0.0656076820605854
"HSC-3",0.0555912222333306,NA,4,81.4274883738958,1.26513424892499
"PCI-04B",0.140310013901511,NA,0.958757703098034,57.7002040440204,1.12952669650742
"LS513",0.363618009605241,1.18962778522814,0.541881102154729,10.0697511211119,0.785547266826276
"SNU-407",0.20235979325726,61.025858004422,0.34024347058278,24.9318065893348,8.02125121917592
"SNU-1040",0.0228943227264536,18.3620451341172,1.81362449617045,0,18.3620451341172
"A-427",0.106798270101564,15.4743195696879,0.733652581466783,0,15.4743195696879
"SK-GT-4",0.326657803386675,10132.164321487,0.402201083565464,49.6189301695463,0.0549244285672228
"RCM-1 [Human rectum adenocarcinoma]",0.335773676570907,12.3587098814473,0.390969677465571,41.5388381118381,0.131392935749841
"COLO 678",0.281452779959041,NA,4,70.7775337016363,0.0115386274273984
"LoVo",0.0822319306014265,112.087866083994,0.469158922678394,0,112.087866083994
"SNU-175",0.206988150241869,NA,0.500919860679419,65.0940295487374,0.125102605306052
"LS180",0.160733921435517,28.7033612880518,0.878464860049685,46.1919166709986,1.53093952374197
"OACP4 C",0.256093005492979,16.8662670925946,0.291354339001773,1.94121895947446,14.7229133562451
"NCI-H2135",0.361388121154513,0.942134652691023,0.842120829746283,39.3023909274538,0.150965872642639
"CL-34",0.170515376285762,NA,2.74838312527567,75.957105905139,0.0744541299407209
"ABC-1",0.0365309651011902,NA,0,92.693806979762,0.0685291686111636
"SK-MEL-5",0.279916494936919,NA,0.834988643230437,52.5594305129172,0.157138390277417
"T84",0.163885729960002,52.4230996429286,0.349817221860042,0,52.4230996429286
"EM-2",0.158025245017338,NA,1.45934761113968,61.9472461713325,0.572790343674691
"LP-1.3",0,NA,1,100,0.100035129252774
"OVK18",0.0408739484670242,NA,4,94.3612243669454,0.0669103514511289
"A-427.1",0.0586401617894884,NA,0.937865960663212,89.1912700526956,0.230137477727923
"NCI-H841",0.0932090911099185,NA,1.37966203481142,90.6790716295173,3.88565750027107e-06
"Lu-139",0.0329578286191739,NA,4,95.6497808072021,0.0533580600454843
"MRK-nu-1",0,NA,1,100,0.0316366632677971
"NCC010",0.0580197890961229,NA,4,91.8395019942999,0.0736504490967291
"RKN",0.137482844259534,NA,0.561586556284022,69.5400135103624,0.496019624032504
"TE-15",0.0812106154415815,NA,1.03563240661077,68.8908745238261,1.92828446783
"HuTu 80",0.0577361026284166,NA,4,83.632149215678,0.874710604123272
"OSC-20",0,NA,0,100,0.208902943562375
"5637",0.124821779716915,NA,4,80.3541853228634,0.124182040815815
"CaR-1",0.0294708307243827,NA,1.91552058432776,84.3572793244367,2.84712657853927
"H-EMC-SS",0.0573215253583065,NA,1.68975758231276,70.5802722240979,2.77592745640715
"A2058",0.138874677751784,NA,0.895617883132005,60.2303967019836,1.00729981475298
"SW1116",0.172409257580441,20.9055323825883,0.428665219399779,0,20.9055323825883
"LS180.1",0.185201453668178,241.971238456927,0.233224333037906,0,241.971238456927
"786-O",0.0308239927773241,NA,0,93.8352014445352,0.0292252386479282
"8505C",0.174558880013413,260.299344653762,0.242605951879631,0,260.299344653762
"42-MG-BA",0.0399305776190318,NA,4,89.7981696066845,0.669689816408755
"VMRC-RCZ",0.0355712355433095,NA,4,90.931097908281,0.665874805936715
"639V",0,NA,0.804709531884485,100,2.64214808767774
"BHT-101",0.301073612054927,1.09627467793757,1.28857288456661,24.1930724156753,0.656161881666802
"BPH-1",0.311934242886176,2.47708918615218,0.573885895979023,28.6718538159619,0.561286679755487
"UACC-257",0.34528246863827,0.664341832253612,1.30806133237889,42.6228612638884,0.153828766987175
"LoVo.1",0.278556650989708,2.92343873555514,0.653655817953175,27.6600719120377,0.852344171264322
"23132/87",0.13466891130287,NA,0.587586863094895,69.2994524480117,0.550432595266433
"WM793",0.197655189511814,NA,1.29819130193016,66.9407534463779,0.158070960346559
"Panc 02.03",0.357122059725785,1.34669712893107,0.903264436657327,45.3195301373048,0.0978187969652335
"C2BBe1",0.134604687475193,12.8947686563636,0.650128873662272,0,12.8947686563636
"SW837",0.156822300123016,15.8290142432615,0.631981571291321,26.4296372673593,4.81571452050259
"AGS",0.318774656520588,1.98401117150432,0.531728218268409,9.37595792924884,1.34255866161752
"647V",0.0706229434156245,NA,4,84.9078261787559,0.394707027656848
"BFTC-909",0.0778345340749247,NA,4,89.3686004787004,0.0636418993329864
"QGP-1",0.23643452585928,NA,4,71.1404835306026,0.0348071275520578
"A-172",0.124214509713502,NA,4,79.9717215001406,0.137896100229986
"A101D",0.275808704131721,1.42186450641676,1.70700271315112,46.9721838058116,0.275055462675357
"8-MG-BA",0.0210353930286468,NA,1.96501863568207,77.024238982188,6.31859209606157
"SW948",0.0407297369055816,35.3098424028586,1.550774453305,44.0088455133682,8.98881982197143
"HuTu 80.1",0.076894819745667,NA,4,89.401637433126,0.0666048755700792
"RERF-LC-KJ",0.025486293345386,NA,4,96.0494255821247,0.116079417027025
"SU.86.86",0.228737621045637,NA,0.568127199847506,58.2313368269454,0.204209938394463
"NCI-H345",0,NA,0.992138220941543,100,1.1384492792067
"C-4-I",0.0912397582436475,4214724.77733731,0.148430148477996,9.61357453462412,1e+06
"CHP-134",0,NA,0.1305554614417,100,3.30377299785318
"CAL-120",0.055538871977718,NA,0,88.8922256044564,0.0485135669874412
"HCC1806",0.208356631521625,NA,0.893353679689302,69.8212315852354,0.07210536192091
"EW-18",0,NA,1,100,0.316311078697273
"FaDu",0.115636346846957,8216.72054088714,0.206464566725335,0,8216.72054088714
"B-CPAP",0.138364078528942,NA,0.941132072580864,82.3862422343614,0.032717908731758
"BALL-1",0,NA,0.828733827797929,100,0.108371011478878
"Jiyoye",0,NA,1,100,0.0316366632677971
"Panc 02.03.1",0.31878430640886,2.59480037606021,0.612208319758527,36.1748223451602,0.317804936465299
"SUIT-2",0.154887074426972,NA,2.71379141672121,61.3502305889559,0.627973953749197
"NCI-H2227",0,NA,0,100,40.4815315444696
"G-402",0.135505065518163,NA,4,84.3900164256441,0.0247243739823082
"GOTO",0,NA,0.679565275170563,100,0.762259621066073
"CADO-ES1",0,NA,0,100,0.0401470903006608
"BT-549",0.0626019669933079,NA,0.0399794195669848,87.4131129135697,0.412164703487548
"SiHa",0.0592042525955739,NA,0,88.1591494808852,0.155089232771271
"Hep-G2/C3A",0.10401030841596,NA,1.85239346100061,74.2173597880342,0.618144638453755
"SNU-81",0.155866217069738,NA,0.902585489443171,72.7609463051754,0.183071372736463
"BB49-HNC",0.329946955557613,NA,0.347437576399107,59.3023598170564,0.00317056975910834
"ZR-75-30",0.0234738690676202,NA,0,95.305226186476,0.683083980831383
"BT-549.1",0.120268084602324,NA,0,75.9463830795353,5.13845141190636e-05
"Evsa-T",0.00418481872883764,47.9637944894472,1.8505344513737,0,47.9637944894472
"NEC8",0.0517860781225971,NA,0,89.6427843754806,3.25217875002979
"SF268",0,NA,0.674167862085309,100,0.0666492649667909
"PaTu 8902",0.0923027530339481,4919.18316064445,0.246862448255436,0,4919.18316064445
"HEY",0.207460068317312,27.2032320728218,0.328263585877323,0,27.2032320728218
"NCI-H1781",0,NA,1.75073693392458,100,44412.8534702595
"DAN-G",0.074159381747369,NA,4,88.1194696378902,0.134125515659372
"HCC78",0.0889618194546132,NA,4,80.6455613025754,0.417992765511351
"NUGC-3",0.0729485505667814,NA,2.22529349752113,78.3262727252117,0.980507106857334
"KYSE-410",0.118528271764312,NA,4,84.4451079105994,0.0517634273555598
"HCC78.1",0.0387444215114657,NA,0,92.2511156977069,0.763451963447428
"DAN-G.1",0.0724731570173047,NA,0.684449231846414,59.5961474429993,6.35957861774029
"CAL-27",0.00735164569400439,14.5160915899848,4,0,14.5160915899848
"NCI-H1781.1",0.0420865837854268,70.0662436561432,0.733800494746012,0,70.0662436561432
"ASH-3",0.0627987496232518,NA,1.23048088080673,88.5006241003862,0.227874364733792
"NUGC-3.1",0.098077124242823,NA,4,85.1581068635084,0.10416064608759
"TE-4",0.00453056728939274,16.5483498645412,4,0,16.5483498645412
"NCI-H661",0,NA,0,100,39.3572215433755
"VA-ES-BJ",0.0220275329459021,NA,0,95.5944934108196,0.263669486371388
"CAL-51",0.061430989512297,NA,0.652442645449054,66.9604727061294,6.34269254918703
"CAL-33",0.0867109968788146,NA,0.391800958687419,85.1029605964966,0.119965728495953
"Daoy",0.0432384955665676,NA,0,91.3523008866865,1.35793462296266
"Detroit 562",0.187285923799441,NA,1.92097857033413,69.703446927949,0.139394689029633
"AN3-CA",0,NA,1,100,0.100035129252774
"EBC-1",0.270396691165304,1.94401835992966,0.880942838319079,0,1.94401835992966
"EC-GI-10",0.166230407630395,10.3933669908311,0.681297830473565,23.1113049534536,4.18151900295299
"Calu-6",0.19752964337209,6.17075650237321,0.609220999989698,0,6.17075650237321
"ES-2",0.173085194040102,NA,1.22942702618963,65.1929202066062,0.322508772498395
"ES4",0.0253023422744397,NA,0,94.9395315451121,0.0939375758200224
"CHP-212",0.605283922607173,0.082739359983165,0.759250542479028,16.2485846111118,0.049307631633385
"ETK-1",0.0420672803069718,NA,0,91.5865439386056,0.404267372022264
"COLO 829",0.284357073158625,1.59351978082175,1.34173938727276,45.2398236885042,0.276150809805288
"GCT",0.0916581136078747,NA,4,83.0797742515674,0.237138168131579
"NCI-H2373",0.154353712075807,NA,0.413733771171273,81.2019774695798,0.00479953382581813
"KYSE-410.1",0.152100999951492,NA,1.0875480481813,82.6258564829969,0.0149798032659715
"NCI-H2369",0,NA,0.111759535643691,100,0.176471968410321
"NUGC-3.2",0.0521055620439313,1779.82362807859,0.36176882020405,0,1779.82362807859
"VA-ES-BJ.1",0.00540364673650632,NA,4,97.8958574610675,1.69714536117633
"CAL-78",0.0575598160982315,NA,4,90.1336254444734,0.177807897822705
"EW-1",0,NA,0,100,0.502886386275223
"CAL-29",0.183904306539169,76.3537130620657,0.290496360753207,0,76.3537130620657
"OE19",0,NA,0,100,1e+06
"Jurkat",0,NA,2.12175024786066,100,198.051006709486
"PL4",0.0690923467974504,15.118119087245,2.24625727532036,46.985119591573,4.33017730972324
"RD",0.21435095344665,NA,0.798528799761178,74.8975242282451,0.0132278524808802
"OVTOKO",0,NA,0.798126578559127,100,0.0125389209153486
"NH-12",0.141375146259599,28.8902651993932,0.463504867463828,0,28.8902651993932
"IGROV-1",0.220534291764053,10.3179542783829,0.414888005061648,0,10.3179542783829
"AsPC-1",0.181846884530577,NA,1.58296721404223,68.5596731789837,0.183112549596911
"Rh30",0.00511000262142022,NA,4,96.5164160632199,3.64646576639052
"NCI-H661.1",0.0250115984829805,NA,0.985464419183901,55.2640504648409,21.8037560363687
"COR-L23",0.0392067315548931,NA,2.61952775176055,81.8310286521877,2.27015761389574
"Daoy.1",0.11766874771935,26923811152.72,0.104516906882131,32.7834615606463,1e+06
"G-401",0.108256233818749,36.9540340826163,0.526762740656288,0,36.9540340826163
"Evsa-T.1",0.0251260868757358,NA,0,94.9747826248528,167.306720645254
"Calu-6.1",0.291464352206905,2.62342527150511,0.519694390672069,0,2.62342527150511
"EC-GI-10.1",0.152669918884742,NA,1.19521291421001,53.698673982855,1.0818063613953
"HCC78.2",0.118058022274347,6433.04833367046,0.209329296145373,0,6433.04833367046
"AN3-CA.1",0.0498658027545043,NA,0.0885501070773945,89.5573751937225,0.880688910275093
"HuH-1",0.0899694916636448,NA,0.483803699498211,72.5282400516195,1.91946513413552
"CAL-33.1",0.263382216437481,NA,1.08683346067184,65.3724552353904,0.0443837064887081
"ASH-3.1",0.205298574591513,NA,2.33731059239465,67.3891193844875,0.12914000047794
"GCT.1",0.187033818044836,NA,1.40858790974326,74.1254699018942,0.0646193928888665
"Detroit 562.1",0.162233072750843,169536.52477347,0.126058737866266,0,169536.52477347
"ALL-PO",0,NA,4,100,1e+06
"TE-4.1",0,NA,0,100,0.108287827285819
"COLO 792",0.229011982536404,10.3540040333629,0.394176245692158,0,10.3540040333629
"EPLC-272H",0.145365989894581,NA,3.05112411066275,60.3512520711186,0.794772661172399
"ESO-51",0.0700144393192813,NA,4,53.121376142161,3.57884659073162
"CFPAC-1",0.109600905476832,NA,0.859972516838076,69.9407468821267,0.903661559942173
"NCI-H2591",0.0571815397151292,NA,0,88.5636920569742,0.0105669933931505
"ARH-77",0.0169567715697309,NA,4,93.8986271275932,1.4667695694908
"Daudi",0,NA,1,100,0.316311078697273
"ME-180",0,NA,0.837205433647794,100,0.0106885948071167
"ALL-SIL",0,NA,1.06384125928083,100,12.5336574659163
"CA46",0,NA,1,100,0.0100052698506632
"COLO 829.1",0.285487100338283,1.94696426028266,0.972708028233744,39.6123104959036,0.387042728751606
"Granta-519",0,NA,1,100,0.316311078697273
"NCI-H2369.1",0.0547027359622313,NA,0,89.0594528075537,0.0224770958335998
"DBTRG-05MG",0.142912012939881,NA,0.820594099046593,80.750754599448,0.0437457410390791
"EGI-1",0.0286750137149125,NA,4,77.4622813182071,4.18420964106846
"LXF 289",0.0259752560193263,NA,4,83.8382312044133,3.30493782007962
"NCI-H513",0.0740461027532488,NA,1.50125755193756,79.1592861173506,0.873357381945369
"NCI-H2373.1",0.116396343488613,NA,0.907016144784434,72.4660660964416,0.567517202401813
"CHP-212.1",0.661741782982795,0.0408478135422464,0.877587637583043,18.3117334475929,0.0242923105357601
"GB-1",0,NA,0.785301767785967,100,0.304528032879836
"DK-MG",0.05767148918427,579.582235763256,0.408857615710374,0,579.582235763256
"GI-ME-N",0.118281544136278,59413638011.958,0.102764863385001,33.8421993089585,1e+06
"AU565",0,NA,1.47288128775461,100,104.785664407348
"G-361",0.261090447033691,1.4393470267166,1.46610528164865,30.4846819090673,0.757655484135411
"EW-16",0,NA,0.609270020927978,100,0.336285785090301
"LN-18",0,NA,1,100,0.316311078697273
"ETK-1.1",0,NA,0.590819867541578,100,0.0520616593184614
"BT-474",0,NA,1,100,0.0100052698506632
"SNU-61",0.216721848043771,149.190330731687,0.226508144719953,6.83954838182623,77.9295462587721
"AM-38",0.124625323515681,NA,4,76.4892723007136,0.25697178753387
"DMS 53",0,NA,0,100,0.54111645079258
"HeLa",0.0111842368396232,NA,0,97.7631526320754,0.00950509158534593
"SW1463",0.172151370740176,NA,1.16744265212174,57.4727732269891,0.626769691573409
"NCI-H2122",0.38865757036355,0.912079008157059,0.544736272460533,0,0.912079008157059
"LN-405",0.0122489413294796,NA,4,98.2861508453751,0.0717813799971401
"MOLT-16",0,NA,1,100,0.316311078697273
"RC-K8",0.00555087577215918,15.6724396881145,4,0,15.6724396881145
"SK-MM-2",0,NA,1,100,0.0316366632677971
"P12-Ichikawa",0.0157780202173719,NA,4,82.0574862789551,5.57468797734253
"GA-10",0.00220551535890523,19.9736165200011,4,0,19.9736165200011
"CESS",0.0534387726495008,NA,2.83804382292815,73.2089282039997,2.5395019997741
"HTC-C3",0.298468023171947,16.0298656367146,0.52858259668985,44.921781021617,0.211754052736959
"KMRC-20",0.0892012815059195,NA,4,88.7625310543632,0.0415397100036067
"HT-1080",0.110826253255182,NA,4,80.3585965242697,0.202947669561308
"HT-3",0.160975077359769,102.591466357048,0.306942383242137,0,102.591466357048
"SK-N-BE(2)-M17",0.0609261121155464,22.8068464946142,0.914346642821911,0,22.8068464946142
"KP-1N",0.0862641341525412,NA,0.978636172661934,87.1444908183648,0.0873030310530048
"JHH-1",0.167821471921153,NA,1.41855249130448,78.4732079354815,0.042074105688092
"TK [Human B-cell lymphoma]",0,NA,1,100,1.00017563084078
"HOP-62",0.163093732503159,NA,1.01146196478119,66.5505852011103,0.346498254687897
"EJM",0.0545126404313501,NA,3.50752006038565,87.6012639670542,0.47986018525786
"KM-H2",0.0019838000567691,20.5255833786689,4,0,20.5255833786689
"KOPN-8",0.0105160430872017,NA,4,97.6367595560365,0.462540890586125
"HC-1",0,NA,1,100,10
"JJN-3",0,NA,1,100,0.100035129252774
"A-204",0.0269765617194501,NA,4,88.5421420723315,1.96739549726719
"JIMT-1",0,NA,1.41717963818324,100,25.0333820587505
"HCC15",0.193519925993679,NA,0.516990226814308,56.2531151229577,0.554027968563529
"SNU-1",0,NA,0,100,0.0637277715551671
"NCI-H1650",0.00216641440862678,20.0658740750091,4,0,20.0658740750091
"NCI-H1693",0.102969278793288,NA,0.350786621844295,56.1201382454291,13.1719309941442
"Lu-99A",0.0396861859310981,NA,4,87.5542989604243,1.10526191139155
"Hs 445",0.0199881776711749,NA,1.70956506263266,52.6574263522359,12.9082703909877
"OVCAR-3",0.00459519809327863,NA,0,99.0809603813443,16.0958758101761
"OS-RC-2",0.0248016840105166,NA,1.28676937801186,69.7386107085567,9.47290163246014
"SW780",0.132401799969163,NA,1.37391270752584,59.905879010358,1.05419018986328
"OE21",0.100279822175504,NA,4,88.8133135789777,0.0201627760964562
"OACM5.1 C",0,NA,1.09032255091146,100,12.075671452929
"OAW42",0.000658593146848574,NA,0,99.8682813706303,1.63397199630142
"MHH-CALL-2",0.00789936295871974,NA,0,98.420127408256,0.132167878880302
"Karpas-231",0,NA,0,100,0.0446571493753888
"JHH-4",0.0230081504286996,17.1861923003424,1.91202033511488,0,17.1861923003424
"ESO-26",0.0258726384104327,NA,0,94.8254723179135,0.00631303968538294
"MC/CAR",0,NA,1,100,10
"A-704",0.0337644599588087,NA,4,80.5658233789597,3.01803455285092
"NCI-H446",0.00925417904123109,13.6112740988315,4,0,13.6112740988315
"NCI-H2405",0.133883190350768,NA,4,86.1669853349046,0.0109425721802525
"NCI-H1417",0.177192973238637,NA,2.50686537445287,62.9861990263238,0.366410688427702
"SW872",0,NA,0.838206474317132,100,2.35242579894406
"SK-MG-1",0,NA,0.759238941494066,100,0.0902589948122064
"RL95-2",0.0696928559909007,60551.7176342395,0.21975287065975,0,60551.7176342395
"OVCAR-4",0.00076044114794066,NA,0,99.8479117704119,0.279591263561393
"LB996-RCC",0,NA,0.369572882617008,100,0.0291447326218317
"IMR-5",0,NA,1,100,0.0316366632677971
"HT-144",0.405170542841012,0.64005574550875,0.953134175275014,46.0115813661794,0.0450869958698826
"OV56",0,NA,0.9049378210882,100,2.26387687213912
"UMC-11",0,NA,0,100,28.8651441059581
"TT2609-C02",0.194941943528854,NA,1.31009849612984,64.3112299734449,0.22819716960811
"SU-DHL-8",0,NA,0.34748760764523,100,0.045741587204159
"SKN-3",0.0797499349074442,NA,1.64377528145057,88.5495419880972,0.0798482760115152
"SiSo",0,NA,1,100,0.100035129252774
"HCC827",0.401156361245276,0.602794111988705,0.849079339328902,13.9972619962033,0.409432002665332
"HEC-1",0.00461021976736388,NA,4,98.1315777674668,1.81946361719183
"Hs 746.T",0.127745060487552,NA,0.712724156135941,65.3541230474261,0.942654382742449
"J82",0.00288838115551012,18.6266335891377,4,0,18.6266335891377
"JHH-6",0.123402517381408,NA,3.96367095247685,85.7253099571044,0.0253529559094333
"Karpas-45",0.00250315005632056,19.3313084477571,4,0,19.3313084477571
"LN-229",0.0112335846184888,NA,4,88.3667884653516,5.22559928169381
"MHH-PREB-1",0,NA,0.29023413327518,100,0.0463093811309621
"MOLM-13",0.158692555035458,3.65513564919177,1.68661559781977,14.2253958309361,2.99707920732126
"MOLT-13",0.177453215437008,NA,3.010483112889,72.1774889209966,0.122083081778063
"NCI-H1048",0,NA,0.906259122350793,100,0.73191886112484
"NCI-H1944",0.1959693065154,NA,0.514367284796375,64.2021761788164,0.199242721019487
"NCI-H2228",0.00722838484437881,14.583998277315,4,0,14.583998277315
"OVISE",0.000111537030453357,NA,0,99.9776925939093,9.80758776579435
"P32/ISH",0,NA,1.10858900615139,100,13.940524290036
"RERF-LC-Sq1",0.131554926398385,NA,0.867437490478288,59.0434708808913,1.27875958447238
"RPMI-8866",0,NA,1.30044247754535,100,18.6465390850486
"SCC-3",0.0410528842445452,NA,4,76.0639666145607,3.06521584106301
"SK-ES-1",0,NA,0.0525401134316296,100,0.0715992405809525
"SUP-M2",0.00230891119956584,19.7390263931933,4,0,19.7390263931933
"TCCSUP",0,NA,0.858556087087625,100,132.812689445183
"WM278",0.34717223418975,NA,0.774074721949564,54.0389647910948,0.0369161966581705
"YAPC",0.00776106105717964,NA,4,96.6477372455746,2.02154254739135
"HCC1143",0.163940114631603,NA,0.378467296230248,66.679241164884,0.348250356393933
"MDA-MB-231",0.105243250751199,NA,1.37707386699935,89.4756714949127,1e-06
"MFE-319",0.0233075558786316,39.1300001152528,1.16007346724752,0,39.1300001152528
"MOLP-8",0.23571014078311,NA,0.83319991551559,67.9830786579116,0.0467979435886481
"MSTO-211H",0.160425138169476,38.6404381334784,0.384256952205376,0,38.6404381334784
"NCI-H1155",0.0675365367057817,NA,4,84.5447947421528,0.488824758241185
"NCI-H1623",0.0969159429483884,805709950.833934,0.12542053455294,28.3989175375096,1e+06
"SK-N-DZ",0,NA,0,100,0.129347700834248
"SW1573",0,NA,1,100,0.0100052698506632
"BT-20",0.279350592185123,NA,1.98272534524453,64.0531994384837,0.0455212893428697
"COLO 824",0.0221743645872526,NA,1.05439624872776,54.9831822675109,22.1694165741979
"DU4475",0.668132782212736,0.0930439418552166,2.48030274680471,1.56829444726744,0.0918561079783465
"HOP-92",0.0608777284822114,NA,4,72.9731294140054,2.11115589682086
"HuP-T3",0.172152263017093,24.560457963172,0.408676661045714,0,24.560457963172
"KG-1",0.0229350731880703,NA,4,86.2733246585093,3.16129737797579
"Mel JuSo",0.117693269901937,NA,4,80.298011505552,0.16144800473965
"MES-SA",0,NA,0,100,1.21352402246084
"NCI-H1568",0.199754293369367,NA,1.3014127453804,75.7600462265643,0.0282708451076943
"OVCAR-8",0.0358941167089418,NA,0,92.8211766582116,0.371430839146717
"P30/OHK",0.0155362636224667,NA,4,87.438131182083,4.29157012759675
"SW756",0.0847355247298329,NA,0.714204743986612,90.7438707440423,0.00403996907190103
"A2780",0.293626415542172,54.863906708503,0.434377377917973,45.5849277767367,0.20547125884468
"Becker",0.148793126775142,NA,0.54527859319934,72.50650244477,0.214743597765933
"ES7",0.00422999524795315,16.8526338556669,4,0,16.8526338556669
"A-253",0,NA,0.916706922971636,100,0.0118782044621428
"NCI-H716",0.188728353253849,90.5579701620458,0.320878294637993,21.4465841364696,15.8000362768595
"HCC2157",0.0253441864751115,NA,4,87.5585923864389,2.45082649292312
"A-375.4",0.38603603127986,0.764291754520739,0.800992376635764,40.3714810566655,0.0977471184206389
"A-375.5",0.387138984991781,0.162696561807236,3.70421500523612,42.0587060626817,0.0990049475412569
"A-375.6",0.39673755021124,0.458618024059141,1.01972276787733,34.132653352311,0.148808041433204
"A-549.1",0.333218839241025,1.69620412317479,0.516932760419428,3.61890434281508,1.46675547652184
"A-549.2",0.305334969271269,1.70190328728482,0.860829221572038,37.0167509714288,0.355366200725022
"A-549.3",0.403005503909594,0.930999164059574,0.432179521820985,6.74289291384573,0.665853859792139
"C32 [Human melanoma].5",0.527170334124456,0.249875737304443,0.630713380679579,0,0.249875737304443
"C32 [Human melanoma].6",0.481856569103568,0.34977399657656,0.810651092645885,3.07657697750552,0.323418673473492
"C32 [Human melanoma].7",0.479178929635021,0.371720178528488,0.826917263556045,0,0.371720178528488
"HCT 15.1",0.083882231517865,NA,1.16195165604282,84.9210280136628,0.211263635697748
"HCT 15.2",0.162415002899982,NA,4,82.3962960925842,0.0165476474891443
"HCT 15.3",0.125761787064353,NA,0,74.8476425871295,0.077400061513616
"HT-29.4",0.356765823959942,0.714877976109687,1.16880843129596,43.828362287347,0.119367210180841
"HT-29.5",0.413619278226006,0.35694287844995,1.05167889181459,38.1995915140631,0.0904356700660976
"HT-29.6",0.355464927459351,0.710336441266973,1.11664062679731,41.5613325311468,0.144371435373787
"MFM-223.1",0.0327352144946237,NA,4,94.1880025373797,0.204372623851029
"MFM-223.2",0.0330119279710475,31439.4869959013,0.308335968441456,0,31439.4869959013
"MFM-223.3",0.089012829193232,71059.4156715769,0.193655364235278,0,71059.4156715769
"MHH-ES-1.5",0,NA,0,100,0.304827009028667
"MHH-ES-1.6",0.038021809427274,NA,0,92.3956381145452,0.0296736354029855
"MHH-ES-1.7",0.0189100350741406,NA,0,96.2179929851719,0.0611835848289806
"PC-14.4",0.0653123827094478,88.0191912073612,0.560396509063301,0,88.0191912073612
"PC-14.5",0.125992703669771,NA,0.652946980247836,82.4686770771426,0.0447827026063363
"PC-14.6",0.0960178037521323,427.232843912947,0.335243025542441,0,427.232843912947
"SNU-C2B.1",0.048057088302582,1761.12017154873,0.374026641408424,0,1761.12017154873
"SNU-C2B.2",0.104670738208037,73340.9421760801,0.17771849047017,0,73340.9421760801
"SNU-C2B.3",0.136065929641623,NA,4,83.0358808652668,0.0392177225900867
"SW620.5",0.307124178923456,NA,0.641107185649627,55.3231014026207,0.0596416567366731
"SW620.6",0.334120351819384,NA,0.958360156936164,54.8358093910905,0.0495479088122501
"SW620.7",0.342434756523485,NA,1.36418522463504,60.0107131632021,0.0216894338820509
"U2OS.5",0.0207692301411041,12.3665642400209,2.97272192442443,0,12.3665642400209
"U2OS.6",0.133578120647256,46379.2700537516,0.160296493669742,0,46379.2700537516
"U2OS.7",0.0283440751233636,25.7816769619076,1.30390142103257,0,25.7816769619076
"A3/Kawakami",0.147499903364616,44056.0248391649,0.150790449526634,0,44056.0248391649
"AGS.1",0.454283808186273,0.498749330905025,0.496571245100147,0,0.498749330905025
"ARH-77.1",0,NA,0.418581298690137,100,79.1847807411738
"BALL-1.1",0,NA,0.267599493682484,100,28.1611849023883
"COLO 829.2",0.345202627185044,1.27635984224838,0.766671779276612,37.624430040662,0.206545449125834
"DG-75",0.0602970140413508,NA,0,87.9405971917298,0.0358627673180047
"FTC-133",0.0160941459399171,NA,4,86.6419923114356,4.39076690439268
"NCI-H2722",0.0450753902097523,NA,0,90.9849219580495,0.33010406721224
"HCC1428",0,NA,0,100,0.0433100728389416
"HGC-27",0,NA,0.285921324867623,100,0.00435861485151008
"IA-LM",0.0197585980550801,NA,1.27229746204018,59.274118509679,16.4269524462668
