"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"SK-N-DZ",0.295115420376675,0.0148933416199574,0.943158357749981,28.6080831146315,0.00605410653482993
"NCI-H322M",0.262571244757048,0.00909308729980028,2.5355306439207,41.0165151540691,0.00462040603157461
"LB996-RCC",0.231859349189692,0.0142040320635346,3.02850805750052,27.9250514636758,0.0108434878167947
"NCI-H1944",0.148901540905346,0.0838177313325791,0.731727415693637,0,0.0838177313325791
"MCF-7",0.123181305563326,0.515408515641821,0.438934276388582,0,0.515408515641821
"KYSE-180",0.136097141127996,0.110052541082585,1.44659874241128,46.2307987945615,0.0184284763560885
"NCI-H23",0.265692753324452,0.0150173874636125,1.31056997978243,27.3514760588829,0.00820666123386532
"L-428",0.461051486150689,0.00382464724279695,1.32919371029734,4.62857223695506,0.00355510289670338
"IGROV-1",0.250077675734182,0.137435951890759,0.473877985443961,35.4121719010314,0.0102131872635537
"LN-229",0.0406160981987358,8.77477413608657,0.440798352851842,0,8.77477413608657
"HSC-4",0.320288778509723,0.00883826247165018,2.34288433947454,13.7155120007635,0.00770782833567132
"Mel JuSo",0.0425507409824916,NA,4,85.8153576235029,0.0125939896566254
"639V",0.333300113497347,0.00870827963426094,2.27855161308494,8.96982132829176,0.0079844984158254
"SK-GT-2",0.0308744598815565,NA,4,89.32139673382,0.013574675914456
"NCI-H2373",0.227311287693083,0.0143384044439563,2.79576660427738,31.9477433797106,0.00995973555175503
"U-118MG",0.347141300494333,0.0110165185088735,0.726348866608106,22.6411159953839,0.00480300342390246
"TE-1",0.0680781021283006,NA,0.311240998808032,80.3316573647307,0.0294238348913727
"SKN-3",0.184689398445461,0.146692320582435,0.44972346796871,0,0.146692320582435
"SiSo",0.217561619898813,0.016347716974848,4,23.8386211277104,0.0139036800968864
"SNU-C5",0.268384292554874,0.00613314666413245,4,44.7221504418783,0.00349586860412791
"MFE-296",0.206676349138761,0.355252465280116,0.307720692907229,0,0.355252465280116
"NCI-H2170",0.303517845552595,0.00807516310066967,3.66215315762905,21.4683999096697,0.0069282105444613
"NCI-H1694",0.207087712216862,0.118396792069486,0.426478113734155,0,0.118396792069486
