"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"NB(TU)1",0.00281789069796633,0.0374942022797786,4,0.00962968564138331,0.0374923968624747
"NCI-H1341",0.075400444136282,NA,4,91.7667855897846,3.4886407313152e-05
"NCI-H747",0.0352741190911196,NA,4,93.3880843393616,0.000501963677497811
"P12-Ichikawa",0.178400000546463,NA,3.19278059116919,72.3632585229027,0.000231510412318492
"A-172",0.163373745972858,NA,4,74.3241662556777,0.000246768318112872
"CADO-ES1",0.134095873145991,NA,3.74050282901174,75.7339480574656,0.000439880543132467
"COLO 678",0.024488686831598,NA,0,95.1022626336804,3.47479075627262e-05
"Daoy",0.112572681266679,NA,2.89431229821807,83.319642847635,0.000188935523263928
"Daudi",0.121680226960671,NA,4,76.738287754545,0.000539352401450553
"DG-75.1",0.342528703147829,NA,2.24287418208104,57.1966008270263,7.78984119358465e-05
"EBC-1",0.108470029828038,NA,4,84.4112450720833,0.000163567889428073
"EJM.1",0,NA,0.74119075159431,100,0.0122486540497189
"EM-2",0.149782747870914,NA,4,81.8621448602505,6.65162320346687e-05
"Evsa-T",0.0951741147649066,NA,4,81.9326034370934,0.000525814083800085
"G-402",0.237273520175338,NA,1.34154653501905,68.9936638427343,9.26238998841094e-05
"HGC-27",0.25761885854897,NA,1.75006921299662,57.3526047575581,0.00030694097009936
"IMR-5",0.0793324443489216,NA,1.49040899541934,75.3169806182424,0.0022257314614891
"JHH-1",0.0239956265729882,NA,4,96.7792176148492,0.000116421028105181
"JHH-6",0.0466681989988103,0.0798750820322262,0.840329292868166,0,0.0798750820322262
"KE-37",0.237877681677318,NA,0.59221755624395,65.619214881588,0.000106065397412902
"KMRC-20",0.031741650455073,NA,4,92.1290071422909,0.00123396400603014
"KYSE-140",0.123870518061949,NA,4,73.6920222401927,0.000773739397239135
"23132/87",0.20847487416586,NA,0.987183695110446,70.8674576413511,0.000122861108420282
"8-MG-BA",0.113604401439139,NA,1.50603858052919,79.8018236866161,0.000408869578455528
"A-498",0.107913405422319,0.322038821929999,0.372114344498896,0,0.322038821929999
"AGS",0.296708849870151,0.0388923171352608,0.218833125411735,0,0.0388923171352608
"AU565",0.330522890865654,NA,1.90557860911979,55.386556288131,0.000117756226479198
"CAL-120",0.229743412468247,NA,1.19903835691284,69.1949381803568,0.000104115329279663
"DEL",0.370973234986063,0.000936792773875249,1.96586289850815,48.9648962442509,0.000130325472677433
"Detroit 562",0.144848582920294,NA,0.896124953650471,53.7949253109498,0.00268419261687881
"DiFi",0.102383794102048,NA,2.00148425663114,85.9118654141312,0.00013060851276085
"EFM-192A",0.214347199032049,NA,0.445661196329793,71.0505330807493,4.00900084719313e-05
"G-401.1",0.248216338081427,NA,1.13571088179171,65.620490137278,0.000123233428191956
"GP5d",0,NA,0,100,0.00145654868461657
"NCI-H513",0.155262585335762,NA,1.18015434701101,74.366742539107,0.000296209656221741
"Jurkat",0.109710970618554,NA,4,82.5966158873938,0.00025702159145638
"LN-18",0.180616628575262,NA,4,76.6627823178721,9.5316723166052e-05
"NCI-H2052",0.139407652468416,NA,4,77.7451714697598,0.000264194536665811
"CAL-29",0.224184248180595,NA,0.573280545673211,72.7873726855828,2.17572907611675e-05
"CESS",0.183535876183765,NA,4,68.1842837681573,0.000372002508266061
"GDM-1",0.0819044217183975,NA,1.7645072814874,89.5041460201479,8.76276148512984e-05
"NCI-H2373",0.137752811187941,NA,0.743991366825052,67.6210526070315,0.0011562947790155
"HPAC",0.0619967233942097,2.64779482094612,0.350377224952901,0,2.64779482094612
"HT-3",0.0241024046587825,NA,4,96.3144604667536,0.000218401352191028
"JSC-1",0.177150487517957,NA,1.52899284056719,69.6719636034062,0.000351462243442983
"JURL-MK1",0.304576810651808,NA,2.12650728749172,60.5961449284106,9.4387746843761e-05
"KM12",0.178326687083469,NA,4,73.4046068084584,0.000194813798812406
"LB996-RCC",0.240073656173929,NA,0.617129407427769,70.5779202365951,2.79567966722849e-05
"LN-229",0.030197394991146,NA,0,93.9605210017708,4.40362802679953e-05
"MOLT-16",0.0855341136174665,NA,4,86.117816370628,0.000283621435562008
"NCI-H1623",0.0603011728106433,NA,4,79.1074622066597,0.00272431410231531
"SNU-5",0.157861451433772,NA,2.43067906923479,72.3647541185365,0.000386671698812933
"SiSo",0.0219035093498032,NA,4,97.6153962106386,3.41617468044015e-05
"SUP-M2",0.0601960894918667,NA,4,83.3504048308637,0.00164617917546487
"SW780",0.117133254853828,NA,1.32272412446752,81.4470729401778,0.000249259140477142
"TUR",0.01639392513132,NA,0,96.721214973736,0.0104339428717844
"VA-ES-BJ",0.0918846121470684,NA,0.930563373235028,88.686333887994,5.02920204306814e-05
"WM278",0,NA,0,100,0.00100112964048907
"WM793",0.17061024606641,NA,0.801858136965189,63.9629632112699,0.000779037644469801
"B-CPAP",0.0717877879890936,NA,1.11814315927634,86.6118640582374,0.000487312087225565
"C-4-I",0.0744352024997179,NA,4,85.0776811198383,0.000637808552374751
"GB-1",0.082781638334914,NA,0,83.4436723330172,7.20575952673725e-06
"HC-1",0.234130313222665,NA,2.70960404609943,71.068903182823,7.39316031467234e-05
"HCC1806",0.0698141417461037,NA,1.3667671687669,82.2992549120128,0.00133229491567561
"Hs 746.T",0.00765039414592827,NA,4,98.1355762452182,0.00117521793168366
"HT-144",0.122290084516411,NA,2.55673347874043,77.2617500868536,0.000487155385460348
"HuO9",0.234353317095656,360.797640077558,0.27348292154614,48.3750218036567,0.00130584347504847
"KCL-22",0.104979164517336,NA,4,81.5125944485292,0.000395944826414498
"KYSE-180",0.0462986552722063,NA,1.28683119670037,81.7371774000769,0.00378060800981289
"NCI-H1838",0.178266522626962,NA,4,81.0880206130515,2.80883200099981e-05
"SNU-175",0.107329171426765,NA,4,80.7949331529603,0.000421290316466397
"NCI-H1155",0,NA,0.735487640135644,100,0.132894286605342
"NCI-H1944",0.134284002325602,NA,4,79.0592354923967,0.000238452564692383
"Rh30",0.12531852993615,NA,0.981486105270761,82.3153858606807,0.000129677314180332
"Raji",0.308506684314444,NA,4,54.7486942572469,0.000180252100659342
"5637",0.0360080608566354,NA,4,96.2173240240119,2.58269403569067e-05
"8505C",0,NA,0.664643294290558,100,0.000234118473175186
"A-253",0.0875175326378414,NA,4,85.9487972604285,0.000270786783517345
"BFTC-909",0.250032980986125,NA,0.962470576150547,52.8259328764242,0.000506182305656791
"CAL-78",0.116353316559967,490.009753166699,0.152097952511458,0,490.009753166699
"DU4475",0.0271399372115932,NA,4,91.5024789348771,0.00220272090005307
"ESO-26",0.112148333500211,NA,0.329667645169886,82.3105966993886,0.000100664564521849
"NCI-H2722",0.109016883137576,NA,1.86883011872733,83.9980376395247,0.000179298714346514
"HCC2157",0.0970681341358138,NA,0.711615861490633,77.3925105437336,0.00113182825978502
"HT-55",0.117343830461955,NA,0.976771196066232,78.4686689390619,0.000453354277051064
"JJN-3",0.0352711016727305,NA,4,93.7718022092497,0.000400146966371321
"KP-1N",0.0898682504376885,NA,0.48831266614206,88.4459246561252,2.92214655972413e-05
"LNCaP clone FGC",0.384512246363711,NA,1.60627585317674,52.9290237527594,6.49557997138033e-05
"MDA-MB-361",0.135837699290574,NA,4,77.8734487358863,0.000288024850522006
"MES-SA",0.167076817375215,NA,1.79366525554327,76.0350343605091,0.000159943813325657
"MHH-PREB-1",0.100114163790348,NA,4,78.8426806174291,0.000761325979068934
"NCI-H1693",0.0752576746133555,NA,0.955592934781212,80.297850361286,0.00153286464843218
"NCI-H1975",0.175803636941014,NA,2.4763893018045,73.1096172116372,0.000218461495702181
"NCI-H720.1",0.122441828326073,NA,4,77.9691813905462,0.000430359156144105
"NEC8",0,NA,0.975251355247786,100,0.0029928590900966
"COLO 824",0.0717048500031472,NA,4,83.4836737148643,0.000996997712292709
"EW-1",0.0931430110104909,NA,4,80.0156488137479,0.000799645814082693
"EW-16",0.0629058927932845,NA,0.330563559527329,87.7379585629507,0.000531460346554458
"KOPN-8",0.11541120112106,NA,4,85.470338026256,8.27748248830969e-05
"KYSE-50",0.0303777617565034,NA,4,89.9026483568227,0.0025036814796329
"LB771-HNC",0.107265760709415,NA,4,85.0942183259273,0.000138762500313387
"LXF 289",0.0718432134860656,NA,4,89.9455799037651,0.000143721568844439
"NCI-H1781",0.195403584061858,NA,1.28861540672292,64.6309098756382,0.000436401782919264
"OACP4 C",0.116140240124651,NA,1.95306847571038,83.3530625895162,0.000160106357673132
"OS-RC-2",0.156251253718713,NA,0.465588842867506,79.1318664886062,3.91223387738029e-05
"OVCAR-4",0.0843407032736446,NA,0.28293836680824,88.9399491595011,7.66252494887437e-06
"OVTOKO",0.0772666097589956,NA,4,87.8461697305025,0.000247716285092369
"PC-3",0.151581045127148,NA,0.519035381621965,76.6786218966676,0.000143248416854365
"PWR-1E",0.154223471419005,695855.743038967,0.140143032868649,42.488447507722,0.929464736457937
"Raji.1",0.171766375486925,NA,4,70.9902122397854,0.000334865241848592
"RPMI-8226",0.193716586533237,NA,1.67358297918652,66.7449786447039,0.000356310143809266
"HT-1197",0.0896588211709912,NA,0.564807750738564,71.0200999926344,0.00391207030032192
"HCC1187",0.0861926253327371,NA,3.03691152721044,91.3806915570379,1e-06
"TCCSUP",0.0887208456771826,NA,4,88.7794903859972,8.48728044396932e-05
"NUGC-4",0.120585093336761,NA,4,84.0719686393208,0.000107123489933575
"SNU-1",0.0133505145371525,NA,4,94.3750593685224,0.00388332334590669
"NCI-H23",0,NA,0.320501628214769,100,8.00222103852362e-05
"NCI-H1048",0.00149310816454793,0.044148813396682,4,0,0.044148813396682
"MS751",0.0050934790291069,NA,0,98.9813041941786,0.000321937317050562
"MC/CAR",0.0115572459936536,NA,4,95.228097147943,0.00375525389072225
"LOU-NH91",0.139024887487565,NA,4,81.5977219257023,0.000108304595447754
"KYSE-410",0.147841701240815,NA,1.58827242243951,78.8271806725593,0.000157167958755988
"KMOE-2",0,NA,0.839872170240164,100,0.00937507351281161
"KG-1",0.180485881636085,NA,1.19470572443884,79.1310901280877,3.65208486453629e-05
"JIMT-1",0.131644782000547,NA,4,85.3619501440492,3.94723668082102e-05
"HEC-1",0.0603870482050132,NA,4,93.4495966750158,3.32861780072372e-05
"GI-ME-N",0,NA,0.260657079076504,100,0.404842569225594
"EW-18",0.115317853321325,NA,4,84.3918681553099,0.000121513239273491
"DAN-G",0.23000229647224,NA,4,72.9057373027949,5.66045807874065e-05
"Hep-G2/C3A",0.00220460796811855,NA,0,99.5590784063763,0.0167118042597138
"647V",0.0709592746832249,NA,4,89.505060720968,0.0001874066989795
"TOV-112D",0.189827347168024,NA,4,73.6867600553936,0.000137057972717906
"DMS 273",0.108824200214558,NA,4,78.6190111267539,0.000594589203693896
"NCI-H1793",0.273116608126672,NA,4,66.0370532561417,7.73118839766401e-05
"OCI-M1",0.116779439738169,NA,4,85.6462390433001,7.24173587126025e-05
"OE21",0.223902614637071,NA,1.92412885398337,73.6550903525151,5.23072001053483e-05
"P30/OHK",0.0295205944010639,303.205046155186,0.277755398668749,0,303.205046155186
"P32/ISH",0.242629029541375,NA,2.32598616646343,68.2416706480166,0.00010115556896503
"RCC10RGB",0.0793505597956344,NA,4,90.9530965272974,4.63684963942493e-05
"RS4;11",0.152942867594755,NA,4,79.9766145552306,0.000102230816944389
"SiHa",0.111535011314584,NA,4,80.7919325057182,0.000362375864658106
"SK-N-DZ",NA,NA,NA,NA,NA
"SU-DHL-8",0,NA,0.798440396082847,100,3.18461507576729e-05
"SUIT-2",0.00943532030432059,NA,0,98.1129359391359,0.000322623015610957
"SW756",0,NA,0.488869386544498,100,0.00244041963962379
"T-47D",0.077921727227025,NA,0,84.415654554595,1.87720332654332e-05
"TK [Human B-cell lymphoma]",0,NA,0.688730169858569,100,4.32483147149291e-05
"TT2609-C02",0.0832511047026171,23.2318369496179,0.236917345430503,0,23.2318369496179
"U-118MG",0.162841438819982,NA,4,77.1831625866992,0.000144571964750306
"UMC-11",0.193320105621006,NA,4,71.7796549713358,0.000176219713240507
"WM35",0.0393092567293694,0.274444191406181,0.633213764634281,0,0.274444191406181
"G-361",0.0743642540290927,NA,4,89.9100869800146,0.000123048207840443
"HCC1143",0.0935274881024777,NA,0.471360300472716,67.952401299199,0.00601497495968739
"HuP-T4",0,NA,0,100,0.00303619150656313
"MOLP-8",0.414459373045528,0.000565683867680945,1.56478590730784,31.9937408773568,0.00029452266214108
"NCI-H1092",0.0243462824560674,NA,4,90.7082912173212,0.00327418456077445
"NCI-H2141",0.0207830169761959,NA,0,95.8433966047608,0.00095837464072386
"NCI-H596",0.183303490066284,4815.01560672994,0.0950110225853287,0,4815.01560672994
"NH-12",0.0733120822279131,NA,4,90.9673676667647,7.34023769224207e-05
"NOS-1 [Human osteosarcoma]",0.0881533986993947,NA,4,88.6619284358744,9.29989970075477e-05
"Rh1",0,NA,1.04177200544353,100,0.0187277989088054
"SK-MES-1",0.164075039906265,NA,1.44236940591056,73.1265555653317,0.000291027069520201
"SU-DHL-10",0.161938281692208,NA,1.03433765223798,55.8072584240405,0.00169450292971487
"TC-71",0.0459393178615705,NA,4,89.5041654777084,0.000972876873434657
"GA-10",0.257882847216822,0.0162362376272728,0.85458774833145,46.4829512668059,0.000727010517285693
"KU-19-19",0.0296798519033868,NA,4,95.9695720524416,0.000123577728185529
"MHH-CALL-2",0.0268457711932408,NA,4,89.1254321778896,0.00363582160696064
"MOLT-13",0.0387276686944772,NA,4,88.8055325295691,0.00183339427323939
"KM-H2",0.131227259669832,NA,1.48355335182615,68.117756009635,0.00117479988372702
"AM-38",0.16020399755324,NA,1.13545337087212,77.1397726231917,0.0001451761570046
"HL-60",0.0558219994801276,NA,4,93.3866850930697,5.85458863194592e-05
"639V",0.0793769638323258,NA,4,88.7709005262754,0.00015153043670152
"A2058",0.0465583005620124,NA,4,86.0923258120059,0.00198068814175913
"AN3-CA",0.115311914111749,NA,4,82.5629651414135,0.000207614714239283
"CAL-33",0.0885408367161475,NA,4,88.3503421636503,0.000104947469293743
"Calu-6",0.0248564771851272,NA,4,92.5093321187456,0.00202124741621342
"CFPAC-1",0.111896118384656,NA,4,84.76448843263,0.00012525611233818
"COLO 829",0.0107356855274728,NA,4,95.8377052799367,0.00336817810804461
"EMC-BAC-2",0.174335325523551,NA,4,73.5771412802782,0.000209798601656463
"EPLC-272H",0.141798959238499,NA,4,80.9699513346577,0.000116334853595893
"NCI-H2369",0.0514774089615073,NA,0,89.7045182076985,0.000449095156577553
"HCC15",0.0526178549495165,NA,0.208199696992248,62.0641018529187,5.4770656983532
"JVM-2",0.411953665201348,0.00185678530437946,0.7014943784024,44.8415195200338,7.28705371827679e-05
"KYSE-520",0.196099275184901,NA,4,78.0903840104499,4.07359292531958e-05
"L-428",0.202731979886101,NA,4,69.4156385714901,0.000205393718476458
"LCLC-97TM1",0,NA,0.805296355230817,100,2.94293194021176e-05
"M14",0.0561768235227421,NA,4,86.8782823878371,0.00103935963620861
"Mel JuSo",0.0279067546318665,0.353894017698931,0.809738486274132,30.796129900695,0.108553606556357
"NCI-H1568",0.151946857885136,NA,4,79.4238850811067,0.000121824029308312
"OACM5.1 C",0.0952901286265023,NA,4,79.220626961738,0.00084215896692468
"OAW42",0.071555598648247,NA,0,85.6888802703506,6.2725743050138e-05
"BHT-101",0,NA,0.54725935054473,100,0.000152725781607798
"BV-173",0.171921067118365,NA,4,75.1945855969659,0.000166697716747922
"COR-L311",0.06590701690658,NA,4,86.7444779277238,0.000644957467796255
"EGI-1",0,NA,0.353400667952446,100,0.00199546438586183
"EJM.2",0.0298450383800227,NA,0.939905775287275,89.7328360097331,0.00316452858050799
"ETK-1",0.234786034913811,NA,0.674070732114342,69.8217245291705,5.02845319858239e-05
"GCT",0.153454049866943,0.68704384864363,0.2570881288487,0,0.68704384864363
"HTC-C3",0.0880379956351266,NA,4,88.5260978150343,9.98074826571719e-05
"JHH-4",0.0296877920315022,NA,4,91.9209486047884,0.0015802266193099
"KP-2",0.0216793040545755,NA,0,95.6641391890849,2.00134131143019
"NCI-H1417",0.015068581654067,NA,4,95.2273494238925,0.00225910646312306
"NUGC-3",0.226733734900535,NA,2.45150758884495,74.9354053349577,3.53328742672704e-05
"OVCAR-3",0.0465916667410145,NA,0.723954341186414,69.6264877858555,0.0160931946026887
"PaTu 8988t",0.0719716111846647,15.6798784038161,0.264163707609773,0,15.6798784038161
"SK-GT-2",0.0918172683936385,0.510044283710627,0.375077624288895,0,0.510044283710627
"SNU-398",0.203322717345114,NA,4,72.0170880656465,0.000132236499567278
"SK-MG-1",0,NA,0.417723399352934,100,0.000785826834594088
"SCC-3",0.112336280639725,NA,4,77.5851931278029,0.000627530375654986
"RPMI-7951",0.270655023304239,NA,4,67.2323050100943,6.64331853894396e-05
"RL95-2",0.149860477430215,NA,2.41337659667373,82.3843642650444,5.41316233572328e-05
"RERF-GC-1B",0.0511713351640693,NA,4,88.0775066270633,0.00103164223457856
"PL4",0.0286896550882501,0.437045260191345,0.642826870397411,0,0.437045260191345
"OSC-20",0.0827106029884112,19.1176722135392,0.24250864317409,0,19.1176722135392
"OAW28",0,NA,1.03973793839051,100,0.000455969584514796
"NCI-H446",0.166477406150841,NA,4,71.5448225881912,0.000351567411084666
"NCI-H322M",0.152994167237868,NA,4,82.2437960522384,5.17503431941971e-05
"NCI-H1915",0.0929733667607777,NA,4,87.048580720841,0.000140463146888426
"MM1.S",0.170259660383829,NA,3.81337581365214,76.093936168037,0.000146058342482548
"Karpas-231",0,NA,1,100,6.32733265355942e-05
"A-204",0.151084203579527,NA,4,77.7680001196213,0.000182991219208842
"TE-1",0,NA,0.344083300502211,100,0.000370114254718875
"A-704",0.1805346425134,NA,0,63.89307149732,1e-06
"HSC-4",0.0699380290820482,NA,3.23928634729384,92.4564061923785,3.09509229062127e-05
"NCI-H1650",0.00868921524660299,NA,0,98.2621569506794,0.00765821573896456
"NCI-H2228",0.0914014035397711,383125.625636821,0.114623787898735,0,383125.625636821
"OVCA420",0.126116148719518,NA,4,79.7447299173449,0.000271186445013786
"RC-K8",0.263692831792621,NA,1.563332433415,60.9184023110814,0.000185691554780268
"RERF-LC-KJ",0.189586429252277,NA,1.95523032962536,73.6202092431314,0.000138082046271024
"RERF-LC-Sq1",0.234741579710304,NA,0.810047401975623,71.3322146524913,4.06010364762116e-05
"SBC-5",0.155095879167585,NA,4,76.878626656242,0.000194446914247704
"SCC-15",0.0157169471019165,NA,0,96.8566105796167,0.0013508005468342
"UPCI-SCC-090",0,NA,0.354791546896791,100,0.0567549845610076
"SF268",0,NA,1.13118797766198,100,0.0260972107203137
"SK-ES-1",0.169258990379642,NA,4,67.1747416270283,0.000567856485237855
"SKN-3",0,NA,0.231659307722868,100,0.0273355715124192
"SNU-182",0,NA,0.3081089494529,100,0.898155011495234
"SUP-B15",0.0726860118026275,NA,4,89.6286421525935,0.000158001110731904
"SUP-HD1",0.0944574022324849,NA,2.80723136325691,76.7475688998524,0.00120921172358572
"TE-4",0.0612571661432398,NA,4,93.5122608184347,2.77014872439102e-05
"TE-6",0.290938011024523,NA,4,55.8896227104108,0.000210120028608599
"TOV-21G",0.28216180972414,NA,3.99403798395861,64.4747675041065,8.28068050739612e-05
"Granta-519",0.0221793053571913,NA,4,96.8023653784534,0.000166080185265574
"PaTu 8902",0.10606596875569,NA,4,86.6198559670645,8.36993545620068e-05
"OE19",0.103108628134794,NA,4,85.0769490236542,0.000169184634969133
"OVCAR-8",0.0688936180869217,NA,2.67977816854239,79.3069085225278,0.00200750077630453
"U-251MG",0.0108415800166379,NA,0,97.8316839966724,0.0197520205867477
"HCC827",0.0635898594976725,NA,4,92.0284837356295,8.08472737344983e-05
"Lu-135",0.0272776643079182,NA,4,92.2735696760399,0.00174576752164994
"MFE-296",0,NA,1,100,2.00105397013264e-05
"MFE-319",0.117883744537084,NA,4,82.7510415559835,0.000178194062611203
"MOLM-13",0.275097130207972,NA,1.07661219627763,56.7647700498143,0.000233335188439628
"NCI-H2405",0.109184185520054,NA,4,85.215841084594,0.000121774252546342
"NCI-H650",0,NA,1.70767941179817,100,0.143674492799327
"OVISE",0.0687856573596149,NA,0.0532138086669299,85.3658974086755,0.00607054579219852
"PF-382",0.155589852742961,NA,4,78.5377088727743,0.000133753711461548
"UACC-257",0,NA,0.909053478980294,100,9.06495632161618e-05
"Rh41",0.16619024166413,NA,2.30317447423322,69.779897047155,0.0004479617365139
"DK-MG",0.161314127054834,NA,2.73629496886967,79.3173487791709,9.09624987020185e-05
"HOP-62",0.181511625226526,NA,0.396520162988191,66.616166762041,0.0003803010321011
"U-87MG ATCC",0.175316470467132,NA,3.68600040968669,74.6422719103097,0.000168664539852796
"TOV-21G.1",0.334722100947501,NA,2.02342788659491,59.5834348453243,6.256023852923e-05
"TGBC24TKB",0.0150955619571753,NA,4,97.8688194969101,0.000150037541231358
"SW626",0.0746161020726384,NA,4,86.1799944410431,0.000480188956519256
"SW1573",0.0399581257622001,NA,4,92.6731007223993,0.00046245382321506
"SU.86.86",0,NA,0,100,0.000170557915557945
"RPMI-8866",0.196253219174923,NA,1.7897049214787,62.6889450579517,0.000528256744721442
"RD",0.0710253015103805,NA,0.410409254837039,72.157887943062,0.0126450546111706
"PA-1",0.318512360667174,NA,4,60.6971961491025,7.40318855191443e-05
"OCI-AML-5",0,NA,0.551646187485418,100,0.000757541088926883
"NCI-H209",0.0881973413182044,NA,4,84.0306351888285,0.000440842407650208
"NCI-H1876",0.00725640531930627,NA,4,95.6508248472483,0.00633311961718447
"LN-405",0.123870282157499,NA,3.04191172257983,85.2153156416975,6.06634259124642e-05
"Huh-7",0.0829338370688548,NA,1.50308860045085,86.3843341613302,0.00029466877014964
"PC-14.3",0.12676427755622,NA,4,85.7986197511407,4.14609320226403e-05
"PC-14.4",0.119643295871258,NA,0.69141878377224,83.9367939172293,7.3242686286363e-05
"PC-14.5",0.15152061096994,NA,2.23910235239876,81.754101899663,6.24147327635222e-05
"MHH-ES-1.3",0.152709013117005,22865.4840210648,0.0992396183161648,0,22865.4840210648
"MHH-ES-1.4",0.169422632450768,NA,4,82.6620302741527,1.93739625410962e-05
"MHH-ES-1.5",0.165675365560543,3.04181388533224,0.196677311778199,0,3.04181388533224
"SNU-C2B.3",0,NA,0,100,4.06755174322727
"SNU-C2B.4",0.0818256058330369,NA,4,90.3639707206878,5.64988778376992e-05
"SNU-C2B.5",0.0935230038510012,NA,0,81.2953992297998,4.15025431077876e-05
"HT-29.3",0.138789100967408,NA,4,85.6512983471629,2.20372664857462e-05
"HT-29.4",0.146517841615195,NA,4,85.290348795905,1.16482557499537e-05
"HT-29.5",0.173242835907035,294063.363377832,0.0787110537397411,0,294063.363377832
"SW620.3",0.0504816995670581,NA,0.0568801169327043,88.8932587686713,0.0157996842222222
"SW620.4",0,NA,0.750074526906733,100,0.0132405023914423
"SW620.5",0.0705567903151397,NA,4,92.037778511419,4.34533217562989e-05
"U2OS.2",0,NA,0,100,0.00121691417462309
"U2OS.3",0,NA,0,100,0.00117844784250477
"U2OS.4",0.00118548114058087,NA,0,99.7629037718838,0.0215110683826025
"C32 [Human melanoma].3",0,NA,0,100,0.144090077827951
"C32 [Human melanoma].4",0.0702287335002953,NA,0,85.9542532999409,0.00151684336326422
"C32 [Human melanoma].5",0.108662934456848,NA,0,78.2674131086304,2.74915035802627e-06
"A-375.3",0.0572574734129215,NA,0,88.5485053174157,0.000342568154760887
"A-375.4",0.103172797616701,NA,1.92659953742896,88.5898943015738,3.27081888867222e-05
"A-375.5",0.0420436839612857,NA,0,91.5912632077429,0.00701494592831963
"C2BBe1",0.196229763845968,NA,4,79.7444373022266,2.16487550533991e-05
"CHP-134",0,NA,0,100,0.566587948776695
"CL-11",0.186109342044276,NA,4,76.0769059221966,9.27101382643387e-05
"HDQ-P1",0.127037513823166,NA,4,84.6924483721797,6.4643477401522e-05
"Karpas-45",0.0317152964144968,NA,0.0737155043297422,93.3280818845106,0.00242958677673675
"Lu-99A",0.105369783367557,NA,4,87.5312382409007,5.81433823187574e-05
"Lu-99A.1",0.090339541294279,NA,4,88.3056675535648,9.62682628774229e-05
"Lu-99A.2",0.0817652331008167,NA,4,90.0481107605987,6.84879577373819e-05
"NCI-H1573",0,NA,0.111191443319766,100,0.000758339885021851
"NCI-H1688",0.15040819338113,NA,4,83.452555371463,3.67481124913082e-05
"NCI-H196",0.0931717675535266,NA,4,89.4996289524662,4.30863074758352e-05
"NCI-H2122",0,NA,0,100,0.00169491197467842
"NCI-H2170",0.181745066623658,NA,2.62805005463604,68.1650452316887,0.000387617957559956
"NCI-H661",0,NA,0,100,0.0238240442168165
"NCI-H716",0.0116695953705242,NA,4,95.1397026653697,0.00381001341075296
"NCI-H716.1",0,NA,1.58322001598655,100,0.0979985610024579
"PFSK-1",0.260352042629379,NA,4,73.5384300702886,1.73162399095957e-05
"SU-DHL-5",0.186306725326275,NA,4,63.0519207632376,0.000614366506051733
"U2OS.5",0.0316478586903352,NA,0,93.670428261933,0.000853816935642053
"HT-29.6",0.0255302766423244,NA,4,84.5611235879824,0.00639895336966619
"HT-29.7",0.0247494534249087,NA,4,80.6601461459673,0.00832446165735901
"HCT 15.2",0.0820949149691298,NA,4,75.1531701708511,0.0020412933982841
"HCT 15.3",0.172610253599682,NA,2.29602245388125,76.2409297695036,0.000131583647941142
"HCT 15.4",0.195832491607393,NA,4,70.8137620371135,0.000194198079126304
"A-549.3",0.184512823162679,NA,0.634522738028738,70.6972985978125,0.000202525827276936
"A-549.4",0.192369843245127,NA,4,73.7065678300756,0.000127717690075342
"A-375.6",0.0170120396096092,NA,0,96.5975920780782,56.166364346659
"A-375.7",0.0152335399439842,NA,0,96.9532920112031,0.00366413068257832
"A-375.8",0.0214096666782089,NA,0,95.7180666643582,281.543875572885
"SW620.6",0.0763931924040719,NA,0,84.7213615191856,2.62451662133561e-06
"SW620.7",0,NA,0.337061034632862,100,0.000101134115763701
"SW620.8",0.0254257259899432,NA,-5.55111512312578e-17,91.2189351259811,0.000145303075427808
"PC-14.6",0.149248033517883,NA,1.56688161935399,82.128116383477,5.55938828450601e-05
"PC-14.7",0.165318904998949,0.589936500571069,0.248614651111623,0,0.589936500571069
"PC-14.8",0.203225120884924,NA,0.888574931655839,71.7996805806174,0.000111719409100894
"MHH-ES-1.6",0.138752709023005,NA,0,72.2494581953991,1e-06
"MHH-ES-1.7",0.0910363681019319,NA,0,81.7927263796136,0.0030472626794617
"C32 [Human melanoma].6",0.0718494848616358,NA,0,85.6301030276728,1.8911228007935e-05
"C32 [Human melanoma].7",0.108710073500054,NA,4,89.1279157700225,4.5783814694671e-06
"C32 [Human melanoma].8",0.149134271907857,NA,4,83.542587932983,3.75179864994282e-05
"SNU-C2B.6",0.0705096990367144,NA,4,91.6387392795349,5.88725099179893e-05
"SNU-C2B.7",0.0481890185754901,NA,0,90.362196284902,1.080820845594e-05
"SNU-C2B.8",0.0191171831981375,NA,0,96.1765633603725,0.00989118500400105
"NCI-H2347",0.0880334296612137,NA,4,89.3027316778423,6.7848871382897e-05
"NCI-H1563",0.216040359066201,NA,0.455280727011988,76.1568964796804,2.18253735430639e-06
"NB1",0.223718744610681,0.0196431237298685,0.414878561226629,0,0.0196431237298685
"TYK-nu",0.234896629414926,NA,1.33928977724002,69.2188093192739,9.41235623610832e-05
"RT-4",0.321893070349274,NA,4,61.6343836344344,6.0659716455848e-05
"RT-4.1",0.258184116786949,NA,1.37308800037137,66.8747501233818,8.34604389752792e-05
"RT-4.2",0.316670140857471,NA,0.372668631914008,56.0557156633365,3.62582746969636e-05
"Panc 08.13",0.0132841289783187,NA,0,97.3431742043363,0.000202709647581098
"OV56",0.00969241820914829,NA,0,98.0615163581703,4.61735143966353e-05
"ALL-SIL",0.0445254858343822,NA,0,91.0949028331236,0.00297063255610711
