"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"MRK-nu-1",0.226335698435448,1.65981056826829,3.04753310304506,20.7448268957957,1.3921293531307
"NCC010",0.336578792206479,0.591458810139719,2.07380829511728,27.7852146468632,0.399972711551143
"RKN",0.303389764344089,2.17355370439648,0.543900287260206,0,2.17355370439648
"TE-15",0.280859295281776,0.90769279787484,2.52805821333804,29.5387386009187,0.637450605113486
"HuTu 80",0.400216131546809,0.513346308755018,2.20396020204738,9.97909660724768,0.46402623857987
"OSC-20",0.290175599043851,3.35677213338692,0.716775901900311,39.7605867179506,0.367365728390322
"5637",0.297604449779198,5.58583074454913,0.455330139610648,31.3939635408803,0.63711811111826
"CaR-1",0.172975858789734,NA,4,59.7725753299164,0.512996661549195
"H-EMC-SS",0.12892865543068,4.47341408392918,2.04675562254662,0,4.47341408392918
"A2058",0.365796607208345,0.822871293095434,0.953363675798752,7.15802491148313,0.699759802551899
"SW1116",0.197596853164485,5.45353368045509,0.656472084280494,0,5.45353368045509
"LS180.1",0.195126023415549,2.56879372408207,1.74486769361382,19.4504916780693,1.93688324130843
"786-O",0.369953884423008,0.475076402138447,2.26886399885033,22.9967392662005,0.362109014961153
"8505C",0.371587041168543,0.695747325142182,1.17048042954061,12.3085772503981,0.546511523770353
"42-MG-BA",0.27694671735987,2.06890865616049,0.744033879774966,0,2.06890865616049
"VMRC-RCZ",0.28599897054853,4.41160760037944,0.396058091686185,0,4.41160760037944
"639V",0.288684625723803,2.12520359738177,0.638222727598386,0,2.12520359738177
"BHT-101",0.455932737543932,0.372891208271571,1.40878927919553,7.52911731682283,0.332101126839633
"BPH-1",0.265722725353172,1.0080058297903,2.51471043389543,32.124184801506,0.669617242497658
"UACC-257",0.187031303839424,4.91647228079997,0.923700402274208,26.6121862217067,2.15981296570035
"LoVo.1",0.362549564730232,0.656270645042398,3.28458537477997,10.396354787786,0.611310400505078
"23132/87",0.270765799167995,1.67001949669757,1.24655396812026,0,1.67001949669757
"WM793",0.338827926701747,0.613716118334514,3.39731839287488,20.5841259653926,0.524992131507691
"Panc 02.03",0.191765014350595,7.05457570231425,0.589212167326645,0,7.05457570231425
"C2BBe1",0.237230436066409,2.34046353837893,1.04531180034313,0,2.34046353837893
"SW837",0.199297616342557,1.92885174249908,2.48702051137026,40.0976412570487,1.00586170315399
"AGS",0.370199228450458,0.70367866431168,1.2651444680819,10.5121343010493,0.583916777675503
"647V",0.296663517635811,1.5031058960218,0.944885117044512,0,1.5031058960218
"BFTC-909",0.175806133592948,2.91358883194776,1.90563120803574,26.7229147797579,1.95068006672177
