"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"EB3 [Human Burkitt lymphoma].1",0.0838656065468118,5.75026495854378,4,0,5.75026495854378
"JHU-022.1",0.213746460401029,2.19296069320689,2.11791866050596,9.58576916190744,1.98329017198225
"JVM-3",0.357604363255531,0.3114156796856,4,34.2807442774208,0.233187877303443
"L-1236",0.25623678108355,2.4545273600244,0.764377621412396,0,2.4545273600244
"LAMA-84",0.634808189824002,0.10899566217416,1.96406961745449,3.69955205173332,0.104812104243559
"LC4-1",0.361941528056736,0.335551892031571,3.6875,31.875,0.254829674797935
"LoVo",0.252302736299141,1.20257105583283,3.70425833806434,24.0842600968686,1.00707672540649
"LS1034",0.143849223016699,3.57991880384364,4,7.01229420030519,3.44720207446622
"M059J",0.202713566232402,2.65719567657701,1.56967573092556,0,2.65719567657701
"MFE-280",0.180811373852214,2.78438899146572,1.92395236782651,23.1125138595417,2.01695104689351
"MIA PaCa-2",0.231181394908739,2.35315938545429,1.14753654771636,0,2.35315938545429
"NKM-1",0.890859093530859,0.00934903959352919,1.45904145677295,5.34762952312392,0.00865161731658898
"OCUB-M",0.192965116162898,NA,4,55.1068741059012,0.513573316746081
"COLO 320HSR",0.343021588889152,0.807289729783845,2.74773055516399,8.26074064175373,0.755940467270722
"CaR-1.1",0.305352745490898,0.907683079859183,3.49591616993809,15.9499224883272,0.813217244706084
"BICR 78.1",0.097947849591907,5.59325493123239,2.36347067651757,0,5.59325493123239
"IHH-4",0.228755345051684,2.21235371068629,1.46007858658829,0,2.21235371068629
"EFO-21",0.131469632941446,8.19235260994994,0.944790369696764,16.4739177518969,5.36633428394989
"IA-LM",0.0616908991593576,8.29212393212735,2.14508967299327,0,8.29212393212735
"KALS-1",0.111578565251078,4.73274492092291,3.38389936182006,0,4.73274492092291
"KS-1 [Human glioblastoma]",0.247061859713983,1.81983616497928,1.886748913737,2.57947326114525,1.76945729577926
"NCI-H2818",0.239894427832266,2.39502071125769,0.964355348028463,0,2.39502071125769
"Kuramochi",0.0812166409144841,10.9157286797567,4,49.5842040094985,3.29632713512899
"KP-4",0.445783618091321,0.322437179917227,1.20215646217859,19.8777174401677,0.211530177332989
"HOS",0.146320187200303,3.51362696102094,4,7.02671729734611,3.38308400960359
"WM1552C",0.183054088478065,3.13494529122259,1.51781742729776,0,3.13494529122259
"JHH-2",0.141195196903701,3.63026369353857,3.30541819221506,11.1708898846099,3.36291726817211
"NCI-H2461",0.310442647175518,2.10113699012817,0.557948916783897,12.9506556017139,1.22777428325875
"VAL",0.375412866766015,0.516520936362506,2.41880343926759,17.436044607024,0.432607591114464
"BL-41",0.290574448316004,1.51246770078694,1.04896819652864,0,1.51246770078694
"TE-5",0.0445309027246514,NA,4,50.2010472074157,5.51246286494445
"GCIY",0.169084189627441,3.05378427095294,2.66779159025245,7.05917775720346,2.88443952402248
"TGW",0.304881073246318,1.0158576063453,1.93559731201675,14.8497989459841,0.846770408023302
"HAL-01",0.406744960018626,0.535028581236125,1.38761058410448,8.41401991261783,0.468497523216998
"L-363",0.237169459893652,2.85682259376951,0.790321151643972,0,2.85682259376951
"HCC38",0.193630603560738,4.28022396263576,0.815560987144,0,4.28022396263576
"HDLM-2",0.204730333643199,3.28580652728527,0.964216061704084,0,3.28580652728527
"Lu-165",0.102686717925708,7.30027081290327,1.29268653742762,0,7.30027081290327
"ME-1 [Human leukemia]",0.129205383962792,47.8686661792147,0.432101589376411,0,47.8686661792147
"MN-60",0.19061549481603,2.84924295391099,1.74145036689163,0,2.84924295391099
"NB69",0.438440422129711,0.462292088589017,1.20040598422012,3.9276299933306,0.431835755889694
"NCI-H1792",0.264405733857235,1.50161780982864,2.75018226372716,6.11038702048404,1.43210860901438
"NCI-H2023",0.359088063787888,0.969430511374427,0.802855497610591,0,0.969430511374427
"NCI-H28",0.21934650012723,2.48133896600983,1.2773037976152,0,2.48133896600983
"NCI-H841",0.288418493929309,1.88630285750933,0.731636653148854,0,1.88630285750933
"OV-90",0.194262973570966,2.92250933791518,1.42617418084853,0,2.92250933791518
"PL18 [Human pancreatic adenocarcinoma]",0.187218556827418,3.30751541364545,1.22450409465085,0,3.30751541364545
"SKN",0.29291592045847,1.44031579846045,1.15254816836295,0,1.44031579846045
"SK-UT-1",0.109785951010661,5.62311176262784,1.72528065461256,0,5.62311176262784
"SN12C",0.248480224078598,2.77750140683713,0.72580947187364,0,2.77750140683713
"SW1710",0.194837578371196,2.91598873096085,1.41615245563389,0,2.91598873096085
"SW684",0.136074636718191,4.05544842294399,2.55091083869901,0,4.05544842294399
"SW982",0.336215165557658,0.891263988388809,2.96180735980566,5.48923395137229,0.856947651310347
"MG-63",0.294009470384675,1.50968364015755,0.982898681150541,0,1.50968364015755
"RKO",0.261464068885921,1.60301917270334,1.53920191300263,9.85475662868337,1.38995321753879
"DMS 114",0.153276339816453,3.67128539431665,2.07623522741539,0,3.67128539431665
"MDA-MB-157",0.187129003299129,3.00016727386982,1.54898005914022,2.43583158324385,2.90497664245386
"MDA-MB-436",0.0609834020277813,36.382197579925,0.75493661340278,0,36.382197579925
"NCI-H1666",0.112390247035341,5.46640396954671,1.78176940181263,8.53671533946783,4.92118154304508
"OCI-AML-3",0.252152740091754,2.33316143175963,0.853189566301567,0,2.33316143175963
"RPMI-8402",0.496364186841938,0.276485349782182,1.26679020928717,7.65146228073595,0.242511137811095
"SR",0.384258149309662,0.593620228685298,3.07517671359134,7.82553496695378,0.561656658296466
"SW13",0.177957846536289,3.23622829368164,1.56393575919544,0,3.23622829368164
"BC-1",0.403707904283095,0.642999222748483,0.827130242629644,5.22595271404159,0.562660724463452
"CAL-54",0.277440007901884,1.35970236114733,2.51448320614781,6.76608189808353,1.28330880200463
"CML-T1",0.650921130359394,0.0829470323091853,1.11213192947386,7.07996601563074,0.0723063899241408
"EW-7",0.321723010788396,0.913962630239038,3.13931692919065,9.7241271620551,0.8531187677926
"HMV-II",0.160840059223326,NA,4,53.2579737718153,0.928500209948065
"IST-Mes1",0.258021975403334,1.70196118763222,1.53469014208021,5.12833443672127,1.58608333392063
"MDA-MB-453",0.0755331861645544,6.03417311900815,4,28.0770379751055,4.91021007003407
"MKN28",0.159303594619854,3.95078191619423,1.40108945996865,0,3.95078191619423
"MPP 89",0.277588835242619,1.50769444446093,1.65992481819986,0,1.50769444446093
"MRK-nu-1",0.265927642275362,3.2973095227367,0.553354625155711,4.14632213583194,2.81979841697145
"SJNB-10",0.365911430450027,0.613086123081426,4,11.5512357885074,0.574115908981146
"NCI-H226",0.188149651401279,3.52144286081047,1.08496338046096,0,3.52144286081047
"NCI-H520",0.207680092612909,2.43268790574508,1.56358177067541,15.4163473755081,1.92173647663402
"OVMIU",0.157890698663189,4.58699199372161,1.16546574019778,10.6808584405116,3.73232326662847
"PEO1",0.10716102344282,7.28675187522904,1.33288250502286,15.7467177345772,5.48645033609422
"RKN",0.0569523280594287,NA,3.90122543841967,64.9641990737981,3.26419380711363
"RT-112",0.406145201519758,0.667493063675895,0.781554713851476,0,0.667493063675895
"SK-HEP-1",0.135041245776973,4.17451591727454,2.2377373454357,0,4.17451591727454
"SK-LU-1",0.0834444957855661,9.63008595095396,1.24340281619315,0,9.63008595095396
"Ku812",0.700284459555537,0.0702028728528714,1.06648888379024,0.501726464671099,0.0695421309256369
"D-392MG",0.280821817270517,1.4961676137013,1.46996384662025,0,1.4961676137013
"GAK",0.101119490709106,5.05265776402658,4,0,5.05265776402658
"NCI-H2731",0.308775602668266,1.20231501756488,1.60832348112637,0.592915989964878,1.19343024688025
"HARA [Human squamous cell lung carcinoma]",0.297601906229454,1.35799823649733,1.26646377361675,0,1.35799823649733
"HCC44",0.288922032553164,1.1718498858356,2.81431716466246,10.4154581786942,1.07851492093733
"H-EMC-SS",0.325965689011259,1.33990174540404,0.737246545762358,0,1.33990174540404
"HSC-2",0.245331240571714,1.99372729398251,1.33336783028913,0,1.99372729398251
"KYSE-220",0.188319173923688,2.85918676426943,1.8745867297311,0,2.85918676426943
"LK-2",0.298345668761595,0.812945942288423,3.47630580720721,23.4404598221314,0.677683288421006
"Lu-65",0.23349716048681,2.29363935152752,1.1653116260493,0,2.29363935152752
"MDA-MB-231",0.116762492658753,4.95351159157999,2.047375942811,0,4.95351159157999
"MEG-01",0.616775747723891,0.123235275687899,1.63977742675895,3.97254910541849,0.117168118216161
"ML-2",0.465100122233685,0.353277198757505,1.52460942006243,6.44232723136362,0.322718124389614
"NCI-H1355",0.124903789826431,31.0883228127138,0.644679711285784,31.1416346230586,6.85069675246061
"NCI-H358",0.190119385655042,9.61025611029208,0.513585637233383,0,9.61025611029208
"SNU-423",0.250289032043309,1.99608208370305,1.17599512586305,0,1.99608208370305
"DoTc2 4510",0.0802619996295325,6.38106556595245,2.58778180228143,0,6.38106556595245
"DSH1",0.126731748861222,5.07119465289596,1.53657753208296,0,5.07119465289596
"ESS-1",0.269482010212012,1.75044324322163,1.11009959658139,0,1.75044324322163
"HH [Human lymphoma]",0.030595130430084,10.142963896357,3.17454763684893,0,10.142963896357
"Karpas-1106P",0.224449938219927,2.3611717360095,1.30917584433563,0,2.3611717360095
"Karpas-620",0.238880445299093,2.98164742477527,0.863134916963863,26.5572589171451,1.23974417796436
"KATO III",0.477892534426836,0.064484494869892,2.84162468703812,41.7615962547127,0.0341872399862702
"MDA-MB-468",0.226704709634502,1.65628229826466,2.36703274123307,25.5376875378898,1.2245290359557
"MS-1 [Human lung carcinoma]",0.191339146189573,3.07377468708133,1.32971619133053,0,3.07377468708133
"NCI-H522",0.0867730714128328,12.7571020399757,0.969505148201053,0,12.7571020399757
"NCI-H929",0.298368324598078,1.14508036684871,1.93310462352192,9.90703996667553,1.02147014374117
"P31/FUJ",0.370739281623805,0.52095642902402,4,16.0877556187037,0.472767957720733
"Panc 03.27",0.170721217028571,12.2391465759829,0.523893873616007,0,12.2391465759829
"KTCTL-195",0.155862075821079,3.68212110091199,1.86368797575032,0,3.68212110091199
"WRO",0.123721471751431,4.76906659263776,1.90848366136892,0,4.76906659263776
"SCC-9",0.131182522733286,4.29273763848184,2.26784042973314,0,4.29273763848184
"SNU-C1",0.178579626394249,2.80057265403219,2.35287955054554,12.6902369513091,2.47290672322499
"HCT 116",0.270104880720976,1.63565979909862,1.39084871698325,0,1.63565979909862
"FLO-1",0.366551039856303,0.919908893859848,0.785434070813348,0,0.919908893859848
"JHH-7",0.21633087311701,2.12819834639929,2.2813037369812,9.3510262758019,1.94355063589453
"TT",0.456713323511196,0.557972298198626,0.340114018343431,0,0.557972298198626
"NCI-H2087",0.152092298706485,3.69449033673736,1.91655403702811,12.7167775495741,3.16994371535949
"SK-LMS-1",0.260699463072508,1.80197401190873,1.25283465009421,0,1.80197401190873
"COLO 684",0.0796602405367808,7.44776345923502,2.45868426952789,35.6266452281162,4.48561481442577
"CAL-72",0.122138388779192,4.50109618765959,2.60187374613879,0,4.50109618765959
"COLO 680N",0.070961692479581,7.09570843162451,2.44366434818739,0,7.09570843162451
"KYAE-1",0.0827136696303603,5.80133528185498,4,0,5.80133528185498
"LB831-BLC",0.199613352350689,2.46016462745968,1.99742954293954,11.1409389520293,2.16847728132416
"NCI-H1435",0.1963305251963,2.93986578380241,1.34002455890268,0,2.93986578380241
"ONS-76",0.130328236817039,4.42885627882064,2.03479110759086,0,4.42885627882064
"Panc 10.05",0.213085658168808,3.26008809782251,0.883143475829616,0,3.26008809782251
"SF539",0.340989976687039,0.96813538947979,1.47816232962474,0,0.96813538947979
"SK-N-AS",0.205144426352447,2.93615145509669,1.14272821049137,0,2.93615145509669
"SW1271",0.175274790634474,3.25410298218672,1.65186344747904,0,3.25410298218672
"AMO1",0.245169730207452,1.77043094649864,1.88026590870308,8.0398514788486,1.61282946608887
"BFTC-905",0.277581238768409,1.4372306072069,1.55332701879927,7.20982438873766,1.30014045032821
"BICR 22",0.290205084148956,0.748484411587283,4,28.4917131768164,0.606166196252147
"Capan-1",0.180783506587066,3.36749360901844,1.3232993217673,0,3.36749360901844
"DND-41",0.143831179026631,3.93183949267786,2.13308944145339,0,3.93183949267786
"EW-22",0.36481025862813,0.666827304716655,1.95428649473381,11.2927429901716,0.584957441746179
"HPAF-II",0.223224860612825,2.69082835973821,1.01122756908915,0,2.69082835973821
"IM-9",0.355602885451623,1.08579681784943,0.67717247731671,0,1.08579681784943
"Karpas-422",0.121536133605427,4.47524757987387,2.8072749889865,0,4.47524757987387
"NCI-H3122",0.216984136132836,2.04392993893243,2.34610968916375,13.1034442532331,1.79559916755377
"NCI-H441",0.0779327520517276,9.79218383806109,1.31323484482666,0,9.79218383806109
"NCI-H82",0.253059299411663,1.84759340439043,1.43167869627408,0,1.84759340439043
"OCI-AML-2",0.330894771212684,0.747808404450515,3.21167623830488,15.6723613572669,0.665175891343625
"Reh",0.252032613390423,1.05887302859469,4,29.4564481506262,0.847754821054316
"SaOS-2",0.179183616794695,3.24161353041241,1.50869914107401,0,3.24161353041241
"SBC-3",0.319980509989469,1.18014156183731,1.08502504810133,1.47443167746926,1.14803041037882
"SK-MEL-1",0.129268505364301,5.2319802550601,1.39042648595521,0,5.2319802550601
"SK-MEL-24",0.222943656083188,2.46670551104097,1.20381802767984,0,2.46670551104097
