"","aac_recomputed","ic50_recomputed","HS","E_inf","EC50"
"SW620",0,NA,0,100,397.788223438492
"HT-29",0.0223343809300092,NA,0,95.5331238139982,25.8023541113584
"HCT 15",0.102835869361723,NA,0,79.4328261276553,0.0328535249034975
"SNU-C2B",0.0880507399108655,NA,0,82.3898520178269,0.000178932663254809
"MHH-ES-1",0.0487662312460151,NA,0,90.246753750797,0.103600925292072
"MFM-223",0.119425983852709,31.3111376669618,2.05915374425639,49.8329983364873,1.96400283764939
"C32 [Human melanoma].1",0.0476451617367389,NA,0,90.4709676526522,1.05147541512098
"U2OS.1",0.0225878387108964,17.6819050092808,1.88400749806237,0,17.6819050092808
"SR",NA,NA,NA,NA,NA
"SKM-1",0,NA,0,100,1e+06
"COLO 320HSR",0,NA,0.393955048138137,100,1e+06
"DiFi.1",0.43413630349739,0.208507692404632,3.71386661625885,26.3594920008192,0.170422870207923
"CCK-81",0.314359125931594,NA,4,59.7481426336496,0.0453922224624324
"COLO 205",0,NA,1,100,10
"RKO.1",0,NA,0,100,170.958583776685
"SK-CO-1",0.151735223260137,NA,2.15753191979357,84.61368171714,0.00505143134846938
"LS411N",0,NA,0.434467712455049,100,0.0417313345684775
"LS123",0.0636065444328086,NA,0,87.2786911134383,0.000202820982136214
"LS1034",0,NA,0,100,0.155073718664491
"HCC2998",0,NA,0.425121768312357,100,0.0868541087142502
"NCI-H929",0,NA,1.28433457084924,100,10.622614695008
"CP66-MEL",0,NA,1.00957720754258,100,2.18697425204451
"Ku812",0.164023672737928,3.05321275848428,4,8.04426315226946,2.92221661433397
"RF-48",0,NA,1.89048600275055,100,608.508609035561
"DB",0,NA,0.219750624497871,100,0.0762190786223635
"SR.1",0.0159132321560947,NA,4,66.600314431592,7.77972375368601
"Lu-139",0,NA,0,100,0.796053690182704
"MDST8",0,NA,0,100,0.0421839579758974
"HT-55",0.319181725113958,NA,1.58159359680869,62.9697488199999,0.0221657273202676
"Ca9-22",0.207191630669349,NA,1.44745492611376,56.8354224242703,0.363846777258437
"DOK",0.271119420338567,NA,2.73778446598029,57.7937754640398,0.118265856106331
"CaR-1",0.047242293680811,NA,3.59784214467868,78.7043487601957,2.16281016130978
"HT115",0.00285868408191011,18.6767621441404,4,0,18.6767621441404
"GP5d",0.0255304213825426,NA,0,94.8939157234915,0.0574980566825104
"SW620.1",0,NA,1,100,0.0100052698506632
"CW-2",0.170357540790194,NA,1.23933866502488,69.2898183967918,0.21436865743303
"HuTu 80",0.153298326474502,3.65022299005667,2.1412649448996,0,3.65022299005667
"HCT 116",0.0054584852092262,NA,0,98.9083029581548,115.002203499003
"PC-14.2",0.34924403799558,1.46344830512482,1.05243562479889,47.1382802185094,0.0965899374086077
"PC-14.3",0.276604124526526,0.648070282692786,3.16112735371572,46.1813174366053,0.28724289843183
"PC-14.4",0.341698491804227,0.50836822130467,1.69140265578323,39.2591351771695,0.204776846729811
"A-375.2",1.25749229184603e-13,NA,2.53193161081296,99.8529593155299,30587.9837247334
"A-375.3",0.042309853721,NA,4,79.0241242845968,2.48506530125188
"A-375.4",0,NA,0,100,2.02608424625432
"SW620.2",0.0308606800036518,NA,0,93.8278639992696,83.523133756043
"SW620.3",0,NA,0.822337334538137,100,2.94227335965303
"SW620.4",0,NA,0.428447548024263,100,0.215939929498531
"HT-29.1",0.0307928289761911,NA,0.0799830197343226,86.7958843706916,1e+06
"HT-29.2",0.0131531096746524,NA,0,97.3693780650695,0.0335151273333884
"HT-29.3",0.0666206813064673,NA,0,86.6758637387065,2.29231745473642
"SNU-C2B.1",0.0501847812750228,NA,0,89.9630437449954,0.094675073022369
"SNU-C2B.2",0,NA,0,100,10783.8849259989
"SNU-C2B.3",0.0155378002433997,NA,0,96.8924399513201,298353.464923964
"MHH-ES-1.1",0.00200061055619616,NA,0,99.5998778887608,2282.07187173336
"MHH-ES-1.2",0,NA,0.845603401725859,100,0.0787501412941033
"MHH-ES-1.3",0,NA,1,100,10
"MFM-223.1",0.0710571141421125,NA,4,67.1175312345771,2.24928423507185
"MFM-223.2",0.00834298489287346,14.0144124472242,4,0,14.0144124472242
"MFM-223.3",0.0980936663298675,48.4876686136313,0.520262817753985,0,48.4876686136313
"C32 [Human melanoma].2",NA,NA,NA,NA,NA
"C32 [Human melanoma].3",0.0175657145695565,NA,0,96.4868570860887,0.0250215220938762
"C32 [Human melanoma].4",0.0241096024405436,NA,0,95.1780795118913,203.27101233194
"U2OS.2",0,NA,0.918412309101614,100,1396.13776852841
"U2OS.3",0,NA,0.68894977805042,100,0.150167098961946
"SNU-C5",0,NA,0.513939087099882,100,12.2479340048679
"SW48",0.295111486869191,NA,0.330706109867428,67.2676009954922,0.00023424877227461
"NCI-H747",0.0792987356861672,NA,4,85.2983074664459,0.240972728861558
"C2BBe1",0.163333548168891,19.2493054254781,0.463781863419979,0,19.2493054254781
"COLO 205.1",0.0750055063629788,NA,0,84.9988987274042,0.0611866789731297
"EM-2",0.0912391780573254,77.406619778911,0.481911628635206,0,77.406619778911
"KCL-22",0.020316709404484,10.7349803685095,4,0,10.7349803685095
"CS-1 [Human chondrosarcoma]",0,NA,0.980519932948731,100,0.152196203445863
"SKN",0,NA,0.950603536898352,100,13.7019619604851
"PEO1",0.0562626212239791,NA,0,88.7474757552042,14.3968239045726
"TE-12",0.220148403008405,NA,0.688116992712414,71.5493850869411,0.027010187681374
"CW-2.1",0.224128805772141,1085.59502583874,0.155783255293186,0,1085.59502583874
"SKM-1.1",0,NA,0.364169949457377,100,0.0378773030302789
"HSC-3",0.154662362264305,47.2036777839485,0.376751059415414,0,47.2036777839485
"Ca9-22.1",0.0961842595462747,NA,4,82.2715024982311,0.235777656757522
"PCI-04B",0.299075050981016,2.07062151836249,0.763341598235764,34.4329146140894,0.448979641490405
"DiFi.2",0.384358478910573,0.192082569054294,2.65215445639826,46.9458348078646,0.0669449279237116
"LS513",0.174558159558911,NA,4,79.039530907307,0.0316755433343359
"OACP4 C",0.133542816268944,NA,4,80.551508263866,0.0871348982597135
"SK-GT-4",0.197157230692667,NA,4,80.2590667682021,0.00435554807364898
"NCI-H841",0.0715315371165479,NA,0,85.6936925766904,0.0120230993637297
"SNU-175",0.210186411726826,NA,1.50648044349043,78.9813569259873,1e-06
"COLO 678",0.163275022442104,NA,0.468771999130511,81.9373120188058,0.0013095928344078
"SNU-1040",0.161656103269615,NA,1.25979221253312,83.834372711763,1e-06
"SNU-407",0.0895580404390719,NA,4,86.6049797095495,0.0987109603415765
"T84",0.0546875,NA,0,89.0625,1e-06
"NCI-H2135",0,NA,0.429685016593336,100,22.1032582994048
"ABC-1",0.0360360281585951,NA,0,92.792794368281,0.192022749172686
"SK-MEL-5",0,NA,0,100,1.30665815059532
"CL-34",0.0916470338071552,NA,0.093081288293442,68.0795825539558,5991.88126429327
"NCI-H841.1",0.0364287340361222,NA,4,95.2719365472292,0.0488144006925131
"NCI-H1876",0.0100056349338286,13.3120540390305,4,0,13.3120540390305
"OVK18",0,NA,0.833583760935704,100,4.05070699509632
"A-427",0,NA,0,100,36.8814454208162
"LP-1",0,NA,0,100,2.22786128708904
"EM-2.1",0.0549403765269632,NA,4,58.7138782047837,4.01417949413689
"Lu-139.1",0,NA,0,100,21.5757838924939
"MRK-nu-1",0,NA,0,100,1e+06
"NCC010",0,NA,0,100,1e+06
"RKN",0.0479651648182294,NA,0,90.4069670363541,1e+06
"SW1417",0.0432874994094702,NA,0,91.342500118106,3.8540372694401
"TE-15",0.383281967473935,0.147833644562085,4,48.9933094868514,0.0556871224126361
"5637",0.115193884613075,NA,4,79.5000609158457,0.206233311560577
"697",0,NA,0,100,3.62135760380247
"OSC-20",0.0621845644102637,NA,2.50939719647552,81.251909941455,1.01291291400149
"CaR-1.1",0.167448541917667,NA,1.39070173197151,83.2551382642417,1.39120146800786e-06
"8505C",0,NA,1.05046220183569,100,1.0288567373603
"786-O",0.0509902238858297,33593.1553527447,0.263056873749586,0,33593.1553527447
"647V",0.0422092763949962,NA,0,91.5581447210008,0.0140293520366436
"42-MG-BA",0.0339200494586678,NA,1.3277574921333,72.241954498642,5.78623469943253
"SW837",0,NA,0.182835157358968,100,0.0275285711328239
"A101D",0,NA,0.864437111663736,100,0.011948678298119
"VMRC-RCZ",0,NA,0.776177828270232,100,1.88528372642933
"639V",0.0390625,NA,0,92.1875,1e-06
"B-CPAP",0,NA,1,100,0.0316366632677971
"A-172",0,NA,0.37999615849061,100,109.673598697264
"8-MG-BA",0.0154676277557985,NA,0,96.9064744488403,18.1007940504067
"BHT-101",0.00638886128606478,NA,4,96.7528376378084,2.5719508482002
"H-EMC-SS",0.0290767532610095,NA,4,86.877516835004,2.16546018973095
"SW1116",0.0522645281738014,NA,4,90.5395572667116,0.220174016084854
"LS180",0.0436279605760996,NA,0,91.2744078847801,67.6123412581298
"A2058",0,NA,1.24471564456646,100,3.36293055620218
"BPH-1",0.474584455904427,0.153044871180568,1.08406879234539,46.661267525466,0.0126061061919849
"Jiyoye",0.0542666725242855,12.6172763725434,2.27280783663988,40.8509579205047,5.97634407626414
"697.1",0.159501000221187,68.1293962999755,0.337085732440617,0,68.1293962999755
"SUIT-2",0,NA,0.872149654207758,100,0.0094391784899232
"C2BBe1.1",0.147002056403558,NA,0.413826221746711,69.2919934984816,0.402033580556447
"UACC-257",0.0255982824807987,NA,0,94.8803435038403,251.881263822526
"LoVo",0.231627467301623,NA,0.0206066718107605,53.6438286988721,0.337303624147176
"23132/87",0.0582669500988929,NA,3.0661609152396,92.652915861311,0.0416115811323005
"WM793",0.00674233184082491,NA,4,73.125,10
"647V.1",0,NA,0.893825143382195,100,0.774543425132033
"A101D.1",0,NA,1.05336517469788,100,11.8767449459851
"A-172.1",0,NA,1.5576525903153,100,6.64748254225215
"BFTC-909",0.00940444560492629,NA,4,94.2400962642943,3.24648750560555
"8-MG-BA.1",0.0163410246290068,NA,4,93.4143121129705,1.80211778615301
"SW948",0,NA,0.815849532301271,100,0.11417595373488
"NCI-H345",0,NA,0,100,1.91351977975004
"RERF-LC-KJ",0.0504640055428257,NA,0,89.9071988914349,341.929726373598
"CHP-134",0.0114271666293758,NA,0,97.7145666741248,55.8959399061686
"HuTu 80.1",0.100321969178716,6.95799555505738,1.41866648568546,0,6.95799555505738
"C-4-I",0.113649078817938,NA,0.0202033864675123,77.6855944220089,0.0500430241896127
"SU.86.86",0.0791505285813857,NA,0.0827417065369604,84.0077482335706,0.404833888231182
"BT-474",0.486991770035745,0.0391593037591551,3.4455902669941,49.2844380978435,0.0114173278074538
"EW-18",0,NA,0.99740767504427,100,0.106396407328016
"SK-N-BE(2)-M17",0,NA,0,100,652.086259483273
"A3/Kawakami",0,NA,0,100,16077.9148772661
"HCC1806",0.232876274987627,NA,2.36474491596142,59.3906847339233,0.190374087142558
"CAL-120",0.00376316195766971,NA,4,85,10
"GOTO",0,NA,0.0849026767866187,100,47273.2485760939
"G-402",0.0354142132103028,NA,4,64.4393648944865,5.10998340520662
"Hep-G2/C3A",0,NA,0,100,38297.198905027
"BT-474.1",0.21710267636746,NA,4,76.6626011045148,0.0155698408222374
"SUIT-2.1",0,NA,0.440266980307554,100,0.753904466632562
"CADO-ES1",0,NA,0.990869358205407,100,0.355842313352988
"Panc 02.03",0.0691453550872475,NA,0,86.1709289825505,0.0213300198487755
"B-CPAP.1",0,NA,0,100,0.0326717573165505
"FaDu",0.210349135807783,NA,4,60.2480697748127,0.258617147690448
"CADO-ES1.1",0,NA,0,100,1e+06
"SiHa",0,NA,0.14867012868707,100,0.253396966930902
"Hep-G2/C3A.1",0.0336807937249816,NA,1.71884456625772,73.7991055375312,4.74571732284981
"SNU-81",0,NA,0,100,0.0467092263717128
"BT-474.2",0.445366169120376,NA,1.5308048066486,52.9706720181146,0.00830172750495347
"BB49-HNC",0.0467179231959253,NA,0,90.6564153608149,1.47960519723458
"ZR-75-30",0.301983860094137,NA,4,69.1584145007462,0.00940047638912963
"HC-1",0,NA,0.763347653811139,100,0.0783109156685593
"TK [Human B-cell lymphoma]",0,NA,0,100,668898.278437356
"DAN-G",0,NA,0,100,824075.083431113
"CAL-27",0.232048539235195,15.341711805167,0.988714125226919,48.4497995605564,0.457163616301072
"NCI-H1781",0.374060129685675,NA,1.06483642852875,52.5563037019334,0.0346335697701224
"CAL-51",0,NA,0.120969341855939,100,78.0651563128105
"EBC-1",0.0701457268625198,4792.77635010956,0.282264719141546,0,4792.77635010956
"ES-2",0,NA,0,100,0.649213862604265
"ES4",0,NA,0,100,78.5403304186626
"COR-L23",0,NA,0.782954743774106,100,0.250433498337439
"KYSE-410",0.243841378817065,NA,4,75.4486214612832,0.00674937354763219
"RD",0,NA,0,100,1.14238737011546
"RC-K8",0,NA,4,100,1e+06
"NUGC-3",0.17925700633447,NA,1.38328317654178,64.7679684998038,0.297370958950792
"VA-ES-BJ",0,NA,0.8845221208181,100,0.0406492968075905
"CAL-78",0.00566488691225454,15.5866848826749,4,0,15.5866848826749
"EW-1",0.00721915529322353,NA,0,98.5561689413553,0.0900746802565762
"CAL-29",0.122244324156218,10.1329860835708,0.810243643629238,0,10.1329860835708
"OE19",0.426170390667669,0.102832043741932,4,41.2919424207528,0.0664303115482
"Jurkat",0.0288039488088226,12.8749397016138,4,44.2580483840045,7.49493006515589
"PL4",0,NA,0,100,124.490741220415
"OVTOKO",0.135419286414772,NA,4,79.5866826984885,0.102324814166433
"NH-12",0,NA,0,100,664397.004930062
"A-498",0,NA,0,100,15123.0164141294
"IGROV-1",0.366018462871074,0.7907652478994,0.842172417392242,31.6063148077285,0.241188145761463
"AsPC-1",0.0472643823661911,NA,0,90.5471235267618,0.605722168629105
"Rh30",0,NA,1,100,0.0100052698506632
"NCI-H661",0.028135705183581,NA,4,87.903272421358,2.00660051961234
"COR-L23.1",0,NA,0.260470673704801,100,3.45132842830213
"Daoy",0,NA,0,100,192.885465997879
"G-401",0.130267199430272,NA,1.00116321201728,82.8965932548352,0.042150174582674
"Evsa-T",0.146752429094316,114.402319384221,0.623173047562343,45.1561556279061,2.70166667334333
"Calu-6",0,NA,0,100,6.6761279766973
"EC-GI-10",0.352485926560982,0.919739249399071,0.830242660289641,24.9972348432593,0.399155242238735
"HCC78",0,NA,0,100,0.184323743131086
"AN3-CA",0.0872819998493659,1813.65446780251,0.286377381787779,0,1813.65446780251
"HuH-1",0.0530418736777307,NA,4,92.1351284840612,0.0948191013426828
"CAL-33",0.223010110923654,NA,2.13523474653654,57.818854818192,0.259370791918485
"ASH-3",0,NA,0,100,1675.45443814351
"GCT",0.0412223190576239,13.2375902905724,1.69705937196173,0,13.2375902905724
"ALL-PO",0.0861032085231337,9.17354984406579,4,49.3498632771204,3.09774809365908
"TE-4",0.536684085910915,0.128944369698576,1.86545521083159,19.5914663486846,0.098770353207639
"COLO 792",0,NA,0.653370053363992,100,0.0145856847777626
"EPLC-272H",0.197869125196781,NA,4,78.9381998435259,0.0144285826953929
"ESO-51",0.0106050053663545,13.0914249964183,4,0,13.0914249964183
"CFPAC-1",0.0749352499886932,611485952.955807,0.143747469678471,30.1199123350444,999748.506103624
"Raji",0,NA,1,100,10
"Detroit 562",0.0773916266394812,35.99971855554,0.755128799298086,22.4001361791021,16.3889836369069
"Daudi",0,NA,1.10075213110916,100,112.129641194547
"NCI-H2591",0,NA,0.816861007184156,100,0.134496223733442
"CA46",0.0212653470554853,NA,4,89.0795988171052,2.60828194246759
"ALL-SIL",0.0489214873229684,7.68714116628997,4,0,7.68714116628997
"Granta-519",0,NA,0.805681359320024,100,0.0144298517084808
"NCI-H2369",0.00466157439155857,NA,0,99.0676851216883,21.0093236457183
"DBTRG-05MG",0.00258893805852622,NA,0,99.4822123882948,0.865864807143745
"EGI-1",0.0284476553593173,NA,0,94.3104689281365,0.00135985291220186
"LXF 289",0.0181246295222471,11.1371692604027,4,0,11.1371692604027
"NCI-H513",0.108409669414237,NA,1.0589204925733,74.4294004990844,0.550785898089278
"ME-180",0.172176980091128,NA,1.98268586785352,75.7940994973313,0.0727826084934645
"NCI-H2373",0.0354878537249433,NA,0,92.9024292550113,5.55849307553871
"CHP-212",0,NA,0.31750861359095,100,12.3390093338203
"HC-1.1",0,NA,0,100,1e+06
"GB-1",0.020247669165263,NA,4,90.7961341138698,2.18940834459361
"DK-MG",0.00456078582684782,NA,0,99.0878428346304,0.16426540537375
"GI-ME-N",0.0063805206808541,NA,0,98.7238958638292,0.0324991871271105
"AU565",0.492435413143353,0.0410254263939,2.70172614389535,47.1263773816602,0.0142523767609326
"G-361",0,NA,0,100,1.29425103551034
"EW-16",0.0211127019799902,NA,0,95.777459604002,9.33345093534995
"LN-18",0,NA,0.0279930674960834,100,0.0735964668243624
"BT-474.3",0.343988545334234,NA,4,64.3067855508483,0.011463891456251
"SNU-61",0,NA,0.362018629744148,100,0.0144891966246728
"AM-38",0,NA,0,100,0.159900414614121
"NB(TU)1",0.0754011854001635,NA,4,86.8752989142935,0.18907568982913
"HeLa",0,NA,0.0795646820281407,100,0.394118865931202
"NCI-H1623",0.515125704160859,0.129019181058875,1.11390327107079,29.1413606495224,0.0588566059627019
"SW1463",0.0282242436775424,NA,4,96.1969420954969,0.0593805490601518
"NCI-H2122",0.0682058191201842,19.0740927909754,0.92750493212604,0,19.0740927909754
"LN-405",0.0039984864051939,17.1053775001007,4,0,17.1053775001007
"NCI-H2228",0.050411361529574,NA,4,94.5964374465546,0.0152376548765808
"MOLT-16",0,NA,1,100,0.100035129252774
"RC-K8.1",0,NA,0,100,89.5672974225045
"SNU-C1",0.0250101592456052,NA,4,93.6594284551692,0.655772060898438
"P12-Ichikawa",0.0246896700779219,NA,4,77.2881862307178,4.77996047267152
"DMS 53",0,NA,0,100,0.0713848892471017
"SK-MM-2",0,NA,0.0229478968342302,100,0.077076811157448
"NCI-H1563",0.0819292252716101,NA,0,83.614154945678,0.166352442535631
"GA-10",0.238248371831193,3.48196361293151,0.652424345448145,0,3.48196361293151
"CESS",0,NA,4,100,129129.506503468
"HTC-C3",0.00533061362991665,15.8442368060351,4,0,15.8442368060351
"KMRC-20",0.0799368177301379,NA,4,89.5515389187024,0.0506798562812073
"HT-1080",0,NA,0.76787032075099,100,91.9880523269124
"HT-3",0.164477929782007,NA,4,82.8025534888577,0.0123675826756546
"SK-N-BE(2)-M17.1",0,NA,0,100,144.036651263737
"EJM",0,NA,0,100,1.64015549668816
"HCC15",0.00720781937486237,NA,0,98.5584361250275,0.0260654898109075
"KP-1N",0.0231647198118036,NA,0,95.3670560376393,0.0070084420784369
"JHH-1",0.0705889060811675,NA,0,85.8822187837665,1.55723248334946
"BT-549",0.00514581817721461,15.9950599525175,4,0,15.9950599525175
"HEY",0.0120561188630111,NA,0,97.5887762273978,0.201018767982197
"HOP-62",0.032749406548492,NA,4,88.4283819146173,1.41600117322815
"KM-H2",0,NA,0.138486133271182,100,1.04060299719137
"KOPN-8",0,NA,0,100,7.43731104310117
"HC-1.2",0,NA,1,100,0.100035129252774
"JJN-3",0,NA,0,100,0.0463107827131076
"A-204",0,NA,0,100,14.2840706561927
"JIMT-1",0.00915407880172221,NA,4,76.5300471610777,8.47577203432341
"ATN-1",0,NA,0.475739923451849,100,0.0385749350135889
"DG-75",0.00684471841298489,15.1464438871064,4,8.7429772883922,14.435859622168
"OCI-M1",0.0257981109595896,16.8331549777292,1.8300780984379,0,16.8331549777292
"KYSE-520",0.193296951617935,NA,2.58387875063437,65.8806478103395,0.199741308921807
"HuP-T4",0,NA,0,100,93.7896097525288
"KMOE-2",0,NA,1,100,0.0100052698506632
"JSC-1",0.0530258314460893,NA,4,78.0197281121767,1.89001452633531
"EFM-192A",0.527683276538341,1e-06,0.00875321245703089,0,1e-06
"RT-4",0.00928754976469626,22.235622409392,3.03260180810361,37.9721131582698,13.8997329178547
"KYSE-50",0.0432480443167124,NA,0,91.3503911366575,0.0852752883900342
"U-251MG",0,NA,0,100,9730.69069578832
"IGR-1",0.00289368520782026,18.6177465923312,4,0,18.6177465923312
"NCI-H1563.1",0.103819839741944,NA,0,79.2360320516113,1e-06
"FTC-133",0,NA,0.426809482741998,100,0.185384419995411
"NCI-H2228.1",0.0327965813155789,NA,4,94.0666788900535,0.219719450450697
"CAS-1",0.00677562348110409,14.8456964872543,4,0,14.8456964872543
"HEC-1",0,NA,0.988603725358803,100,1.51184450489489
"MFE-296",0.0063811777098084,NA,0,98.7237644580383,0.0659853583356676
"M14",0,NA,0,100,439.23156767467
"MM1.S",0.00271709096157489,18.924838582329,4,0,18.924838582329
"HT-144",0.0525601007687431,NA,2.45351287662454,91.4718025018078,0.141563616923258
"LB996-RCC",0.235764376424949,5.69795849045994,0.610781931475093,27.3385467232619,1.5596496487874
"IMR-5",0,NA,0,100,4123.69870974376
"HuO9",0.016997359351984,NA,4,78.003947935296,6.05141146934556
"OV56",0,NA,0,100,237.944692257487
"NCI-H446",0,NA,0,100,170.552665465967
"NCI-H1417",0,NA,0,100,22.983930433712
"OAW28",0,NA,0.324491574660865,100,0.0303654351021348
"OVCAR-4",0.0746121932212532,NA,0,85.0775613557494,0.00677954916133517
"SK-N-DZ",0,NA,0.371348023063557,100,0.065165981394993
"NCI-H2405",0,NA,0.275435863761859,100,0.687324354960622
"SW872",0.0274548046524493,NA,4,97.0658712404187,0.0148924215180629
"SW1573",0,NA,0.863278807330525,100,0.197687946756784
"RL95-2",0.0459687929321969,309.287238961187,0.501183853441406,0,309.287238961187
"TCCSUP",0.0407862913770783,NA,1.33836246234737,89.267757142914,0.739171307638722
"SK-ES-1",0.00351771840675584,17.6919162500705,4,0,17.6919162500705
"TT2609-C02",0,NA,0,100,1.56702367051587
"WM35",0.445573087302864,0.151759572861744,1.52968400370254,44.6883557037689,0.0350422984726183
"SU-DHL-8",0,NA,0,100,0.185876234353578
"RCC10RGB",0.0449711953881629,NA,2.45294896317339,78.1426067920212,2.44516808750101
"SiSo",0,NA,0.211163644085926,100,0.27571306740289
"UMC-11",0,NA,0.676722568305639,100,1.89953657643008
"SK-MG-1",0,NA,0,100,8.73211265012311
"SKN-3",0.200607764114862,43.0450409682673,0.303110189849553,0,43.0450409682673
"LNCaP clone FGC",0,NA,0,100,1639.86720795444
"NCI-H1944",0.150935457287612,NA,0.77034383278283,84.599753925271,0.000586130100195802
"SW780",0.0680699472763975,NA,0,86.3860105447205,0.170807193461601
"OVCA420",0.322688933986265,0.49633005990506,2.3400547187914,47.0127709621183,0.148879004394259
"OAW42",0.0357297320846612,NA,4,91.487510186425,0.55067823387699
"WM278",0.16268141475619,NA,1.17612941569597,83.7318190186353,1e-06
"OACM5.1 C",0.00466806636250788,16.4171582892481,4,0,16.4171582892481
"Karpas-231",0,NA,0,100,6.03824717431107
"A-704",0.00761686534171866,14.3744181220675,4,0,14.3744181220675
"MC/CAR",0.0179671696521173,3344.35200149006,0.474981633872082,0,3344.35200149006
"JHH-6",0.0205470770016709,NA,4,91.9265719291994,1.72443437324601
"MHH-CALL-2",0,NA,1,100,0.316311078697273
"JHH-4",0.108240852125526,NA,4,80.4740025795743,0.217319973602616
"ESO-26",0.215384956218295,NA,0.266729768080956,65.1231626884197,0.046400332782048
"OE21",0.247172159944039,NA,1.405154533878,56.0568966859709,0.203959469513695
"NCI-H1693",0.117410079032665,NA,4,81.3066197208665,0.130583648449304
"HCC1187",0.104819602084216,NA,4,86.4743944769276,0.0473201076978497
"HSC-4",0.0658648547336927,2876.1864458179,0.308389243565411,0,2876.1864458179
"Lu-99A",0.0639012853927079,NA,4,67.7214745086836,2.55034189051122
"MOLP-8",0,NA,0,100,5.52635859593376
"MHH-PREB-1",0.0200558177655466,10.7803285539764,4,0,10.7803285539764
"MOLT-13",0.0401269885244221,NA,4,62.6851499595868,4.82089322509822
"MDA-MB-231",0.022690857603723,NA,4,78.2901108050955,4.92823133732395
"NCI-H2722",0.0368504680461561,NA,0.80487192832249,50.0015959443008,23.1188420390481
"OS-RC-2",0.0713234401588385,NA,4,87.8327171750169,0.17440617181011
"OVCAR-3",0.015436023984229,73.472153504595,1.06283074253003,0,73.472153504595
"KY821",0.0488384374185969,NA,4,77.0803813009926,2.29664146082006
"Hs 445",0.0487192286739033,15.3737130515653,1.32975070094681,0,15.3737130515653
"SNU-1",0,NA,0.595950273631593,100,28215.3720837726
"HCC1143",0.11555674170922,NA,4,78.5627660671941,0.241536294960718
"NCI-H1650",0.098542350926613,NA,4,89.0394083310637,0.0197757830967407
"NCI-H1048",0,NA,0,100,0.0985391973413478
"Hs 746.T",0,NA,0,100,7.81805415486661
"Karpas-45",0.0128933805996767,NA,4,89.2559744991678,4.40583238804067
"YAPC",0.0541175054215303,NA,0,89.1764989156939,18.9457215188728
"SUP-M2",NA,NA,NA,NA,NA
"SCC-3",0.0218483586561307,NA,0,95.6303282687739,1e+06
"P32/ISH",0.193215481063691,2.49366064668365,3.01341967068856,8.03436303582516,2.35283544088788
"RERF-LC-Sq1",0.116249285390929,19.7663947915301,0.745672136537606,26.3225636492613,7.25384261989788
"MSTO-211H",0.0136672634139686,12.1505244565863,4,0,12.1505244565863
"MOLM-13",0.304347034954403,1.02845561458639,1.59766465447063,18.0089149768738,0.777669787248876
"MFE-319",0.00419449141274605,16.8902941154481,4,0,16.8902941154481
"LN-229",0.0660194751624499,2800.44211556408,0.30908964980187,0,2800.44211556408
"J82",0,NA,0,100,579.373172296353
"IA-LM",0,NA,0.950566636282891,100,0.848675366226058
"OVISE",0,NA,0.647337156754473,100,478.769365850426
"HCC827",0.0928597323430058,42310381199.6465,0.119797431126208,36.0448809458267,1e+06
"HCC2157",0.272451244243525,NA,4,51.4722069994439,0.206931996873524
"NCI-H1155",0.056468478779135,NA,0,88.706304244173,0.0208271639307987
"RPMI-8866",0.135656204309024,NA,1.12190476166571,50.8552138249515,1.65594440086644
"BT-20",0.130352989257719,NA,2.55929053429856,83.8115612418595,0.0379318280530663
"COLO 824",0.0872273808297961,NA,0,82.5545238340408,1273.07119460892
"DU4475",0.00806989848367234,NA,4,90.9615870549425,5.51816072940183
"HOP-92",0.00194416153087095,20.632264116064,4,0,20.632264116064
"HuP-T3",0,NA,1,100,0.316311078697273
"KG-1",0.0838834738169259,24.4437553194322,0.721722999044086,0,24.4437553194322
"Mel JuSo",0.00983962938662214,NA,0,98.0320741226756,0.733386996609194
"MES-SA",0.0356597300989711,NA,0,92.8680539802058,14.2040082372763
"NCI-H1568",0.308454262718633,NA,1.80250865666715,59.8439364546717,0.0480787871288984
"OVCAR-8",0.0148567466056995,NA,4,91.0033921031243,3.20453579829588
"P30/OHK",0.129468333149752,35.1921266899432,0.469090044639196,0,35.1921266899432
"SW756",0,NA,0,100,1.28079313158134
"A2780",0.0672483876054362,NA,4,81.5891127967756,0.802223431200943
"Becker",0.0106261671707876,NA,4,91.2283789611207,4.37007995896881
"ES7",0.126642006197969,6440.86366819154,0.200572646691819,0,6440.86366819154
"A-253",0.0388750580036523,NA,4,79.6178917197459,2.68169784011997
"NCI-H716",0.271398263696815,3.74060738534062,0.48035764243438,0,3.74060738534062
"A-375.5",0.0471086365360673,NA,4,94.7469532614331,0.0201088002369604
"A-375.6",0,NA,0.260500485677945,100,62334.6405495339
"A-375.7",0.0291497460477196,NA,0,94.1700507904561,1.48577341348485
"A-549.2",0.121260985131149,NA,4,87.2371216730315,0.0131334322577945
"A-549.3",0.112964324926715,NA,0,77.407135014657,47.8471903219668
"A-549.4",0.14685532067694,76.6179645591587,0.35090569191495,0,76.6179645591587
"C32 [Human melanoma].5",0,NA,0.762465003956235,100,0.0101116489001601
"C32 [Human melanoma].6",0,NA,0.319497449881562,100,59.97433285308
"C32 [Human melanoma].7",0.00545172889053347,NA,0,98.9096542218933,0.0548071683538912
"HCT 15.1",0.0103194421539393,13.194699622048,4,0,13.194699622048
