"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"NCI-H2023",0.162177650102944,12.168,0.08459,0.119403212223746,4,37.4246063817942,0.0845578450166783
"NCI-H2126",0.0643515848312636,13.97,0.007598,NA,1.45267371688937,62.845856829832,0.249503815314143
"NUGC-3",0.211981215930073,11.27,0.08297,0.095600473797031,3.13319962227679,18.9628383359725,0.0821041874330202
"TCC-PAN2",0.191985147630255,11.62,0.06303,0.0968096262807494,2.34299155646216,32.6724976346908,0.0615869157934433
"YAPC",NA,NA,NA,NA,NA,NA,NA
"ZR-75-1",0.208380096377868,11.336,0.03946,0.0882304764588559,1.51412239824659,35.2966732472634,0.0393146373931685
"C2BBe1",0.492670336605094,7.6133,0.003668,0.00471077985155879,1.85633975843648,18.7356771942367,0.00365798315715201
"ChaGo-K-1",0.550532767210565,6.7514,0.004519,0.00471940812989483,4,5.85552967078832,0.00457471573390417
"COLO 668",0.412612207285353,8.7994,0.0183,0.0204615392120094,1.77633797494579,8.46188596098359,0.0184334773760098
"COV362",0.36381041852109,9.5532,0.01123,0.0180258693829885,1.65542327857179,26.9157834191467,0.0113014839008088
"EFO-27",0.581986208669055,6.2723,0.002981,0.00333116084623527,1.30831534759832,7.02755094296391,0.00296699819645224
"HD-MY-Z",0.500847319291411,7.5,0.007291,0.00785474591759984,1.9392616530673,7.36851066061391,0.00723482597283885
"NCI-H2170",0.0497074902571146,14.269,0.1934,NA,4,77.887155569227,0.193176658372781
"NCI-H647",0.118557723249329,13.234,0.2467,0.391514416653705,3.88350519792764,38.998591521593,0.265116254485851
"PaTu 8988s",0.348937201872344,9.7603,0.02668,0.0374606969192889,1.13721733809046,16.1192673467088,0.0266043321579471
"PC-3",0.349391802151554,9.7975,0.04252,0.0445353884627835,4,5.19709104430915,0.043330060649784
"TE-5",0.236296327852539,11.479,0.07171,0.0820422972831806,4,27.6229486129356,0.0671036318845757
"UACC-257",0.128805215552413,13.081,0.166,0.389079372315726,3.08152075169233,46.5665267347508,0.163136243192464
"UACC-62",0.126705059747176,13.116,0.1411,NA,3.40123689281779,50.8343394188039,0.137183159684675
"BICR 6",0,15.146,1.624e-13,NA,0,100,253.980615406323
"BT179",0.615646962483043,4.528,0.0002213,0.00230231412303878,2.46252825556307,6.1402100552967,0.00218301560350479
"EC-GI-10",0.561339452336808,6.5767,0.003419,0.0036205730282042,3.13707216404998,8.41566206662486,0.00341399599864064
"EFO-21",0.436633425550673,8.45,0.01388,0.0166223600770701,1.09507703038656,8.50480116272318,0.0140200871922498
"FTC-133",0.0811156283020778,13.875,0.235,NA,4,63.1909430357779,0.202265832466311
"JHUEM-3",0.275232999195997,10.871,0.05248,0.0622296234575322,3.26801859383242,21.4006700239148,0.0524515420612015
"LK-2",0.425572112635251,8.6116,0.01777,0.0200404697345443,1.19975095363377,6.13638847914168,0.0179684264039845
"LNCaP clone FGC",0.30925621943512,10.415,0.04505,0.0495807795767216,4,15.091799595804,0.0453213371922939
"LS1034",0.286098090695817,10.714,0.0417,0.0578688029456063,1.87002999359015,23.3036491304839,0.0413728301682854
"MKN7",0,18.43,1.177e-30,NA,1,100,0.062
"HCC1428",0.105906521721165,13.411,0.03213,NA,2.04974140935233,73.2924979146065,0.0323898502264566
"NCI-H2029",0.103087868162673,13.491,0.1112,NA,2.90960886625503,64.897512560097,0.0943830947145557
"OE21",0.278398157885363,10.841,0.042,0.0510219473925999,4,24.5709881972697,0.0430870638609867
"MKN74.1",0.102775150650609,13.52,0.05736,NA,4,70.4876899438247,0.0535130801873251
"SH-10-TC",0.315269990714831,10.267,0.0336,0.0433446649937425,1.99083726278478,19.7328966231606,0.0336848341201952
"SNU-449",0.512593661606778,7.3092,0.006203,0.00693469434923062,1.5403996084419,7.65818758024928,0.00622523865720716
"T3M-10",0.0721866828801015,13.927,0.165,NA,4,69.4765194439895,0.171038022535875
"BT 112",0.182989788846103,12.372,0.0614,0.111019125695576,4,46.573228022074,0.0568036971690169
"CCF-STTG1",0.374668724263376,9.2586,0.03078,0.0317367801652167,4,6.80025629573938,0.0305978319499844
"COLO 800",0.33653848966986,9.9586,0.04146,0.0437446519805513,4,9.73560630839797,0.0414393329197737
"DK-MG",0.172126618700535,12.444,0.1294,0.170652197861793,4,35.3433579973349,0.125567718941326
"GP2d",0,18.348,1.522e-05,NA,1,100,0.00012
"NCI-H1869",0.204122211149038,11.965,0.1517,0.173098258413335,2.94248242593756,18.5014406086012,0.147942180279305
"HCC38",0.257897458803732,11.129,0.03494,0.0478492473265572,4,33.0048434706709,0.0365354029715102
"IA-LM",0,15,442600,NA,0,100,1e+06
"JHOM-1",0,17.64,0.000195,NA,1,100,0.00012
"JHUEM-7",0.298878805350391,10.585,0.04638,0.0519109836828026,4,17.293712297372,0.0466846998218803
"JL-1",0,15.094,0.5616,NA,0.163231725075248,100,0.000296145593220944
"KYSE-450",0.36045960038924,9.5952,0.03403,0.0356514135177849,3.52214695655417,8.07252707910747,0.033912920366842
"LC-1/sq-SF",0.290141584555433,10.655,0.05059,0.0576003976079338,3.35312756834075,18.0396399434721,0.0504036724657571
"RCM-1 [Human rectum adenocarcinoma]",0.265685565383943,11.022,0.05313,0.065845458652983,2.96215923823963,23.9838310072181,0.052813153180732
"SNU-685",0.531807769287151,7.0234,0.004609,0.00512289697162577,4,8.0052497614291,0.00490424176264546
"CCF-STTG1.1",0.321297680477211,10.266,0.04612,0.0490883200142099,4,11.4370594534089,0.046002157842875
"VMRC-LCD",0.385345959187887,9.2035,0.0158,0.0208319105046868,1.56808813227849,17.0571397030017,0.0159649963494571
"BT 224",0.24798773674013,11.28,0.02467,0.128588512674385,1.06681533525251,41.36527430185,0.0247885117445664
"BT-549",0,18.637,0.01334,NA,1,100,6.1e-05
"HCC202",0.133838317096815,13.098,0.1063,NA,4,54.2787653280493,0.0953156030581616
"H-STS",0.272851835941508,10.91,0.03882,0.0619003994218922,1.75324044185262,28.1333333085624,0.0386209411245829
"K029AX",0.076873207364096,13.854,0.1401,NA,3.17928968203994,69.86970055055,0.140910225224419
"KRIJ",0.190171088364684,12.151,0.05598,0.133545299589282,2.58589946164796,44.8411806411245,0.055483985513888
"KYSE-520",0.333923234154154,9.9731,0.01768,0.0296413442871577,1.48168645823204,26.4402976691453,0.0178376760991252
"LOX-IMVI",0.189059103161608,12.177,0.1676,0.236167312619197,1.57767103176066,21.5749859430582,0.165103730507498
"NCI-H1623",0,15,42500000,NA,1,100,0.00097
"NCI-H716",0.66313815365574,4.4645,0.0002259,0.00139556586224898,0.833163853949037,5.84310610825035,0.00120218520091723
"OE19",0.573563912608058,6.4044,0.003312,0.0039343706426549,0.734746513897978,6.06161185153541,0.00329979667203948
"OE33",0.342582819908436,9.8598,0.04031,0.0446069594654831,1.85434747632871,8.86635416416572,0.0401501264841238
"PK-1",0.380852137386418,9.2812,0.02732,0.0307595567760464,1.48131295670796,7.64495201208693,0.0274998789119246
"PK-45H",0.248910605280451,11.248,0.0441,0.0681678311925693,2.33978098845655,32.2965910906856,0.0437384644658977
"RERF-LC-Ad2",0.309924818852129,10.346,0.01382,0.0304163934914461,1.54369456350028,35.2501081781656,0.0137929826512716
"697",0.922999522771823,1.2729,0.0001171,0.000112435319402849,4,1.80913253617779,0.000111404168851173
"A3/Kawakami",0.627067872440226,3.6442,0.0002141,0.00254772220562797,4,2.36126787474969,0.00251709507491528
"DU4475",0.772931557350438,3.399,0.0004913,0.000504755523903482,3.14107599037823,3.23469288947173,0.000494121626939614
"EB1",0.803993958563267,3.1937,0.0002221,0.000206521947120452,4,9.40918224225568,0.000196033665298495
"EoL-1",0.819588350780935,2.625,0.0002392,0.00032022817766987,1.75977929051473,2.46064843520848,0.000311175418902506
"GA-10",0.918517381577188,1.1517,0.0001164,0.00011438707904386,4,2.14349186453626,0.000113140923886256
"SUP-M2",0.0412891945394272,14.311,1.45,NA,0.900261538280646,55.9291288817422,1.37200648090635
"Toledo",0,17.003,0.0002535,NA,0.992906089132806,100,6.19061587000977e-05
"NCI-H1869.1",0.258248350266094,11.144,0.07806,0.0900856725331594,2.68885453992269,17.6998211364338,0.0765739472135487
"COLO 829",0.304014883609508,10.441,0.04159,0.0545996235761996,1.66860956727489,18.5021990059236,0.0413919602860565
"DAN-G",0.458071230236433,7.967,0.1141,0.0188810080204998,0.438552381073176,0,0.0188810080204998
"EJM",0.0855431664574216,13.727,0.07953,NA,2.99778574691118,72.5624122316437,0.0781920200551754
"GI-1",0.515853678565165,7.2616,0.004055,0.00449646491652869,2.98568537883756,13.534644697731,0.00404534534644138
"Granta-519",0.543882867610677,6.8424,0.003084,0.00418397791542582,0.927974371628115,12.30777918596,0.00308564676591661
"HCC1500",0.0325759721837468,14.48,0.06401,NA,3.56281009130916,88.4836929715484,0.105605218026979
"IGR-1",0.470184406437334,8.0331,0.007615,0.0078182866201104,4,13.0054598920796,0.0072510933267193
"NCI-H841",0.528066390358499,7.0886,0.00282,0.0041035065060344,1.02864882530954,16.1981380620261,0.00280453730842575
"OCI-Ly10",0.441480870995737,8.3722,0.01086,0.0135360929572665,1.28642380185413,11.8056780118255,0.0109790789124754
"OCI-Ly19",0.491579443954104,7.5692,0.006229,0.00611158135534511,4,12.8499004576219,0.00567415364779636
"OCI-Ly3",0.59308504115433,4.8863,0.0002294,0.0028363291549694,2.71844075680983,6.72708194384346,0.00268950364894052
"U-118MG",0.610520932429853,5.8462,0.001919,0.00238357124606957,0.730782056082785,7.3674493221213,0.00191644256031501
"Lu-65",0.402425825583716,8.9617,0.02474,0.0268767210833741,1.39584821586442,4.40483333428772,0.0251584102994166
"NCI-H2081",0.561338145826283,6.5818,0.003268,0.00364750875506041,1.77590249910929,9.07401847963978,0.00325854372354127
"NCI-H2141",0.298930774646329,10.516,0.01506,0.0715058556627282,0.841605050055824,36.512621014138,0.0150730825477412
"A-172",0.555868710626673,6.6664,0.003673,0.00399371767360117,2.09178174902583,8.29861998398352,0.00366181810004941
"COV644",0.243064270628161,11.358,0.02676,0.0702305632546653,1.82886153204173,41.2986209267633,0.0269963494722254
"IM95",0.238853524112373,11.427,0.07442,0.101510996097341,2.1006204254117,24.9906636091675,0.0729936375277797
"J82",0.305973724495495,10.417,0.04253,0.0475764188710969,3.70225336773402,17.4641023117984,0.0423631323569175
"NCI-H23",0.49068992384155,7.64,0.009711,0.0107776612409228,0.852801374197371,4.11967332576813,0.00974395599028091
"RD",0.511381992008483,7.3248,0.004933,0.00539463866557413,2.76302694319049,11.5326166138165,0.00490622712573362
"SK-UT-1",0.549808831612548,6.7655,0.004724,0.00518659116861924,1.19077882961415,5.47908419924144,0.00470491529055451
"T98G",0.341185300837785,9.8996,0.04011,0.042205621023806,4,9.25870793220827,0.0400992724897146
"Becker",0.366709877024347,9.5257,0.03939,0.0416587080305216,4,1.73290239963413,0.0412929672772189
"Hs 578T",0.422519103284666,8.6619,0.007095,0.0127710522715046,0.993903903356969,21.9887031115106,0.00712929332851999
"Hs 611.T",0.327941357095917,10.091,0.01865,0.0382930802452106,1.09746954699828,26.8342269469446,0.018996411751267
"JHH-4",0.341603026450538,9.9266,0.0456,0.046977496631515,4,6.13192185825923,0.0454657669095999
"Karpas-422",0.539127776849871,6.9094,0.005017,0.0051893626941076,3.87412985420667,6.41056209401676,0.00500879011027292
"KMRC-1",0.160519986694496,12.593,0.04002,NA,2.2013861242867,57.3602616390907,0.0399118404586008
"LP-1",0.375524537423262,9.3635,0.01509,0.0238695201793316,1.13365358064332,19.9974958284209,0.0152118511092045
"MDA-MB-468",0.485082915407124,7.7192,0.01218,0.0124628638382467,1.3721662973141,0.953746205260743,0.012289161741747
"SH-4",0.406614509514312,8.9032,0.01926,0.0239211637455638,0.932603899813664,9.07886905948165,0.0192961700313054
"SK-HEP-1",0.312731515812133,10.372,0.05231,0.054786431357388,4,11.1718196682678,0.0514300884204462
"SUP-HD1",0.267769964596401,10.989,0.047,0.0570691438951346,3.69791198553413,25.8143832258822,0.0468928372607804
"AN3-CA",0.540892751226582,6.8812,0.005057,0.00534085365772957,2.06377192847013,6.08231206368445,0.00501551733556111
"ACHN",0.229924032474171,11.567,0.0796,0.0996215030829824,3.0665874862982,26.2721967781607,0.0781253452561485
"CMK",0.567441464014652,6.4898,0.004002,0.00419946413324723,2.09746641572882,5.09915943252653,0.0039895279641934
"EN",0.603117904287318,5.7952,0.002076,0.00244338157769185,4,7.0317465775755,0.00235253297318778
"Kasumi-1",0.163038616431564,12.566,0.06673,NA,3.29088007715291,50.5476555413481,0.0649019795285407
"NCI-H2342",0.0464959666899137,14.277,0.1253,NA,4,81.6252432714826,0.14400192343491
"OV-90",0.191520707864435,12.143,0.04318,0.0966892101647779,4,47.9070919468756,0.0437343875155144
"RERF-LC-MS",0.342781701462856,9.8565,0.03848,0.0423083372606719,2.2711809212262,9.81885856513323,0.0384255869643735
"RPMI-6666",0.353925979136949,9.6887,0.03625,0.0383783501830905,2.97128568439746,8.33828517597173,0.0360927616321825
"SK-N-MC",0.857495490329465,2.2659,0.0001738,0.000175801842068644,4,4.74566469277936,0.000171473087553879
"A-253",0,16.084,0.0002456,NA,1,100,6.1e-05
"BC-3C",0,16.282,0.002349,NA,0.975529837478667,100,0.00029366067637283
"C32 [Human melanoma]",0,16.266,0.0002398,NA,1,100,0.00097
"CAL-85-1",0.258744990622307,11.119,0.03636,0.0654338855200604,1.82168313607181,32.889604433715,0.036320727844026
"COLO 684",0.604906837705583,5.9323,0.002874,0.00302462977988609,1.44216573945211,3.9534687957721,0.00285671628282544
"Hs 746.T",0.2592947502572,11.181,0.05531,0.0647510135913198,4,25.2327549521403,0.054321717830247
"HSC-2",0.49671667508311,7.5449,0.007451,0.00820465959906143,1.936895983752,7.42850575949361,0.00755087252777848
"HT-144",0,15.695,0.0001748,NA,1,100,6.1e-05
"VMRC-RCZ",0.145082019828826,12.833,0.08822,NA,2.60054598665657,52.0655481759969,0.085964829081894
"MES-SA",0.588456197312836,6.171,0.003344,0.00356909143943289,1.29577086569798,4.30601740232356,0.00332946231237573
"NCI-H1105",0.576513443849742,6.3621,0.003527,0.00392410289034477,1.03188288945112,5.28133247779243,0.00352173923744956
"NCI-H322",0.561157077199024,6.5941,0.00322,0.00373278607179978,1.3789733885393,9.24293148156099,0.00321855735983388
"OAW42",0.40580917300619,8.904,0.01972,0.0219534101158513,1.90921248068525,8.45107475343813,0.0199243902192947
"PSN1",0.557576071040846,6.7765,0.005659,0.00563598494418755,4,1.38084931768518,0.00559666310692194
"T24",0.0518245761984605,14.227,0.07253,NA,1.06169627769616,83.8610443690902,0.0729001516707967
"TT2609-C02",0.440998975583231,8.3848,0.01448,0.0161850710430214,1.44738836495241,6.74978177198414,0.0146420059741613
"Caki-1",0.238461961524723,11.426,0.03796,0.055869450325096,3.55472159169521,37.5173342137589,0.0378125319797819
"COR-L105",0.104920150013659,13.432,0.2097,NA,1.84414895621812,52.0207664508269,0.207552159050758
"DMS 273",0.45170373124338,8.2208,0.01814,0.0182804720231323,1.24610935344417,0,0.0182804720231323
"ESS-1",0.384364562391883,9.2291,0.02762,0.0294995869532255,2.25019730968762,6.61450840359522,0.0276967769689963
"G-402",0.647688533183799,4.5368,0.0002363,0.00222215262460389,0.911523787734962,0.633602429698445,0.00219127922114967
"Hs 294T",0.201546609468053,12.001,0.1154,0.151445821699932,2.61097276151383,27.3322655322112,0.11185964347255
"JHH-6",0.0406302875778994,14.388,0.585,NA,3.59079589464283,65.8675454837142,0.581999896601115
"MFE-319",0.467537252105042,7.9849,0.01285,0.0134278615941481,1.79030275949268,3.66057612201328,0.0128695510773169
"MOLP-8",0.318181476183846,10.246,0.01379,0.0386540831241007,1.08511260179444,33.2229170616266,0.0141299519592583
"NCI-H1339",0.219141898067932,11.732,0.14,0.163386653832686,2.03347678625769,15.09100296473,0.136925593326527
"OV7",0.526851354952478,7.2364,0.001798,0.00191732343052401,4,22.8749537455574,0.00164549095860357
"Panc 03.27",NA,NA,NA,NA,NA,NA,NA
"PLC/PRF/5",0.223228674094587,11.652,0.04591,0.119957094047605,1.53242032618992,38.650370069998,0.0455809461356217
"SCC-9",0.268093143326352,10.986,0.05403,0.0673201244569874,2.71380969687547,22.9487965952957,0.0536832800627685
"SK-LMS-1",0.282667308593052,10.779,0.07572,0.0792379428218376,3.78297010319104,10.7272374020947,0.0743377354328633
"SK-MEL-2",0.25480686839455,11.186,0.07072,0.0840762677194946,4,19.5470663572564,0.0742742384146762
"JHH-2",0.0587302172609207,14.178,0.2969,NA,1.19651140255712,65.52998435921,0.378492076810741
"JHH-1",0.635389957933536,5.479,0.002466,0.00248273777332944,1.87212504151249,1.50039050214328,0.00244266030409207
"OAW28",0.123941990169065,13.14,0.03126,NA,1.4526752335079,68.9587140962134,0.0315268996963507
"OV56",0.0992581329152082,13.518,0.119,NA,2.01252741025691,63.763193016142,0.116094435906236
"Panc 02.03",0.402992009143907,8.9403,0.01685,0.0201171311417749,1.66748694914433,12.0640433179444,0.0170470825312783
"SNU-475",0.275208526962073,10.888,0.01297,0.0391720549273679,1.80296799863342,43.4657991965769,0.0126705973567141
"TOV-21G",0.436945169372839,8.4261,0.004446,0.00612790137099905,4,23.6151741302142,0.0052228532540309
"647V",0.406342893823038,8.9018,0.02166,0.024557242107922,1.17100652926024,6.61951708026433,0.0217525760245324
"8-MG-BA",0.38890260751014,9.1763,0.03206,0.0323258856821468,4,2.2430370742634,0.0319570812425635
"A101D",0.107941046467718,13.384,0.2554,0.46392089690522,4,45.2646486408881,0.257359074724508
"A2058",0.322720059650821,10.441,0.0577,0.0519657038827178,4,9.36136004305873,0.049341131482023
"AsPC-1",0.295990537655815,10.568,0.05588,0.0657528997837942,1.90669551028908,14.3384480381494,0.0550730242232995
"Caki-2",0,16.184,1.125e-05,NA,1,100,0.00012
"CAL-27",0.450262569821082,8.5601,0.01881,0.0153967631516562,4,4.23716304140442,0.0150596598593908
"COLO 792",0.17816500681674,12.368,0.2144,0.277333204761298,1.74459184570696,16.3726113828851,0.22092902593338
"FTC-238",0.562938581832689,6.5626,0.003356,0.00366390548468528,2.00227696290596,8.46895537546766,0.00333957740686264
"GMS-10",0.321512133263321,10.18,0.03786,0.0421826239020789,3.42967359062083,15.7820829005521,0.0377664998047049
"GOS-3",0.223455991053835,11.654,0.04899,0.0759309621625085,3.12140748939093,37.431777607879,0.0487860065681944
"HMCB",0.522998411165997,7.1266,0.006752,0.00700926873429518,4,4.18455178456001,0.00685777441381336
"HuH-1",0.0823446691743344,13.83,0.1648,NA,4,66.2860063825888,0.157796735917393
"IGR-39",0.324836968514553,10.12,0.01827,0.0300572415319171,1.67468025641517,27.9245000646991,0.0184473018470608
"IST-Mes1",0.132128412781089,13.028,0.07933,NA,2.68248815983895,57.6090922713863,0.07826300259028
"M059K",0.209685717675285,11.917,0.04642,0.0731018280896033,4,42.2432967888529,0.0458780584403296
"PaTu 8988t",0.507857767840998,7.3865,0.00312,0.00397765449001925,1.82234827464162,18.4043091129882,0.00309200040457272
"SCaBER",0.297301764317342,10.551,0.0636,0.0671975953082043,3.79882191914364,10.542996000526,0.0631365182676347
"SK-N-SH",0.494911091783289,7.5657,0.007641,0.00851473591998561,1.78388194158892,7.22057404007284,0.00780190381845334
"TM-31",0.336589369218888,10.084,0.04916,0.0488206494529769,4,6.63050676708705,0.0471147768229651
"YH-13",0.157550636083475,12.649,0.1873,0.268108617538447,2.64555058629863,31.1226945448063,0.185527516277077
"A-673",0.909302064856168,1.3954,0.0001114,0.000110954635236255,4,3.46490261057373,0.000108980326756536
"DU145",0.38471002209257,9.2278,0.03329,0.0336500091521248,3.803810123565,2.38150047706384,0.0332210478381333
"FaDu",0.503732428302529,7.3786,0.01114,0.0106187659457139,0.943733987183175,0,0.0106187659457139
"HCC4006",0,16.258,4.755e-51,NA,1,100,0.016
"Hs 683",0.253135390703989,11.333,0.05913,0.0672089396427934,4,26.5219346097656,0.0556352596780317
"Hs 729.T",0.202859360415498,11.977,0.0831,0.118812755397482,3.01647649462237,34.1883535670183,0.0811164829995646
"HT-1080",0.451383178608011,8.2173,0.01549,0.016388965338112,1.40255330829212,3.29752875490671,0.0156108186399217
"JHH-5",0.0208437499999998,15.064,0.01156,NA,0,95.83125,65307.9955470811
"JHUEM-1",0.439205496491567,8.4061,0.01376,0.0159355120693696,1.28524468436897,8.13293967720807,0.0138796771213096
"MeWo",0.499347960977117,7.5162,0.007952,0.00855904835263313,1.78430029200327,6.04275214362953,0.00796295990570251
