"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"CAS-1",0.096519781213343,13.56,6.72,10.9490493100389,2.77913721811579,37.6747196091771,6.61517227283721
"KPL-1",0.0441828838077271,14.545,0.4619,NA,4,75.0653001970911,5.22308184319884
"MKN1",0.166682385701758,12.487,4.347,4.80898140692019,3.62557212119124,14.018598019135,4.39178283228432
"BFTC-905",0.112156708547221,13.309,8.187,9.38931993504069,2.82709663425449,17.7161654388439,8.04327140971306
"BFTC-909",0.194091559502752,12.103,1.616,2.65286615170946,2.1880490092029,33.0296981600365,1.6189780714844
"CAL-29",0.112006332684575,13.314,9.151,10.3450743821776,2.15774043222945,9.42283361651188,9.39083764359081
"CAL-62",0.16544911082049,12.544,2.552,4.8240732896277,1.68198771128775,37.869511497294,2.07835892780703
"HuCC-T1",0.198195243775852,12.031,3.713,4.06144849349525,1.63072145608663,5.70583623494862,3.77060360892316
"NMC-G1",0.0532221543489892,14.163,8.824,NA,4,55.7566622610084,9.45567406702228
"RPMI-7951",0.179693197418763,12.279,2.545,3.80474300064277,1.94640374430383,27.1293195636745,2.54567522359482
"253J",0.232046201488831,11.507,2.458,2.5889442502908,4,6.40729330009193,2.50169094339387
"HDQ-P1",0.0980530366550042,13.42,7.051,14.8184348350562,1.57605862594412,30.8971411215774,8.04757846428392
"SNU-245",0.103082859990713,13.466,15.28,12.9543044513926,1.54315032432998,0,12.9543044513926
"SNU-489",0.134743452541073,12.98,6.243,9.31580186530055,1.27409923486095,18.2445711011733,6.52351832503702
"SNU-626",0.110368270050487,13.368,7.744,9.26280831857887,2.98150950018759,21.5759201839532,7.66433395499987
"SNU-738",0.276838918320551,10.866,0.9238,1.04788715782856,3.27568159250582,20.1518452871066,0.895191130885709
"SNU-878",0.048651839294511,14.329,15.51,20.533997704992,4,32.5964874683812,15.7721259179729
"TUHR4TKB",0.167217393855547,12.472,5.324,6.05990198036462,1.32337491955786,8.00958320124096,5.31095750486211
"ACC-MESO-1",0.148131397617741,12.744,8.511,7.42739861801053,1.6478869166089,0,7.42739861801053
"B-CPAP",0.194250678742451,12.101,0.9597,1.87026516936354,2.87885440005463,43.7264628350259,0.909436840198881
"CGTH-W-1",0.281761589756109,10.779,0.7014,0.882961976042435,2.65467851217746,24.2765278698272,0.687405572375888
"COLO 680N",0.154265947889956,12.674,5.126,6.94344472610662,1.3278674706931,16.1738468486258,5.17324426992682
"ECC12",0.214195158180599,11.77,2.557,2.78283201789885,3.94117944428721,12.46137889578,2.5876144753418
"HCC95",0.234938211429495,11.484,1.34,2.05170621015001,1.50704681284684,24.0410764705335,1.32804785559592
"JMSU-1",0.295441172523766,10.581,0.85,0.992956587224383,2.18929327468218,16.6766196737997,0.824969887855349
"Rh41",0.330253364049799,10.031,0.8069,0.824675434964695,3.05087244748758,8.35230319565435,0.776720189627319
"SNU-175",0.341525267010092,9.8778,0.1945,0.819675046377848,0.667062121731267,30.4927755828683,0.199914101367089
"WSU-DLCL2",0.371191221548817,9.4302,0.525,0.550577517020686,2.83321560532436,6.83162591703597,0.522755207629334
"23132/87",0.179435805572062,12.476,3.898,3.9422406254416,4,15.9325275343796,3.58167030617414
"8305C",0.149681830096995,12.763,2.912,4.05112877336074,4,35.1302918583536,2.9916388081953
"BHY",0.141367892452426,12.872,7.026,8.049142578273,1.46357101093471,8.18898989647771,7.123187993779
"GSU",0.0363365442715722,16.332,0,NA,4,53.0373659562729,14.9048788094471
"JIMT-1",0.0423049943503105,14.357,23.19,27.4104533591257,2.09837837664454,5.38305703716745,25.962157389352
"KMRC-20",0.0558026571104909,14.159,13,18.4792929837347,4,36.6527864636783,13.2828265691945
"OUMS-23",0.0525797084774463,14.253,16.48,19.2600769329404,4,18.9697513141059,17.094713653533
"SNU-1076",0.143520212764878,12.809,10.27,8.05575641862705,1.45494348088497,0,8.05575641862705
"SNU-1196",0.180784002809566,12.29,1.83,3.73302182355329,1.69702076627844,34.8896142061464,1.84425610105247
"SNU-8",0.20812117097897,11.911,3.17,3.3270842568765,4,7.19772681995981,3.20028021690468
"A-375",0.184443333270373,12.422,3.804,3.78995328557008,4,14.7785264525415,3.47210808607467
"A-549",0.100604597330969,13.475,7.108,10.9085456410598,2.4196576429068,32.747926914303,7.02712299273812
"NCI-H2009",0.269968680466738,10.963,1.009,1.22629811315315,2.39259058971543,19.8353030609319,0.992811049619403
"SNU-201",0.0964154804041972,13.639,3.824,NA,4,55.1318107393422,3.52827564169028
"SUIT-2",0,17.708,0.0002474,NA,1,100,33
"SNU-1079",0.104326386447237,13.428,11.15,11.55540727479,2.22684907516434,1.97669728105665,11.3479795693645
"COLO 741",0.137264933079233,13.56,0.09123,34168459508.7916,0.0914859925388704,30.7599239245617,1e+06
"DEL",0.305492064200119,10.437,1.2,1.21905422466227,2.77759842190727,4.65686246809715,1.17689305434491
"HARA [Human squamous cell lung carcinoma]",0.204620054206611,11.944,2.779,3.12636260094054,4,12.2876204166731,2.91351883398099
"HCC15",0.118510450842828,13.213,9.323,10.4241780242666,1.60340557999183,6.9266386625633,9.49843409806881
"KP-4",0.229145444524321,11.554,2.102,2.29625116935373,4,13.0071785931215,2.12964028437137
"Lu-99A",0.218655308649239,11.705,2.455,2.66483990173238,4,11.9918179775425,2.48827224791033
"NCI-H1155",0.300230244984507,10.698,0.9123,0.893827180607262,4,15.6329559453577,0.813854184736636
"NCI-H1581",0.266951435508867,11.017,1.198,1.34166381493205,3.0078725608886,16.8160926955661,1.17071597329508
"NCI-H2106",0.1498508793133,12.742,7.039,7.42865623042605,1.44025432132116,2.72940718528839,7.14469050306073
"NCI-H358",0.146017979547804,12.801,5.05,7.06501144746466,1.57410479044517,19.9115683718306,5.11668277611741
"DLD-1",0.134420653639021,12.971,6.501,7.74437258299852,2.02941842766677,14.6218492375922,6.53066944785395
"EM-2",0.187434358909442,12.181,4.452,4.58945280529739,2.34013475760905,2.37412843955773,4.49503178098493
"JURL-MK1",0.227733723928478,12.066,3.969,3.08676981727149,4,0,3.08676981727149
"P12-Ichikawa",0.308334245306748,10.389,0.9913,1.07865479736734,1.94500630442677,8.92754179784957,0.97491160407624
"KE-37",0.282240614340875,10.454,1.114,1.47067771406117,4,6.67755889898713,1.41890474251149
"KMS-21-BM",0.21734646675264,11.792,2.958,3.12037554010215,4,5.2335326917665,3.03530662490652
"Li-7",0.124943736037398,13.103,9.921,9.49702866479119,1.81748493163612,0,9.49702866479119
"MHH-NB-11",0.270766179444218,10.961,1.786,1.82634247053561,2.50569280179435,3.68969695827711,1.77131386192388
"MOLM-13",0.275527064249241,10.905,1.124,1.18514596560009,4,16.310614393325,1.0737486086311
"NCI-H1975",0.215638816297486,11.758,2.28,2.6854271565567,2.47214109089294,15.7139508107921,2.30533349924539
"NCI-H28",0.265767077781429,11.018,1.668,1.80249611122013,2.05554436419538,7.41083494108397,1.66717124506834
"639V",0.127780562006224,13.082,5.709,7.49344662095452,2.47932558338349,24.2876228750302,5.73042886425252
"BxPC-3",0.155891088504263,12.655,6.437,6.61314341781691,1.94228036008696,1.20055229376054,6.53090786781326
"CML-T1",0.235478517021524,11.46,2.6,2.8145980476818,4,0.597482561012105,2.80615173771869
"GSS",0.234662267244128,11.461,2.46,2.69140427835633,4,3.23819669208311,2.64672762348011
"HCC366",0.116582556538865,13.261,7.411,10.2729987572273,1.69623560096853,18.7772080108376,7.78282336327036
"Kuramochi",0.141838184201144,12.938,3.627,4.64368004207687,4,34.5446751003275,3.46249633305137
"LS411N",0.142167331532457,12.982,3.646,4.62024375644768,4,34.5352597345045,3.44554594404107
"LS513",0.173238443005128,12.379,4.314,4.70274085433359,3.42234060288017,10.7414349007921,4.38187408301704
"ONCO-DG-1",0.178094024644713,12.296,2.373,3.17482282861801,4,26.8796898810948,2.61803475214716
"ONS-76",0.196362957998205,12.059,1.537,3.13719227678577,1.55374692665067,33.497056459286,1.53710643799824
"SK-CO-1",0.153104108619786,12.715,4.058,5.02234464692193,4,21.1474381366307,4.37733823850968
"SW48",0.238545706915616,11.418,2.113,2.36152855344063,4,7.27055503958698,2.2705575434333
"VM-CUB-1",0.197805960617928,12.032,2.243,3.03212971693057,2.13237477885544,23.2870645986176,2.25982067211728
"BEN",0.0693264205461939,13.923,4.145,NA,2.58712143916506,56.8888504455274,6.2248179713012
"CFPAC-1",0.0751933321380568,13.875,8.291,22.5432504506199,2.09862280959428,43.5962328624603,8.46683720248126
"HCC78",0.195835200005458,12.311,3.793,3.54181478199348,4,11.2406720269528,3.32336012476645
"HT",0.279064195112874,10.819,1.681,1.72015307828249,2.2021222216049,2.50603711521553,1.6804521629308
"KU-19-19",0.206504399663234,11.958,3.09,3.27239580488106,4,8.97984773489771,3.11438746820204
"NCI-H1299",0.176957851253247,12.335,3.18,3.94266226068745,2.668273638319,20.9411717291213,3.21705392534073
"NCI-H727",0.163460508636255,12.534,3.233,3.94784096272058,4,26.4164447454924,3.27166981341504
"NCO2",0.271887663841043,10.593,1.248,1.67314250132657,4,6.16725285547011,1.61897485207498
"OVTOKO",0.22476473245284,11.612,2.623,2.76643573350284,4,7.10052449360944,2.66250897374521
"P31/FUJ",0.177093550518212,12.323,3.993,4.33266345955308,4,12.3016085426784,4.03731988039597
"Peer",0.229607181165753,11.568,2.741,2.89271648951756,4,2.34885009405595,2.85812827586308
"RPMI-8402",0.220775591707179,11.753,2.974,3.10042015443144,4,3.64556792863026,3.04229179690243
"SHP-77",0.221055902706791,11.713,2.8,3.03297007953911,4,4.61455004181518,2.96042992988968
"SNU-1077",0.140882488768521,12.881,6.731,15.861187475768,0.760144091447693,23.5716859339473,6.85585999183737
"SNU-620",0.114954967477949,13.261,9.455,10,4,0,10
"SU-DHL-1",0.285119453738677,10.715,1.546,1.59920631343742,1.92711452024297,3.11343185299152,1.54673425980236
"COLO 205",0.0750435156929495,14.116,11.38,14.2382644918268,4,19.369340006644,12.5966088469233
"DoHH2",0.29685626904006,9.984,1.183,1.19187483966124,0.652727666749128,0,1.19187483966124
"EHEB",0.136603436960659,12.531,3.743,3.77070179981607,4,17.5952831537577,3.38323172735432
"Ki-JK",0.184661784249146,11.532,2.319,2.52247531175678,4,7.76823584854993,2.41821120499356
"KMM-1",0.0630495672958389,14.118,1.112,NA,2.25243596032505,65.368018704832,2.9097444457701
"LCLC-103H",0.18388693172831,12.286,3.187,3.58779248505684,4,17.8730968510258,3.21219595442122
"MKN45",0.068199325162861,14.076,15.71,16.1577781061968,4,7.3374250906641,15.5292651256181
"NCI-H2405",0.170152911623871,11.787,2.393,2.71136099977903,3.18259015250188,14.8943707320665,2.42620164003564
"NCI-H650",0.170630876556843,11.867,1.942,2.28473279652359,4,23.1313957339759,1.95615917755372
"OS-RC-2",0.109066121781639,13.34,18.28,12.8244874988156,1.32546584574207,0,12.8244874988156
"OVSAHO",0.149432187541621,12.172,2.402,2.90072387100553,3.95105515437726,25.1890622471556,2.42930586314343
"QGP-1",0.113708778038002,13.343,5.707,7.29098468387879,3.80151837281877,35.6502354827671,5.25023368014851
"RL95-2",0.204799173502692,11.978,2.925,3.20749597630088,4,10.9516568290831,3.01525656706724
"SNU-1041",0.0885033264508327,13.132,8.355,11.8148624462461,1.15548173271288,17.6109390489203,8.11392971058623
"SNU-1066",0.115549550902592,13.258,4.657,10.2745488267038,1.9012091056936,38.6494944374601,4.71036678920957
"SW1353",0.115976128285385,12.722,3.305,4.25247174680618,4,30.1220936057423,3.37669314420931
"SNU-213",0.0879947628125845,13.636,25.13,15.3752580777983,1.64764525620058,0,15.3752580777983
"8505C",0.277628101429044,10.839,1.768,1.81919989948472,1.3792854405779,1.53104987702994,1.7786402358679
"Calu-3",0.26341117419431,11.134,2.677,2.60840688301406,0.719362055710833,0,2.60840688301406
"Daoy",0.235474689287454,11.471,2.057,2.3757598636912,1.91934332016556,11.5916542491734,2.07073053176323
"GB-1",0.14429046449823,12.824,3.301,4.47340387253936,4,34.4584724380416,3.34017356070942
"HCC1171",0.154925905810109,12.667,4.97,7.35324846145953,1.18258662962667,18.7404373366151,4.94295805067608
"HCC44",0.19350060267214,12.077,2.925,3.29397398499801,3.74196226743472,16.5197676852051,2.95918408547578
"NCI-H211",0.217835662109794,11.714,2.503,2.7096572135941,3.97332933753073,11.702619063387,2.5337852003774
"RERF-LC-A1",0.257075103780019,11.152,1.521,1.78865625545062,1.8564823260112,13.2236539998584,1.51589733800809
"SBC-5",0.114899071943019,13.269,6.008,8.28044210931872,2.85509591247418,29.7819128026869,6.03009804056438
"SF126",0.150646437650501,12.74,2.708,8.68338404480806,1.23029257112707,37.8340898063383,2.7527238528475
"SNU-119",0.163390206271385,12.562,2.854,3.67256700517468,4,29.8284496252554,2.92692805096057
"SNU-182",0.206789790213092,11.893,2.406,2.84758782117286,2.68491099264883,17.6458332019176,2.42141324778854
"TCCSUP",0.154489961673845,12.708,3.195,4.1154115744648,4,30.7174052588575,3.24311345534111
"CAMA-1",0.218723033413213,11.188,2.988,2.98045494162513,0.677206061189336,0,2.98045494162513
"Detroit 562",0.216156931833917,11.044,3.974,2.50057372344896,0.885453123572856,0,2.50057372344896
"HEC-1-B",0.184016107558066,12.245,3.505,4.61205490755814,1.40827074485994,14.8768631704718,3.58907959744979
"Hep 3B2.1-7",0.0621333199467418,13.124,15.64,9.68706940937206,3.33320999813624,0,9.68706940937206
"HSC-3",0.154433913174167,11.931,3.641,3.86452434652716,1.74141546218256,4.20365544079992,3.67447070469217
"U-87MG ATCC",0.0914918554621704,12.624,8.708,7.40725918799978,2.29358859269269,0,7.40725918799978
"5637",0.258039167356365,11.134,1.654,1.94427878446901,1.49289806496004,10.3509115683185,1.66449000847099
"CAL-12T",0.156097675664248,12.672,3.368,4.21473974796036,4,28.3756738655691,3.41793585147779
"HCC1588",0.176172160027317,12.344,4.41,4.90612797672935,2.08156406671336,8.48167979578721,4.48699334402018
"HCC1833",0.201763115924455,11.977,3.638,4.31672085505389,1.07899205607911,7.27115649929399,3.7316554582753
"HCC2279",0.122092925061001,13.168,14.25,14.3455689457236,0.890430051759345,0,14.3455689457236
"KE-97",0.22711645791238,11.665,2.947,3.04501913102538,4,1.06419563044702,3.02868570173329
"KP-3",0.0873101442297862,13.683,11.24,12.6613839443265,3.44313015147819,15.0564838774465,11.4100816824881
"Ku812",0.222383996384598,11.683,2.78,2.97426859858388,4,4.86770700414009,2.89907555926667
"KYSE-140",0.175756580268222,12.365,3.731,5.10598947217293,1.38436031649233,16.6871430663832,3.80791013318734
"NALM-6",0.233785469500468,11.467,2.56,2.65724917120794,3.84013276566324,4.34750430084148,2.59504414715996
"NUGC-4",0.109451027700947,13.35,12.74,12.6414956623776,1.35009218487612,0,12.6414956623776
"TT",0.166300093405728,12.525,3.525,4.10838299940892,4,22.5210748600528,3.53735264513673
"AGS",0.184015558101847,12.241,3.506,3.86187178518192,4,14.0685139275619,3.55569208327122
"HCT 116",0.106908598334952,13.333,9.409,10.7353843408645,4,2.12990318952749,10.619184654843
"HEC-108",0.203029508939521,12.015,3.22,3.3889739902306,4,9.22240996532249,3.22055798927891
"HEC-59",0.178787282416495,12.333,3.197,3.68452679324491,4,19.7537288680095,3.24942994315567
"HMC-1-8",0.22674637875322,11.592,2.635,2.91152168409269,4,3.56485842806416,2.85817766638294
"SUIT-2.1",0.035087483462423,14.461,30.62,30.5312205367996,2.13559720163741,0,30.5312205367996
"HT-29",0.0791805457748505,13.99,11.97,14.1668828664528,4,8.19492810821839,13.5468725731149
"Ishikawa (Heraklio) 02 ER-",0.140715392662462,12.881,3.735,5.69950789837357,2.53786931555593,32.7523636457129,3.74714205314809
"JHOC-5",0.194278229356622,12.094,2.984,3.335331984865,4,15.148395096663,3.04755998557675
"KYSE-180",0.19858006674179,11.985,2.593,3.19102020417479,4,14.7508593488972,2.92397857654751
"LS180",0.146318880972459,12.794,6.317,6.81074045183233,2.45316224940866,8.16957305712186,6.33302993198057
"Mel Ho",0.196305822575873,12.048,3.825,4.24353592345083,1.42347883230528,6.08991463907739,3.87349161451061
"MHH-ES-1",0.21352697436763,11.801,2.965,3.13527997207372,4,7.13592582789958,3.01687411725037
"MOR/CPR",0.197930285906777,12.291,3.966,3.58451459317736,4,9.34702936814425,3.40377562021894
"NCI-H460",0.10294833501968,13.449,10.31,10.934671084205,4,5.95316807821874,10.5935590599543
"HCC2108",0.193960563396454,12.093,3.061,3.93018418736984,1.55178328308301,14.9925396785629,3.12356572968056
"HCC827",0.157354965776446,12.622,3.025,4.18804483355872,3.09579378523923,31.2486183750703,3.05088399307076
"HEC-251",0.214007699514293,11.772,2.605,2.83329892653874,3.77653641697141,11.886713578995,2.63678675353945
"HEC-265",0.22724624132695,11.621,2.455,2.71680176203165,1.73579696930383,10.3059458876615,2.37851908962666
"HEC-6",0.201751242266362,11.98,2.725,3.10689450252113,4,14.1974340578062,2.85800210205199
"HEL",0.230582415764122,11.575,2.755,2.99661853926196,4,0,2.99661853926196
"JHUEM-2",0.220888478791314,11.697,2.687,2.89718246492039,4,6.96742975798283,2.7905041227167
"Jurkat",0.10596281235656,11.903,2.924,3.16536612186461,4,2.71519417591378,3.12148930523775
"JVM-2",0.140508145729148,11.71,1.898,1.96231712327039,4,18.7114882007452,1.7453113750004
"KCL-22",0.202518533026481,11.998,3.058,3.3023143697317,4,10.8283318827796,3.10684029932118
"KE-39",0.160933022188987,12.573,3.969,4.85257656918238,2.75414132148983,20.7466370025087,3.99436040857271
"KM-H2",0.190417495236677,12.386,3.797,3.59447560198374,4,13.7774091561346,3.31617863227462
"LAMA-84",0.21697292907752,11.827,3.039,3.14600348956664,4,5.02451663564988,3.06380174233555
"NCI-H2030",0.139860037148879,12.895,7.59,9.06397233780723,1.18125255002817,8.34260461256495,7.76613895723002
"SNU-719",0.1696224266176,12.453,2.656,3.42628170527474,4,28.8392208082042,2.76352552411161
"NCI-H1299.1",0.17981820975604,12.292,4.65,5.04315583122713,1.60206566340002,5.26870017045804,4.70454150385754
"KLE",0.121827046890654,13.166,4.493,8.6694479740278,2.01189451959465,36.4058744654849,4.53789118403067
"KMS-26",0.287577855807374,10.701,1.279,1.35117781867748,2.63020904146377,8.36659448874282,1.26030628307803
"KMS-27",0.290287983202167,10.664,1.25,1.31937960051635,2.54325135433713,8.19454801461016,1.22971293508986
"NCI-H1838",0.169320742992083,12.446,3.358,4.05614108980399,3.35144297111409,22.5917106749138,3.39007940309684
"NCI-H196",0.199560451434272,11.994,2.742,3.31911992026853,2.19228681412585,16.1849840616771,2.77678349901545
"NCI-H292",0.19553115025697,12.052,3.168,3.49860318480053,3.35701889592713,12.7664864065924,3.20446033938155
"SK-MEL-1",0.239627280077715,11.412,1.09,1.94104049774744,1.34277370382235,27.2613335540113,1.07940702659555
"HCC1937",0.159537173678467,12.602,2.966,5.87572486083914,1.46698574566986,31.414376458815,2.99284756479137
"HDLM-2",0.22673029315591,11.6,1.788,3.2134417822125,0.927356255005016,20.7734816530138,1.80098677884544
"HuH-28",0.130209771083094,13.046,5.14,12.3676283258093,1.09824707952757,30.2736198799729,5.30271103014971
"MV4-11",0.276699567046839,10.895,1.572,1.59935748820466,4,5.86051370303418,1.55027900513646
"NCI-H526",0.254901471749319,11.175,1.946,2.10599232419453,1.83959451910125,6.16267620247958,1.96066419186573
"NCI-H69",0.183366614803385,12.24,2.771,3.87234882821315,1.88799653407274,22.7127895060006,2.80974958269889
"NCI-H929",0.258466889740846,11.112,2.096,2.14297131932484,3.54241701937216,2.08205850287881,2.11739499340754
"NCI-N87",0.227111865798702,11.587,2.249,2.62210407636835,1.90336323501561,11.6875668427676,2.27981404398965
"PF-382",0.208290085075219,11.86,2.753,3.08026775982894,2.84165791182648,12.3067623713555,2.78873432628821
"SF295",0.149718822028044,12.744,4.293,7.23132829128912,1.35163628208531,24.611993540058,4.3797705097105
"SNU-1272",0.0446975581735427,14.32,42.48,42.2074257097008,1.197014926394,0,42.2074257097008
"SNU-308",0.0680879096116363,13.976,8.347,30.3777405103738,2.7314029108821,48.5013904038849,8.41130708771898
"SNU-478",0.23244368866007,11.506,2.365,2.57380524789506,2.3132036448605,7.93364418528505,2.3885697922893
"BHT-101",0.169000258374181,12.483,3.483,4.05748627574991,4,21.3278583123954,3.53085263421472
"CAL-148",0.208176627614081,11.903,3.09,3.27712389756301,4,7.94316544101114,3.13840874606798
"CAL-51",0.141261457871975,12.77,22.72,8.65978536866672,1.27120674846457,0,8.65978536866672
"HCC1395",0.131375964503431,13.052,2.893,4.90102367328782,4,43.0955891257234,2.9876241144573
"HT115",0.0639351104794934,14.093,15.29,16.7255654777364,4,13.9212492137493,15.4152716280138
"LN-18",0.151554019758868,12.759,3.319,4.27794353943023,4,30.9864338273383,3.359374663816
"LN-229",0.137825104498644,12.936,1.82,NA,1.77383720479202,50.5386613649473,1.82328377140201
"NCI-H1734",0.293276462423238,10.587,1.398,1.47409732716012,1.54327301176503,3.41733024297057,1.40800373277069
"NCI-H2291",0.160866495896572,12.582,13.51,19.2259057667602,0.516107443758487,8.24404250610993,13.5602618157799
"RERF-LC-Ad1",0.111152581794049,13.343,84.57,88.2028046806623,0.429470555652152,0,88.2028046806623
"SNU-1214",0.172289369932359,12.377,15.27,6.85456475734917,0.935409975262506,0,6.85456475734917
"SNU-46",0.120519776702442,13.191,17.8,17.9271904852677,0.757825095754127,0,17.9271904852677
"SNU-466",0.255903504860331,11.157,1.853,2.00285994458615,2.22569863239871,7.37012173635132,1.86437855548405
"SNU-668",0.190782765952806,12.165,2.804,3.28547821822515,4,17.9034920041498,2.94083418079342
"SNU-899",0.17396937702815,12.387,3.117,3.68353281570745,4,22.8126680936752,3.16310558832524
"TE-10",0.124598487590501,13.119,3.414,5.8822238401828,3.57793071415016,42.7351794530744,3.43082996683609
"TE-4",0.168190196427059,12.463,3.832,4.96509560247043,1.91964962932028,18.1251821132474,3.92712297770196
"TE-9",0.206831837783535,11.891,2.599,3.23078204823434,1.75960348634988,15.1037601524846,2.63355604943326
"YD-10B",0.215850631128221,11.747,2.689,2.97178038717985,2.55586229351546,10.0012186482897,2.72329555297045
"YD-15",0.19766952552143,12.096,3.421,3.58700546596106,4,9.46861805482572,3.4035911855389
"YD-38",0.196313512642657,12.087,3.339,3.56126477901378,4,10.6681467731065,3.35388267353343
"KNS-60",0.220798310158968,11.681,2.121,2.3769648047415,3.76330622191818,15.9335897713932,2.14655278906236
"KNS-81",0.100180063875136,13.479,12.06,13.9485753807563,1.44598770967333,9.40993942947939,12.0755824380508
"ML-1 [Human thyroid carcinoma]",0.148353852974407,12.767,3.514,5.83314581816566,1.9394483495084,31.2926053880213,3.51365779784315
"NCI-H2228",0.164580705370936,12.557,3.554,4.18359919733884,4,22.775127771969,3.59375968525598
"NCI-H2452",0.123596687365964,13.129,17.54,11.4876353957135,1.13911191223682,0,11.4876353957135
"NCI-H226",0.00933745806311506,16.242,0,39.7521792806554,4,0,39.7521792806554
"PC-14",0.118748921610842,13.219,9.201,10.1070191918668,1.73961625459043,7.60920974504585,9.19195672459393
"RS4;11",0.251988293981697,11.302,2.036,2.05955842000566,4,6.69847122255722,1.98681496115805
"SJSA-1",0.205053045621282,11.925,1.938,3.65419834276586,1.13305620565143,25.8783062055614,1.92045531818504
"SK-MM-2",0.146301305370803,12.803,3.749,4.9053313514665,3.59998698900344,29.1998631642696,3.84469021204259
"SU.86.86",0.191663086188371,12.123,3.033,3.39505233804144,4,15.8408846237519,3.08660195162384
"SW1271",0.186405105552144,12.195,2.759,3.43628303621791,2.69993888682046,21.5108488660111,2.79003029499008
"TE-8",0.228877607485662,11.61,1.95,2.13252333970834,4,16.027872016122,1.93611870112918
"ECC10",0.205174881793272,11.923,2.746,3.07638999530276,4,12.7367573179189,2.85837398440433
"HCC1195",0.147693998323095,12.791,1.767,6.34934059219232,2.35407830573337,47.5499808919888,1.76332470778812
"HPB-ALL",0.179914343079895,12.293,3.195,4.11825208684555,2.0415045597002,19.6648840383783,3.22408771097714
"KMS-18",0.206818356298456,11.895,2.66,3.09388386987518,4,11.5491822142271,2.89726288124303
