"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"CAS-1",0.34466130684375,10.56,0.0003831,NA,2.49511967428377,65.0466503580353,0.00284152747639174
"KPL-1",0.13592286529444,13.072,0.007455,NA,1.37828716710278,85.0361888868852,0.00773742666466563
"MKN1",0.450806884131636,8.5778,0.004771,NA,2.23526209397331,52.994169608739,0.00480730308329028
"253J-BV",0.425966819237172,8.6047,0.0044,NA,1.04853338558129,52.1738158110485,0.00441983349323686
"BFTC-905",0.467104560836126,7.9894,0.00556,0.0270148279749013,1.99367171931426,47.879643205259,0.00553532718840789
"BFTC-909",0.423145002568297,8.6528,0.007352,NA,3.10047284710606,51.6044183631175,0.00735096141636978
"CAL-120",0.325376826861537,10.209,0.007379,NA,4,63.2090337146843,0.00664528277945631
"CAL-29",0.526898148057722,7.0937,0.00333,0.0146390219570187,1.30294646245231,42.7617227119467,0.00332146715685667
"CAL-62",0.663177169941104,5.0481,0.003768,0.00638408861372106,1.53903651100392,27.8583469868921,0.00376045880519678
"HuCC-T1",0.438803605670834,8.4123,0.00247,NA,1.5092957141989,53.6068481799398,0.00242903494801551
"NMC-G1",0.210895406666704,13.497,23.34,82.9066070169814,0.25275255353809,0,82.9066070169814
"RPMI-7951",0.761225589728722,3.5782,0.002196,0.00331924073425901,1.08607248396632,18.5653530020961,0.0021649671314881
"253J",0.582231575414286,6.2694,0.022,0.0323421844811051,1.68598086887372,24.3369385873404,0.0217752626570531
"ALL-SIL",0.80507354818871,2.9219,0.00087,0.00139081393781053,0.516164961491314,11.3731499739243,0.000843582909516468
"HDQ-P1",0.472489882747104,7.7531,0.002135,NA,4,51.314378383364,0.00249310122842374
"SNU-245",0.359089355894257,9.6229,0.00814,NA,4,58.6600188846674,0.0078377426218529
"SiMa",0.732500943357998,4.1765,0.007162,0.00719613842449657,4,17.4188550414864,0.00646544755524258
"SNU-489",0.420120296179957,8.6936,0.008641,NA,4,50.8418781764989,0.00907042887335036
"SNU-626",0.381967861090181,9.1574,0.006896,7.92151031637826,0.165468487044279,0,7.92151031637826
"SNU-738",0.565969656670941,6.5138,0.008682,0.011796023302614,3.47265979576112,34.2880139888437,0.00845210837118727
"SNU-878",0.579741881065656,6.3098,0.03664,0.0509731001035478,1.46513488508542,19.5130419196899,0.0363659740677196
"TUHR4TKB",0.472587594527132,7.9133,0.03144,0.0655038353834919,1.68734062591768,35.7588441281045,0.0311187057311977
"ACC-MESO-1",0.0276308081270172,13.754,28.05,28.0159080561974,4,0,28.0159080561974
"B-CPAP",0.769299357376767,3.4579,0.002141,0.00338612610120575,0.829264991062758,16.0937538726921,0.00211973547872478
"CGTH-W-1",0.50706707051191,7.4535,0.006397,0.0102092477331746,4,43.0589173489611,0.00623172162967854
"COLO 680N",0.347092740256006,9.7942,0.01841,NA,1.209582037263,55.6245887966573,0.0182543794112348
"ECC12",0.793089806743929,3.2714,0.007314,0.00719205795661892,4,10.1044814003896,0.00679738245311845
"HCC95",0.377522993540051,9.3785,0.0001913,NA,1.36314229711045,61.0425985754239,0.0012911510592265
"JMSU-1",0.734410114055268,3.9787,0.00683,0.00856906350352911,1.74599972441461,16.1166916360707,0.00685724597986613
"Rh41",0.811645748398958,2.7963,0.006108,0.00646132860511137,4,8.98593888877595,0.00614911366658193
"SNU-175",0.868533087854539,1.9671,0.003229,0.0035031868492477,1.53587395533614,6.62726093941846,0.00319342062259786
"WSU-DLCL2",0.92788345993657,1.0639,0.0019,0.00182125566114754,0.870459843385342,0,0.00182125566114754
"23132/87",0.78810819078046,3.4545,0.007543,0.00647260756510348,4,10.9618541099862,0.0060842783037383
"8305C",0.582026590542734,6.1396,0.008153,0.0247151983396173,0.766917127924594,28.7239439688105,0.00811159468155963
"BHY",0.518949954123128,7.1537,0.002705,0.0261029175297478,0.80930668335071,42.0744895771329,0.00268076873894294
"JIMT-1",NA,NA,NA,NA,NA,NA,NA
"KMRC-20",0.316429195286904,10.107,0.0418,NA,0.942219038405927,53.5895714431387,0.0415076297551209
"SNU-1076",NA,NA,NA,NA,NA,NA,NA
"SNU-1196",0.331899202896878,9.8971,0.02063,NA,0.549376169513251,53.7331068119963,0.0205429955093315
"SNU-8",0.629837560784703,5.4072,0.01073,0.0183730948626048,1.10747675327439,22.6400671110321,0.0106595642658132
"A-375",NA,NA,NA,NA,NA,NA,NA
"A-549",0.248299080282791,11.311,0.007854,NA,4,71.4346639939471,0.00710990289390852
"NCI-H2009",NA,NA,NA,NA,NA,NA,NA
"SNU-201",0.285154515915029,13.77,28.25,NA,0.975984037350683,66.3460162315722,0.00669561019742134
"SUIT-2",0.050922525731094,14.227,1.245,NA,4,85.9459400542882,1.52172554758123
"SNU-1079",NA,NA,NA,NA,NA,NA,NA
"COLO 741",0.289789069720669,10.657,0.003024,NA,2.12154484022744,69.1673810588674,0.00323291884412372
"DEL",0.804943078232849,2.9199,0.005728,0.0061067630697456,4,10.3570346539031,0.00576248891122324
"HARA [Human squamous cell lung carcinoma]",0.757039506057602,3.634,0.002163,0.00301778544568607,1.55386231519863,20.6218636778872,0.00214319380099626
"HCC15",0.680869657995138,4.7853,0.001118,0.00223350782587319,1.26165104724728,29.8824228424025,0.00108540823841696
"KP-4",0.718913727576629,4.2138,0.00185,0.00295481771181186,1.42480953901895,24.9265813534803,0.00182031760491205
"Lu-99A",0.558073280341618,6.6266,0.002337,0.00836798266448007,1.30581721813799,40.7586600704536,0.00229671157012026
"NCI-H1155",0.681543480998472,4.7793,0.01963,0.0231761747361611,1.64579728726813,12.6421331556829,0.0194144854129401
"NCI-H1581",0.718587221923733,4.2195,0.001757,0.00365395262382696,0.778504615602,21.9828196266296,0.00173639737396783
"NCI-H2106",0.454398432811965,8.1802,0.0008384,NA,0.960567963356668,53.0975431803341,0.000701823351612512
"NCI-H358",0.74810335749805,3.7748,0.002921,0.00409049915476961,1.46351453153609,19.942091002221,0.0028890979709209
"DLD-1",0.428898128834836,8.5683,0.05341,0.119798713423419,1.69428463155973,37.3174851756688,0.053311413065187
"EM-2",0.759785604153937,3.6031,0.0002545,0.000444901188235445,1.14212872907012,23.4339891188573,0.000255739081220423
"JURL-MK1",0.893545972446659,1.5903,0.003646,0.0037890170793911,1.66829279279786,3.34592572495002,0.00363492871475615
"P12-Ichikawa",0.887486508304935,1.6765,0.00276,0.00295709995301085,1.39400348129958,5.13432840858874,0.00273596232136087
"KE-37",0.898113053449719,1.5256,0.004346,0.00437505044957686,1.6917333958389,1.61218979373365,0.00429110546779169
"KMS-21-BM",0.965750000000003,0.5021,0.0001843,1.01789805658561e-06,3.99999999999993,3.4249999999996,1.0000000000002e-06
"Li-7",0.541223268344563,6.8808,0.03854,0.0952388187177807,0.652115269632628,22.3732895528213,0.0383468066613159
"MHH-NB-11",0.810123227835612,2.8657,0.005965,0.00630451019169629,4,9.41935440374212,0.00598395870784343
"MOLM-13",0.924328832709942,1.133,0.0003894,0.000394565590847781,0.573344651647183,2.36235714776182,0.000362624877330822
"NCI-H1975",NA,NA,NA,NA,NA,NA,NA
"NCI-H28",0.800595397997314,2.987,0.00401,0.00491632069379538,1.28083933623804,11.8082873177879,0.00398376006645823
"639V",0.461335146955445,8.0854,0.01455,0.0401240728461049,1.91556555568352,42.989689977407,0.0143874620343233
"BxPC-3",0.698506764450562,4.4415,0.003586,0.00620268734038591,1.06982135180815,22.2892080946869,0.00357262545490867
"CML-T1",0.802928302797216,2.954,0.00275,0.00352446013453837,1.20283312799276,13.5404190201832,0.00271058611797039
"GSS",0.850086297965288,2.2484,0.00122,0.00151926449943666,1.25357321512328,12.0938101991495,0.00121814707275194
"HCC366",0.664914345780408,5.0912,0.005883,0.00697091850790587,4,25.8885054866933,0.00580902890157769
"Kuramochi",0.256112735786962,11.157,65.63,66.0806541359648,0.225912662316034,0,66.0806541359648
"LS411N",0.0251616996919506,14.673,57.09,56.5950319567415,4,0,56.5950319567415
"LS513",0.600925311044891,5.9887,0.05078,0.0611885896799072,1.55537080843482,12.7913087929279,0.0506017584936407
"ONCO-DG-1",0.726332551881527,4.0223,0.003941,0.00580465214248582,1.25238131981941,19.4078941347103,0.00392113908190995
"ONS-76",0.478502882959783,7.8187,0.003959,0.033895102080064,1.40221654563393,47.5338437169076,0.00396348605185954
"SK-CO-1",0.684489406762172,4.7307,0.002138,0.00464435572285321,0.939940884176209,26.1101351196175,0.00211677109753238
"SW48",0.911029819196356,1.335,0.001117,0.00122391260084638,0.920499054180538,4.31889535351652,0.0011095030967969
"VM-CUB-1",0.740552444906723,3.832,0.001951,0.00331650779137783,0.95578712650422,20.1128701784146,0.00193578537659103
"BEN",0,17.709,0,NA,1,100,66
"CFPAC-1",0.308489898134622,10.156,0.02178,NA,1.28447561646611,57.8969989369616,0.0216739120279347
"HCC78",0.255641673016712,11.4,0.005098,NA,4,71.9448857837722,0.00500594954565841
"HT",NA,NA,NA,NA,NA,NA,NA
"KU-19-19",0.217562827404221,11.667,0.007494,NA,4,74.5204587563955,0.0074933510761549
"NCI-H1299",NA,NA,NA,NA,NA,NA,NA
"NCI-H727",0.187231081681782,12.188,0.007815,NA,4,78.7046333252583,0.00701624801284253
"NCO2",0.861448000000003,2.0187,0.000225,1.08450371635115e-06,3.99999999999945,13.8551999999996,1.00000000000152e-06
"OVTOKO",0.204277567737861,11.657,0.08092,NA,1.52452899833496,65.4074496346931,0.0811160545440518
"P31/FUJ",NA,NA,NA,NA,NA,NA,NA
"Peer",0.899096574306327,1.4288,0.003409,0.00347294841067749,1.41168967502768,2.02500807191627,0.00337271360517092
"RPMI-8402",NA,NA,NA,NA,NA,NA,NA
"SHP-77",NA,NA,NA,NA,NA,NA,NA
"SNU-1077",0.113663289383979,13.33,0.007401,NA,4,87.1887052173032,0.0064516083379587
"SNU-620",0.866837981838564,1.8302,0.004791,0.00514604861846503,4,4.13976483014678,0.00503605486976224
"SU-DHL-1",0.721266632578158,4.1282,0.002077,0.00352251752379138,1.12213706068087,22.8858681598111,0.00204176899162673
"COLO 205",NA,NA,NA,NA,NA,NA,NA
"DoHH2",NA,NA,NA,NA,NA,NA,NA
"EHEB",NA,NA,NA,NA,NA,NA,NA
"Ki-JK",NA,NA,NA,NA,NA,NA,NA
"KMM-1",0.170726310928745,13.953,4.253e-16,NA,4,82.8009080106043,0.00151652241675226
"LCLC-103H",NA,NA,NA,NA,NA,NA,NA
"MKN45",0,15,1045000,NA,0.995779750773812,100,4.50091173012001
"NCI-H650",NA,NA,NA,NA,NA,NA,NA
"OS-RC-2",NA,NA,NA,NA,NA,NA,NA
"OVSAHO",0.11669375,14.154,0.001339,NA,0,76.6612500000001,1e-06
"QGP-1",NA,NA,NA,NA,NA,NA,NA
"RL95-2",NA,NA,NA,NA,NA,NA,NA
"SNU-1041",0.17345625,12.354,0.003453,NA,0,65.3087500000001,1e-06
"SW1353",NA,NA,NA,NA,NA,NA,NA
"SNU-213",0.143875,14.286,1.812e-11,NA,0,71.2249999999999,1e-06
"8505C",0.542076527901034,6.8652,0.005372,0.014748148950521,1.52431695469616,39.2477085208848,0.00538092346579135
"Calu-3",0.375106764903723,9.3723,2.153,6.41519966634461,0.204804904844412,9.52277077149729,2.28653472972928
"Daoy",0.681568365037989,4.7751,0.007028,0.0123216989725417,0.885447284492513,19.6902069459634,0.00700099248551517
"GB-1",0.222536246035186,11.795,457.9,NA,3.98190864992139,71.1215182288556,0.0217565406227337
"HCC1171",0.164174380166157,12.537,6767,6886.61283658316,0.174406091966896,0,6886.61283658316
"HCC44",0.832218966186651,2.5135,0.001532,0.00194036385711008,1.13395597147543,12.7707503740279,0.00149598906577894
"NCI-H211",0.83901800232323,2.4128,0.0007952,0.0011037702131494,0.668889351300181,10.6556241773327,0.000771376614426179
"RERF-LC-A1",0.755267236969173,3.6674,0.004722,0.00562470363409041,2.37084390007677,17.2549431890555,0.00470505035355032
"SBC-5",0.776581809471469,3.521,0.007874,0.00771464628914103,4,11.3808659276983,0.00723226199773178
"SF126",0.398371454599447,9.0194,0.1076,0.205053800255981,1.91138392186971,35.4296131135252,0.107573399206161
"SNU-119",0.529112525869731,7.0643,0.00409,0.0188204643347734,1.13952622022161,41.2418334009361,0.00408045030196699
"SNU-81",0.790688204897962,3.1361,0.001831,0.00265433000580021,0.926120390066229,15.2758782939931,0.00179054397064075
"SNU-182",0.554724499178911,6.6716,0.006662,0.0132344580905429,1.96838901084266,36.9319237349877,0.00669341325831182
"TCCSUP",0.37577994472595,9.4401,16450,NA,1.20886371308099,60.0817736981817,0.00214844273125321
"CAMA-1",0.285105826813931,10.746,0.004474,NA,4,68.8397214556175,0.00480904502409036
"Detroit 562",NA,NA,NA,NA,NA,NA,NA
"HEC-1-B",0.235706249999999,11.994,0,NA,0,52.8587500000001,1e-06
"Hep 3B2.1-7",0.133197338772582,13.06,0.0073,NA,4,85.072451789097,0.00611610640610982
"HSC-3",NA,NA,NA,NA,NA,NA,NA
"MCF-7",NA,NA,NA,NA,NA,NA,NA
"SNU-1105",NA,NA,NA,NA,NA,NA,NA
"U-87MG ATCC",0.122942304983814,13.175,0.007632,NA,4,85.8706610763423,0.00771618107710196
"22Rv1",NA,NA,NA,NA,NA,NA,NA
"769-P",NA,NA,NA,NA,NA,NA,NA
"COLO 699",NA,NA,NA,NA,NA,NA,NA
"DOV13",0.287769888798585,10.624,0.003559,NA,4,68.6558906633917,0.00464994831335588
"ES-2",NA,NA,NA,NA,NA,NA,NA
"HCC1806",NA,NA,NA,NA,NA,NA,NA
"HPAF-II",0.179350000000002,12.479,0.005723,NA,0,64.1299999999996,1e-06
"KHM-1B",NA,NA,NA,NA,NA,NA,NA
"OVISE",0.0424812500000001,14.339,0.01624,NA,0,91.50375,3514.20894003381
"JVM-3",NA,NA,NA,NA,NA,NA,NA
"SNU-C2A",NA,NA,NA,NA,NA,NA,NA
"U2OS",NA,NA,NA,NA,NA,NA,NA
"5637",0.893965621461721,1.588,0.001008,0.00113938163754085,0.966626384003005,6.84122438655281,0.000978502846763259
"CAL-12T",0.542825279446132,6.7265,0.01219,0.02917412923207,1.19317446829258,32.6213822051646,0.0120322742940451
"DMS 79",0.175636160117862,12.367,904.4,929.940621724482,0.213561262393586,0,929.940621724482
"HCC1588",0.56482255299413,6.5252,0.05908,0.0747855269638739,1.64787936288325,16.2836538652857,0.0588801950303661
"HCC1833",0.216575881198157,11.75,0.0351,NA,1.67391267754261,70.112573799698,0.0349221459659487
"HCC2279",0.68960429462206,4.6666,0.006519,0.00751815605877074,4,22.2223870604691,0.0064907153831465
"KE-97",0.901303411413567,1.4795,0.0006727,0.000778596759683728,0.821498453531063,6.1436360044995,0.000663748289818336
"KP-3",0.411799127392988,8.709,0.01616,0.101340404504133,1.61163672556622,47.4392426069546,0.0160317468651186
"Ku812",0.776163662810767,3.3545,0.002478,0.00366375430001106,0.898419184869424,15.2465276735848,0.00244395538366137
"KYSE-140",0.489962499999999,7.6628,0,Inf,0,2.00750000000013,1e-06
"NALM-6",0.937120750000003,0.8761,0.0002478,1.03417050033002e-06,3.99999999999906,6.28792499999958,1.00000000000259e-06
"NUGC-4",0.662132992862597,5.0651,0.004853,0.00924952944532217,1.09015028736785,25.3129329945567,0.0048413365857078
"TT",0.597474651641939,6.0902,0.005536,0.00743965523095735,4,33.6273657695323,0.00562781676312118
"AGS",0.381537011506594,9.0658,0.01469,NA,1.81884099533654,51.0278393975772,0.0145444880188647
"HCT 116",NA,NA,NA,NA,NA,NA,NA
"HEC-108",0.626602025016024,5.4001,0.006597,0.0100350734420549,1.89826694718837,27.3099403710962,0.00661848579342512
"HEC-59",0.297403645877085,10.511,0.001727,NA,1.56080832877422,69.0546830318742,0.00163915844452376
"HMC-1-8",NA,NA,NA,NA,NA,NA,NA
"SUIT-2.1",NA,NA,NA,NA,NA,NA,NA
"HT-29",0.337164941900498,9.8072,0.01038,NA,3.59619407854413,59.009079604619,0.00995373238723497
"Ishikawa (Heraklio) 02 ER-",NA,NA,NA,NA,NA,NA,NA
"JHOC-5",0.35755993419902,9.5113,0.004482,NA,4,60.2378881375272,0.00494376196806594
"KYSE-180",NA,NA,NA,NA,NA,NA,NA
"LS180",NA,NA,NA,NA,NA,NA,NA
"Mel Ho",NA,NA,NA,NA,NA,NA,NA
"MHH-ES-1",NA,NA,NA,NA,NA,NA,NA
"MOR/CPR",NA,NA,NA,NA,NA,NA,NA
"NCI-H460",0.163510467466612,12.739,0.02427,NA,4,78.5296042348269,0.0239005646512261
"HCC2108",0.382370247930665,9.3279,0,NA,1.75096846026735,60.7980674708396,0.00131030914963995
"HCC827",NA,NA,NA,NA,NA,NA,NA
"HEC-251",NA,NA,NA,NA,NA,NA,NA
"HEC-265",NA,NA,NA,NA,NA,NA,NA
"HEC-6",NA,NA,NA,NA,NA,NA,NA
"HEL",NA,NA,NA,NA,NA,NA,NA
"Jurkat",0.904142958906385,1.3394,0.001302,0.00142212067870433,1.06127680706868,4.73657393911212,0.0012948202673798
"JVM-2",NA,NA,NA,NA,NA,NA,NA
"KE-39",NA,NA,NA,NA,NA,NA,NA
"KM-H2",NA,NA,NA,NA,NA,NA,NA
"NCI-H2030",NA,NA,NA,NA,NA,NA,NA
"SNU-719",0.21441875,11.785,0.002658,NA,0,57.11625,1e-06
"KLE",0.434270710868631,8.6194,0.007356,NA,4,51.0154796803567,0.0064967924310831
"KMS-26",0.976982937500003,0.3175,2.301e-05,1.01344243386362e-06,3.9994252522784,2.30170624999959,1.00157058022896e-06
"KMS-27",0.871377667661224,2.0396,0.005748,0.0058499930692213,4,2.96042619031615,0.00576140884521143
"NCI-H1838",0.424266946957963,8.6358,0.01041,0.151865160406983,1.64638769033589,49.4027740633974,0.0103168934384346
"NCI-H196",0.440365843661347,8.3906,0.008406,0.0530850096932801,2.00015152395904,48.7383841403678,0.00843356117604194
"NCI-H292",0.436104794992666,8.4361,0.00558,NA,2.47503214544711,51.3444723015584,0.00571424465018781
"SK-MEL-1",0.0160420009267588,14.975,66.06,66.8589462346131,4,0,66.8589462346131
"HCC1937",0.0745124999999996,13.882,0.008611,NA,0,85.0975000000001,3.90844822486371
"HDLM-2",NA,NA,NA,NA,NA,NA,NA
"HuH-28",0.116826359279415,13.557,0.1295,NA,1.07441897655181,84.6600969574589,0.0223479648534237
"MV4-11",0.902434285714289,1.3256,0.000171,1.05576863966123e-06,3.99999999999984,9.75657142857099,1.00000000000045e-06
"NCI-H69",NA,NA,NA,NA,NA,NA,NA
"NCI-H929",NA,NA,NA,NA,NA,NA,NA
"NCI-N87",NA,NA,NA,NA,NA,NA,NA
"PF-382",0.712684022029397,4.186,0.002884,0.00420806699464168,1.63468898257132,23.4110367726946,0.00285958065001658
"SF295",NA,NA,NA,NA,NA,NA,NA
"SNU-1272",0.18056875,12.217,0.003706,NA,0,63.8862499999999,581.263644508625
"SNU-308",NA,NA,NA,NA,NA,NA,NA
"SNU-478",NA,NA,NA,NA,NA,NA,NA
"BHT-101",NA,NA,NA,NA,NA,NA,NA
"CAL-148",NA,NA,NA,NA,NA,NA,NA
"CAL-51",NA,NA,NA,NA,NA,NA,NA
"HCC1395",NA,NA,NA,NA,NA,NA,NA
"HT115",NA,NA,NA,NA,NA,NA,NA
"LN-18",NA,NA,NA,NA,NA,NA,NA
"LN-229",NA,NA,NA,NA,NA,NA,NA
"NCI-H1734",NA,NA,NA,NA,NA,NA,NA
"NCI-H2291",0.12443678247783,13.12,0.01657,NA,4,84.1748746611716,0.0184719344072996
"RERF-LC-Ad1",0.137460084535734,12.914,0.0173,NA,4,82.54922854201,0.0182089725459795
"SNU-46",0.217518749999999,11.774,0.004685,NA,0,56.4962500000002,1e-06
"SNU-466",0.171886640372525,12.387,0.003179,NA,1.04630233477221,80.8787035379158,0.00314113920142393
"SNU-5",NA,NA,NA,NA,NA,NA,NA
"SNU-668",NA,NA,NA,NA,NA,NA,NA
"SNU-899",NA,NA,NA,NA,NA,NA,NA
"TE-10",NA,NA,NA,NA,NA,NA,NA
"TE-4",0.811537870810523,3.0507,0.001406,0.00207533840153876,1.13438523023632,16.6521917557774,0.00145219377868542
"YD-10B",NA,NA,NA,NA,NA,NA,NA
"YD-15",NA,NA,NA,NA,NA,NA,NA
"KNS-81",0.201918464186418,12.14,2.678e+10,NA,1.64311243577372,77.7642025328061,0.00782089467101877
"ML-1 [Human thyroid carcinoma]",0.5,7.4393,0.002734,1e-06,0,0,1e-06
"NCI-H209",NA,NA,NA,NA,NA,NA,NA
"NCI-H2228",0.540394963932191,6.9481,0.0002102,0.00482814644998526,0.742304396963625,45.0983444898911,0.000211349869425012
"NCI-H2452",0.446937499999999,8.4684,0.003607,Inf,0,10.6125000000002,1e-06
"NCI-H2444",0.0424438188485202,14.3,12460,NA,0.40625,72.4999999999999,58.2941534713607
"NCI-H226",0.132978667215007,13.19,0.007522,NA,4,85.8068416638534,0.0070356378267492
"PC-14",0.8531388181653,2.594,0.002991,0.0036624125520521,1.31841539074844,10.8033555677788,0.00304494356146178
"RS4;11",0.947566627432098,0.7906,7.391e-05,1.92448947042827e-06,1.60986475797228,5.24331158798886,1.79651050999969e-06
"SJSA-1",0.605477332287339,6.4079,0.007948,0.0133686954346929,2.13290378556068,33.9029608137749,0.00785800970637244
"SK-MM-2",0.381769086698773,9.4696,0.06645,0.515575005361297,1.05732871178677,44.270227266181,0.0664464069386235
"SNU-761",0.246707325306161,11.309,0.3139,NA,0.434794271326858,51.7524745932251,0.321189468259863
"SU.86.86",0.47294714923669,8.3617,0.00708,0.0225840719816399,4,49.5333063624541,0.00701968652252689
"SW1271",0.515244319479024,7.4613,0.002142,0.0165941115098303,1.37356412556929,47.0058440389453,0.00213693483347826
"TE-6",0.747884909540437,4.0364,0.00204,0.00301819834499138,1.7623816748195,23.9384733302515,0.00208538649547673
"TE-8",0.761784944763811,3.892,0.002567,0.00391059072332901,1.36212314070401,21.0237133276344,0.00262000836108988
"ECC10",0.665271912678866,5.0251,4.48e-15,1.28610390836454e-05,0.419083485995326,32.8568459798772,1e-06
"HCC1195",NA,NA,NA,NA,NA,NA,NA
"HPB-ALL",0.858097489920844,2.1277,0.0004182,0.000574770878689457,0.535880883276532,8.37641474077492,0.000408222870469339
"KMS-18",0.878103840585313,1.8278,0.0002505,0.000337514556935606,0.60083411819631,8.53137996861104,0.00024720834997123
"KMS-12-BM",0.970625312500003,0.4397,3.41e-27,1.01525159534546e-06,3.9999999999998,2.93746874999959,1.00000000000052e-06
"KMS-28BM",0.811863308144493,2.8221,2.095e-05,3.82738439938204e-05,0.813144893366192,18.5742802120716,2.16207889720081e-05
"KMS-34",0.961721845013745,0.575,4.173e-07,1.15603859223036e-06,0.4255915451333,2.99224484272442,1e-06
"KYO-1",0.831239935339985,2.5306,0.000472,0.000729822894774043,0.646686270924203,12.6080448689385,0.000465673359308024
"Mono-Mac-1",0.760851359274429,3.5974,2.097e-16,5.64115803957928e-06,0.344065324709989,22.4291447840929,1e-06
"NCI-H1650",NA,NA,NA,NA,NA,NA,NA
"NCI-H446",0.855946897050823,2.1735,1.208e-12,2.46700008529877e-06,0.281307478494522,11.2162422460068,1e-06
"REC-1",0.0298631048687086,14.525,33.56,70.0620770146096,4,45.5198672963248,38.3321541928362
"SNU-410",0.0859464765605673,14.077,0.258,NA,0.837221483769713,89.0326401339923,0.0156197415756108
"SNU-886",0.570388237603989,6.3615,0.008706,0.0130902365787941,4,32.4638044362987,0.0100736959715895
"SUP-T11",0.808977900335666,2.8649,0.0002591,0.000404161304714121,0.876541268728732,17.7745335190202,0.000244858019078797
"SW1463",NA,NA,NA,NA,NA,NA,NA
"TALL-1 [Human adult T-ALL]",0.732250262423648,4.0168,0.0001683,0.000489860485419384,0.725825421187155,25.1430138481436,0.000187024332449409
"YD-8",0.459419508783928,8.1088,0.001025,NA,0.652608370856484,50.3984160064045,0.00103731147357486
"CHP-126",0.721874256004293,4.1741,0.0005955,0.00161234005158007,0.688362136987945,23.860852361335,0.000628427940148504
"CAL-51.1",0.66111816091906,5.0139,0.002702,0.00620905129644892,0.93024258453369,27.1277974533316,0.00267850533732098
"Hs 944.T",0.665928728230253,5.0102,0.001115,0.00347495092659182,0.752829241511543,28.9271799325095,0.00110280618687768
"L-540",0.841594064513894,2.2563,0.002177,0.00245846266408475,0.582323918362388,3.7382652070566,0.00215134203844051
"LOU-NH91",0.535071242807631,6.9739,0.0002175,0.00211169712777805,1.1114026327234,46.1242104948516,0.000211516850788341
"MOLM-6",0.74671037235614,3.7967,0.001604,0.00296751310761479,0.757951184108342,19.1173196350909,0.00157149439855195
"MOLT-16",0.981570004132743,0.2748,0.000101,1.02403808398582e-06,1.58128262341082,1.842963625015,1.00000353957039e-06
"NCI-H889",NA,NA,NA,NA,NA,NA,NA
"NU-DUL-1",0.949509577682853,0.6826,0.0002019,0.000187059308333657,0.607747765376054,1.34381134989481,0.000178859024003551
"RCH-ACV",0.908545056928926,1.3655,6.644e-05,2.38699801309133e-06,1.70459009638223,9.14544765126666,2.12024185656721e-06
"TUHR10TKB",0.387824008326989,9.1204,0.0003105,NA,0.196055484650566,51.8569056045498,0.000114989840436714
"FU-OV-1",0.364291553619581,9.4597,0.00097,NA,0.561604804541014,59.5846988898996,0.000947631580890926
"JK-1",NA,NA,NA,NA,NA,NA,NA
"MHH-CALL-4",0.849018098526986,2.2585,5.096e-07,4.08658198313158e-06,0.565696286790623,14.750648336853,2.20285030872684e-06
"Mono-Mac-6",NA,NA,NA,NA,NA,NA,NA
"MSTO-211H",NA,NA,NA,NA,NA,NA,NA
"NCI-H661",0.607839589079388,5.8986,0.001825,0.00565121410685177,1.03739828576324,35.5448385319064,0.00170853463155231
"P3HR-1",0.781896113802605,3.251,0.0001445,0.000333109158831959,0.66564569115832,19.7198909012649,0.000156807414937609
"Ri-1",0.868289456952212,1.9355,9.59e-15,2.05883977174909e-06,0.367199126355081,11.6462283455155,1e-06
"SU-DHL-10",0.952689004614364,0.6975,0.0008179,1.42988756930459e-06,1.59792809430365,4.7310472620963,1.34364931041698e-06
"P3HR-1.1",0.0139482854196429,14.751,0.2623,NA,4,84.7680639773711,7.49279065075984
"SU-DHL-8",0.884242766523418,1.7169,7.849e-07,1.79094664115306e-06,0.404513687448458,10.5002261049819,1e-06
"A2780",0.76874436658518,3.4824,1.933e-09,7.03830186127449e-06,0.238978781458711,18.6351539013213,1e-06
"CL-11",0.509508328815435,7.2617,0.008606,0.0151852008758966,4,39.5397380454973,0.0102698400678746
"Karpas-620",0,16.839,4.52,NA,0,100,1e+06
"KYSE-410",0.693464430848732,4.5874,0.001271,0.0032808565286946,0.563667210572778,23.8577996329003,0.00103837026161868
"LCLC-97TM1",0.747120267883008,3.8126,0.001483,1.58732295454893e-06,1.52523071827839,25.2879297597262,1e-06
"MOLP-2",0.619151010630724,5.7237,0.001843,2.83728430486156e-06,1.37546989582932,38.0847742710313,1.00014483737626e-06
"NCI-H1355",0.50314390042159,7.4118,0.0003696,0.237049348561556,0.0518756283495006,23.6884237572896,1e-06
"NCI-H1573",0.486717301597035,7.6992,0.000616,0.215419064213108,0.374809879493325,44.4047131088021,0.00062460267729196
"NCI-H1666",0.537084517694486,6.941,0.0003908,0.0248484875304387,0.382510156813191,40.2117871442913,0.000349680764683058
"NCI-H2087",0.453698877039315,8.1945,5.59,5.61937706496603,0.0685341130231642,0,5.61937706496603
"OCUM-1",0.528931919371418,7.0641,0.0003502,0.0398919531881421,0.327304537406781,39.6370629152881,0.000325578213087358
"KALS-1",0.452213982369073,8.2061,0.001895,NA,1.16716618285156,52.1254151621883,0.00193142003397153
"SW1710",0.734801412545806,3.9758,0.0007947,0.00168494787955216,0.762698968020106,22.7102434314553,0.000761723410684317
