"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"SNU-407",0.407466061369617,8.7832,1.659,1.03215985466958,0.628690986158212,0,1.03215985466958
"SNU-61",0.476289194810427,7.7825,1.28,0.490258107191098,0.44908545006941,0,0.490258107191098
"Calu-6",0.269660064761142,11.03,1.978,2.15146224448868,4,21.2272493656355,1.87385755272329
"Caov-3",0.364708209872893,9.528,2.053,2.05013495982623,0.452950766524865,0,2.05013495982623
"EBC-1",0.310423902203063,10.357,2.264,2.3526248111776,1.88236823390615,4.63512318307076,2.23412464886786
"HEY A8",0.202700860504261,11.765,1.101,15.1872182890549,0.559173200383815,0,15.1872182890549
"HT-1376",0.309009492926573,10.362,1.722,2.84855313242424,0.672864155181112,14.1660897394916,1.73623876689066
"HT-55",0.507465508718601,7.388,0.06287,0.190046219137379,0.482829319721926,21.098018328599,0.06107221080288
"HuP-T4",0.558411801220467,6.4753,0.9456,0.169676388493182,0.423092993139684,0,0.169676388493182
"L3.3",0.426607528624506,8.5181,6.195,0.916548917169101,0.455615665489293,0,0.916548917169101
"NCI-H1755",0.341752535055697,9.876,1.609,1.75427766206312,1.07698672324737,4.92440696419808,1.5932670495819
"SK-LU-1",0.144413719726911,12.826,19.14,19.1904623644755,0.977812445319267,0,19.1904623644755
"SW620",0.265222105984342,11.263,1.907,1.93682138967602,4,25.5757849037383,1.61920645167233
"VMRC-RCW",0.282482008911091,10.763,3.424,3.64584711118896,0.933243706531804,2.68187659977926,3.4367134225292
"HCC1143",0.400587290109647,9.9758,1.075,1.22313305100986,0.495597004342315,0,1.22313305100986
"LoVo",0.424005657655665,8.6379,0.8739,0.874664558720937,0.567442990138069,0.191709969023393,0.868763109753
"MDA-MB-435",0.166608135190218,12.495,15.27,15.3574566110943,0.883297231580053,0,15.3574566110943
"MM1.S",0.314419308668201,10.239,2.576,2.51581593565782,1.53831937173137,0,2.51581593565782
"NCI-H1184",0.318511974414389,10.212,2.48,2.40650339076173,1.66602506892023,0,2.40650339076173
"PK-59",0.283587622739516,10.745,4.04,4.08848600202064,0.721657844642828,0,4.08848600202064
"RKN",0.277625758799368,11.026,1.978,1.95788632283054,4,20.9376365684756,1.70953384710456
"RMG-I",0.456248492271627,8.1594,0.6946,0.690772265167267,0.34097470555356,0,0.690772265167267
"RT-4",0.366964034867662,9.0936,6.687,1.5614419223035,0.735205942035745,0,1.5614419223035
"SK-OV-3",0.277064317814525,10.848,6.304,6.29764066933624,0.484066490608639,0,6.29764066933624
"TE-1",0.282627399344535,10.759,2.945,4.0077288445252,0.702185618356223,8.78041899827788,3.0441220419256
"WM1799",0.217045510861429,11.668,4.297,5.26930056843096,4,13.3199783404118,4.87660822520853
"WM793",0.265990817102671,11.049,2.644,2.89458875621257,2.75688203520332,15.0151670183018,2.54291133513365
"G-361",0.243463562689893,11.355,4.182,4.50602315579389,4,6.92457453205711,4.3411851829252
"Hep-G2",0.228797497696173,11.564,5.197,5.67007063138845,1.55672083081725,7.2854500521921,5.12452599251438
"HPAC",0.299979678411354,10.618,1.673,1.7415576794276,4,16.4245759950765,1.57652454974798
"Hs 852.T",0.343580200241798,9.8705,1.277,1.61959123835706,0.941170752466486,9.77430602874921,1.28538786662581
"LXF 289",0.322506098176402,10.074,1.55,1.47268762461134,4,13.5558684755656,1.36073964340653
"NCI-H1435",0.500585759835962,7.347,0.6744,0.36085197049872,0.555767131717509,0,0.36085197049872
"NCI-H2023",0.219619651467884,11.682,9.899,8.11941133593544,0.837041259550219,0,8.11941133593544
"NCI-H2126",0.303815715053464,10.488,2.403,2.46367538401461,2.14622722929896,5.40781520521185,2.33572294313048
"Panc 05.04",0.393252584945807,9.102,2.334,2.32897652391775,0.269948388367985,0,2.32897652391775
"OAW28",0.401757951625619,8.6965,14.19,1.15478198468946,0.546875,0,1.15478198468946
"TCC-PAN2",0.123253781614658,13.179,27.64,27.557213675259,0.910563308375594,0,27.557213675259
"YAPC",0.300821386071255,10.449,0.8811,1.47831757953816,1.45607242063515,28.5700689179244,0.826167158969425
"ZR-75-1",0.276406581407182,10.895,1.317,1.59623607008153,4,26.4553664710312,1.32229270813529
"C2BBe1",0.396670409328462,9.0695,1.405,1.38495612281503,0.434659075886045,0,1.38495612281503
"ChaGo-K-1",0.154602530995733,12.673,15.96,16.0447426239829,1.05027467630804,0,16.0447426239829
"COLO 668",0.285523617668099,10.709,3.238,3.30250868672795,1.97800277423656,1.29084967484953,3.25912546478416
"COV362",0.273421167184525,10.893,3.8,3.86332464829723,1.32751022481971,0.763530647090359,3.81879981107692
"DV-90",0.510124768280058,7.2043,1.602,0.32071885632606,0.475753819950002,0,0.32071885632606
"EFO-27",0.246574733847932,11.305,11.14,11.1520889131575,0.446845982929046,0,11.1520889131575
"HD-MY-Z",0.279699398252447,10.731,4.261,3.73065754108046,1.10387926278247,0,3.73065754108046
"NCI-H2170",0.559483131220353,6.604,0.06808,0.117477034915048,0.554629160995051,12.5607295548444,0.0697298128143893
"NCI-H647",0.192319239381336,11.97,62.88,10.473145897101,0.968786680750116,0,10.473145897101
"NCI-H810",0.262572104967647,11.039,4.194,4.26094119077452,3.0715333321223,0.400504216691769,4.24979916511028
"OCI-AML-3",0.323276532147154,10.066,2.51,2.30284913247108,1.34820837721112,0,2.30284913247108
"PaTu 8988s",0.283903513795838,10.743,4.842,4.86967525165863,0.5625,2.25514051876985e-15,4.86967525165863
"PC-3",0.172958146745624,12.495,5.865,11.2014493560245,1.39125666062867,6.55050054862086,10.126038763067
"TE-5",0.411836024335738,8.5226,20.38,1.01972950637659,0.553720785779226,0,1.01972950637659
"UACC-257",0.209949119434691,11.684,4.36,5.79562572464642,4,12.8673945226719,5.3801785191408
"UACC-62",0.151922307369068,12.713,16.14,16.2306416027266,1.09523906646928,0,16.2306416027266
"BICR 6",0.242404828259449,11.379,5.004,5.18903249400642,4,1.03143755881305,5.16206213614487
"BT 145",0.538308769451937,6.9217,0.1501,0.193865816803891,0.536349730254944,6.26881046693303,0.151018321495678
"BT179",0.374887207976805,9.3772,2.546,2.54365811069096,0.319109675118419,0,2.54365811069096
"EC-GI-10",0.485000148259923,7.733,3.399,0.469987796318862,0.270348589474492,0,0.469987796318862
"EFO-21",0.104037707775836,13.433,27.88,27.9015897450811,1.2876815155375,0,27.9015897450811
"FTC-133",0.0443828618534211,14.34,43.97,43.6846898824032,3.82248513575022,0,43.6846898824032
"JHUEM-3",0.459887818057303,8.0464,1.711,0.599742039975194,0.461501766094723,0,0.599742039975194
"LK-2",0.21713831646931,11.662,5.046,6.07721651519172,4,6.68480139571914,5.86303228717491
"LNCaP clone FGC",0.217902897950713,11.725,4.874,5.33984012789105,4,12.2988368076214,4.9759320487287
"LS1034",0.239484120035845,11.399,4.898,5.31573528486822,1.33017656629981,4.88841274298453,4.92008260481034
"MKN7",0.333281527841215,9.8537,13.45,2.5266026392906,0.591286920294413,0,2.5266026392906
"HCC1428",0.211444381280161,11.819,8.119,8.19643388649796,1.00836615953886,0,8.19643388649796
"NCI-H2029",0.252093050194702,11.2,4.626,4.69909190065667,4,0.907884952528301,4.67761392170648
"OE21",0.706385669074841,4.3976,0.01029,0.0157276629701879,0.561462550352282,9.94194769135112,0.0105970056672125
"MKN74.1",0.293748115796439,10.606,3.989,3.97472415018447,0.619302645079315,0,3.97472415018447
"SH-10-TC",0.176022395521941,12.347,11.09,11.572820192779,1.22956895602558,0,11.572820192779
"SNU-449",0.210401552053102,11.88,6.233,7.54763713570256,1.24841643073133,4.3557692676234,7.01622574755866
"T3M-10",0.230911287253492,11.46,16.79,7.12477154779824,0.827515102338201,0,7.12477154779824
"BT 112",0.33343818656129,9.7433,55,2.45366778882258,0.620477421263521,0,2.45366778882258
"BT 164",0.394031171205666,9.092,1.349,1.34368738751247,0.484120115711928,0,1.34368738751247
"CCF-STTG1",0.0476196734440094,14.314,41.45,41.7325166945971,4,0,41.7325166945971
"COLO 800",0.21033160837572,11.837,5.179,6.64521651993453,1.3941088877433,14.73276640565,5.17329011277748
"DK-MG",0.226418053610747,11.556,7.328,6.53816744808159,1.24639223481031,0,6.53816744808159
"GP2d",0.484311753120002,7.7329,0.4369,0.435977758785599,0.537581861158523,0.109112762323479,0.434209615621394
"NCI-H1869",0.422264158974074,8.5924,9.584,0.979299908694819,0.444774517461298,0,0.979299908694819
"HCC38",0.229124661555926,11.542,3.556,5.81690552394943,1.034086290905,18.2760853654129,3.74646481307899
"IA-LM",0.256268510554754,11.202,1.568,1.90410536543214,4,29.1749969161987,1.52965941569294
"JHOM-1",0.181789676134581,12.266,8.331,10.1357412736546,1.30305117808572,9.06139777483262,8.69389197426897
"JHUEM-7",0.319359505222904,10.155,2.491,2.39013088433882,1.50952635896709,0,2.39013088433882
"JL-1",0.173549706264247,12.357,64.91,13.1189638382456,0.980619106763243,0,13.1189638382456
"KYSE-450",0.388921232461915,9.1689,1.905,1.89990112865332,0.339394451781386,0,1.89990112865332
"LC-1/sq-SF",0.301831361104721,10.469,6.501,6.49318501531052,0.370497907307722,0,6.49318501531052
"RCM-1 [Human rectum adenocarcinoma]",0.21300884937142,11.806,9.092,9.11176731946595,0.793840591134596,0,9.11176731946595
"SNU-685",0.181918941380567,12.302,5.651,6.77343890243627,4,21.7756665056662,5.87114275748357
"CCF-STTG1.1",0.114638879198185,13.268,23.76,23.8638767526422,1.32103696473018,0,23.8638767526422
"VMRC-LCD",0.245000590710056,11.305,4.095,4.42102425700458,2.60983314053908,7.98381735169097,4.13593190269713
"BT 224",0.245004874155034,11.327,8.244,8.25645418425791,0.558732981335699,0,8.25645418425791
"BT-549",0.170909777154753,12.429,8.428,10.92917473269,1.43152311517822,13.5301206235149,8.76718528193472
"HeLa",0.230033715564033,11.688,6.234,6.02755161125518,4,0,6.02755161125518
"HCC202",0.440958925852536,8.3797,1.262,0.816588342018112,0.383988190411965,0,0.816588342018112
"H-STS",0.230632729856961,11.655,6.193,5.99010034054785,4,0,5.99010034054785
"K029AX",0.193289554605151,12.018,4.828,6.31154960785312,4,18.2876704829482,5.6324913747818
"KRIJ",0.238584691994879,11.317,4.865,5.51443433997445,4,0,5.51443433997445
"KYSE-520",0.38370637723421,9.2506,1.825,1.81473539379916,0.385216228469314,0,1.81473539379916
"LOX-IMVI",0.223338335581233,11.643,6.188,6.51929118514204,1.35046357908115,2.48422737871074,6.27786219349731
"NCI-H1623",0.514527509271051,7.2792,0.07711,0.215546099979918,0.360368437587925,15.0708629040817,0.0796625857902437
"NCI-H716",0.155479251658243,12.67,11.05,12.4978837653391,2.04002549930664,8.6243257850568,11.3901816804808
"OE19",0.500092676457655,7.4976,0.1633,0.299994186222724,0.381062338147447,10.5325871968488,0.161257851396413
"OE33",0.253612632082858,11.172,3.766,4.11513238478158,2.08812409720072,7.57413289636586,3.80381617785427
"PK-1",0.365245909425355,9.5258,1.998,1.99045814280001,0.466178663460828,0,1.99045814280001
"PK-45H",0.234583906271137,11.459,6.964,6.41921891515722,0.945391856603875,0,6.41921891515722
"P-STS",0.290253459070385,10.445,2.233,2.70628469752973,4,6.46815006448227,2.61416359064217
"RERF-LC-Ad2",0.249011080882454,11.085,26.11,5.92610507262438,0.778492392615473,0,5.92610507262438
"U-CH1",0.35652318479369,9.4517,20.06,1.94884423589798,0.569684018801523,0,1.94884423589798
"697",0.309091812774035,10.363,2.486,2.55490141673302,4,1.29993541402073,2.53813098165449
"A3/Kawakami",0.286095141521659,11.005,3.88,3.31968336495193,4,0.529277984748335,3.31086309792019
"CA46",0.284035252157679,10.719,2.964,3.09140597001388,2.99475143397083,4.42516835128737,2.99721262485172
"EB1",0.387566049092761,9.1177,1.298,1.1812429055025,1.11659074484324,0,1.1812429055025
"EoL-1",0.405758891596412,8.8767,1.019,0.971522144797487,1.29058350349936,0,0.971522144797487
"GA-10",0.334354409826961,9.9574,2.088,2.03695681720707,1.9807576763046,0,2.03695681720707
"MOLT-3",0.305849402820313,10.355,2.515,2.73879462795202,4,0,2.73879462795202
"Namalwa",0.280119375016073,10.776,3.05,3.17461671414508,3.70628909840542,4.81222046808555,3.0891097992377
"Pfeiffer",0.333806478766513,9.9429,2.147,2.05137913743274,1.66227870012271,0,2.05137913743274
"SUP-M2",0.299813196365253,10.503,2.479,2.59110755192082,4,4.31949765238945,2.53323603277112
"Toledo",0.0196870230966589,14.922,65.15,62.1846313304631,4,0,62.1846313304631
"NCI-H1869.1",0.493490447201602,7.5785,7.005,0.400134098886132,0.334734450141187,0,0.400134098886132
"COLO 829",0.182856637973038,12.252,15.9,15.9484249716277,0.671183241338906,0,15.9484249716277
"DAN-G",0.232444687108045,11.488,4.205,4.66609640302398,2.909526774344,11.8000599386882,4.25375855188384
"EJM",0.296158529512021,10.566,2.417,2.72148156635679,1.31300056509725,6.99628076997234,2.42631447400468
"GI-1",0.243463385685657,11.411,2.974,3.36838368324482,4,17.9229261088178,3.01458643082189
"Granta-519",0.290313753388895,10.614,2.503,2.6769523911072,3.08096310195054,7.22206104832554,2.54478280911585
"HCC1500",0.284534362919667,10.725,2.777,2.91615549434857,4,6.07246667915306,2.82326978774989
"IGR-1",0.256074776705595,11.123,4.121,4.32644123982844,1.90803485571473,3.77095371088806,4.15224113300844
"LC-1F",0.47087499378507,8.2822,0.02057,0.621387024307233,0.246217746661143,0,0.621387024307233
"NCI-H841",0.309036272353775,10.456,2.684,2.68200740952714,1.29138904172494,0,2.68200740952714
"OCI-Ly10",0.287137874604368,10.573,8.031,3.89972089770604,0.729072019284362,0,3.89972089770604
"OCI-Ly19",0.36351850275294,9.414,2.019,1.584580143846,0.811849247220423,0,1.584580143846
"OCI-Ly3",0.275318245276269,10.886,3.057,3.19714693397758,4,6.44793490103125,3.08867549901793
"U-118MG",0.224237490625608,11.653,3.993,4.45770269323207,4,16.5423360259046,4.03173986136544
"COR-L88",0.251692836944528,11.222,3.087,3.39169420255459,4,14.1920396635011,3.12010409820539
"Lu-65",0.301061891956457,10.495,4.618,4.60480651819051,0.475638817506864,0,4.60480651819051
"NCI-H2081",0.38508582666913,10.74,2.274,1.33346751120127,0.628997736502225,0,1.33346751120127
"NCI-H2141",0.367345007988498,9.2909,2.905,1.57002074279657,0.710030725146588,0,1.57002074279657
"A-172",0.292176181122082,10.495,4.096,3.33192286715639,0.974102441906902,0,3.33192286715639
"COV644",0.408413031732879,8.885,1.175,1.16360738657815,0.450304844451417,0,1.16360738657815
"IM95",0.490574521506785,7.4875,5.069,0.41004239688215,0.434012258334491,0,0.41004239688215
"J82",0.244770667908737,11.331,7.112,7.12776296678409,0.646889108251888,0,7.12776296678409
"NCI-H23",0.267660271119681,10.948,2.44,2.71456463867794,3.99814170131958,15.126877683993,2.48063125944128
"RD",0.273384111750711,10.891,2.785,2.98656260474085,4,9.6843020296976,2.83007319256646
"SK-UT-1",0.223227017584996,11.659,4.581,5.07042066434306,4,11.8128798208955,4.7400259327818
"T98G",0.142691894861408,12.879,26.92,27.0748110751309,0.713874349143574,0,27.0748110751309
"Becker",0.214203756537978,11.769,4.638,5.38152865871306,2.7151852832836,15.8004085858057,4.67902187071118
"Hs 578T",0.306495089680224,10.4,2.522,2.59020015757804,2.11819119398627,2.15943424753628,2.53677182419846
"Hs 611.T",0.36403920578996,9.5726,1.501,1.46182549512035,1.96984158648556,0.811573496156238,1.44973154841537
"JHH-4",0.243805286501906,11.313,4.179,4.46503637165747,3.09605035032192,7.66524425349638,4.23137392825315
"Karpas-422",0.337856072057042,9.8345,2.321,2.00416988819101,1.07739105752316,0,2.00416988819101
"KMRC-1",0.237848774061155,11.422,5.965,5.89450967330808,1.11277369346028,0,5.89450967330808
"LP-1",0.292750101203453,10.712,3.172,3.12559320098431,4,0.164033520851201,3.12302653088556
"MDA-MB-468",0.460928993996193,7.8503,2.522,0.572358166174278,0.556849044213223,0,0.572358166174278
"SH-4",0.290391214106032,10.647,3.211,3.2201281512623,2.02915089719942,0,3.2201281512623
"SK-HEP-1",0.11815041895949,13.218,25.14,25.2181169961968,1.10775916345252,0,25.2181169961968
"SUP-HD1",0.263080879466809,11.031,3.158,3.39848896012148,3.52530344681592,9.56110598135669,3.19992933632096
"AN3-CA",0.241502638695561,11.363,4.05,4.37650427380026,3.15831494836778,9.6640074090384,4.08877760486077
"ACHN",0.196688953707724,12.058,18.99,19.0606111318248,0.515415094560092,0,19.0606111318248
"CMK",0.28080559097189,10.839,3.442,3.43015101342416,4,1.44390772644935,3.40511411822048
"EN",0.233788923239703,11.479,3.981,4.34032467778314,4,13.0441727378082,4.02439359510363
"Kasumi-1",0.308115921066833,10.374,2.526,2.6749652470443,4,0,2.6749652470443
"NCI-H2342",0.256626133662095,11.154,9.061,9.06770875138413,0.461548501533986,0,9.06770875138413
"OV-90",0.203342119102382,11.889,5.16,6.4022618313257,4,11.8798060889925,5.98245865105001
"RERF-LC-MS",0.191231779897182,12.127,4.682,5.72171576958942,4,23.6339516457145,4.87579053631568
"RPMI-6666",0.286697470782637,10.715,3.074,3.14197783546605,4,2.43359305446164,3.10302805938337
"SK-N-MC",0.264047294775373,11.089,4.143,4.18378007284354,4,0.497074214828216,4.17334283526482
"A-253",0.388785696435434,9.1707,1.661,1.65486231572998,0.394567049951763,0,1.65486231572998
"BC-3C",0.20874077895538,11.857,5.826,6.23207280950407,3.7573691251942,10.3094833668283,5.86060924667646
"C32 [Human melanoma]",0.192538242125942,12.102,10.35,10.2823377089571,1.00153019699466,0,10.2823377089571
"CAL-85-1",0.532584833445101,7.0116,0.2063,0.205351071086731,0.263446035982869,0,0.205351071086731
"COLO 684",0.246643851137561,11.287,3.75,4.08567875016024,2.96607148589177,10.2656242386318,3.78107941402289
"Hs 746.T",0.246874301647674,11.299,4.656,4.77748549303736,4,2.69106285275467,4.71186320708384
"HSC-2",0.482082568984987,7.6734,30.97,0.459128689509809,0.418885071772462,0,0.459128689509809
"HT-144",0.218367125067252,11.622,4.582,5.66657810118319,4,9.37555910642711,5.37991268339539
"VMRC-RCZ",0.217615627974993,11.744,14.02,14.0478692026354,0.508188904526118,0,14.0478692026354
"MES-SA",0.21070071544272,11.805,5.243,6.2481913321231,4,8.90157797984979,5.94933063806044
"NCI-H1105",0.310377437647857,10.32,2.64,2.61439893037381,2.05959578069787,0,2.61439893037381
"NCI-H322",0.559965190028741,6.5941,0.06889,0.123930594031067,0.39485213755213,9.14442717075754,0.0743057995497152
"OAW42",0.172086819933055,12.471,6.193,7.36917098899518,4,24.0006471889712,6.25772922341958
"PSN1",0.230581066115889,11.444,4.847,5.74267506890876,4,2.20004039084945,5.67843455888227
"T24",0.173919315333161,12.382,12.96,13.0369246304398,0.983520801598662,0,13.0369246304398
"TE 441.T",0.273752658394365,10.892,3.657,3.70797378850297,4,1.30202275645119,3.68359508644449
"TT2609-C02",0.222048598287678,11.653,7.624,7.2613504044313,1.0029462411613,0,7.2613504044313
"Caki-1",0.250971237869253,11.25,11.47,11.5112560596111,0.422450645491691,0,11.5112560596111
"COR-L105",0.636577306659026,5.4495,0.01147,0.0258661750949345,0.556698096682675,18.1824656861294,0.0114844746832876
"DMS 273",0.273836606603919,10.861,3.786,3.82405604403685,2.25269668213656,0,3.82405604403685
"ESS-1",0.147931991249223,12.77,16.47,16.5765204476651,1.16196830085322,0,16.5765204476651
"G-402",0.228651899505285,11.553,4.289,4.71542482769546,3.34870167333732,12.75683036042,4.31837089674109
"HOS",0.137311922850859,12.931,18.01,18.1136547152564,1.28361315701537,0,18.1136547152564
"Hs 294T",0.249178554308371,11.241,4.486,4.61239384778916,4,3.16531897456922,4.53759546153359
"JHH-6",0.0428321901214521,14.374,43.01,44.259092188385,4,0,44.259092188385
"MFE-319",0.211752112076645,11.831,5.005,5.60164603314549,4,13.4254345735395,5.18045558908909
"MOLP-8",0.30972565422806,10.324,2.771,2.66981033307904,1.24068295316695,0,2.66981033307904
"NCI-H1339",0.186197793183934,12.18,11.94,10.4642959342796,1.16246415973545,0,10.4642959342796
"OV7",0.19335459476157,12.097,5.412,7.40456213257427,1.66022163147151,19.1472158137367,5.53612152929107
"Panc 03.27",0.291007673522669,10.373,8.355,3.47590175735115,0.869494175418846,0,3.47590175735115
"PLC/PRF/5",0.220234770977043,11.653,4.787,5.60626093223284,4,8.87902984945756,5.33883678639251
"SCC-9",0.484570437045383,7.7327,0.4494,0.447439406392255,0.393215561757274,0,0.447439406392255
"SK-LMS-1",0.169777983006407,12.444,13.42,13.505060691074,1.01389747578212,0,13.505060691074
"SK-MEL-2",0.221203939624501,11.787,6.082,6.33975407767103,4,2.24508075251615,6.26735708323869
"JHH-2",0.230020184838735,11.549,4.664,4.97503109355789,4,9.21714206049913,4.72794822980355
"A-498",NA,NA,NA,NA,NA,NA,NA
"HLF",0.232873193690807,11.492,4.822,5.12775386704515,2.80131081627011,7.19362821589436,4.85115355333726
"JHH-1",0.376993126560029,9.3655,1.668,1.64583388147043,0.493886413127931,0,1.64583388147043
"OAW28.1",0.279839684651614,10.805,6.8,6.79671035706555,0.444649364791826,0,6.79671035706555
"OV56",0.154478008188193,12.838,7.717,12.5700085667523,1.74687839004273,13.9734652349342,10.4195456887541
"Panc 02.03",0.191145891672946,12.126,12.29,12.3469691342811,0.771786494002457,0,12.3469691342811
"SNU-475",0.168316677135272,12.467,14.9,14.9814117973843,0.88587431302338,0,14.9814117973843
"TOV-21G",0.163685130000516,12.536,5.748,7.3366792234827,3.78097661399293,30.2894624619315,5.73557567513405
"647V",0.29734193254826,9.9605,3.978,3.00599827925842,1.59166586700191,0,3.00599827925842
"8-MG-BA",0.111079946618286,13.329,27.63,27.6594862356496,1.11989195726653,0,27.6594862356496
"A101D",0.220180670741904,11.742,5.74,6.11172259676796,4,4.71754274546096,5.96216003814463
"A2058",0.191030620305624,12.235,6.314,6.85998382931208,4,15.724121063072,6.24205715503894
"AsPC-1",0.280480936556814,10.805,6.597,6.59443406568247,0.451128328005768,0,6.59443406568247
"Caki-2",0.28739461409934,10.702,6.285,6.27706760969776,0.435068948924914,0,6.27706760969776
"CAL-27",0.723488640032139,4.1481,0.004607,0.00457883352182027,0.247187379404677,0,0.00457883352182027
"COLO 792",0.280906994198631,10.768,3.383,3.44709785756401,3.34652834758913,1.25322378662152,3.42104999645908
"FTC-238",0.252754026213942,11.202,4.699,4.75287025486351,4,0.0560058299507755,4.75153875322766
"GMS-10",0.23594146180275,11.465,4.81,5.07821925526295,4,5.32440284425164,4.93726614161699
"GOS-3",0.22195147613143,11.516,19.27,7.29044791478985,0.994907685368925,0,7.29044791478985
"HMCB",0.209148337956288,11.876,5.383,6.03008791297192,4,11.4742509585738,5.64961580959599
"HuH-1",0.186222659455831,12.218,5.818,6.73879879343203,4,19.4317364137373,5.95878451825578
"IGR-39",0.16134631589368,12.573,18.45,18.5012888869308,0.776299919607199,0,18.5012888869308
"IST-Mes1",0.269609165260565,10.909,4.138,4.02034040057859,1.61115782510488,0,4.02034040057859
"M059K",0.228986078956051,11.527,4.778,5.27999682919099,2.12326098934261,9.16967133021896,4.79947840315192
"PaTu 8988t",0.214319237634932,11.812,5.917,6.23426937254168,4,6.98224643548891,6.00419784423194
"SCaBER",0.606630774421388,5.8898,4.633,0.0688571562800546,0.315468860278696,0,0.0688571562800546
"SK-N-SH",0.249082215859032,11.27,4.864,4.94385687342275,4,0,4.94385687342275
"TM-31",0.199305742618623,12.014,5.227,6.13400903049263,4,16.1643532010799,5.56346718303285
"YH-13",0.218294617439492,11.726,5.063,5.6444076455536,4,9.59607527037526,5.35157675547999
"A-673",0.259981578281025,11.122,4.162,4.26215837755476,4,1.56111891050161,4.22849292425822
"DU145",0.221362068050593,11.68,13.89,13.9089108752112,0.493701454022542,0,13.9089108752112
"FaDu",0.401422811322111,8.9776,1.703,1.70173399924896,0.312616596844159,0,1.70173399924896
"HCC4006",0.889859672881589,1.6514,2.266e-06,2.88109667370836e-06,0.211566543243702,2.77530687592133,2.19954557042076e-06
"Hs 683",0.24368024205624,11.29,4.66,5.1959199358421,4,0.31723685012588,5.18765856732884
"Hs 729.T",0.226045686093789,11.599,4.698,5.24991661429104,4,8.84844546611809,5.00041979566801
"HT-1080",0.200403298268454,12.157,6.372,6.6886788325341,4,11.4310291745861,6.26840942034953
"JHH-5",0.579841037976373,6.2875,0.08705,0.0897687132447314,0.265625,0,0.0897687132447314
"JHUEM-1",0.248461147107452,11.254,4.714,4.97590736453973,4,0,4.97590736453973
"MeWo",0.217607722720899,11.735,5.551,5.87879164958855,4,8.04726141228648,5.6264653222922
"MIA PaCa-2",0.198655277841868,11.963,4.228,5.4092448408074,4,21.8673763744114,4.68486086587963
"NCC-StC-K140",0.572158856889528,6.4171,0.1284,0.128029305299355,0.351883132921645,0,0.128029305299355
"SK-MES-1",0.408114267424606,8.5795,17.22,1.0581528966244,0.565107962214455,0,1.0581528966244
"SK-N-DZ",0.278216920315939,10.808,3.571,3.61931078156747,3.5059589603142,0.374633430725727,3.61155506456684
"SW579",0.272071713603368,10.873,3.866,3.89263634333924,2.78001632038765,0,3.89263634333924
"WM115",0.231897380981381,11.473,5.292,5.91179513676926,4,0,5.91179513676926
"WM266-4",0.130369579306861,13.075,16.42,16.8405566667588,4,1.21093231869651,16.7376534555242
"BT-20",0.202635101023229,11.987,5.518,6.2776568626953,4,13.2199644203848,5.81377350819323
"CAL-54",0.470241596252991,7.9466,0.5921,0.590258879368615,0.29059784500619,0,0.590258879368615
"Capan-1",0.242134197984975,11.366,4.844,5.24762829169476,1.28393330889278,3.98814049778481,4.91865281510033
"CHP-212",0.264738967833979,11.003,4.224,4.21055454773158,1.95464617776085,0,4.21055454773158
"Hs 895.T",0.171958729683425,12.379,14.33,11.574022792369,1.49134193330601,0,11.574022792369
"KATO III",0.175991243551796,12.315,41.52,12.5671100806746,1.00379098830922,0,12.5671100806746
"KMRC-2",0.241437627238602,11.384,9.403,9.4102470530463,0.524317046543306,0,9.4102470530463
"KNS-42",0.20156228746211,11.903,4.494,5.71537081664369,4,18.0268891827086,5.11090884332192
"MPP 89",0.174589201514286,12.377,11.56,10.9175792758328,1.89420839847636,0,10.9175792758328
"NCI-H1693",0.356485386404545,9.4582,3.049,1.70916119014,0.817453623216653,0,1.70916119014
"Panc 04.03",0.139963190406324,12.894,19.68,19.755445040857,1.02242768500803,0,19.755445040857
"PE/CA-PJ49",0.417410609103096,8.7557,1.067,1.05288113996469,0.436155921725485,0,1.05288113996469
"SK-MEL-24",0.213154954220123,11.824,5.502,6.13974826005615,4,8.3890006650041,5.86421791168768
"SK-N-AS",0.266803259480351,10.979,3.488,3.64369480886179,3.42256486895775,5.22460582148875,3.52807415818864
"TE 617.T",0.758930555283451,3.6154,0.0128,0.0145664944464079,0.902295881998057,5.53536948536769,0.0127903400398982
"YKG-1",0.166473986149578,12.49,10.73,12.3974376562292,1.34957214031432,3.48011354411793,11.7521184916134
"BL-70",0.332988597530192,9.8976,2.5,2.11447399925771,1.06031486372263,0,2.11447399925771
"COR-L95",0.252224491803832,11.221,4.484,4.66448266164201,4,1.18502433662364,4.6365959475226
"D283 Med",0.220568668434579,11.661,4.417,5.05662090628512,4,13.2739899836605,4.68124457655475
"HL-60",0.25519067303858,11.141,4.495,4.57685074578862,4,0.626127245397978,4.56245450948708
"HuP-T3",0.177660845294639,12.288,17.65,12.0359047499384,1.05190757650445,0,12.0359047499384
"IMR-32",0.232803256944192,11.414,5.244,5.85633489811072,4,0,5.85633489811072
"KO52",0.254783038438305,11.185,4.311,4.43421779459705,4,2.24880580097025,4.38349563755702
"MEC-1",0.255249744126788,11.177,4.434,4.55408774567764,4,0.8257939909487,4.53516645948437
"NCI-H1092",0.277810551428803,10.808,3.703,3.67650801307096,1.83426824553384,0,3.67650801307096
