"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"NCO2",0.191553874840204,12.118,8.265,9.37347364523946,1.21831252720118,6.16509605213719,8.41378600230278
"OVTOKO",0.25605228313186,11.161,0.5387,4.24474003113104,1.08878386342111,44.8077193198395,0.530208838559163
"P31/FUJ",0.25278400863407,11.149,9.793,5.53506894401197,0.813933032489779,0,5.53506894401197
"Peer",0.146539976827709,12.795,12.81,16.6018537718538,1.17550882732502,11.8243564244409,13.1968110475417
"RPMI-8402",0.36775415832628,9.4703,1.695,1.57530657729701,0.691568709411291,0,1.57530657729701
"SHP-77",0.0829037468151814,13.749,13.28,99.2759921665069,1.48813210945784,47.4004188296629,13.6135956199111
"SNU-1077",0.156193426448386,12.65,20.19,20.254173191559,0.764654925400467,0,20.254173191559
"SNU-620",0.32625520742463,10.076,2.952,2.49243858338138,0.718405168223149,0,2.49243858338138
"SU-DHL-1",0.243951499170888,11.333,3.254,4.6831295457802,1.11121475215345,16.2594930735088,3.28710781785507
"COLO 205",0.112229195777897,13.323,4.446,NA,4,56.435890144416,4.52369856260063
"DoHH2",0.394054321261547,9.0617,1.278,1.17164465529562,0.692355622463984,0,1.17164465529562
"EHEB",0.300786423420857,10.489,0.3865,2.64601378265077,0.795231939995807,39.2571517403414,0.382625153358988
"Ki-JK",0.343036311795161,9.8106,2.086,1.91355773782118,0.993331694557539,0,1.91355773782118
"KMM-1",0.062504901399671,14.171,17.68,NA,4,70.6824566166961,7.18147313482264
"LCLC-103H",0.0086852418616196,14.868,54.51,81.2490019791558,4,0,81.2490019791558
"MKN45",0.0215250000000001,14.756,0.02799,NA,0,95.695,1e+06
"NCI-H2405",0.141473511682676,12.854,4.992,12.673874068617,2.10922311668282,42.9093965782475,5.02029971713033
"NCI-H650",0.146927775558988,12.793,4.159,26.2302047951304,1.26093281104527,45.0597678556214,4.18404283301745
"OS-RC-2",0.223673029921043,11.647,0.6191,NA,1.04760331179472,50.3271906188867,0.612246640467266
"OVSAHO",0.170950244877673,12.436,1.974,NA,0.765226912389149,50.4302312679599,1.97616518478834
"QGP-1",0.187935725828698,12.182,3.604,16.7580536734618,0.789342087516308,34.758801182119,3.72029043000608
"RL95-2",0.203150486905838,11.948,4.503,7.42531891618254,1.1836257180019,21.9412296470964,4.55762051352561
"SNU-1041",0.175093490564311,12.371,3.277,19.4798948680851,0.933247720658501,40.4946543326204,3.28861855987448
"SNU-1066",0.217300980239491,11.742,2.383,6.59976370203781,1.03267734907861,32.4749230284191,2.3912547319339
"SW1353",0.155104667597024,12.666,25.29,23.098904453938,0.695050295440986,0,23.098904453938
"SNU-213",0.27604813093728,10.861,0.4482,4.30940502577506,0.84243481471177,42.6257439019323,0.444316010288045
"8505C",0.153711975671859,12.692,4.766,27.9891562095486,0.956094614740588,40.6670543122386,4.83686469454719
"Calu-3",0.322437827934762,10.165,1.16,2.17217857375653,0.720250568146816,18.257958794111,1.15588405374351
"Daoy",0.240711048664809,11.389,1.135,9.72874018260362,0.716676999323894,39.3199104131678,1.1288469305656
"GB-1",0.196903930233948,12.048,2.068,9.91696536442188,1.10643066703736,41.1904754536058,2.06486813420014
"HCC1171",0.106492535194295,13.525,0.3052,NA,0.989504979477853,79.6417966638733,0.284907810799884
"HCC44",0.359794449008066,9.6063,0.627,1.05591975673773,0.9497414042988,20.0700692777249,0.615138696696665
"NCI-H211",0.193311627079036,12.099,3.416,9.35636176450984,1.06594413616642,32.6968462089545,3.4575798086523
"RERF-LC-A1",0.133551310012382,12.996,3.561,NA,0.89950796413252,53.319812900458,3.63562547748262
"SBC-5",0.0620738570829542,14.071,18.16,1153.97893755575,1.55532615391103,49.9091906964691,19.9512288137477
"SF126",0.189402401697552,12.159,1.686,47.2692368025362,0.84375780756022,47.0047896393419,1.68132833138762
"SNU-119",0.209393781497673,11.862,5.155,8.73321739709183,0.86747705026462,17.5643515008019,5.30291241561003
"SNU-81",0.4973332952569,7.5419,0.2831,0.326122712369907,0.703490429004412,5.00652243056617,0.280703640038344
"SNU-182",0.386761803928372,9.1989,0.373,0.903899819229634,0.663516866574466,22.5079302663321,0.366966786386418
"TCCSUP",0.21842691935361,11.723,1.588,10.6204704860343,0.837382414926738,39.8534994260982,1.58116941220917
"CAMA-1",0.227083901619264,11.593,2.881,3.90054853737955,2.24521569681496,24.4795977185801,2.8909103714485
"Detroit 562",0.274136298560302,10.868,4.221,4.05802562311802,0.981964146579315,0,4.05802562311802
"HEC-1-B",0.277478360212838,10.84,0.993,2.85423071977431,0.94079537128121,31.5634647599506,0.988396554731354
"Hep 3B2.1-7",0.240470939980412,11.369,6.215,5.86530320210246,1.01270668283571,0,5.86530320210246
"HSC-3",0.222253071322835,11.656,2.688,3.8741123950836,2.25497425260085,27.5120314445805,2.71820008601168
"MCF-7",0.383179404907276,9.2512,0.2326,0.676907085959483,0.823116832103762,29.2943924770285,0.231935829747444
"SNU-1105",0.268543015507071,10.972,0.8499,10.695041693922,0.53882481033883,37.198423026738,0.853178261292783
"U-87MG ATCC",0.189965040531977,12.148,0.2725,NA,4,63.9871908043895,0.272935200541657
"22Rv1",0.324759498927137,10.128,1.042,1.995760807932,0.754895511181775,19.560367481099,1.0341844038925
"769-P",0.228925195501071,11.5,13.04,7.6675866033874,0.763374971531903,0,7.6675866033874
"COLO 699",0.308451257124967,10.372,1.622,3.27872410182475,0.583232736652105,16.8120106455587,1.62378355351397
"DOV13",0.182902540452721,12.266,5.331,8.05349551007056,1.65857485889921,24.3374166481112,5.38684777200141
"ES-2",0.0498967447199492,14.239,446.6,415.830786390663,0.573492933438316,0,415.830786390663
"HCC1806",0.160115756815978,12.59,4.896,9.49345812736726,1.92901572118484,35.8602056058664,4.93251695425383
"HCC1954",0.364981576793917,9.5298,1.414,1.45228795437588,1.08676845777321,1.62729916197507,1.40873840029614
"HPAF-II",0.272322046648765,10.917,0.6212,4.86727365677256,0.759752750058182,39.5221490786558,0.622259788157539
"KHM-1B",0.445499965760892,8.3164,0.5454,0.594489724365931,0.828707231030843,3.70256479262046,0.541782333719052
"OVISE",0.183309579824832,12.247,3.88,24.7222946164542,0.704844527844772,36.2940473512657,3.94151872132057
"JVM-3",0.28033952544933,10.794,2.721,5.09201952072974,0.565674315680502,14.8278329769647,2.7341444000921
"SNU-C2A",0.257631388182017,11.137,2.048,5.52393321005136,0.703447848486313,24.9438575065362,2.06870353373195
"U2OS",0.194087629981174,12.076,3.219,10.5117028403825,0.982975687195342,34.7860150755285,3.13326245430552
"5637",0.320973742976466,10.175,3.072,2.8817647827134,0.608648556636508,0,2.8817647827134
"CAL-12T",0.271712581933848,10.925,1.609,3.25165470393563,0.954111161986918,24.4923494851019,1.60600341440886
"DMS 79",0.250697937055155,11.256,12.45,12.5206956931151,0.405327500408169,0,12.5206956931151
"HCC1588",0.274199233398727,10.862,4.49,4.1822322691389,0.881990692587494,0,4.1822322691389
"HCC1833",0.210885092354753,11.836,10.9,53.3972752826576,0.366608738325306,21.7655303970374,11.2338678996195
"HCC2279",0.220925029949012,11.686,1.529,19.1851854964916,0.663111035889781,40.7448961888666,1.50726869099178
"KE-97",0.314352955178789,10.285,3.02,3.41115948114977,0.535131458161911,2.49164549842602,3.10039381013465
"KP-3",0.220925368353795,11.687,1.909,5.94798105051011,1.08680883382269,35.393998568432,1.91698709157228
"Ku812",0.202286113221846,11.966,13.26,13.3216047722904,0.61823790929957,0,13.3216047722904
"KYSE-140",0.237058666845452,11.444,3.392,5.24856206508798,1.03520955346093,17.8088355517569,3.43013527884543
"NALM-6",0.484411934669103,7.7329,0.2649,0.348050016887935,0.66269987162081,8.42172597586378,0.26349180441715
"NUGC-4",0.349775154111509,9.752,0.3361,1.05601253022318,0.846371719783447,31.1523424717006,0.333462263670684
"TT",0.246451717140571,11.301,4.907,5.28899293202828,1.05339530010258,2.95011763964596,4.99229555284369
