"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"CAS-1",0.0369367820236703,14.612,60.32,NA,4,60.1973126415742,57.3677453669852
"KPL-1",0,15.796,0.001333,NA,1.35117491489523,100,1395.43591394794
"MKN1",0.021039027894895,14.887,50.09,NA,4,68.4292659856474,76.1490391988124
"253J-BV",0.0402198056380587,14.39,140.7,142.900838318297,1.75879774753163,0,142.900838318297
"BFTC-905",0,16.23,0.05221,NA,4,100,1e+06
"BFTC-909",0.0226684694971551,14.67,375.1,NA,1.36181453386562,51.1981035582878,157.909133806473
"CAL-120",0,16.032,1.721e-18,NA,4,100,1e+06
"CAL-29",0.0294323162081814,14.557,54.91,NA,1.79304467480457,72.3270109959958,53.8025338233618
"CAL-62",0.0674086988819572,14.139,10.03,NA,3.19914687621993,70.753403886293,13.6051477600782
"HuCC-T1",0.0726772099920711,13.861,69.12,205.070834805491,1.1228346928791,38.0345624305617,57.3855460390005
"NMC-G1",0.021451659034216,14.681,51.6,NA,2.11404580312091,77.2622644248866,59.8254194223545
"RPMI-7951",0.0381638292322435,17.03,4.867,NA,3.43079688412434,50.9816042634574,67.9282109199371
"253J",0.129142491508616,13.058,60.62,60.6112871238764,0.859913953854748,0,60.6112871238764
"ALL-SIL",0.271696836934367,11.93,8.396,8.2641607933936,0.907971121731838,16.626021328093,5.29471229594118
"HDQ-P1",0.0799957419695347,13.591,0.8565,276.480392443549,0.648103056051511,7.8832858756521,212.172713567968
"SNU-489",0.0176665425954225,14.535,0.7323,NA,3.67880311938927,77.3958248815725,67.4007480504079
"SNU-626",0.0638163759005757,14.131,0.3891,NA,4,89.1455042136148,0.328832224904126
"SNU-738",0.120869161855161,13.285,6.586,NA,4,60.6155751221418,6.1381696615611
"SNU-878",0.0560427170857215,14.1,76.9,90.1992210355886,3.07682495664459,30.3947000437105,66.5356962987439
"TUHR4TKB",0.0360381946080764,14.55,151.2,163.867983933603,1.65861860371823,0,163.867983933603
"ACC-MESO-1",0.060129140609167,14.099,22.93,NA,1.10306319449325,68.834428583019,22.3293542287188
"B-CPAP",0.0957172341560036,13.568,12.65,NA,3.49213612363673,59.8433932850425,12.5325620197685
"CGTH-W-1",0.0822949175584021,13.751,49.14,138.661132007042,1.19949292842011,36.3700777915695,46.9200749474441
"COLO 680N",0.0490572544630146,14.265,50.81,NA,1.52398637879617,56.21683289905,52.7290893390639
"ECC12",0.0601992327309476,14.102,110,164.323450207648,1.09536896870146,11.2774918081713,130.124139873729
"HCC95",0.0417342363426705,14.375,68.32,NA,1.59457709336046,51.5570261619963,72.5905059773109
"JMSU-1",0.146909199522253,12.798,48.75,48.8911710813915,0.819755037614781,0,48.8911710813915
"Rh41",0.208282831192774,11.878,29.1,29.1427738039096,0.593859867189226,0,29.1427738039096
"WSU-DLCL2",0.176231193878949,12.341,10.77,14.2293422892313,3.24546575438946,30.7140990299021,10.6097564022423
"23132/87",0.104135048762154,13.44,29.84,72.664417993057,1.42011959905055,36.3163200181722,29.1769788197918
"8305C",0.0775035122911069,13.837,321.9,328.817455478362,0.5996908457739,0,328.817455478362
"BHY",0.0730546550626963,13.903,270.1,274.698372247329,0.670496394177923,0,274.698372247329
"GSU",0,17.475,1.35e-167,NA,4,100,1e+06
"JIMT-1",0.00884425295507742,15.206,1.85e-82,NA,4,83.8697859171791,87.0492702954091
"KMRC-20",0.0427236072443876,14.354,124.5,126.144415788829,1.97498948245512,0,126.144415788829
"OUMS-23",0.00809538082087614,15.989,2.996e-06,188.48989619477,4,0,188.48989619477
"SNU-1076",0.121799073590557,13.154,39.02,128.712067259,0.769917504840878,32.9138819525488,31.9106324239691
"SNU-1196",0.0438771959473311,14.337,80.76,834.207981876895,1.34577636403523,47.7897173432537,82.1817945671557
"SNU-8",0.0132385949151872,14.736,77.3,NA,4,65.3858500683496,106.605658630713
"A-375",0.0563342569998766,14.153,200.7,204.44410238944,0.949236749881331,0,204.44410238944
"A-549",0.0324639557989799,14.512,341.7,516.195070878879,1.13654921012814,34.673084228409,182.38714787114
"NCI-H2009",0.153843105886994,12.692,10.22,43.459496081796,1.20357953684312,41.4271374127874,10.0410539451246
"SNU-201",0.0719378657677557,13.921,254,258.91373613824,0.695176352805393,0,258.91373613824
"SUIT-2",0.0527375072316143,14.214,32.6,NA,1.15372315777613,65.9765449601677,34.5577909390304
"SNU-1079",0.224008022055262,11.631,8.894,10.3880240551574,2.71689593185031,17.5419227686665,8.86066221652657
"DEL",0.151591907220247,12.764,56.89,44.1309218547656,0.850453767521023,0,44.1309218547656
"HARA [Human squamous cell lung carcinoma]",0.0918954820484887,13.619,863.4,923.251717033894,0.410979370627248,4.4515098165848,735.842248778825
"HCC15",0.13502430176086,12.973,138.6,139.954824446195,0.501431178258452,0,139.954824446195
"KP-4",0.0844783687260724,13.729,261.3,263.482148449633,0.608283214701614,0,263.482148449633
"Lu-99A",0.224340428686695,11.625,4.969,16.0988574678585,0.891494364402144,32.6524563745297,4.91030081037728
"NCI-H1155",0.170028902023622,12.443,10.21,27.2030972365387,1.23016637882811,35.78936326256,9.7833182498149
"NCI-H1581",0.123558065102965,13.147,67.45,67.8565029704174,0.839487857800038,0,67.8565029704174
"NCI-H2106",0.123326298110632,13.16,139.4,142.258393329365,0.548432648749586,0,142.258393329365
"NCI-H358",0.158255807423229,12.622,26.35,183.958906687443,0.512710921916943,32.0630991469956,24.9087069682371
"DLD-1",0.000955884509815797,16.333,0.006897,334.116865951887,4,0,334.116865951887
"EM-2",0.164970976034668,12.508,72.4,51.0188634429643,0.634420467273848,0,51.0188634429643
"JURL-MK1",0.181615553710875,12.274,9.902,13.2515886492281,3.11308584236638,30.8347704064098,9.73849865066997
"P12-Ichikawa",0.228197402528373,11.594,9.729,10.5453443622673,4,12.9431633283357,9.78442595740853
"KE-37",0.188583368571504,12.178,26.95,26.8788632813343,0.849963631016585,0,26.8788632813343
"KMS-21-BM",0.182393471832899,12.262,27.82,29.0105456601183,0.853882177336948,2.78738148961985,27.1257034880957
"Li-7",0.0764328292891844,13.855,112.4,113.924567731433,1.06903200690871,0,113.924567731433
"MHH-NB-11",0.264842235225858,11.028,7.874,8.31832111183231,2.31503493127994,6.63396592388471,7.82225288502091
"MOLM-13",0.230953625957761,11.529,5.202,10.9066981802925,1.15845727208167,28.9252153459823,5.17378478999277
"NCI-H28",0.0829835756851034,13.707,9.944,NA,4,66.4693771739104,11.3958309231791
"639V",0.010102995093508,14.773,39.05,NA,2.47642162613195,67.8414110925987,137.144766487087
"BxPC-3",0.167995675070346,12.475,6.585,NA,0.416881753469498,51.7071643763288,6.30100350807599
"CML-T1",0.22740549024648,11.588,8.635,9.76765365372984,3.30970105499665,17.1499217667698,8.60338550486786
"GSS",0.176014306080674,12.363,14.73,20.6867614482836,1.59052265205663,23.2835986415853,13.9495049258819
"HCC366",0.134226913530631,12.999,60.73,61.0952530299338,0.795982143135031,0,61.0952530299338
"Kuramochi",0.116895602049243,13.266,234.5,248.198735866278,0.472707395572911,0,248.198735866278
"LS411N",0.00189885828042953,15.505,1.687e-82,280.041894609951,4,0,280.041894609951
"LS513",0.0303068393356678,14.738,73.98,534.731034509388,0.887877484075859,0,534.731034509388
"ONCO-DG-1",0.0329345869721527,14.501,140.9,890.277219164744,1.1542148230064,43.7299616116682,147.333568542515
"ONS-76",0.0554326234887404,14.169,128.9,130.844627238475,1.3704304111189,0,130.844627238475
"SK-CO-1",0.182448727258249,12.251,9.343,12.4422257734651,4,30.1603326635513,9.87504703926948
"SW48",0.107615959581291,13.385,58.26,95.6695990109317,0.877910645694039,18.0688320818597,57.4029906939628
"VM-CUB-1",0.0733419852760687,13.898,46.15,NA,0.714587710166991,55.5612721707761,43.5488728481723
"BEN",0.00104113912580856,15.423,2.447e-74,326.910167728411,4,0,326.910167728411
"CFPAC-1",0.0381442535515301,14.424,139.4,334.939069438148,1.18156828565208,29.5704073039955,157.031773149017
"HCC78",0.0277412631530036,14.553,22.82,296.230137378037,1.23893499242257,0,296.230137378037
"HT",0.0418216230564622,14.371,269.8,275.706655325475,0.998235536895556,0,275.706655325475
"KU-19-19",0.0256727051250172,14.837,140.2,127.531578214767,4,0,127.531578214767
"NCI-H1299",0.00846262896002263,14.753,84.31,186.034254575968,4,0,186.034254575968
"NCI-H727",0.09500196607747,13.574,275.5,279.806193607785,0.541698276022354,0,279.806193607785
"NCO2",0.144946799670892,12.836,7.569,23.6375814208525,4,49.4768620134862,7.55987475981362
"OVTOKO",0.0558570655992388,14.162,307.3,314.286225789608,0.770331451993352,0,314.286225789608
"P31/FUJ",0.0945052858055616,13.583,15.33,NA,1.57709642649154,57.3119693770447,15.2105013603087
"Peer",0.163741687239759,12.545,24.2,29.1113445039521,1.25018424541496,10.5758093976948,24.0718050218706
"RPMI-8402",0.175622025422154,12.37,13.01,17.7419024800069,2.13118640305667,26.7067474172216,12.3976814336582
"SHP-77",0.0368386458750314,14.443,143.3,145.565464263278,1.88133975431163,0,145.565464263278
"SNU-1077",0.0916730759866098,13.624,60.46,256.175629775347,0.771393215876156,33.8195208865074,59.3405027524878
"SNU-620",0.0649601173056902,14.02,99.39,100.429678840005,1.55730796596266,0,100.429678840005
"SU-DHL-1",0.164688027111481,12.516,36.66,29.1101132826236,1.35735869089363,0,29.1101132826236
"COLO 205",0.0594867267640964,14.105,149.9,152.118578880199,1.10636685854245,0,152.118578880199
"DoHH2",0.483159091124602,7.7424,0.6869,0.890303694896473,0.508204256048527,6.14967989500493,0.687676188248148
"EHEB",0.105012215819659,13.419,25.02,135.354452151305,1.16024235195565,43.2617540464199,24.0582759307424
"Ki-JK",0.155260257571222,12.674,16.8,26.6384977863786,1.64820892762214,27.0854946776646,16.592703580422
"KMM-1",0.12121517871609,13.18,0.5028,NA,4,77.8348447350763,0.504257580575335
"LCLC-103H",0.00482616493944238,15.307,8.218e-20,218.359048576688,4,0,218.359048576688
"MKN45",0.0266188207135452,14.842,139.3,125.651574643402,4,0,125.651574643402
"NCI-H2405",0.108132699095558,13.359,11.94,NA,4,55.9657533923793,11.626110427651
"NCI-H650",0.0467765469542822,14.306,36.13,NA,1.07119121625674,66.9556084499336,42.6006212507159
"OS-RC-2",0.0290628641649139,14.563,713.1,733.160588974934,0.808394936444006,0,733.160588974934
"OVSAHO",0.0634299435952572,14.048,236.8,241.093883421319,0.791320094826321,0,241.093883421319
"QGP-1",0.0132183948069504,14.786,110.3,205.359942502537,3.15247993658494,27.2203641966721,160.034151927266
"RL95-2",0.12126560617356,13.177,18.04,216.958377996537,0.9315391616029,45.3403664282272,16.9830548189003
"SNU-1041",0.0240299649139174,14.639,404.5,419.367232594574,1.10883075115427,0,419.367232594574
"SNU-1066",0.0580135634562365,14.128,321.7,388.769983539888,0.77974703758582,20.6796284662963,196.072254676798
"SW1353",0.0829146644022319,13.755,586.8,595.354806869954,0.47853435793388,0,595.354806869954
"SNU-213",0.0322002344090751,14.402,17.84,618.765276638507,1.30301676925816,43.1859898666482,134.043731779615
"8505C",0.0905786354194864,13.639,134.2,169.368902029959,0.724103851086138,9.27471874978554,127.578314235439
"Calu-3",0.0974550824891447,13.53,9.739,NA,4,61.9383072348717,10.4239675407447
"Daoy",0.0915161894887271,13.636,70.8,70.9646340155436,1.43562510816888,0,70.9646340155436
"GB-1",0.0527711343220619,14.14,89.2,91.7050705674721,3.22940979475723,0,91.7050705674721
"HCC1171",0.116235354904327,13.253,12640,12741.6195056574,0.228315549253811,0,12741.6195056574
"HCC44",0.235678867448788,11.457,13.67,20.4563857497414,0.594228547091812,11.4055879831467,13.2312049571132
"NCI-H211",0.211164778537208,11.825,5.311,26.3081298767864,0.789422300258043,36.0310312611617,5.23066792317499
"RERF-LC-A1",0.0926913349750216,13.611,15.9,NA,1.35355506471854,58.5088540679274,15.1264973806374
"SBC-5",0.0458072990687416,14.315,94.3,96.9046536206297,4,0,96.9046536206297
"SF126",0.0761195560794624,13.857,83.03,83.5934561261825,1.59498288325276,0,83.5934561261825
"SNU-119",0.0581198527435723,14.299,14.05,NA,1.25921490581182,51.6666424265772,51.5280955397089
"SNU-81",0.332608898205636,10.098,0.9885,5.83874870047426,0.547905112905794,29.8409871418967,1.11250826413159
"SNU-182",0.108468952647229,13.372,79.37,79.9369395136451,0.898821652737606,0,79.9369395136451
"TCCSUP",0.0330821079603152,14.502,299.8,306.898646984188,1.09299651375114,0,306.898646984188
"CAMA-1",0.021171091307509,14.619,75.45,NA,4,55.2897708362608,95.1014196533064
"Detroit 562",0.0272414376512495,14.586,182.6,190.83210051339,1.92066984758457,14.89628609241,158.734201810889
"HEC-1-B",0.027990299452978,14.317,1.041,158.378879180168,4,44.3574004616686,91.796172074077
"Hep 3B2.1-7",0.0136011253565721,14.93,54.23,NA,4,56.7904218368717,116.900546910782
"HSC-3",0.0395040068644854,14.451,142.5,104.878488703135,4,0,104.878488703135
"MCF-7",0.0155766519214395,14.772,232.8,NA,2.64874647248892,56.1603095392782,123.743437842065
"SNU-1105",0.060034100459645,14.098,1099,1118.10810919278,0.497783684012373,0,1118.10810919278
"U-87MG ATCC",0.0052328485641703,14.918,226.4,231.943995501967,3.54607836574786,0,231.943995501967
"22Rv1",0.151095063427779,12.731,84.64,85.089632260257,0.542732746087862,0,85.089632260257
"769-P",0.0574432208622444,14.138,401.3,410.144596157976,0.681401001190573,0,410.144596157976
"COLO 699",0.033141033729841,14.494,165.2,167.480968840423,1.74326455252317,0,167.480968840423
"DOV13",0.0603722878879863,14.068,26.99,NA,1.14663309646121,55.1543181893936,44.8633735708961
"ES-2",0.0397986805921724,14.402,73.73,NA,1.45103252822221,52.2415286804768,79.2707787566809
"HCC1806",0.0369243040623874,14.496,16.14,NA,4,83.8569550382102,13.8539052538046
"HCC1954",0.0513750428576184,14.174,390.9,337.782998695326,0.790282631080767,0,337.782998695326
"HPAF-II",0.0647383489527553,14.028,230.7,234.71800981108,0.788874108017738,0,234.71800981108
"KHM-1B",0.125047696868873,13.125,63.94,64.3250724801022,0.862539421166264,0,64.3250724801022
"OVISE",0.0307796103833577,14.535,361.9,369.166263242953,1.03534001463332,0,369.166263242953
"JVM-3",0.238575980529984,11.42,8.103,9.22025481670545,2.66032199778483,15.016806768304,8.06190623488018
"SNU-C2A",0.155041747338356,12.673,553.2,558.444118776453,0.300928969608862,0,558.444118776453
"U2OS",0.167170615033873,12.496,8.957,32.7580994164843,1.16601913390167,39.0947800529507,8.87451923072457
"5637",0.220752918566546,11.685,108.3,109.097209697684,0.30305328091186,0,109.097209697684
"CAL-12T",0.0379466561789787,14.427,190.3,193.721471550839,1.35362786433859,0,193.721471550839
"DMS 79",0.190671387748626,12.135,91.09,91.0134844138556,0.390115898718295,0,91.0134844138556
"HCC1588",0.0886167167934038,13.661,2198,2112.14387236849,0.350318185268608,0,2112.14387236849
"HCC1833",0.138283994954903,12.925,6101,6183.09592185737,0.222528740911183,0,6183.09592185737
"HCC2279",0.141491815425555,12.879,249.6,253.407843631615,0.394800492118558,0,253.407843631615
"KE-97",0.206782179318469,11.896,8.233,11.7041453022915,2.04410660640049,26.0477068054894,8.16538328876774
"KP-3",0.0639405650081154,14.046,55.41,NA,0.777157419248506,53.8153828352266,58.8785518143643
"Ku812",0.169712672408458,12.451,37.17,43.6841759009692,0.690916159963423,6.83425898897856,35.3133080510219
"KYSE-140",0.107824434942836,13.371,1019,984.021158381614,0.356697075365443,0,984.021158381614
"NALM-6",0.310939848172911,10.334,5.951,5.93087994374982,1.22651160102992,0.454482465158033,5.88688930377487
"NUGC-4",0.0852510968678265,13.701,1868,1682.52291727433,0.373806738813089,0,1682.52291727433
"TT",0.0774064970526793,13.839,318.6,324.735238318526,0.602884434458687,0,324.735238318526
"AGS",0.0389653704710435,14.412,157.9,160.51839000278,1.57972305983219,0,160.51839000278
"HCT 116",0,15,5.71e+151,NA,0.80009698816851,100,14.8483907156073
"HEC-108",0.0357062691920949,14.461,262.5,267.850504410956,1.12664029760285,0,267.850504410956
"HEC-59",0.0217184300864151,14.542,75.27,168.187269718851,4,41.4144643329681,108.266093974426
"HMC-1-8",0.0712774565358969,13.931,103.2,104.324464518651,1.28416396967471,0,104.324464518651
"SUIT-2.1",0.105469449123169,13.437,12.15,NA,4,55.7482462916262,12.5347443199737
"HT-29",0,15.494,5.146,NA,1,100,0.14
"Ishikawa (Heraklio) 02 ER-",0.031476962787213,14.655,125.6,116.900788034782,4,0,116.900788034782
"JHOC-5",0.00622598013121764,14.904,254.6,307.782139875058,2.9978271732795,32.6835533141077,216.086887395662
"KYSE-180",0.0245380541542059,14.628,289.1,295.302420883755,1.33225528373913,0,295.302420883755
"LS180",0.0888445282485447,13.676,10.94,NA,4,64.2055990600773,11.3104677785186
"Mel Ho",0.0053543836768268,14.907,365.9,332.439651046373,2.42708863617241,0,332.439651046373
"MHH-ES-1",0.380203163908701,9.2767,2.129,2.53871113140221,0.909575174010568,7.29193806548263,2.13475100317582
"MOR/CPR",0.0141559528083812,14.612,83.48,158.435453885171,4,0,158.435453885171
"NCI-H460",0.0240027768770461,14.636,184.7,188.38199611296,1.97370769203277,0,188.38199611296
"HCC2108",0.103164504458084,13.449,460.3,462.41451476668,0.437819050308765,0,462.41451476668
"HCC827",0.155140389530461,12.678,66.81,67.2977224560057,0.590551588755602,0,67.2977224560057
"HEC-251",0.0714425306769092,13.925,101.8,102.917846871398,1.30088795903534,0,102.917846871398
"HEC-265",0.0692636618669249,14.03,72.66,73.7045504482932,4,1.35036060146602,73.2017910011925
"HEC-6",0.0614792025012375,14.081,134.9,137.185333962699,1.16601999797024,0,137.185333962699
"HEL",0.119993686469569,13.205,35.97,48.1598555667993,1.44746824055341,15.4890310359381,37.2775708906078
"JHUEM-2",0.523419348817012,7.1372,0.3847,0.527109754655989,0.431699250614175,6.25477989147786,0.38677375533874
"Jurkat",0.102394991280802,13.463,100.1,100.964575510618,0.812648372925843,0,100.964575510618
"JVM-2",0.356647120042529,9.6666,3.031,3.9609011269674,0.646349286509445,4.36017933393048,3.43943001185533
"KCL-22",0.0748811980588397,13.877,36.23,3005.52527747093,1.22622292693283,49.7783051103612,36.2113677744718
"KE-39",0.0611980289490233,14.076,456.6,457.779284019615,0.629995456071133,0,457.779284019615
"KM-H2",0.14908396089182,12.769,12.4,24.4897652438531,2.07095801091418,38.3739905548482,12.1078924178554
"LAMA-84",0.0761157167781505,13.865,16.3,NA,2.19484344371965,64.7561271875155,15.8751161178472
"NCI-H2030",0.0575683659119638,14.136,1220,1246.58804701689,0.496549346469062,0,1246.58804701689
"SNU-719",0.0728540015755352,13.902,80.81,NA,0.440493541727478,62.2735342062421,63.4118414665771
"NCI-H1299.1",0.163239541258513,12.547,27.38,38.3931525377211,0.862117850712329,14.212005138422,26.0491446341097
"KLE",0.133225047675182,13.015,11.87,21.4010495642206,4,43.8914596663345,12.6525171074313
"KMS-26",0.0985408938146452,13.521,73.82,74.5286557722886,1.13883418596376,0,74.5286557722886
"KMS-27",0.113281270397034,13.303,108.3,109.67303256341,0.682009512097728,0,109.67303256341
"NCI-H1838",0.0415188096424833,14.374,251.4,255.753157198404,1.04638008966121,0,255.753157198404
"NCI-H196",0.0612044931841175,14.084,12.46,NA,3.44630570824186,74.539679826776,12.2701923837388
"NCI-H292",0.0658141217540569,14.019,21.75,NA,1.74579263121833,65.6123997017885,20.8088586411281
"SK-MEL-1",0.0214143888816625,14.871,142.1,136.926778112259,4,0,136.926778112259
"HCC1937",0.0416351463973134,14.373,443.6,454.887532473317,0.79708262531752,0,454.887532473317
"HDLM-2",0.0588394048523709,14.087,10.01,NA,4,76.2510010157405,11.3639060053881
"HuH-28",0.0433048038630646,14.345,78.59,147.562998546542,2.35023208014225,38.8467349611957,77.9366761192656
"MV4-11",0.35161699480713,9.7098,3.986,3.99708689415244,0.877579839554296,0.447397318956699,3.95635744892985
"NCI-H526",0.258476078667015,11.115,6.765,8.46021365255381,1.37279363228466,13.66589571528,6.70469246236575
"NCI-H69",0.121168947916432,13.181,142.6,173.878203003582,0.644440937634607,28.7474934200299,46.0981636746433
"NCI-H929",0.027586078253531,14.735,142.3,123.794726002079,4,0,123.794726002079
"NCI-N87",0.0299196746186447,14.309,15.51,198.004460263155,1.59272713675731,0,198.004460263155
"PF-382",0.123329848378423,13.149,85.21,85.8925837557962,0.707558704738495,0,85.8925837557962
"SF295",0.103698545712347,13.568,8.565,NA,4,64.5466999420517,7.13148296529759
"SNU-1272",0.0226185982512642,14.654,156.3,158.952064811929,2.63117102845423,0,158.952064811929
"SNU-308",0.0239517643148535,14.802,13.92,331.009447811146,1.47841050914093,25.9693921998081,201.65346338473
"SNU-478",0.0936391706205121,13.597,21.32,NA,1.24236751671917,52.2941692047784,20.7509695369733
"BHT-101",0.118722650484291,13.22,66.33,66.8201767915837,0.912888799142901,0,66.8201767915837
"CAL-148",0.200516461006429,12.763,12.09,37.3105608420075,0.542327502052749,0,37.3105608420075
"CAL-51",0.149697531302539,12.753,13,40.6178525059956,1.22668349447787,38.2524460503843,12.4719357655748
"HCC1395",0.127982550382016,13.072,6.78,NA,2.06437395671438,56.9816969858943,6.77412797227229
"HT115",0.123891746527599,13.155,12.59,27.9494005760735,4,47.9508591416138,12.5754330740212
"LN-18",0.0180038312859779,14.727,101.7,NA,3.44255965230046,61.8366238285109,97.3679367098701
"LN-229",0.0452999618636347,14.321,715.5,738.045063959383,0.646306469602729,0,738.045063959383
"NCI-H1734",0.266819343538721,10.973,20.34,13.7178454547756,0.566226801607812,0,13.7178454547756
"NCI-H2291",0.0269228563093555,14.597,63.82,NA,1.79422271820681,69.7283420767323,66.8004791864682
"RERF-LC-Ad1",1.68323583544626e-13,15.165,1.168,NA,3.06578543766861,99.6160344360041,115900.921392215
"SNU-1214",0.14615193374292,12.806,65.5,65.7763731616057,0.655320005210107,0,65.7763731616057
"SNU-46",0.0494549044994963,14.053,0.8758,NA,4,77.9356440441468,14.5326800740016
"SNU-466",0.15133794342771,12.739,322.9,333.718675044335,0.345161658418822,0,333.718675044335
"SNU-5",0.115879876483287,13.399,16.6,31.4863249530127,4,47.2828002297744,15.2023198083986
"SNU-668",0.0467177595838755,14.299,145.5,148.08550486974,1.44381273509562,0,148.08550486974
"SNU-899",0.0354497385832659,14.466,701.7,718.422387667694,0.739392403447599,0,718.422387667694
"TE-10",0.0557710859843701,14.162,257.2,262.593198320162,0.836703647956807,0,262.593198320162
"TE-4",0.00972457795897846,14.639,0.9777,189.342151625056,4,20.2412933096518,166.306153988107
"TE-9",0.0757353711742674,13.854,17.64,NA,4,67.5896583813793,13.1585169691238
"YD-10B",0.0966787776479133,13.561,23.46,151.669316073947,1.5108037383854,47.0538796945298,23.2780814218536
"YD-15",0.138629376757078,12.918,14.57,29.0429674796761,2.11178878310463,39.8953898950688,13.6206031120114
"YD-38",0.0357561613784762,14.462,445.9,457.740855325418,0.865926289439167,0,457.740855325418
"KNS-60",0.0141777098910085,15.496,2.75e-221,NA,4,85.2109556179795,55.528991908491
"KNS-81",0,17.395,7.666e-142,NA,1,100,37
"ML-1 [Human thyroid carcinoma]",0.103207269334946,13.531,12.63,NA,4,57.0805374569051,12.2600347233789
"NCI-H2228",0.0444721384415298,14.301,25.54,NA,3.68332067214093,64.7036208791628,40.4732129984863
"NCI-H2452",0.0364065048596523,14.444,39.93,NA,2.20189366843975,72.2393728618574,39.168655459505
"NCI-H2444",5.37765632944056e-10,17.411,1.281e-06,NA,2.71796952193686,99.7959056305662,11549.3820982965
"NCI-H226",0,17.199,3.612e-06,NA,1,100,150
"PC-14",0.011695625031995,14.825,164.4,168.516359761904,4,0,168.516359761904
"RS4;11",0.226576169116174,11.601,7.724,10.424275730339,1.73881452267623,20.7848798363343,7.65311383590591
"SJSA-1",0.00862119913321855,17.323,0.0009816,NA,4,86.4497663457547,78.7552805592917
"SK-MM-2",0.0354990941511868,14.792,48.87,NA,4,53.2669158276543,68.740582187463
"SNU-761",0.0203395276846712,15.282,1.909e-253,NA,4,68.9430018085323,77.1294048357022
"SU.86.86",0,17.783,2.974e-91,NA,1.32320065463407,100,321.586462531628
"SW1271",0.0123401273811162,15.815,2.389e-299,NA,4,83.0791336636728,71.0522003609993
"TE-6",0.0209336683611279,16.672,0,NA,3.51290811369549,71.8834387837311,70.4271157575381
"TE-8",0.011214422238382,15.711,1.393e-06,NA,4,86.4402918525855,63.9073398493292
"ECC10",0.138728023113035,12.847,124.9,41.8005370818375,1.18727541145606,0,41.8005370818375
"HCC1195",0.0693342445053062,13.776,1.155,NA,1.2148269716467,66.0067261938659,19.1304488587759
"HPB-ALL",0.0786508883726437,13.817,62.86,120.016692664654,1.21103307763153,27.8030706965927,61.379254764545
"KMS-18",0.0760833369248055,13.859,113.8,115.130325177694,1.06506772933551,0,115.130325177694
"KMS-12-BM",0.082922388843159,13.74,36.03,135.812561790883,1.52189350443773,43.7864607989772,34.5041545764102
"KMS-34",0.211822796223555,11.83,13.91,14.7124271379837,2.39771703908969,7.88737023731793,13.6958522419897
"KYO-1",0.0606773264692702,13.869,1.19,257.09178609241,1.25469703896363,41.0350170426031,65.3412128051306
"Mono-Mac-1",0.0948180324261194,13.427,29.78,265.737967282718,0.879520347586793,40.9999777892346,37.8191756097304
"NCI-H1650",0.0192240677918831,14.679,1.221,NA,2.67396989346905,79.2921285130377,58.7408899362883
"NCI-H446",0.18981982411831,12.152,10.66,13.5409586879155,2.86524172736789,25.5269462153759,10.5525576467424
"REC-1",0.0278702735332894,14.431,1.153,NA,1.52297169287954,76.9432327608804,47.2853049683669
"SNU-410",0.0821480201181722,13.659,1.265,NA,1.04399822654232,71.346467200862,7.90811144417799
"SNU-886",0.136622095666213,12.947,60.06,68.2459151688102,0.730512960307953,6.42298021816167,56.5374457233614
"SUP-T11",0.0580590891731627,14.108,54.36,642.248581382315,1.41949463286943,48.5238938747887,53.698076854174
"TALL-1 [Human adult T-ALL]",0.200836404519428,11.979,2.934,11.057572847138,2.08982789548049,46.9091564579499,2.91873374639253
"YD-8",0.0422407582928797,14.172,1.647,NA,1.61293924179927,64.7967041017516,46.9775289150531
"CHP-126",0.196952020419781,12.055,10.49,12.4536718556497,4,22.1586899667343,10.7578958084401
"CAL-51.1",0.129009734529346,13.068,13.64,44.7929938875802,1.83038320826153,44.4958861840836,13.4173895595543
"Hs 944.T",0.0776133635504309,13.833,57.77,99.4723797151015,1.44850697688777,27.4788343309167,57.3553744489798
"L-540",0.172910739949784,12.415,22.33,23.8082917341423,1.89010761803428,6.76859638842524,22.0448173372316
"LOU-NH91",0.045219732171592,14.311,15.97,NA,1.49034052488945,76.9686055788169,20.0561101069626
"MOLM-6",0.122273033543354,13.177,14.75,57.4295666612747,1.7823416258059,45.6984409228202,14.5015333509951
"MOLT-16",0.300572114076168,10.49,6.336,6.37310218395496,2.21439617873067,1.2723293554492,6.29934826931357
"NCI-H889",0.00383252453193412,14.792,1.384,247.005767216104,3.69050081900917,0,247.005767216104
"NU-DUL-1",0.235713092166852,11.466,10.5,11.6787383358097,1.55493237918533,8.49027039515916,10.3614211657268
"RCH-ACV",0.193744813511179,12.095,10.84,16.2195834051788,1.55998211898346,23.9059365203318,10.6903972733314
"TUHR10TKB",0.0175486523319228,14.859,50.63,NA,4,80.2171859476388,59.9257375687492
"FU-OV-1",0.125179613029635,13.12,180.6,181.52898716495,0.492381676250859,0,181.52898716495
"JK-1",0.356780473743358,9.458,37.47,4.81305915726329,0.494083370329903,0,4.81305915726329
"MHH-CALL-4",0.308514045121278,10.361,3.753,6.70015950088099,0.643694642808777,15.7104610284748,3.729096932388
"Mono-Mac-6",0.0941186556349521,13.635,29.05,183.512787173312,0.89458841368798,35.6358714283326,45.514192362912
"MSTO-211H",0.307412083131191,10.247,40.52,8.4749009313432,0.537417371434335,0,8.4749009313432
