"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"EKVX",0.343722107498115,9.8457,1.702,1.69956810584903,0.370453858953026,0,1.69956810584903
"HCC1438",0.612828297867267,5.8467,0.002925,0.00373089277402579,4,31.7005715713946,0.00290188132597651
"HCT 8",0.226812601687648,11.596,2.943,3.05015586403176,1.75115245616792,2.39206941751189,2.9659506781788
"HOP-92",0.394708941449102,9.0786,0.7736,0.771727724870489,0.388169856772428,0,0.771727724870489
"KYM-1",0.732011360792371,4.0246,0.005419,0.0059185631378803,4,12.4328700894367,0.00551030690235602
"KYSE-30",0.335334739404484,9.9734,1.693,1.68878454607677,0.410983434374637,0,1.68878454607677
"KYSE-510",0.619593486705291,5.7062,0.01686,0.0257772019684231,0.696583670565387,12.9194293850818,0.0167827804179792
"L-428",0.728703859179949,4.0642,0.003642,0.00420336614364509,2.9792884559622,16.6627162361028,0.00366867598917366
"MDA-MB-361",0.37713991416006,9.3451,0.8516,0.84912591363343,0.469168298894006,0,0.84912591363343
"MFE-296",0.58264214913412,6.26,0.02105,0.0389033387962514,0.548115613695494,14.3405120214683,0.020997590912063
"NU-DHL-1",0.673739746421824,4.89,0.0109,0.0153052727994272,0.725269782775657,9.64094937758455,0.0113912886470394
"SNB-75",0.292024601375412,10.626,2.66,2.65277019917843,0.469282111411635,0,2.65277019917843
"SNU-216",0.622425808351755,5.5243,0.003129,0.0316265205990341,0.365359916246725,0,0.0316265205990341
"BICR 16",0.409907993876686,8.8528,0.8286,0.825868612837268,0.28169806916218,0,0.825868612837268
"F-36P",0.703381637953677,4.415,0.00235,0.00312580600419535,4,22.2023767700127,0.00269911529378677
"JJN-3",0.854507170441246,2.2852,0.002888,0.00301751149363354,4,4.61580864569317,0.00294532065021345
"Kasumi-2",0.736624447348441,3.6033,0.001161,0.00179778846737579,4,22.815540872148,0.00154374748544509
"KG-1-C",0.364125997400454,9.3627,1.264,0.783068523183906,0.83293521329103,0,0.783068523183906
"KMS-20",0.550524494351063,6.2985,0.002202,0.0706519309189624,0.242352870428238,0,0.0706519309189624
"KYSE-150",0.408332660778922,8.8745,0.8151,0.813731324645604,0.292824920367499,0,0.813731324645604
"OCI-AML-5",0.788019102668212,3.2767,0.002975,0.00334067609143046,4,11.4664445094211,0.00313005262012052
"Panc 08.13",0.524097700543733,6.3658,0.004882,0.132864949095078,0.424467732162665,0,0.132864949095078
"SNU-601",0.404232851397545,8.9476,0.6341,0.628440774953939,0.432761443401632,0,0.628440774953939
"SNU-C4",0.306775629806286,10.399,3.089,3.08956165721858,0.364265611439018,0,3.08956165721858
"T-47D",0.258206582617487,11.131,2.898,2.89383405479367,0.677904508850244,0,2.89383405479367
"TE-14",0.670405650193508,4.8268,0.002314,0.00332183163838984,4,25.6330324417875,0.00277546328934076
"U266B1",0.706086901509801,4.5353,0.003277,0.00348972043953093,4,20.8954788857242,0.00304816344501086
"42-MG-BA",0.393559187856188,9.0976,0.7242,0.722166547327775,0.434106215309596,0,0.722166547327775
"BT 139",0.280498856407954,10.803,2.51,2.49858801952782,0.573868115018783,0,2.49858801952782
"BT 159",0.383371038352882,9.2518,0.9619,0.958707028813194,0.365163251094493,0,0.958707028813194
"BT 187",0.219277103910671,11.751,8.758,8.85699518058202,0.441426092723294,0,8.85699518058202
"BT 228",0.166879950034143,12.506,5.474,5.77707313699273,4,0.529412347052251,5.76171977059515
"BT 231",0.577390674581279,6.5629,0.003385,0.00412630613493095,4,35.3403676265275,0.00303633520010753
"BT 239",0.347004143104886,9.7976,1.145,1.14129222358631,0.532375062367346,0,1.14129222358631
"BT-474",NA,NA,NA,NA,NA,NA,NA
"COV434",0.741497460110837,3.8754,0.003008,0.00333479574898049,4,17.0557062438665,0.00300449709593953
"DND-41",0.498742107423312,7.5194,0.1883,0.187526966125978,0.168246164701512,0,0.187526966125978
"G-292 clone A141B1",0.487831467109764,7.6819,0.2196,0.219018872266735,0.316651370490768,0,0.219018872266735
"HCC2218",0.313210706363089,10.311,2.178,2.17072556901916,0.433440778643216,0,2.17072556901916
"Hs 766T",0.361036797147918,9.5635,1.675,0.952080105216055,0.538760399853339,0,0.952080105216055
"KMRC-3",0.278281322109177,10.886,3.965,3.95488380410345,0.409792671209753,0,3.95488380410345
"M-07e",0.849089691971398,2.3341,0.002971,0.00300179739873911,4,5.31158079693074,0.00291868767319939
"NCI-H1651",0.613137910275126,5.8021,0.01901,0.029831181606059,0.501556448710867,10.0888750780811,0.0190338152760652
"SNU-1033",0.370960347138963,9.2976,28.52,0.86391768625989,0.516234933715309,0,0.86391768625989
"A-204",0.615940645620097,5.7602,0.02777,0.0355716011569368,0.662200741006475,7.63110179533525,0.0277007536336294
"AML-193",0.613754716414226,5.7344,0.003453,0.0522130887905608,0.359630055098872,0,0.0522130887905608
"HGC-27",0.737193854124344,4.0711,0.003293,0.00344170472748178,4,17.2742920027704,0.0030956608160039
"Hs 578Bst",0,13.225,0.003017,NA,4,100,1e+06
"Malme-3M",0.277743820153049,10.842,2.019,2.03851464376435,0.845496993620158,0,2.03851464376435
"Hs 934.T",0.171723279655461,12.324,4.936,5.52924004867175,4,0,5.52924004867175
"Hs 688(A).T",0.142282564252984,12.581,14.79,7.77686648793788,1.86550363370771,0,7.77686648793788
"HuT 78",0.819397680989458,2.7477,0.002653,0.00293528815731366,4,9.04755623373224,0.00279240364964448
"NCI-H1793",0.464154776268714,8.0372,0.3423,0.341470303243366,0.261589182299759,0,0.341470303243366
"SK-ES-1",0.760265144606796,3.5875,0.007928,0.00868778051542586,1.11728480528824,3.91973553110638,0.00807561532233661
"Hs 888.T",0.369099006808871,11.835,3.744,1.56748802198871,0.294366035894976,0,1.56748802198871
"MDA-MB-453",0.529533393417716,6.8932,0.6371,0.125943951213845,0.468809793063216,0,0.125943951213845
"SaOS-2",0.689030443385674,4.6494,0.002487,0.00331026768676439,4,23.4204635927091,0.00282655515316617
"U-BLC1",0.489086571520401,7.0877,0.003694,0.211080554498442,0.37985080385842,0,0.211080554498442
"BT 248",0.365186621313114,9.5329,1.021,1.01312693066043,0.456031708890391,0,1.01312693066043
"NCI-H1694",0.82355232047193,2.6459,0.002107,0.00243759407491561,1.34140486449577,9.12320764575193,0.00209766599758053
"SEM",0.875834417454257,2.2959,0.003773,0.00302988403019687,4,2.05005234568241,0.0029983376576801
"Hs 822.T",0.173756863858934,12.428,6.091,6.01511713985294,1.18419334149875,0,6.01511713985294
"Hs 940.T",0.30979281409136,10.288,1.617,1.35631812107993,1.05683275241462,0,1.35631812107993
"KMBC-2",0.156919406698429,12.652,7.037,7.03995989905749,1.3448344564405,0,7.03995989905749
"RCC10RGB",0.274829826314287,10.892,2.607,2.59288945262198,0.59767173865378,0,2.59288945262198
"SK-N-BE(2)",0.631153860150862,5.6711,0.003808,0.00424322432711872,4,28.3625661834697,0.00344155670255319
"AU565",NA,NA,NA,NA,NA,NA,NA
"COLO 320HSR",0.394855643762613,9.0808,0.208,0.526375824038188,0.519677139977626,19.5284839688489,0.202969784523669
"Panc 10.05",0.522234739121213,7.1113,1.67,0.134484440043388,0.392019987080311,0,0.134484440043388
"BT 131",0.361761876453613,9.5712,3.626,3.59179062078549,0.207939313605695,0,3.59179062078549
"BT 147",0.404403654792307,8.9339,0.6428,0.63995231167334,0.418735281618286,0,0.63995231167334
"BT 172",0.542953051690644,6.8511,0.08014,0.0972504006140983,0.449867025163238,3.22646317736461,0.0838484523198266
"BT 216",0.189945716805984,12.165,4.876,4.86048685045585,1.30240586930535,0,4.86048685045585
"BT 232",0.35299381898788,9.715,1.246,1.23804589155324,0.436751769338943,0,1.23804589155324
"BT 245",0.625181874185906,6.2486,0.04096,0.0409253872496503,0.257963765188018,0,0.0409253872496503
"BT 286",0.635905529672621,5.4614,0.01683,0.0167524213060083,0.270253753941703,0,0.0167524213060083
"BT 320",0.0289953152304584,14.561,26.91,26.7661293202573,4,4.38128763094165,26.1594631174964
"BT 328",0.075866109379344,13.904,14.38,14.904516305853,4,4.85245136483476,14.5289399590494
"BT 330",0.166622673601816,12.49,5.503,5.63262020900159,3.45275421369744,2.93957074999064,5.53463865539238
"BT 333",0.297980971944389,13.327,7.948,3.87429547296868,0.348023637417411,0,3.87429547296868
"BT 340",0.157696927350718,12.649,5.738,6.07843700653555,4,4.30504220257368,5.94314723182022
"BT 359",0.405389874624433,8.2333,0.003634,1.07040958811729,0.243808802977396,0,1.07040958811729
"BT 416",0.419154725143966,8.7146,0.7624,0.758334467555641,0.262364267557632,0,0.758334467555641
"BT 422",0.100713592010665,13.479,11.27,11.5160033636314,3.81912144214886,1.76418983103181,11.4081956888125
"BT 428",0.579039047026239,6.0646,0.002756,0.03575174851386,0.21621400793348,0,0.03575174851386
"BT 440",0.201439579361624,12.019,4.342,4.26598997701264,1.31442253511974,0,4.26598997701264
"BT 444",0.165055596152897,12.427,7.027,6.06985664872468,1.83008652082528,0,6.06985664872468
"BT 482",0.292861322468452,10.615,2.164,2.1558905809269,0.566302684211423,0,2.1558905809269
"BT 498",0.143396060856572,12.832,7.763,7.63957271461295,1.94971682296558,0,7.63957271461295
"BT 504",0.49237063900724,7.6145,0.2042,0.203457939228054,0.333794458299288,0,0.203457939228054
"2004",0.587703452055263,6.6865,0.08785,0.0924867596598197,0.575364647082939,1.69437688128287,0.0871078423730192
"Aska-SS",0.602058511793567,5.9738,0.2213,0.0370780366186913,0.315803849766869,0,0.0370780366186913
"BT-12",0.182635150796149,12.257,4.846,4.93547293293416,4,0,4.93547293293416
"BT-16",0.581310251243514,6.2683,0.1329,0.0552354983487172,0.345373768373987,0,0.0552354983487172
"SW982",0.635512002864786,5.6771,0.003698,0.00388960485702465,4,28.5578433550295,0.00314760407455837
"SYO-1",0.731257377812407,3.9922,0.00367,0.00794547049632993,0.897888714939084,8.98730385922909,0.00637208871962636
"Tm87-16",0.428016966701922,8.5794,0.6221,0.620757469676055,0.274445084474753,0,0.620757469676055
"TTC-709",0.63250216166918,5.5069,0.005159,0.00760466970925151,1.75990644153511,24.6206544203335,0.00517306378439566
"Yamato-SS",0.451379482455521,8.2354,0.3568,0.354155367603461,0.382521155200449,0,0.354155367603461
