"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"JM-1",0.132974450225638,13.009,12.16,12.970730696602,0.839843492521632,0.928456683021491,12.6844551775837
"KP-2",0.0204770187503149,14.683,27.4,55.8266689897979,2.28046476352899,37.0423651771493,30.8803161354067
"LMSU",0.0120722063608268,14.83,30.12,36.7143398929391,4,0,36.7143398929391
"MG-63",0.0537889037807428,14.194,167.2,170.652239904778,0.580603937929055,0,170.652239904778
"Mino",0.0523542991940014,14.187,29.82,20.8775946612966,2.80887037471462,0,20.8775946612966
"MOTN-1",0.071641898289486,13.96,6.718,NA,4,52.8565697631553,6.79280319881858
"RL",0.0196406896065231,14.713,32.94,31.1191479705578,4,0,31.1191479705578
"SK-MEL-3",0.0905439338113891,13.64,76.72,77.658199606625,0.521983031388366,0,77.658199606625
"SNU-1",0.0982139379954309,13.517,16.25,16.3945932970886,1.1482653161511,0,16.3945932970886
"ST486",0.0441051921229699,14.347,27.4,21.7437323020492,4,4.00963275096804,21.2940520312751
"SUP-B15",0.0217938871080632,14.694,36,42.6122085218613,4,45.8558131751473,22.8639559064282
"TC-71",0.283078157303493,10.755,3.499,3.50381220782836,0.422044988639905,0,3.50381220782836
"BICR 18",0,15.296,6.304e-72,NA,1.20787204897487,100,56.1075272702218
"BICR 22",0.0849742623614408,13.719,26.94,27.0752282506378,0.887577892897491,0,27.0752282506378
"BICR 31",0.0328410959892989,14.499,14.13,NA,3.22006691698908,59.5188018182687,14.4927820596341
"COLO 678",0.0500634650855956,17.129,9.286e-07,NA,1.27664705124168,58.5536234981004,11.1957688234816
"EFM-192A",0.229432995661773,11.561,2.459e+09,24154960975.5796,0.0569510896001728,21.8584773461466,999780.669133891
"G-401",0.142997584522071,12.84,21.15,15.3830670188007,0.652711418296381,0,15.3830670188007
"Hs 888.Lu",0.0323204558327659,14.503,21.54,31.6827012310328,2.89552187154893,32.6728292017802,21.9721470406862
"KP-N-YN",0.0432413091581365,14.362,0.5199,NA,4,52.9489379472368,12.7539589001497
"NCI-H1395",0.0968102997066512,13.513,2.155,NA,4,61.4095292039768,2.42647836875377
"SNU-423",0.029442565251821,14.547,20.54,36.3349162202885,2.98716219584055,39.3479337602587,21.6529348952908
"SW1417",0.0520766577871947,14.116,0.5329,NA,4,84.2596029545129,0.67735626478651
"SW1783",0.0337024090346367,14.578,45.2,NA,4,61.7775234652314,13.2708953045433
"DU145.1",0.0287303826253449,14.562,26.83,43.9299873326187,1.94959444410603,26.1976917887422,30.0205414819706
"VCaP",0.328203661891594,10.092,0.1865,0.355929603835025,1.76229605344734,34.0531882727929,0.186099438532252
"KE-39.1",0.0310868205065222,14.335,4.224,39.4793315709457,1.7062396800547,0,39.4793315709457
"DMS 454",0.109772233672079,13.349,18.47,18.6110830553707,0.843486394202746,0,18.6110830553707
"GCT",0.022354463739018,14.669,27.34,31.3706511092657,4,25.1961505123772,26.3275716570209
"HCC2935",3.03427582311029e-19,16.824,9.869e-06,NA,4,99.982972939825,63220.511191505
"HOP-62",0.0073338407262381,18.213,2.596e-05,42.6946165375512,4,0,42.6946165375512
"NCI-H747",0.0503821777283456,14.242,34.59,34.8525254474898,1.25790958138837,0,34.8525254474898
"OVCAR-5",0.0130965848936164,15.468,9.605e-13,35.7665823368222,4,0,35.7665823368222
"SF268",0.0163626619806206,14.762,33.35,33.2028539476015,4,0,33.2028539476015
"SF539",0.0345962997119261,14.726,5.87,35.1991793373156,1.77146165681509,0,35.1991793373156
"TUHR14TKB",0,16.705,0.1617,NA,0,100,1e+06
"U-251MG",0.00694940812807856,15.752,0,43.3641185740179,4,0,43.3641185740179
"DMS 53",0.119235485997615,13.22,15.93,11.3468918169218,1.29466992368839,0,11.3468918169218
"HEC-1-A",0.0254192799807228,14.609,32.92,30.4313806257193,3.13089760657763,0,30.4313806257193
"IGR-37",0.107636519579344,13.386,971100,1e+06,0.140725653806418,0,1e+06
"KNS-62",0.00935506415652272,14.841,16.79,NA,3.82355408896029,80.9556938685647,20.6018521179218
"MDA-MB-157",0.129186916484459,13.104,3.191,5.1242925095332,4,42.4010822441262,3.19947961532324
"NCI-H1563",0.0833758076693278,13.749,24.01,24.207796374423,0.989120558794038,0,24.207796374423
"OC 314",0.0220907707304172,14.66,29.84,29.7808850608428,4,0,29.7808850608428
"UO-31",0.040407348540566,14.381,19.69,26.1354384007522,2.76657106542024,22.9686972872098,20.9258539588086
"BICR 56",0,15.353,2.533e-63,NA,0.843289896263686,100,4.50695426430457
"CAL-33",0.0289388030280023,14.552,31.43,31.3033746013171,2.53144160444402,0,31.3033746013171
"Calu-1",0.0152930519098364,14.759,17.96,NA,3.61822364141268,67.3913794269355,21.3366106226095
"Capan-2",0.0183449727888288,14.604,0.4475,43.4628464935739,2.2539059451072,0,43.4628464935739
"DMS 114",0.0736887122121124,13.891,46.31,46.6739363368517,0.747318716034698,0.432354227207215,46.1346719821597
"EKVX",0.0194653219552496,14.273,0.3141,39.7695422943956,2.42923040320387,0,39.7695422943956
"HCC1438",0.0186675478110005,14.751,31.85,31.6980601881268,4,0,31.6980601881268
"HCT 8",0,16.898,3.767e-09,NA,1,100,4.2
"HOP-92",0.0516834696814123,14.035,3.675,46.2730300176142,1.43506352427511,37.3005439536715,17.806694685414
"KYM-1",0.00872458194774162,17.021,0,40.5698244023016,4,0,40.5698244023016
"KYSE-30",0.0145876277087848,14.78,105.1,104.009475922181,1.31524724293512,0,104.009475922181
"KYSE-510",0.00175010113999101,15.804,4.963e-06,NA,4,95.392558106224,23.5451181413795
"L-428",0.0250542016835898,14.612,32.25,32.0816804073399,2.81447764650618,0,32.0816804073399
"MDA-MB-361",0.00969351834594498,14.557,0.2371,NA,4,80.3016333143855,20.4717077716398
"MFE-296",0.00940269357121359,16.199,2.879e-06,39.6687119708505,4,0,39.6687119708505
"NU-DHL-1",0,17.492,2.545e-15,NA,4,100,1e+06
"SNB-75",0.0116897215211904,15.962,0,NA,4,55.8849497371203,27.7062959203817
"SNU-216",0.00833959142780111,15.958,0,41.1172679328857,4,0,41.1172679328857
"BICR 16",0.021110564738109,14.48,4.081,43.0578814053688,2.07183837601762,0,43.0578814053688
"F-36P",0.0899840507650291,13.646,18.49,18.6026623427617,1.14898928044297,0,18.6026623427617
"JJN-3",0.116255655125723,13.252,19.56,14.7947678508149,0.943857747253008,0,14.7947678508149
"Kasumi-2",0.0631609803648009,14.041,20.38,20.5875957454797,1.86921140672263,0,20.5875957454797
"KG-1-C",0,16.45,5.567e-11,NA,4,100,1e+06
"KMS-20",0.303663824097256,10.438,1.062,1.27451823239709,1.01915707291104,9.31698474293794,1.04105237748726
"KYSE-150",0,15.654,0.01604,NA,4,100,919385.081743313
"OCI-AML-5",0.0346917514778981,14.469,30.87,30.8843947177242,2.12198496334292,0,30.8843947177242
"Panc 08.13",0.142412562009522,12.836,2.681,11.7676565713957,1.22539842395653,41.8473968236537,2.67855217148449
"SNU-601",0.0364718013566238,14.452,60.47,60.978571324092,1.08977127587371,0,60.978571324092
"SNU-C4",0,15.571,0.004371,NA,4,100,1e+06
"T-47D",0.0520484055731147,14.208,11.51,157.362912367873,1.72627921844493,49.3681243869596,12.5092663292948
"T84",0.0843590661471239,13.729,18.49,18.6550413155665,1.27989332903703,0,18.6550413155665
"TE-14",0.0447582454019652,14.328,40.98,41.367871454526,1.21402315154785,0,41.367871454526
"U266B1",0.0830705349844163,13.762,10.46,39.9702388875424,1.29164894583148,43.7907866402454,7.94985690506736
"42-MG-BA",0.0276065476698194,14.577,44.12,43.6144259060476,1.68897264960424,0,43.6144259060476
"BT 139",0,15.995,1.182e-06,NA,4,100,1e+06
"BT 159",0.027560640560202,14.574,32.38,32.2226113844574,2.52375345859834,0,32.2226113844574
"BT 228",0.115913289794851,13.261,34.81,35.1375581053979,0.557952756621691,0,35.1375581053979
"BT 231",0.0945821983843473,13.582,21.88,22.093101045982,0.905552497133089,0,22.093101045982
"BT 239",0.328225353630181,10.08,0.3669,0.851263253692865,0.79832452567628,24.5542315658485,0.365259274191742
"BT-474",0,15.715,4.345e-06,NA,4,100,332993.922389029
"COV434",0.113953290755309,13.289,15.29,15.385629105605,0.940285394900597,0,15.385629105605
"DND-41",0.0905093856259389,13.639,19.72,19.864321388489,1.05953437407159,0,19.864321388489
"G-292 clone A141B1",0.202497068565056,11.962,0.2133,NA,1.79902569124394,58.3282554915552,0.210293876616542
"HCC2218",0.0124677787593674,15.725,9.045e-08,44.9625541572291,2.74527680533425,0,44.9625541572291
"Hs 766T",0.0157298908906528,14.752,36.33,35.856213093058,3.42768607776307,0,35.856213093058
"KMRC-3",0.0626133643462774,14.065,24.63,24.7945712196977,1.40235622665431,0,24.7945712196977
"M-07e",0.0754717636058832,13.913,10.56,23.6060502945321,1.54229456627774,34.1655516700253,11.2006035824205
"NCI-H1651",0.0137998389290342,14.825,5.621,38.2177116881747,4,26.5625,31.6227766016838
"SK-BR-3",0.0682665016204208,13.974,4.806,NA,1.53185643538837,63.5752435328753,4.85663515033204
"SNU-1033",0.178976609857201,12.315,20.92,21.0035431375671,0.41675267194833,0,21.0035431375671
"A-204",0.104915112425495,13.425,19.1,19.2535830212729,0.87646471509081,0,19.2535830212729
"AML-193",0.196992098702156,12.059,3.976,4.57320344730199,1.09517567563706,6.09816910213026,4.06108571766749
"HGC-27",0.0649922615212068,14.017,22.4,22.5607502034105,1.50972093052198,0,22.5607502034105
"Hs 578Bst",0.0227158125583503,14.564,0.2891,76.7934804485967,1.2569177865574,0,76.7934804485967
"Malme-3M",0.0673232745046758,13.973,1.115,NA,4,78.6243638489515,1.24564193169432
"Hs 934.T",0,18.084,0.313,NA,4,100,1e+06
"HuT 78",NA,NA,NA,NA,NA,NA,NA
"NCI-H1793",0.0796320656415286,13.788,2.486,NA,4,66.3835206756795,2.80644088655961
"SCC-4",0.115136303590571,12.653,33.99,34.2190789490919,0.413282568480241,0,34.2190789490919
"SK-ES-1",0.30556193360702,10.414,0.3009,0.635311408941661,1.40975523100672,32.0131368412089,0.307629533029961
"BT 248",0.0345221797534605,14.48,85.94,86.2108637472281,0.944299126754001,0,86.2108637472281
"NCI-H1694",0.12881371186583,13.178,18.54,33.0185231186232,1.13193499842691,46.9666405966621,2.77694200964022
"Hs 822.T",0,16.318,1.483e-06,NA,0.823659035646815,100,10.5109976157497
"Hs 940.T",0.0200165807237281,14.689,32.39,36.630238618059,2.69940507586351,0,36.630238618059
"KMBC-2",0.0244562360251669,14.627,46.78,46.4242836253032,1.7317985150876,0,46.4242836253032
"RCC10RGB",0.0409036850287596,14.377,13750,11258.7629545726,0.321900537224096,0,11258.7629545726
"SK-N-BE(2)",0.1582146093166,12.626,2.716,23.1916122493651,0.723250689692911,39.5940276436656,2.64727076822323
"COLO 320HSR",0.337313207907763,9.9473,0.4653,0.757723867578734,0.909905960559029,18.1549774242611,0.461511719360475
"BT 131",0.233127474179716,11.503,1.483,6.82051213995595,0.545777974902194,28.384515370619,1.46724776224749
"BT 147",0.176918404325428,12.347,25.61,25.851533830364,0.393389536358715,0,25.851533830364
"BT 172",0.166979721111383,12.495,47.53,47.9731910040671,0.349415653908521,0,47.9731910040671
"BT 216",0.0374542784762361,14.411,37.77,37.0430182025121,1.55808061590081,0,37.0430182025121
"BT 232",0.119206797718321,13.212,647.6,2091.9351150291,0.30121999816725,31.8580876180874,72.2552206543626
"BT 245",0.0711176402109275,13.932,2.27,NA,4,71.9846774924426,2.35223105181559
"BT 271",0.257093784922533,11.143,6.198,6.21408763469995,0.38614305775506,0,6.21408763469995
"BT 286",0.250786608306457,11.236,1.823,5.08262034958054,0.504389132822814,20.5281650039004,1.7822034165541
"BT 320",0.0776032984218827,13.832,9024,8666.71472206284,0.251078884647592,0,8666.71472206284
"BT 328",0.135701558478147,12.962,71.74,71.9837908508169,0.38328586591082,0,71.9837908508169
"BT 330",0.24749830481612,11.286,0.694,7.42016011936942,0.540755190422843,36.2321886258641,0.68332948317
"BT 333",0.14013908713829,12.897,1.919,NA,0.51942629994312,54.4738464025824,1.91941348552489
"BT 340",0.148296892375701,12.775,1150,1164.54345112723,0.215765607842133,0,1164.54345112723
"BT 359",0.166584996080511,12.501,182500,185263.520213124,0.119445282697579,0,185263.520213124
"BT 416",0.301068466566539,10.482,2.061,2.10906101384438,0.515812333491676,1.36189033849935,1.99911521931438
"BT 422",0.126539350220742,13.101,7.943,NA,0.317669778776124,53.2050772619044,7.71760512569466
"BT 428",0,14.996,2562,NA,4,100,1e+06
"BT 440",0.0654670353968154,14.017,414.6,419.064952754461,0.42403969050189,0,419.064952754461
"BT 444",0.242823526957845,11.357,11110,11269.8585630006,0.105374353792259,0,11269.8585630006
"BT 482",0.256719290931664,11.147,0.3666,1.52543937547794,1.178822447313,40.6795622859164,0.366883748573894
"BT 498",0.170721620207473,12.44,3.872e+12,481678743939694848,0.0598476440919127,40.0049610112235,1e+06
"BT 504",0.142513978323227,12.861,3.579,60218.4236944469,0.433916694453495,49.2769130645815,3.46571053761164
"2004",0.20017446714104,11.997,7206000,5871241.22342707,0.0845675169225758,6.95126208809243,1e+06
"Aska-SS",0.114199999999999,13.296,1.902e-63,NA,0,77.1600000000001,0.788399940024963
"BT-12",0.00344934319619011,15.301,0,52.647269356934,4,0,52.647269356934
"BT-16",0.0205944551956259,14.678,43.43,42.5212660845661,2.13906052918039,0,42.5212660845661
"SW982",0.172225568053943,12.413,671400,373830514.086783,0.125,41.5625,245.82440689202
"SYO-1",0.132940345972457,13.007,2.908e+10,652797703793389,0.081432381582287,40.424497183757,1e+06
"Tm87-16",0.311595286207625,10.326,0.5724,2.23050980496414,0.470370080268506,23.7048321631873,0.56892392867524
"TTC-709",0.0612982643986301,14.079,41850000,1629155379.05974,0.152449288176502,33.8076975767819,1e+06
"Yamato-SS",0.0191868900723383,13.562,0,NA,4,64.7779344158711,19.2419364444533
