"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"CAS-1",0.14120190844011,13.26,0.02933,0.0305706749202247,4,18.8315087637454,0.0271638592086761
"KPL-1",0,14.063,0,NA,0.617349534133249,100,0.0030668273344404
"MKN1",0.263629362103187,11.573,0.007008,0.00792963644568487,3.85079482193323,18.6741732972073,0.00702294662174315
"253J-BV",0.189328937084094,12.161,0.01103,0.0134964682295616,2.72660331571716,20.0045645100391,0.0111900335280357
"BFTC-905",0.242475393262186,11.369,0.008982,0.00931946971779172,3.9610842720877,5.74426375004623,0.0090367218950371
"CAL-29",0.230848819804189,11.542,0.00881,0.00948127268149488,4,10.6641281553395,0.00892938053085205
"CAL-62",0.17770680159129,12.326,0.01726,0.0186100173694482,4,7.07697087955945,0.0179133523380712
"HuCC-T1",0.298637667245531,10.525,0.004953,0.00516385793144544,4,4.79483847519269,0.00503533988442267
"NMC-G1",0.0448679705568854,14.57,0.02106,NA,2.83075641085425,69.2879157258319,0.0287398317808115
"RPMI-7951",0.253050195626738,11.2,0.007962,0.00846683546609306,2.32137954200042,5.85001384175801,0.00802494572541193
"253J",0.187790487942745,12.172,0.01636,0.0172940170615288,3.34261124443636,5.01718025078428,0.01675548967881
"ALL-SIL",0.278171457095957,10.86,0.007288,0.00725290347916162,4,0.129154421213,0.00724821521263212
"HDQ-P1",0.145468127512352,12.817,0.02486,0.0273604529029722,2.22208422859876,9.31564166157242,0.0249359914111866
"SNU-245",0.0331550858778669,13.966,0.06603,0.0687258226396036,2.03284913658302,0,0.0687258226396036
"SiMa",0.275556511349907,10.917,0.006109,0.00639172401063053,4,6.23381719259489,0.00618244384917285
"SNU-489",0.194749790808288,12.081,0.01355,0.0152365856926088,2.22633071941696,10.3168301897386,0.013734326328625
"SNU-626",0.286441766916125,10.708,0.005936,0.00608736004478221,3.68995827604552,3.67416029215576,0.00596274231277225
"SNU-738",0.164145473773288,12.528,0.01972,0.0216710072934226,4,7.00909965337601,0.0208679954012858
"SNU-878",0.191092454763952,12.142,0.01693,0.0176736811810807,4,1.00309139937695,0.0175843648125792
"TUHR4TKB",0.225956076508365,11.617,0.01025,0.0108721114334481,4,7.0424137329068,0.0104672202270141
"ACC-MESO-1",0.144770490808916,12.831,0.02735,0.0280874021668054,3.08477375717721,3.88258726637741,0.0273609681837096
"B-CPAP",0.210006345150454,11.907,0.01451,0.0145064055551353,4,0.969470163828441,0.0144355707758374
"CGTH-W-1",0.191803034118034,12.127,0.01615,0.0169024740403938,4,3.39211109611722,0.0166082026178972
"COLO 680N",0.158051122627597,12.627,0.0198,0.0229972483862728,2.1403504441177,12.8251629570241,0.0200233047238755
"ECC12",0.17506682734474,12.126,0.01728,0.021184400359313,4,0,0.021184400359313
"HCC95",0.198737664430723,12.025,0.01499,0.0155830643354591,4,3.80104271031871,0.0152780668510537
"JMSU-1",0.26053657175659,11.113,0.008291,0.00840538775736067,4,1.71471470735529,0.00833237778685637
"Rh41",0.24999305227609,11.262,0.009313,0.00959000053068583,4,0.750761028784341,0.00955379704359452
"WSU-DLCL2",0.290483824342274,10.755,0.006251,0.00620792659418644,4,1.22149205294406,0.00616965955113014
"23132/87",0.217930912917848,11.823,0.01266,0.0128102683382215,4,3.22528734396628,0.0125984903608494
"8305C",0.23654683020352,11.453,0.01076,0.0110079255705198,2.13758857732432,1.27624419560339,0.0108755756460986
"BHY",0.222824106861635,11.655,0.01241,0.0126730031533511,3.11920712811424,1.11814766602576,0.0125814458778203
"GSU",0.267265961700096,10.457,0.00495,0.00749062377616332,4,3.56294831104496,0.00735345845749204
"JIMT-1",0.204762906867651,11.971,0.01351,0.0140066700777669,4,6.12542362906387,0.0135564392455775
"KMRC-20",0.180272486420605,12.281,0.01865,0.0193814048005194,2.90843118362988,2.96683302321531,0.0189780328284841
"OUMS-23",0.128849540661894,13.089,0.02242,0.0275161534397072,4,20.9067769104361,0.0240321806966785
"SNU-1076",0.276027275282118,10.862,0.006389,0.00663359358208969,2.93675053500977,4.99640401234908,0.00639999572433665
"SNU-1196",0.146300250928015,12.804,0.01254,0.0194725711965333,2.80139707701684,34.6769497663526,0.0127666620118273
"SNU-8",0.261493713663934,11.088,0.008109,0.00820888098838944,3.92554411191957,2.31373684252752,0.00811039883119484
"A-375",0.150197974229716,12.754,0.02705,0.0272079644383667,4,0.732712471266584,0.0271077338686288
"A-549",0.0355278500799621,14.473,0.05667,NA,3.51289124043214,56.6715856168349,0.0563991204259084
"NCI-H2009",0.106457154630399,13.402,0.01439,0.125248791895879,2.27329363293145,49.62295164108,0.0145906326811324
"SNU-201",0.163534166023451,12.538,0.02129,0.0222535153342544,3.74763147870789,5.72153192853553,0.021543474767978
"SUIT-2",0.0838318440722614,13.757,0.04897,0.0521805647282709,3.95125981225574,12.0228622306273,0.0486719194653703
"SNU-1079",0.275298065206007,10.863,0.002789,0.00396153815283574,2.1501278032828,25.2806775148226,0.00285481307484022
"COLO 741",0.264867449415521,11.05,0.00643,0.00906064450928458,0.794314668398661,11.2895457951052,0.00656504253643599
"DEL",0.330795002416801,10.037,0.004076,0.00413865345465682,3.95236742735652,0.635970036324128,0.0041252708075859
"HARA [Human squamous cell lung carcinoma]",0.194995842812381,12.07,0.01489,0.0159132830847983,2.61658809674604,6.04339648289235,0.0151488113304377
"HCC15",0.144654205943994,12.829,0.02156,0.0308462056215539,1.36062187909454,19.6421236956159,0.0213765372821843
"KP-4",0.228334785379642,11.576,0.01124,0.0117717242466397,1.87953134130867,3.03446734044756,0.0113860557988567
"Lu-99A",0.178286380610139,12.318,0.01644,0.0180912752204175,2.8385326067908,9.90248484571775,0.016737894919768
"NCI-H1155",0.279059893060287,10.82,0.006878,0.00695512443246367,3.52135667201277,1.51706832245402,0.00689453389572979
"NCI-H1581",0.240984650122351,11.404,0.007275,0.00786241490750331,4,13.3746236187001,0.00727376023434698
"NCI-H2106",0.192330016191042,12.112,0.01536,0.0165881827367139,2.13358707933964,6.26789308520642,0.015578837679901
"NCI-H358",0.234368595307098,11.487,0.01057,0.0110681460609348,1.76999760885569,3.06964353232429,0.0106789612951623
"DLD-1",0.227269158930905,11.595,0.009814,0.0104801822776919,4,8.06095187057353,0.0100295391383305
"EM-2",0.397867461038009,9.0446,0.002059,0.00208096371011684,3.21212373748944,0.315627973642553,0.00207686521831996
"JURL-MK1",0.269584971512425,10.963,0.007554,0.0076315799641715,3.84990875226523,1.77846620616348,0.00756012387882881
"P12-Ichikawa",0.293148697212923,11.05,0.007674,0.0061733153155405,4,0.354015978186235,0.00616235892063556
"KE-37",0.354056049566096,9.6907,0.003222,0.00326636415433839,3.06388617267158,0.472335828941832,0.00325626093499761
"KMS-21-BM",0.434627059487773,8.5392,0.001378,0.00136590266091137,4,1.26026644637191,0.00135721308376222
"Li-7",0.180535178543221,12.286,0.01222,0.0149104675781973,2.81456295037815,20.4884410402172,0.0123633620773163
"MHH-NB-11",0.24091981882768,11.406,0.009442,0.00986592652800471,4,3.92118135492402,0.00966653237704162
"MOLM-13",0.262423814417327,11.101,0.005641,0.00619823671367776,4,12.7351219584014,0.00575904647300759
"NCI-H1975",0.186221943591732,12.393,0.01566,0.015620337023616,4,11.6914860673706,0.0146140882353895
"NCI-H28",0.267715855713942,11.164,0.00794,0.00745744877831614,4,3.54673188377183,0.00732153000108409
"639V",0.190845260761373,12.152,0.01673,0.0176016818451826,4,1.44329938602881,0.0174732607537971
"BxPC-3",0.245249433455569,11.325,0.009858,0.0100243496147395,2.62562737468236,1.17270415877192,0.00993414605147854
"CML-T1",0.35573782438605,9.6689,0.003166,0.00320774676186284,2.67977031763883,0.507819526979768,0.00319555041465637
"GSS",0.296501864890384,10.593,0.005675,0.0057945443418134,4,1.43965808980274,0.0057523754413335
"HCC366",0.194743815076133,12.071,0.0156,0.0163642922886144,2.82297276349198,4.0297600658949,0.0158843699182668
"Kuramochi",0.128927179369384,13.068,0.1414,0.138924623140905,0.502396919326768,0,0.138924623140905
"LS411N",0.161015426404778,12.575,0.01664,0.0190501730716056,4,17.821307455497,0.0170627301776921
"LS513",0.242911120948363,11.359,0.009653,0.00988336954875806,3.41995257228503,2.9681396377488,0.00970808625715522
"ONCO-DG-1",0.295492684773807,10.58,0.005842,0.00592540824031511,2.30938834717849,1.17193968212609,0.00586486461609122
"ONS-76",0.204690510501727,11.915,0.01623,0.0159104014943127,1.60718601591309,0,0.0159104014943127
"SK-CO-1",0.35580714492064,9.688,0.002894,0.00301108746344753,4,2.37479490687007,0.00297467884127503
"SW48",0.277685197881268,10.896,0.00712,0.00707398243147119,4,1.37280820045644,0.00702491822800758
"VM-CUB-1",0.201888699396411,11.968,0.01475,0.0154232341498255,2.35988988663336,3.24973189401537,0.0149902186897914
"BEN",0.0170689703295476,14.681,0.06822,NA,4,57.4053024013953,0.0904549446424959
"CFPAC-1",0.191537640553783,12.13,0.01509,0.0159720507832675,4,6.99267679570758,0.0153816804390359
"HCC78",0.238537817744998,11.43,0.009825,0.0102552192141875,4,3.3084838756141,0.010081193278206
"HT",0.313991623168508,10.312,0.004775,0.00493718089870528,4,0.593208006680216,0.00492247141641438
"KU-19-19",0.0985608956177197,13.521,0.02591,0.0461938137275247,2.33391248576082,36.9606785852383,0.0259706200593618
"NCI-H1299",0.201798027811616,11.994,0.01447,0.0149792137811904,4,4.1801603574394,0.0146558128027384
"NCI-H727",0.14396721326428,12.838,0.02245,0.026511502518558,2.24918784002334,15.2102489048558,0.0225632034270247
"NCO2",0.326851476790466,10.094,0.004075,0.00416503635888462,3.78464360610902,1.82750369321916,0.00412426006228907
"OVTOKO",0.229653052042575,11.557,0.0115,0.0117766156690221,2.29803904898831,1.49504284011992,0.0116220700685943
"P31/FUJ",0.307539140182849,10.392,0.005018,0.00511588198999291,4,1.74603801422489,0.00507062229027396
"Peer",0.425881281468586,8.6557,0.001466,0.00146176871941135,4,1.8537600957639,0.00144802732374454
"RPMI-8402",0.283708898115595,10.75,0.00674,0.0067840993365247,3.39672573254283,0.529610282814578,0.00676286455342767
"SHP-77",0.210012927519829,11.83,0.01469,0.0147573257773684,2.78257333517977,0,0.0147573257773684
"SNU-1077",0.200258423595344,11.998,0.01113,0.0125904402695056,3.24113971831228,15.147594704173,0.0112637300609119
"SNU-620",0.282920783898355,10.758,0.006387,0.00656225761393219,2.38079324443144,2.52757626057369,0.00642082201535161
"SU-DHL-1",0.334453164187397,9.9844,0.00371,0.00379692755536956,3.69657925256296,2.23811172728927,0.00375017955815054
"COLO 205",0.130566412819599,13.044,0.02481,0.0318140259080522,1.94558744027225,19.6154270835464,0.024628349721056
"EHEB",0.271319705677582,10.933,0.007478,0.00762736980775569,2.0895111487393,1.32961409841789,0.00752961744912613
"Ki-JK",0.293397984274414,10.609,0.005576,0.00570226296557316,3.77354249947183,3.30479350603785,0.00559986118411368
"KMM-1",0.0854443472244537,13.72,0.0006637,NA,1.34417525718258,81.1324732190424,0.00119112667285795
"LCLC-103H",0.194792993479033,12.174,0.01533,0.0154866050889964,4,6.68261021042041,0.0149409871627749
"MKN45",0.123098240102616,13.248,0.03206,0.0332474043575143,4,10.2735183981495,0.0313895630371274
"NCI-H2405",0.177825128839808,12.328,0.01751,0.0200556093937852,1.55561854452375,8.9233397578352,0.0176747888602038
"NCI-H650",0.176503333848465,12.338,0.01719,0.0188216387031626,2.51032702829794,9.3101867680522,0.0173384774604415
"OS-RC-2",0.164411229589318,12.524,0.02086,0.0218441746646368,3.98458621568613,6.22683577236783,0.0211270696357649
"OVSAHO",0.224504504510266,11.635,0.01047,0.011115273709257,3.0885863789179,7.31973084670493,0.0105599801224636
"QGP-1",0.245247787762735,11.325,0.008687,0.00949627185637171,1.63248027813397,5.89010829399951,0.00879445188750284
"RL95-2",0.212515378653987,11.85,0.01354,0.0137642470235799,4,2.45883791549668,0.0135918134595311
"SNU-1041",0.0638892096853646,14.057,0.05672,0.200331430911539,1.10494031955282,35.175803601915,0.0666647532766202
"SNU-1066",0.0945906038421839,13.585,0.0253,0.0398956161803232,3.56253253675011,40.0873495854038,0.0253311752624345
"SW1353",0.21679995790025,11.66,0.01707,0.0142592014608957,1.34725125801484,0,0.0142592014608957
"SNU-213",0.186526350062756,12.192,0.01544,0.0165211096097288,4,8.30791578202525,0.0157873818378287
"8505C",0.308073131939026,10.38,0.004343,0.00452917551235975,3.88305731359794,5.77314392733004,0.00438830687166508
"Calu-3",0.292475804137991,10.617,0.005071,0.00529657496648852,3.74768153410613,6.34539188823787,0.00510820232910768
"Daoy",0.259180635281891,11.122,0.008331,0.00843256094638065,4,2.20151262130647,0.00833816578793257
"GB-1",0.249385253464193,11.265,0.007965,0.00840977608943106,3.08565391559409,7.34889955068192,0.00798748393559663
"HCC1171",0.0760987654133206,13.854,0.01755,NA,3.84428067690789,60.3192778133608,0.0178145861125507
"HCC44",0.183351905789197,12.244,0.01907,0.0195276709943408,1.91386681064429,1.01970072010005,0.0193185621821868
"NCI-H211",0.13881783416904,12.917,0.029,0.0299128576860361,2.87151238393392,4.52152548053243,0.0289416016449169
"RERF-LC-A1",0.298237713342724,10.573,0.005555,0.00578514437505503,4,0.812184841758848,0.00576150686575102
"SBC-5",0.20662993140258,11.919,0.01144,0.0125359851470117,4,10.7471725386639,0.0118000461040345
"SF126",0.246113836252352,11.278,0.00907,0.00998094020504165,4,0.777383614293886,0.00994191684453217
"SNU-119",0.192456786901331,12.106,0.0151,0.0162027281904504,2.71486244510234,6.59901533814356,0.0153796325736518
"SNU-81",0.254250787292597,11.188,0.008278,0.00861781031772272,2.49782429199875,4.129222906277,0.00832550000703104
"SNU-182",0.213043702690141,11.806,0.006934,0.00898040277788327,2.60124321153268,24.7934261051147,0.00690151234085976
"TCCSUP",0.259744090130117,11.11,0.007771,0.00799786854561242,3.35073003436029,4.39586629083645,0.00778120349522718
"CAMA-1",0.220185923205045,11.702,0.009254,0.0101886183522702,3.41634598119534,13.5081215602257,0.00929137920937712
"Detroit 562",0.24850290097421,11.285,0.009196,0.00959744211802628,4,1.44755993027043,0.00952721060566032
"HEC-1-B",0.244441080977448,11.338,0.007161,0.00784672631761653,3.19309813237698,12.5879784732224,0.00716541403824564
"Hep 3B2.1-7",0.191761656396908,12.122,0.01283,0.0156626742321993,1.77279264596875,13.9994859341579,0.0130134748309563
"HSC-3",0.188786976075313,12.159,0.01454,0.0157396571856014,3.76977099387206,9.80374824188402,0.0148542927471569
"MCF-7",0.0514544166732546,14.242,0.03278,NA,4,59.8778416330763,0.0344531727458138
"SNU-1105",0.232747598265666,11.527,0.01089,0.0113963948534448,4,1.13664059638773,0.01133106725531
"U-87MG ATCC",0.202829764785571,11.973,0.01281,0.0136283686650077,4,8.73592135040233,0.0129895591035769
"22Rv1",0.247950674543825,11.286,0.008664,0.0093934427307721,1.56838394000037,4.9207891306356,0.00879299558519216
"769-P",0.170847304051877,12.44,0.009573,0.0139372345983354,2.76774671037183,31.9110006765749,0.00965251599420491
"COLO 699",0.249941517410578,11.254,0.008659,0.00902972660491326,2.43701555556921,4.17617131021133,0.00871227470702972
"DOV13",0.170664853460621,12.524,0.01617,0.0174023784310229,4,16.093434301331,0.015791997201405
"ES-2",0.213265309667178,11.855,0.0137,0.013807062691966,4,1.83884048293966,0.0136783284913602
"HCC1806",0.180616662417502,12.279,0.01826,0.0190544148165028,3.11321988598083,3.83503926067636,0.0185721952085272
"HCC1954",0.254807125920229,11.182,0.008855,0.00901062995926993,2.60545570174576,1.5031216612002,0.00890568408029646
"HPAF-II",0.212952120887776,11.802,0.01251,0.0130923758440251,3.51222099088918,5.12779411519564,0.0126951761008077
"KHM-1B",0.291799683529299,10.626,0.006,0.0060901371511942,2.99483016232198,1.52933510011332,0.00602729296029653
"OVISE",0.185933753807799,12.196,0.0169,0.0177081511126916,3.74881594527421,4.56063530312199,0.0172620744963533
"JVM-3",0.249388276587282,11.266,0.008978,0.00916757399674057,3.57336060425799,3.20969867358907,0.00899892890635162
"SNU-C2A",0.323420718920635,10.177,0.004392,0.00451293772123208,1.27593098270968,1.04904173726405,0.00443855920281532
"U2OS",0.152437514772358,12.713,0.02158,0.0235283407154966,4,10.7389727991299,0.0221482396481332
"5637",0.266671651714764,10.901,0.009012,0.00833324951551408,1.37230169444419,0,0.00833324951551408
"CAL-12T",0.0493953731150734,14.315,0.06178,0.080215779305338,4,32.8276336496698,0.061407984332136
"HCC1588",0.238821555594947,11.422,0.009593,0.00994203005612939,3.38851605056697,4.82751486722766,0.00964854217397547
"HCC1833",0.126545088363112,13.118,0.08061,0.0806462167397072,0.656065057015757,0,0.0806462167397072
"HCC2279",0.20899791013982,11.856,0.01364,0.0141291284315068,3.67259664412961,3.17997709473428,0.0138785707843033
"KE-97",0.2911456809417,10.756,0.006455,0.00631817741488687,4,0.260808275588912,0.00630992208457228
"KP-3",0.202743235331646,11.961,0.01297,0.0142510256818874,2.29310103048796,8.34525441213319,0.0131601768357685
"Ku812",0.308615231605538,10.39,0.00466,0.00493804808275659,1.59560584432372,3.71891100028113,0.00470455465443297
"KYSE-140",0.112820957435434,13.308,0.02791,0.0365516881503583,2.4770615503973,24.6340337322997,0.0277925453949971
"NALM-6",0.285141495446456,10.864,0.006925,0.00662651460584206,4,0.854626647646475,0.00659801529791143
"NUGC-4",0.156918209304116,12.64,0.01467,0.022540267846768,1.7077488975516,25.6926460052366,0.0147754535161937
"TT",0.203639887334228,11.936,0.01488,0.0153213849968545,3.41334157655597,1.79651444789538,0.0151580140761822
"AGS",0.235528582893427,11.469,0.0103,0.0106246711689724,3.1381022798548,3.39501534974211,0.0103892513851027
"HCT 116",0.221887286572055,11.981,0.01424,0.0125520608719073,4,2.06592715487841,0.0124203438306088
"HEC-108",0.290479644030865,10.757,0.00617,0.00617116561143628,4,1.45347786393667,0.00612581999401267
"HEC-59",0.160655695870092,12.725,0.006816,0.0112035257166537,4,44.9123610181699,0.00632763305145995
"HMC-1-8",0.24472011702482,11.342,0.00973,0.01016799669361,4,0.58317374545594,0.0101382175837214
"SUIT-2.1",0.0883334785539609,13.753,0.03308,0.0469654491759995,3.13452830967642,33.1518682940731,0.0331943504944141
"HT-29",0.19958402392437,12.097,0.01382,0.0141701872654997,4,8.6227439703592,0.0135152321601384
"Ishikawa (Heraklio) 02 ER-",0.21696824792128,12.011,0.01565,0.0137198110836815,4,0,0.0137198110836815
"JHOC-5",0.169954796739435,12.441,0.01767,0.0195107030003424,3.03456532821498,11.0064639771433,0.0179758911620127
"KYSE-180",0.20009919886885,12.026,0.01546,0.0158275697842084,4,1.98940486467257,0.0156677274566944
"LS180",0.189465888858715,12.155,0.01263,0.0145007744163167,2.98130802574831,15.1754730127037,0.0128440299933969
"Mel Ho",0.259998382006193,11.107,0.008311,0.00843385137139888,3.22925277489147,1.91985760012042,0.00833221079558759
"MHH-ES-1",0.171471414603904,12.421,0.01862,0.0205568734488107,2.07710198573193,8.5366956501288,0.0187850802727563
"MOR/CPR",0.151889347178555,12.735,0.0245,0.0254440597405625,4,5.05385934244313,0.0247751907640483
"NCI-H460",0.0421729391650682,14.377,0.08829,0.0992793412965703,2.63074822707665,13.1863843655625,0.0883725833674733
"HCC2108",0.104009627466953,13.446,0.03485,0.0409867530257713,2.83497144788221,19.0478674988299,0.0346079284628812
"HCC827",0.164299528261579,12.524,0.01816,0.0201303144498144,3.52783570663241,12.570357479988,0.0185440354560146
"HEC-251",0.23544736592805,11.473,0.009091,0.00969149683775968,2.98855746436676,8.11021902069507,0.0091342338146886
"HEC-265",0.162182372620422,12.559,0.01936,0.0213770719261144,2.98867726029937,11.0687880629275,0.0196601558027166
"HEC-6",0.161413427516858,12.564,0.01922,0.0210118864934123,3.67962744918171,11.737558846161,0.0195382871408709
"HEL",0.27893081164337,10.822,0.006825,0.00692409993042371,3.26475846786352,1.79421350624825,0.00684702746068149
"JHUEM-2",0.333874647143828,9.9919,0.003522,0.00364440987078572,3.47729399681673,3.80018777773567,0.00356249820462169
"Jurkat",0.237302003322649,11.453,0.01039,0.0108349487778013,4,1.2746995784048,0.0107652220636342
"JVM-2",0.195125764098762,12.068,0.0137,0.0152438395526408,2.30451017833142,9.69009527576167,0.0138834207909373
"KCL-22",0.305034652090808,10.425,0.005041,0.00516004264243949,3.30123745466378,2.48508518435568,0.00508097080705842
"KE-39",0.126721286166243,13.097,0.02252,0.0283931282670377,3.05717945502905,24.8549284185529,0.0226761135877224
"KM-H2",0.295789700023734,10.58,0.005379,0.00555794677393387,4,3.26729549590814,0.00546483572100956
"LAMA-84",0.31460522451664,10.272,0.004633,0.00475252718165465,2.71147316654053,1.87613044241917,0.0046859644130973
"NCI-H2030",0.106610572643615,13.412,0.05434,0.0577828001168476,1.13862572893189,0.229188761537513,0.057550118390176
"SNU-719",0.116247053405532,13.25,0.01838,0.0332208378109055,2.48035435633943,38.1262256564088,0.0186071531140552
"NCI-H1299.1",0.12047339082815,13.193,0.03382,0.0373877693493643,2.01442493549547,10.2291642404323,0.0333720451974039
"KLE",0.116951897548549,13.244,0.02475,0.0312732157541209,3.33243713330956,26.8505096498297,0.0248208693414015
"KMS-26",0.302690132215146,10.461,0.005062,0.00552210547121098,4,0.812552722705847,0.00549953242906777
"KMS-27",0.315936953299952,10.262,0.00461,0.00471826797644677,2.41708869251244,1.67792215212066,0.00465210424898334
"NCI-H1838",0.131914123661522,13.02,0.02454,0.0311471659428403,1.99480964546131,18.6580351600248,0.024645222955458
"NCI-H196",0.153628594330084,12.687,0.01704,0.0207587237118491,3.05790119202245,20.8517471793576,0.0174004576909457
"NCI-H292",0.183259247374821,12.236,0.01752,0.0183085136146966,3.80667676847786,4.24880719207837,0.0178863417716817
"SK-MEL-1",0.0935768416441302,13.596,0.0779,0.0720849069983977,1.10396453204821,0,0.0720849069983977
"HCC1937",0.230014147820348,11.555,0.01037,0.010994912606862,4,4.375,0.0107460782832132
"HDLM-2",0.302026999887165,10.469,0.005212,0.00538180975472657,2.10758244318024,2.44907828084808,0.00525508187416119
"HuH-28",0.24012592363512,11.402,0.009871,0.0104643050341662,4,1.52693141111208,0.0103834820902697
"MV4-11",0.295222759374802,10.558,0.004759,0.00533342249871975,4,4.96693690059329,0.00519572742840928
"NCI-H526",0.213713376985554,11.954,0.01448,0.0137343712152961,4,1.86957568680519,0.0136041434559375
"NCI-H69",0.289525536948886,10.659,0.00543,0.00565316958235253,3.34042688881947,5.3074459053778,0.00546641515531801
"NCI-H929",0.407870976671459,8.5772,0.001297,0.00169690457649149,4,2.9029074793674,0.00167171963787595
"NCI-N87",0.293906253336823,10.615,0.003197,0.00449069398844491,1.31392433994826,17.8198903746689,0.00321111828671008
"PF-382",0.383196387973825,9.2906,0.002321,0.00232765892250869,2.22978035176877,1.63684942534451,0.00229317106355174
"SF295",0.166450290791726,12.511,0.01295,0.0156620607114897,4,24.4853817676756,0.0132374298199094
"SNU-1272",0.0361970068554779,14.457,0.3165,0.303110125460851,0.97105101526356,0,0.303110125460851
"SNU-308",0.190471350875998,12.226,0.01614,0.0165743092565662,4,5.49243138803016,0.0160990928229776
"SNU-478",0.28643736467584,10.709,0.005554,0.00576289887168074,4,5.63453105113716,0.00559319249962114
"BHT-101",0.187903420668554,12.156,0.01678,0.0182993750048793,4,0.908845217838837,0.018215645598401
"CAL-148",0.0887884371892143,13.67,0.03242,0.0431822370858859,3.87657442430436,34.5832313196335,0.031878197092392
"CAL-51",0.157391978712931,12.684,0.02436,0.0249856010301353,4,1.59254859072309,0.0247842256411695
"HCC1395",0.151182161855515,12.722,0.01841,0.0214688908213559,3.56477810669458,19.0586354200272,0.0187646374642873
"HT115",0.196300320215835,12.123,0.01645,0.0167126620065513,4,1.09053104059928,0.0166207786582382
"LN-18",0.128126952254125,13.115,0.03326,0.0343682799507658,4,0.440285822661503,0.0342923694895678
"LN-229",0.200420283244708,11.989,0.01449,0.0153029107757487,2.53411882460438,4.72553163909454,0.0147149771929858
"NCI-H1734",0.294183153570929,10.611,0.005924,0.00605784652213579,1.58715833048297,1.20876863905584,0.00596515701409388
"NCI-H2291",0.172712366688678,12.412,0.01042,0.0142849302134242,2.79530765510898,28.8807478434091,0.0104948975639939
"RERF-LC-Ad1",0.115722443696165,13.269,6.8e+12,5.51057071648064e+27,0.0603969212915148,47.5685313985952,1e+06
"SNU-1214",0.245881174296084,11.29,0.01053,0.0103143148546976,1.5074637992772,0,0.0103143148546976
"SNU-46",0.118990784922865,13.233,0.02998,0.0330256431808372,4,15.922105985272,0.0300073034573949
"SNU-466",0.368380899868762,9.7481,0.003003,0.00256624495374986,4,3.12648702846026,0.00252515175454116
"SNU-5",0.265114989574632,11.031,0.007329,0.00760893604583466,2.57826815737114,4.3989198872404,0.00734195353426789
"SNU-668",0.186379759190888,12.198,0.01618,0.0174786093981142,2.39844536379093,6.62483582869602,0.0164728916510489
"SNU-899",0.16632557172787,12.495,0.02029,0.0214920354133039,3.16156871144491,6.5913772693797,0.0205522184450775
"TE-10",0.220698534820382,11.688,0.01152,0.0119836313185445,3.89519209573887,5.16711379767063,0.0116526967497131
"TE-4",0.25663995815129,11.157,0.008012,0.00878845008480557,1.24840671651908,5.25480564616904,0.00804052061168973
"TE-9",0.169525204494038,12.454,0.02101,0.0218097749883498,4,2.20612385044659,0.0215651134562796
"YD-10B",0.166191663709398,12.504,0.01485,0.0172292345294875,4,19.7628043652518,0.01519353599782
"YD-15",0.207698889105399,11.951,0.01438,0.0144685417961597,4,2.53260994052444,0.0142817392752357
"YD-38",0.178014887218501,12.319,0.01664,0.0179798421724687,4,9.0307732540392,0.0171063682100805
"KNS-60",0.134173509460041,13.034,0.02903,0.029787564751977,4,8.57536841844113,0.0284188933355307
"KNS-81",0.26833532716309,10.981,0.006141,0.0065306103242686,3.3774665891546,8.75805703695268,0.00616868146765506
"ML-1 [Human thyroid carcinoma]",0.0666307459313428,14.012,0.04294,0.0610587028094091,4,37.3160172215853,0.043333022597478
"NCI-H2228",0.20556138261963,11.922,0.008001,0.0126512424989914,1.41698132474582,24.1323903948106,0.00794593192116195
"NCI-H2452",0.147139569118057,12.767,0.05473,0.0390848428078078,0.901305354604587,0,0.0390848428078078
"NCI-H2444",0.187283838285414,12.204,0.01606,0.016917740538762,2.8884354386977,7.34866628361994,0.0160118329680668
"NCI-H226",0.181538885506466,12.348,0.01787,0.0180311040894385,4,6.37351477264084,0.0174267891147771
"PC-14",0.164800206032279,12.542,0.0213,0.0220209836628239,3.29689474452627,5.84030472472268,0.0212067770617105
"RS4;11",0.373219388542794,9.4283,0.002361,0.00244550295420944,4,3.02681442946499,0.00240762139582975
"SJSA-1",0.225137038079712,11.636,0.01198,0.0121727887269146,2.45517868627127,2.32195146475134,0.0119392945569386
"SK-MM-2",0.246113225002249,11.323,0.004915,0.00645099811416443,2.17613483090572,21.9949378483542,0.00494251218193686
"SNU-761",0.154436840858514,12.696,0.02611,0.0268950323830475,1.70401607726154,2.66787220721539,0.0260433510721686
"SU.86.86",0.203820224347753,12.319,0.01855,0.0146689862887164,4,4.12610836654273,0.0143565139615702
"SW1271",0.216397723411663,11.767,0.01167,0.0124093207611024,2.33559314798593,7.22184281228878,0.0116075690317073
"TE-6",0.113396834405991,13.314,0.03743,0.0402871952204607,2.22240936311135,7.89839726261236,0.03728788440943
"TE-8",0.243744636606316,11.356,0.009429,0.00971346144573013,2.2881202958754,4.00118896665397,0.00936575835358545
"ECC10",0.260351622953163,11.145,0.00587,0.00637772215548919,4,12.5979294776714,0.00593126059360922
"HCC1195",0.104895095338857,13.439,0.03927,0.0414931811088771,3.58555521198434,9.99563600046282,0.0389907913452862
"HPB-ALL",0.235534840671538,11.469,0.01071,0.0109259851687878,3.35713029822564,1.87736068451946,0.0108021394943681
