"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"CAS-1",0.0419301708844864,14.374,48.02,47.6230691203547,2.94591562519807,0,47.6230691203547
"KPL-1",0.117623692513328,13.144,1.358e-05,NA,0.0547128447061213,61.3798024997211,1e+06
"MKN1",0.0824689624268311,13.759,100.5,100.221557873289,0.657745646915118,0,100.221557873289
"BFTC-909",0.0525011997606659,14.213,46.52,46.1644707438939,2.06776477380834,0,46.1644707438939
"CAL-120",0.00892790796977603,16.076,0.08779,80.5831850232942,4,0,80.5831850232942
"CAL-29",0.0441162677387649,14.296,34.83,43.3663299565017,4,12.7555773950684,40.2879788311303
"NMC-G1",0,15.621,0.09327,NA,0,100,1e+06
"RPMI-7951",0.0890715958203997,13.677,31.85,31.4290454844955,1.51886499953814,0,31.4290454844955
"HDQ-P1",0,14.635,53.3,NA,0,100,1e+06
"SNU-489",0.0322219014606089,14.51,32.45,NA,4,54.9400479605273,31.7769933281982
"SNU-626",0.0237861244418952,14.655,50.34,61.9442590817119,4,28.4298189147959,50.2021144402181
"SNU-738",0.07659552676577,13.808,7.645,NA,2.37068076318323,55.639785371057,11.0142127456654
"SNU-878",0.00604976261203282,14.728,0.6503,45.99810831508,4,0,45.99810831508
"TUHR4TKB",0.0739877543741771,13.878,41.78,32.6876113421365,2.45014885182899,0,32.6876113421365
"ACC-MESO-1",0.0269436873552612,14.602,56.76,56.3678186696349,3.64294986299351,0,56.3678186696349
"B-CPAP",0.0305570499989362,14.565,52.71,52.1425280048093,4,0,52.1425280048093
"CGTH-W-1",0.0329805073135332,14.661,58.48,50.3799464484287,4,0,50.3799464484287
"COLO 680N",0.0178990216769373,14.814,64.48,64.3548922838763,4,0,64.3548922838763
"ECC12",0.010576107489978,14.766,37.01,76.5377164653349,4,0,76.5377164653349
"HCC95",0.0405886846008068,14.602,0.469,NA,4,70.2140418604857,16.0025927107041
"JMSU-1",0.0503043516507021,14.242,41.44,41.2968198199652,3.39662981764937,0,41.2968198199652
"Rh41",0.0842843074410726,13.723,58.77,33.9821905704958,1.48667188436141,0,33.9821905704958
"SNU-175",0.0792636038249871,13.771,40.14,39.4484998451653,1.32177221015026,0,39.4484998451653
"WSU-DLCL2",0.0812993918470064,13.781,31.02,29.9597658466681,2.43433210091846,0,29.9597658466681
"23132/87",0.0368446798131076,14.578,54.62,47.8029954190923,4,0,47.8029954190923
"8305C",0.0341734149081269,14.669,54.97,49.5560529564557,4,0,49.5560529564557
"BHY",0.0435993613904404,14.351,48.27,47.9522349175111,2.65587824686715,0,47.9522349175111
"GSU",0.0166100890695291,14.943,66.05,66.0622683183366,4,0,66.0622683183366
"JIMT-1",0.013666391813224,14.693,2.351,77.2689029957883,4,27.7855927618097,63.0842476118616
"KMRC-20",0.0256077351156326,14.626,65.83,57.7089083693948,3.62483289912452,0,57.7089083693948
"OUMS-23",0.0112940432381535,15.567,0,74.9894209332456,4,0,74.9894209332456
"SNU-1076",0.0361316067200643,14.464,52.49,52.1225830282746,2.91243438613925,0,52.1225830282746
"SNU-1196",0.0190396316033205,14.815,64.08,62.9463296787964,4,0,62.9463296787964
"SNU-8",0.0266516541743188,14.864,62.76,55.2805813598359,4,0,55.2805813598359
"A-375",0,14.936,64.38,NA,4,100,1e+06
"A-549",0.0305607430050084,14.647,57.04,52.1397441842273,4,0,52.1397441842273
"NCI-H2009",0.0800928385182627,13.808,30.73,31.6801008996719,2.02941425443216,3.50131398818373,30.5668289465059
"SNU-201",0.027377259196742,14.588,223.1,220.305798289934,0.959834807880428,0,220.305798289934
"SUIT-2",0.01508538714491,14.712,39.18,68.269697280193,4,0,68.269697280193
"SNU-1079",0.0258488896392989,14.875,62.8,55.9797116224452,4,0,55.9797116224452
"COLO 741",0.142066910093294,12.87,102200,106077.941958267,0.148466028178694,0,106077.941958267
"DEL",0.185329419603094,12.436,8.18,7.79178401468998,4,12.7620377803967,7.23837170458783
"HARA [Human squamous cell lung carcinoma]",0.114968458188716,13.263,19.07,20.722114202163,1.92632943574413,5.6972944549247,19.4607475885448
"HCC15",0.061662283443643,14.07,43.48,43.29170500139,1.76685355134032,0,43.29170500139
"KP-4",0.0574361298516164,14.134,62.78,40.4863433093319,2.43709515539342,0,40.4863433093319
"Lu-99A",0.109192348840656,13.346,24,25.2652167939544,1.36380948827672,2.42570913243469,24.3605304278426
"NCI-H1155",0.0347184605841743,14.49,49.71,49.210262689515,4,1.51055086911802,48.8343031483729
"NCI-H1581",0.0789527834383717,13.807,26.93,38.444391886749,1.53576375950386,20.540412683857,27.2419064279832
"NCI-H2106",0.021402233974452,14.688,65.95,65.5641973118438,3.16008250042865,0,65.5641973118438
"NCI-H358",0.107924508978656,13.377,48.52,25.9801361325098,1.33182438373522,0,25.9801361325098
"DLD-1",0.0214997353285753,14.915,64.46,60.1792104174794,4,0,60.1792104174794
"EM-2",0.167483496020316,12.409,19.62,12.6606243791534,1.26918203183721,0,12.6606243791534
"JURL-MK1",0.138469489490359,12.913,13.95,15.9178821434206,1.7088381044277,8.00737980373813,14.3724033739619
"P12-Ichikawa",0.0837506691501993,13.722,36.34,30.1446240878835,2.06374806632622,0,30.1446240878835
"KE-37",0.0369871205274259,14.54,53.22,47.7128144727748,4,0,47.7128144727748
"KMS-21-BM",0.10541352485053,13.408,26.63,26.7122706298865,1.34733000694061,0,26.7122706298865
"Li-7",0.158457687277494,12.617,20.24,20.3140091169004,0.740293024768522,0,20.3140091169004
"MHH-NB-11",0.138579217418949,12.916,20.41,20.4832408624057,0.997139266414957,0,20.4832408624057
"MOLM-13",0.219851762228737,11.709,5.134,6.54803289521216,1.1514331308996,11.2813345057959,5.24404187998403
"NCI-H1975",0.236548828980446,11.426,4.165,4.47417749179738,4,10.517068360473,4.21767445777491
"NCI-H28",0.1085644778859,13.357,26.13,26.254494295987,1.28491386669449,0,26.254494295987
"639V",0.0326335362044615,14.522,49.32,50.9622495531939,4,10.4761299550028,48.0530496191423
"BxPC-3",0.116660716966713,13.211,54.53,23.2088296472465,1.32495804191376,0,23.2088296472465
"CML-T1",0.0415259451735081,14.41,45.24,44.9923208954063,4,0,44.9923208954063
"GSS",0.0459651812340857,14.316,41.99,43.1230746272611,3.61094554317941,9.09765304616503,40.7901110723543
"HCC366",0.0444619426165388,14.343,43.68,43.3718643404496,4,0,43.3718643404496
"Kuramochi",0.0320366362117427,14.524,59.55,59.1363368546635,2.52401583208622,0,59.1363368546635
"LS411N",0.0221247794405808,14.872,63.91,59.5267431870789,4,0,59.5267431870789
"LS513",0.0360800604822178,14.464,38.05,50.9205716835609,4,33.5573831391146,38.5605752413271
"ONCO-DG-1",0.0196184029354335,14.894,64.78,62.2641545841988,4,0,62.2641545841988
"ONS-76",0.0348507913669395,14.481,62.66,62.1953834553787,2.08785327907689,0,62.1953834553787
"SK-CO-1",0.0528520260289115,14.221,46.96,39.218230278491,4,0,39.218230278491
"SW48",0.0772318024410641,13.914,23.64,28.2702400697002,4,14.3928650219892,25.9699583518131
"VM-CUB-1",0.0334763448596221,14.506,51.88,51.495036640075,3.49935544230186,0,51.495036640075
"BEN",0,17.375,7.246e-36,NA,1,100,66
"CFPAC-1",0.0241974188936818,14.64,70.35,69.8286762350062,2.48471465801834,0,69.8286762350062
"HCC78",0.0287129128524258,14.634,54.78,53.5737993749172,4,0,53.5737993749172
"HT",0.0248214333552071,14.643,54.73,56.9057635614752,4,0,56.9057635614752
"KU-19-19",0.0366864479473445,14.552,52.12,47.9035470032479,4,0,47.9035470032479
"NCI-H1299",0.0201517670988911,14.901,64.26,61.6533078328164,4,0,61.6533078328164
"NCI-H727",0.0451615921421766,14.327,46.72,46.420286025245,2.7390918679501,0,46.420286025245
"NCO2",0.109297608176983,13.368,21.73,23.1524685362799,1.71411952952539,0,23.1524685362799
"OVTOKO",0.0599517902503506,14.095,63.46,62.8229747247348,1.15767553568622,0,62.8229747247348
"P31/FUJ",0.0604868953256185,14.089,37.47,37.3834305522292,2.89562771312731,0,37.3834305522292
"Peer",0.103377544575048,13.442,30.92,24.8180422719296,1.73146909506425,0,24.8180422719296
"RPMI-8402",0.0445303681599887,14.339,45.15,44.8376186189904,3.25752610652845,0,44.8376186189904
"SHP-77",0.0519291443179733,14.219,47.71,41.9808293448894,2.81199593191948,0,41.9808293448894
"SNU-1077",0.043957678138402,14.336,31.12,NA,1.52175772287832,51.0457548219162,31.0902708165682
"SNU-620",0.0476003900125661,14.168,35.15,41.7422296591469,4,0,41.7422296591469
"SU-DHL-1",0.221158094415258,12.205,8.065,6.39548221514585,4,1.80461856755036,6.33697727813641
"COLO 205",0.0245975903047907,14.921,64.02,57.1124422770749,4,0,57.1124422770749
"EHEB",0.0687361564365,13.96,44.36,44.1501033519319,1.42720321201821,0,44.1501033519319
"Ki-JK",0.190080414742606,12.151,8.471,8.88032816548399,4,1.87593598895254,8.7958352847316
"KMM-1",0.0698972345786457,13.593,0.5401,NA,1.47876946635145,57.749739680048,12.4741306295633
"LCLC-103H",0.0150920968511696,14.936,3.034,68.2594777440007,4,0,68.2594777440007
"MKN45",0.000980738599993074,15.863,3.486e-10,146.087990419063,4,0,146.087990419063
"NCI-H2405",0.123974364594999,13.154,6.139,483.774412837521,1.08561187727823,49.619403076135,5.41008976234565
"NCI-H650",0.0464146920798401,14.302,71.84,71.105586687232,1.33492426427249,0,71.105586687232
"OS-RC-2",0.0560660278775806,14.154,64.88,48.1987144970562,1.71023764102718,0,48.1987144970562
"OVSAHO",0.016198754049006,14.513,33.41,66.6362131597848,4,0,66.6362131597848
"QGP-1",0,14.925,66.71,NA,4,100,1e+06
"RL95-2",0.154061393893407,12.679,10.08,12.2923532655533,1.9002262327968,14.6714147625611,10.2388936744431
"SNU-1041",0.0926486823012091,13.605,90.48,90.0500076323442,0.622304391025898,0,90.0500076323442
"SNU-1066",0.0326890638996315,14.508,92.02,90.7159068689569,1.44081339506542,0,90.7159068689569
"SW1353",0.0662058480666097,13.997,43.92,43.7192153945314,1.53753222478582,0,43.7192153945314
"SNU-213",0.0562654668223803,14.153,48.21,47.9313365090409,1.71668490948054,0,47.9313365090409
"8505C",0.0410186132261712,14.387,51.7,51.3496521093788,2.4559813173659,0,51.3496521093788
"Calu-3",0.200692827199758,12.02,45.39,46.8560804952641,0.346868587799669,0,46.8560804952641
"Daoy",0.0486367301383244,14.269,49.28,48.9628859410764,2.0755193952075,0,48.9628859410764
"GB-1",0.0639390217071357,14.035,45.97,45.7447939309284,1.51745388932745,0,45.7447939309284
"HCC1171",0.0281224706394421,14.58,46.27,92.8512569377569,2.55459933848652,42.0601038290455,45.1812079698446
"HCC44",0.208897107830973,11.87,5.247,6.48154733773323,1.64407317737095,14.222541763117,5.28766368239225
"NCI-H211",0.168030139687935,12.248,46.88,14.5068225597953,0.932878005024659,0,14.5068225597953
"RERF-LC-A1",0.0365075194649932,14.461,49.49,49.1187563255203,3.55434407625779,0,49.1187563255203
"SBC-5",0.0137973426192886,14.814,44.84,70.3263375778489,4,0,70.3263375778489
"SF126",0.0380418071708704,14.433,52.98,52.6351037342007,2.60352032914997,0,52.6351037342007
"SNU-119",0.054002555444146,14.184,93.31,92.0091928579387,0.969870101798046,0,92.0091928579387
"SNU-182",0.0824002670620241,13.802,38.83,38.8938300255878,1.26114764607667,0,38.8938300255878
"TCCSUP",0.0788031906742923,13.811,41.05,40.945450141953,1.27060256798525,0,40.945450141953
"CAMA-1",0.0114624614902269,14.651,0.2577,74.6418630808372,4,0,74.6418630808372
"Detroit 562",0.0875062121105137,13.662,31.33,31.4877365014631,1.58368449380552,0,31.4877365014631
"HEC-1-B",0.0553359671502787,14.161,66.03,50.1652797818112,1.63753340464015,0,50.1652797818112
"Hep 3B2.1-7",0.0519453125713972,14.22,46.61,46.3446900737141,2.08936866127841,0,46.3446900737141
"HSC-3",0.0961433684316047,13.53,27.64,27.8869894681464,1.60846588957625,0,27.8869894681464
"MCF-7",0.0193627175602227,14.928,65.15,62.5629674894102,4,0,62.5629674894102
"SNU-1105",0.0257957143816501,14.611,52.5,56.1485141521886,3.96485980419318,0,56.1485141521886
"U-87MG ATCC",0.0170069422604126,14.935,65.67,65.5223750176608,4,0,65.5223750176608
"22Rv1",0.0231462849937446,14.688,61.29,58.4987521613117,4,0,58.4987521613117
"769-P",0.0752900341490968,13.857,34.1,34.1360084222472,1.95837656869221,0,34.1360084222472
"COLO 699",0.00694505644627649,14.968,71.85,86.743877831993,4,0,86.743877831993
"DOV13",0.0253183783777823,14.911,63.75,56.4533208341616,4,0,56.4533208341616
"ES-2",0.0221311819311516,14.784,65.65,59.5201549788966,4,0,59.5201549788966
"HCC1806",0.0327365287369481,14.655,64.85,50.5518399034393,4,0,50.5518399034393
"HCC1954",0.107946418439793,13.366,26.64,26.7716331349961,1.26009214868525,0,26.7716331349961
"HPAF-II",0.0316776026904411,14.385,34.12,52.377312680319,4,19.8208669958627,46.1665478567224
"KHM-1B",0.0663299389762233,13.966,57.67,35.0864729430557,2.7619312936869,0,35.0864729430557
"OVISE",NA,NA,NA,NA,NA,NA,NA
"JVM-3",0.0777782448825168,13.821,33.96,32.2534387370827,2.12262716006938,0,32.2534387370827
"SNU-C2A",0.0638570299055767,14.038,48.03,47.7349911332306,1.43284315823761,0,47.7349911332306
"U2OS",0.297153083592102,10.566,8.947,8.92402520716906,0.32685339580151,0,8.92402520716906
"5637",0.102018700688795,13.464,28.19,31.3985437259604,1.13897545943104,2.77902838916554,29.861027448901
"CAL-12T",0.100156346384615,13.477,44.39,29.5788263569769,1.27884044670563,0,29.5788263569769
"DMS 79",0.0535660775368564,14.247,32.3,37.8860034266001,4,22.3809863155289,32.6616660793709
"HCC1588",0.0250799449065805,14.625,78.72,78.02179801143,2.05406863816976,0,78.02179801143
"HCC1833",0.195951672389299,12.066,208.8,213.127566191925,0.246754373561555,0,213.127566191925
"HCC2279",0.0705474247629499,13.981,56.03,57.0962778228442,1.05214194403058,0,57.0962778228442
"KE-97",0.102777804414434,13.448,25.98,26.0827112373509,1.53237478503851,0,26.0827112373509
"KP-3",0.0568706102769422,14.142,57,56.5975767318232,1.35683927294038,0,56.5975767318232
"Ku812",0.0739327726797444,13.877,37.95,37.9714810758112,1.59846806413117,0,37.9714810758112
"KYSE-140",0.0362555266225069,14.464,49.45,49.0984328041305,3.62045865951366,0,49.0984328041305
"NALM-6",0.119157436925984,13.153,37.16,21.2411884330389,1.53105553276593,0,21.2411884330389
"NUGC-4",0.0384233538580999,14.374,40.5,46.8207453769162,4,0,46.8207453769162
"TT",0.0469208503961313,14.314,42.34,42.0867704782419,4,0,42.0867704782419
"AGS",0.0169556717108573,14.766,65.92,65.5913855705885,4,0,65.5913855705885
"HCT 116",0.0247244120008599,14.884,63.17,56.9951217942358,4,0,56.9951217942358
"HEC-108",0.024046221217375,14.663,58.78,57.6294523611047,4,0,57.6294523611047
"HEC-59",0.0409210189481161,14.39,42.11,48.3140996627716,3.21651260981334,19.7951932117081,41.3067190979121
"HMC-1-8",0.0269837329918346,14.652,63.15,54.9972713703821,4,0,54.9972713703821
"SUIT-2.1",0.0188278094817422,14.724,62.04,67.8210425972116,3.73101686797021,19.4068737481551,59.454220928969
"HT-29",0.026999861733713,14.897,63.27,54.9835965061369,4,0,54.9835965061369
"Ishikawa (Heraklio) 02 ER-",0.0191425467981875,14.924,65.31,62.8235011779525,4,0,62.8235011779525
"JHOC-5",0.0255767206797633,14.811,62.91,56.221501920321,4,0,56.221501920321
"KYSE-180",0.0708052396374752,13.925,34.7,34.7461799999683,2.24079164952972,0,34.7461799999683
"LS180",0.0425757569425543,14.384,44.5,44.4014370749945,4,0,44.4014370749945
"Mel Ho",0.0073058270279568,14.82,23.35,85.4840586341658,4,0,85.4840586341658
"MHH-ES-1",0.0838626895098229,13.732,30.57,30.6265947732759,1.94054379599029,0,30.6265947732759
"MOR/CPR",0.0386995232748297,14.54,54.08,46.6526874117183,4,0,46.6526874117183
"NCI-H460",0.0262272605332634,14.873,62.86,55.6476222590909,4,0,55.6476222590909
"HCC2108",0.106332615532715,13.395,30.44,30.4808539748143,1.08015228552621,0,30.4808539748143
"HCC827",0.0589281153149886,14.109,39.93,39.8162446167579,2.40793013338873,0,39.8162446167579
"HEC-251",0.0157896159615716,14.793,67.33,67.2223923322334,4,0,67.2223923322334
"HEC-265",0.0980777499739216,13.516,25.62,27.0166779198863,1.63360687929123,3.39046067673108,25.8800162616156
"HEC-6",0.0763553582030847,13.846,28.05,35.092179002204,1.84987316046634,16.9841451536084,28.0396505722341
"HEL",0.32156066619855,10.183,0.8095,1.34413694764214,1.26013803701568,24.4836108929342,0.788139716132866
"JHUEM-2",0.172696526210832,12.415,9.631,11.815105154361,1.1883313610324,8.26048182236982,10.1494785883105
"Jurkat",0.0835049531977993,13.688,64.64,30.2949434740928,2.04888227107593,0,30.2949434740928
"KCL-22",0.0581803850420571,14.125,40.49,40.321461623306,2.38773205832942,0,40.321461623306
"KE-39",0.0482689146579715,14.274,54.92,54.5360547372122,1.73748927198113,0,54.5360547372122
"KM-H2",0.0543185626726043,14.192,53.3,53.1300701552985,1.54850287833462,0,53.1300701552985
"LAMA-84",0.0941947660731312,13.539,47.21,28.0861334357866,1.68840422147068,0,28.0861334357866
"NCI-H2030",0.0566999162946131,14.152,39.64,39.4312366748888,2.81553826363104,0,39.4312366748888
"SNU-719",0.0436826520911283,14.352,44.17,43.874080117068,3.945027537889,0,43.874080117068
"NCI-H1299.1",0.100375386421772,13.484,30.62,30.6508961798451,1.20501759226852,0,30.6508961798451
"KLE",0.0358676063013177,14.523,50.62,48.4303026439959,4,0,48.4303026439959
"KMS-26",0.234190074642025,11.492,13.89,13.9364529910936,0.44035827053963,0,13.9364529910936
"KMS-27",0.062922523499315,14.053,62.62,71.9932315960725,1.01675600959088,4.74076732325492,65.2742388729625
"NCI-H1838",0.0654245118547289,14.012,42.35,42.1764782026123,1.66635737706461,0,42.1764782026123
"NCI-H196",0.0721024620299001,13.907,212.6,206.057449507078,0.562385203549732,0,206.057449507078
"NCI-H292",0.0438952406617421,14.349,44.42,44.1109960438723,3.732944844734,0,44.1109960438723
"SK-MEL-1",0.00372497915300604,14.669,0.2287,103.138489199737,4,0,103.138489199737
"HCC1937",0.0192954145433808,14.631,33.3,NA,4,54.949482627935,44.2599631003314
"HDLM-2",0.294734816970934,10.582,1.501,4.55385641985275,0.540989151324148,23.0163904254182,1.45623292533543
"HuH-28",0.165804413985078,12.509,3.296,7.9708137532003,2.14001596672147,42.3969224938392,3.30576208566557
"MV4-11",0.180749852866328,12.289,9.969,11.2411541609635,1.09732850382665,3.98733949283224,10.4212428021805
"NCI-H526",0.0250872392182885,14.913,63.73,56.6626793016072,4,0,56.6626793016072
"NCI-H69",0.0225399843770469,14.764,60.79,59.1033566519293,4,0,59.1033566519293
"NCI-H929",0.0468848303159446,14.317,41.9,42.10515731535,4,0,42.10515731535
"NCI-N87",0.0359125575948447,14.402,34.66,49.5222046290844,4,25.4380373967148,41.4594212910547
"PF-382",0.0560023609819069,14.157,42.77,42.5834936616272,2.21970179646416,0,42.5834936616272
"SF295",0.0326619046194801,14.514,59.62,59.2023259058927,2.45923269162494,0,59.2023259058927
"SNU-1272",0.0277611377565821,14.59,57.99,57.5818850694711,3.25264637439199,0,57.5818850694711
"SNU-308",0.0362656517599769,14.464,62.16,51.4187808471281,3.02026405016306,0,51.4187808471281
"SNU-478",0.0788956262526334,13.749,56.61,30.8537932570573,2.42654151492405,0,30.8537932570573
"BHT-101",0.0493518206554338,14.259,48.89,48.5791874247165,2.06021147677138,0,48.5791874247165
"CAL-148",0.0277609357336878,14.855,62.56,54.3470338824289,4,0,54.3470338824289
"CAL-51",0.0732867200781969,13.947,46.57,33.261731939797,2.35335714659928,0,33.261731939797
"HCC1395",0.0447566276038351,14.33,48,47.7096708725947,2.56144032263693,0,47.7096708725947
"HT115",0.0210081189374027,14.878,63.84,60.7058160864636,4,0,60.7058160864636
"LN-18",0.0427185043886597,14.301,37.08,44.3221040895656,4,0,44.3221040895656
"LN-229",0.0227795817972051,14.663,61.77,61.3574810843977,3.49691421489087,0,61.3574810843977
"NCI-H1734",0.110986197881122,13.321,37.19,25.0537543682071,1.31994422848117,0,25.0537543682071
"NCI-H2291",0.0104043266385346,14.865,47.43,76.9253917655022,4,0,76.9253917655022
"RERF-LC-Ad1",0,15.327,1.781,NA,4,100,1e+06
"SNU-1214",0.0311263839047087,14.686,55.03,51.7170337540024,4,0,51.7170337540024
"SNU-46",0.100375605464758,13.476,116,112.313446988862,0.534532445517878,0,112.313446988862
"SNU-466",0.0276400301718071,14.664,64.68,54.4470377332968,4,0,54.4470377332968
"SNU-5",0.0745680243778736,13.853,28.73,31.4649467761173,2.76021299672402,6.59242633324734,29.8937716965262
"SNU-668",0.109267237360745,13.357,35.24,35.2720947317182,0.88780989972875,0,35.2720947317182
"SNU-899",0.0467603813414413,14.189,34.18,42.1610346483537,4,0.272111363089628,42.1035547248986
"TE-10",0.0314648696391991,14.533,56.78,56.3942541141316,2.88974324644126,0,56.3942541141316
"TE-4",0.0827573441566931,13.779,40.3,40.2320808502988,1.20068000638752,0,40.2320808502988
"TE-9",0.0394015469493764,14.436,46.54,46.2303196316198,4,0,46.2303196316198
"YD-10B",0.20117504636519,11.99,1.899,6.86859510799898,1.34953910836595,41.3527600517891,1.87138078689856
"YD-15",0.130932404521812,13.029,22.98,23.0530115263717,0.981317860816844,0,23.0530115263717
"YD-38",0.0265131017469582,14.722,59.45,55.3997884826708,4,0,55.3997884826708
"KNS-60",0.112609813683542,13.305,23.43,23.5197023832889,1.4481750540945,0,23.5197023832889
"KNS-81",0,15.584,9.388e-08,NA,4,100,1e+06
"ML-1 [Human thyroid carcinoma]",0.0369422327764955,14.448,57.15,56.7695553208279,2.29092731941988,0,56.7695553208279
"NCI-H2228",0.138003097770145,12.925,25.98,25.529209019793,0.792868220915548,0,25.529209019793
"NCI-H2452",0.174721181881848,12.389,27.45,27.6855992298123,0.513467412251179,0,27.6855992298123
"NCI-H2444",0.0381013856314635,14.928,64.13,47.0180607079738,4,0,47.0180607079738
"NCI-H226",0.024355648319764,14.638,67.79,67.3020573179993,2.63509074592819,0,67.3020573179993
"PC-14",0.119445071499368,13.226,34.53,22.3554387677518,1.32905960006372,0,22.3554387677518
"RS4;11",0.0703770325021593,13.93,37.53,37.6123046873513,1.81310072404083,0,37.6123046873513
"SJSA-1",0.0953772257725767,13.566,39.72,39.6957061386746,0.98065060019509,0,39.6957061386746
"SNU-761",0.0235251461109517,14.878,64.21,58.1288171570626,4,0,58.1288171570626
"SU.86.86",0.0318670220107622,14.616,56.57,51.1742650175479,4,0,51.1742650175479
"SW1271",0.111960472153022,13.316,40.17,40.161687471472,0.775940081725588,0,40.161687471472
"TE-6",0.142306486264924,12.859,17.92,18.1270543353919,1.1205752475424,0,18.1270543353919
"TE-8",0.141677414666818,12.87,26.34,26.4197392377927,0.73594843322472,0,26.4197392377927
"ECC10",0.0220506392701646,14.922,64.28,59.6031719986428,4,0,59.6031719986428
"HCC1195",0.0946834250846291,13.636,67.14,71.4039121694026,0.676127959545389,0,71.4039121694026
"HPB-ALL",0.0252260412501666,14.635,57.01,56.53673378039,4,0,56.53673378039
"KMS-18",0.0483142992483219,14.172,41.45,42.5435849455112,3.30802807439867,0,42.5435849455112
"KMS-12-BM",0.145678793790102,12.648,10.24,15.3859337851858,1.50785306749409,3.19624261123922,14.7264233244446
"KMS-28BM",0.250054755724158,11.251,15.85,16.0399225176779,0.363398476353934,0,16.0399225176779
"KMS-34",0.239671731763615,11.413,9.501,9.51816549723273,0.529771791291458,0,9.51816549723273
"KYO-1",0.0351839196987269,14.574,50.5,48.8786026887835,4,0,48.8786026887835
"Mono-Mac-1",0.121151803718867,13.176,28.16,28.2354659837186,0.917525026147822,0,28.2354659837186
"NCI-H1650",0.0285371911460992,14.581,54.12,53.7146777783173,4,0,53.7146777783173
"NCI-H446",0.0681742483633287,13.973,49.11,48.9272537643077,1.2706651339572,0,48.9272537643077
"REC-1",0.0484657157750725,14.272,673,668.412011341931,0.51884901015875,0,668.412011341931
"SNU-410",0.0073483378395599,14.566,0.4065,86.1095119127265,3.93569642608246,0,86.1095119127265
"SNU-886",0.0684473557676347,13.981,55.26,38.9474280319949,1.78393341851435,0,38.9474280319949
"SUP-T11",0.0244617177253476,14.883,63.27,57.2387907321577,4,0,57.2387907321577
"TALL-1 [Human adult T-ALL]",0.0157377610680869,14.72,44.6,67.2978192283067,4,0,67.2978192283067
"YD-8",0.0410074716203443,14.403,45.68,45.2891087249753,4,0,45.2891087249753
"CHP-126",0.158262877511755,12.764,8.031,8.6773549272464,4,25.3507543218551,7.2710271936279
"CAL-51.1",0.0412957722811556,14.417,45.46,45.1236642672421,4,0,45.1236642672421
"Hs 944.T",0.0205016754106052,14.913,64.85,61.2613616027446,4,0,61.2613616027446
"L-540",0.0489130126453241,14.278,41.37,41.0889372514831,4,0,41.0889372514831
"LOU-NH91",0.0722990553312796,13.911,54.55,54.3019312301827,1.06700255416592,0,54.3019312301827
"MOLM-6",0.112905703282777,13.302,10.28,23.423661977453,1.58835851718889,32.7840447695115,11.9711097237341
"MOLT-16",0.100938719285101,13.473,26.07,26.2594615429374,1.60130162723474,0,26.2594615429374
"NCI-H889",0.0212751775192875,14.891,63.59,60.4182421490568,4,0,60.4182421490568
"NU-DUL-1",0.0882592997064699,13.654,29.96,30.1380812709827,1.71894647514618,0,30.1380812709827
"RCH-ACV",0.0398829608595189,14.445,46.43,45.9445930734303,4,0,45.9445930734303
"TUHR10TKB",0.0277183397877596,14.388,17.01,75.3659852147616,2.6450020538451,33.7043703771709,49.3279172981541
"FU-OV-1",0.0363956756988949,14.46,50.98,50.6447131107938,3.16030781476158,0,50.6447131107938
"JK-1",0.103472579121468,13.706,14.32,16.6236601108358,4,37.9263095070544,11.6531720691889
"MHH-CALL-4",0.0292401170363709,14.623,54.38,53.1559776359194,4,0,53.1559776359194
"Mono-Mac-6",0.172993897172252,12.399,23.37,23.3706057919413,0.571340236703066,0,23.3706057919413
"MSTO-211H",0.0570835239674174,14.154,47.36,46.970597095312,1.73683859555259,0,46.970597095312
"NCI-H661",0.0324502866994631,14.548,51.44,50.7550299333526,4,0,50.7550299333526
"P3HR-1",0.0141502219731907,14.951,30.25,69.7432151545663,4,0,69.7432151545663
"Ri-1",0.132156484231554,13.018,30.72,30.7918053383759,0.73571006298196,0,30.7918053383759
"SU-DHL-10",0.0306637508973453,14.672,52.77,52.0622226664089,4,0,52.0622226664089
"P3HR-1.1",0.0341220998246373,14.794,8.368,NA,1.86363697084262,59.3092572534819,31.0228258674451
"SU-DHL-8",0.101746518215691,13.464,28.61,28.7241317234507,1.29383423000455,0,28.7241317234507
"SW1573",0.0679008919496425,14.806,65.78,103.753450613275,0.758633500886834,0,103.753450613275
"A2780",0.117949117361027,13.221,25.33,25.4068042133966,1.1004081265072,0,25.4068042133966
"CL-11",0.0283768677449815,14.488,38.5,54.4755873548423,4,11.4740934056843,51.0384688671743
"Karpas-620",0,15.393,0.2858,NA,4,100,1e+06
"KYSE-410",0.12443327896807,13.127,34.69,34.728760810076,0.739908323818058,0,34.728760810076
"LCLC-97TM1",0.0312325120777448,14.668,53.22,51.6385239959304,4,0,51.6385239959304
"MOLP-2",0.0243867584129589,14.892,63.63,57.3087886586641,4,0,57.3087886586641
"NCI-H1355",0.0673913344002444,13.983,49.1,48.8571366558964,1.29256231437784,0,48.8571366558964
"NCI-H1573",0.0338356123970948,14.541,53.11,49.786631708155,4,0,49.786631708155
"NCI-H1666",0.173495701244926,14.17,43.57,215.539745211623,0.278631095816186,0,215.539745211623
