"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"CAS-1",0.17001611783631,12.285,9.287,11.25681622767,4,0,11.25681622767
"KPL-1",0.156311903685215,12.635,12.8,12.987607654214,3.70657792805138,0,12.987607654214
"MKN1",0.125395976390201,13.063,17.87,17.9279228730056,4,0,17.9279228730056
"253J-BV",0.13910977375105,12.994,15.82,15.5348558917461,4,0,15.5348558917461
"BFTC-905",0.174599742357028,12.346,9.236,10.7321924010283,4,0,10.7321924010283
"BFTC-909",0.15881247424515,12.826,12.43,12.6501008363241,4,0,12.6501008363241
"CAL-120",0.144370826674842,12.798,14.56,14.7143615276098,3.6030662179512,0,14.7143615276098
"CAL-29",0.14932254931403,12.838,12.28,12.9692156560106,4,6.55159690196839,12.5217395289836
"CAL-62",0.165254396303638,12.509,11.29,11.5830774443746,4,1.6922193481787,11.4838029109391
"HuCC-T1",0.153355549725422,12.709,13.12,13.3462658285666,4,0.298666842419526,13.3262905927975
"NMC-G1",0.153501442850575,12.76,13.35,13.3321989451993,4,0.256126057163041,13.3150924316158
"RPMI-7951",0.1825594661585,12.147,8.618,9.87872563106242,4,0,9.87872563106242
"253J",0.0821902213452426,16.171,0.46,NA,4,57.5893255604499,8.78835939688914
"ACC-MESO-1",0.0118997478458912,14.032,9.707,19.8470588489945,4,0,19.8470588489945
"B-CPAP",0.0700973643182377,13.494,8.739,NA,4,50.8674236086097,8.26480369949885
"CGTH-W-1",0.0277952229296447,12.599,15.86,14.8134421850741,4,0,14.8134421850741
"COLO 680N",0.133829223345794,12.409,75.58,74.7751374730083,0.362228950975667,0,74.7751374730083
"ECC12",0.0940537771212657,13,88.31,89.9217126680341,0.446951985589774,0,89.9217126680341
"HCC95",NA,NA,NA,NA,NA,NA,NA
"JMSU-1",0.151378990028037,11.502,6.944,7.00665981572788,0.81583622002821,0,7.00665981572788
"Rh41",NA,NA,NA,NA,NA,NA,NA
"WSU-DLCL2",NA,NA,NA,NA,NA,NA,NA
"23132/87",0.038450472626602,12.717,13.59,13.8038489568852,3.04664623418746,0,13.8038489568852
"8305C",NA,NA,NA,NA,NA,NA,NA
"BHY",NA,NA,NA,NA,NA,NA,NA
"GSU",0.0918322140330976,13.489,11.4,38.437175480313,4,49.784708946216,9.84612763549956
"JIMT-1",0.00858656726485117,14.852,12.8,21.879449320659,4,0,21.879449320659
"KMRC-20",0.054000848277579,12.486,11.59,11.7226447636352,2.68467058329063,0,11.7226447636352
"OUMS-23",NA,NA,NA,NA,NA,NA,NA
"SNU-1076",0.0434323748440845,12.667,13.14,13.3248783341886,2.7606821995621,0,13.3248783341886
"SNU-1196",0.130065797819665,12.266,2.998,19.7578096897775,0.853045281382139,39.7907013188184,3.06833217493759
"SNU-8",0.0433988518300699,12.592,12.45,12.608681611052,3.34206848516668,0,12.608681611052
"A-375",NA,NA,NA,NA,NA,NA,NA
"A-549",NA,NA,NA,NA,NA,NA,NA
"NCI-H2009",NA,NA,NA,NA,NA,NA,NA
"SNU-201",NA,NA,NA,NA,NA,NA,NA
"SUIT-2",0,16.129,3.919e-06,NA,4,100,170133.351162863
"DEL",0.165041558598704,12.331,9.811,11.855348546202,4,0,11.855348546202
"HARA [Human squamous cell lung carcinoma]",0.173897810162951,12.193,22.76,11.434707776062,1.41890018865713,0,11.434707776062
"HCC15",0.261903575776188,11.084,5.19,5.16275438305166,0.755478738276774,0,5.16275438305166
"KP-4",0.113677136999429,13.256,19.49,20.2700073820195,4,0,20.2700073820195
"Lu-99A",0.170790349201597,12.329,15.54,11.599765443898,1.59170245666309,0,11.599765443898
"NCI-H1155",0.159805323755504,12.589,12.29,12.4871040362045,3.30746979443535,0.331459064671996,12.4620179659216
"NCI-H1581",0.168244163972674,12.465,11.01,11.2228161899339,4,1.68660662367805,11.1269525082463
"NCI-H2106",0.29135473856486,10.53,4.592,3.32417952254171,1.03205668848283,0,3.32417952254171
"NCI-H358",0.306477324537353,10.403,3.45,3.44913105070944,0.606040171594619,0,3.44913105070944
"DLD-1",0.0977353819092127,13.529,23.15,23.9772967952994,4,0,23.9772967952994
"EM-2",0.249285250742378,11.132,6.096,5.0352302157687,1.3807910817667,0,5.0352302157687
"JURL-MK1",0.245908556600999,11.194,6.028,5.21238516696644,1.40397681008038,0,5.21238516696644
"P12-Ichikawa",0.185332657587015,12.207,9.012,9.29917726089788,2.66224639840245,2.75974395132441,9.1029574570572
"KE-37",0.195885018849855,11.995,8.802,8.61267126251876,2.67185047576612,0,8.61267126251876
"KMS-21-BM",0.336659139549044,9.6235,40.3,2.35984061085312,0.621258093619283,0,2.35984061085312
"Li-7",0.250147605469165,11.106,7.514,5.14621886549622,1.11113540386914,0,5.14621886549622
"MHH-NB-11",0.500672000237791,7.4932,0.3623,0.359925550245945,0.369936675803356,0,0.359925550245945
"MOLM-13",0.454425462700274,8.1873,0.4694,0.523865953779914,0.840092269708211,4.65441193161259,0.466345624583991
"NCI-H28",0.267168985047129,10.802,17.79,4.59468244376776,0.849135763141165,0,4.59468244376776
"639V",0.0485717118980324,13.315,20.52,21.4540285753763,4,0,21.4540285753763
"BxPC-3",NA,NA,NA,NA,NA,NA,NA
"CML-T1",NA,NA,NA,NA,NA,NA,NA
"GSS",NA,NA,NA,NA,NA,NA,NA
"HCC366",0.154899563997235,11.98,9.047,9.06098274125535,1.06392684954941,0,9.06098274125535
"Kuramochi",0.093125846686601,12.781,14.52,14.6499417592363,1.97936011885554,0,14.6499417592363
"LS411N",NA,NA,NA,NA,NA,NA,NA
"LS513",NA,NA,NA,NA,NA,NA,NA
"ONCO-DG-1",0.0705945919743967,12.761,28.06,17.2899851300129,3.14386225152227,0,17.2899851300129
"ONS-76",0.0653620611433016,12.839,23.63,17.8558104964005,4,0,17.8558104964005
"SK-CO-1",0.261031908599448,10.526,3.651,3.61226329349498,0.643693482151814,0,3.61226329349498
"SW48",NA,NA,NA,NA,NA,NA,NA
"VM-CUB-1",0.0683826256693608,13.056,17.22,17.5875980428997,3.33245788715922,0,17.5875980428997
"BEN",0.0582851690435171,13.145,16.81,19.2580122799087,4,0,19.2580122799087
"CFPAC-1",0.0682822107906504,13.051,17.05,17.4299489920826,3.67989705493888,0,17.4299489920826
"HCC78",0.0519582698201248,13.446,29.38,24.7761959989127,2.03474795177052,0,24.7761959989127
"HT",0.109249910696341,15.393,0.5134,NA,2.90922888231074,53.6112053607173,5.69523681190705
"KU-19-19",0.0674470632413158,13.609,64.18,64.4110322529329,0.729882468303614,0,64.4110322529329
"NCI-H1299",0.0441879709929767,13.711,31.31,31.2328932428636,1.72879512663429,0,31.2328932428636
"NCI-H727",NA,NA,NA,NA,NA,NA,NA
"NCO2",NA,NA,NA,NA,NA,NA,NA
"OVTOKO",0.0617591802949584,13.145,18.34,18.8102821961237,3.49167662571945,0,18.8102821961237
"P31/FUJ",0.0846544912020361,13.403,126.9,NA,4,54.5796357351324,9.4935712809243
"Peer",NA,NA,NA,NA,NA,NA,NA
"RPMI-8402",NA,NA,NA,NA,NA,NA,NA
"SHP-77",0.0946079030918394,12.698,13.41,13.3851116725266,3.22817209151619,0,13.3851116725266
"SNU-1077",0.069194376395612,13.187,19.79,19.9875059404601,1.90697479711534,0,19.9875059404601
"SNU-620",0.112500450203587,13.174,84.38,NA,2.78507667850686,54.3758749193105,5.07559577943594
"SU-DHL-1",0.0848644242044798,15.047,1.221,NA,4,51.4477651423834,10.7109606003411
"COLO 205",NA,NA,NA,NA,NA,NA,NA
"EHEB",0.123796724689181,12.037,19.39,10.559497928821,1.84254429467978,0,10.559497928821
"Ki-JK",NA,NA,NA,NA,NA,NA,NA
"KMM-1",0.0943253148173121,13.258,88.85,89.2903291869924,0.50983261504213,0,89.2903291869924
"LCLC-103H",0.0591884773391848,13.176,19.57,19.3012602676892,3.57205429946039,0,19.3012602676892
"MKN45",0.00208971683498579,15.435,0.1759,120.212278071568,4,0,120.212278071568
"NCI-H2405",0.124453137340258,12.088,15.71,10.4243978226028,1.89605205087392,0,10.4243978226028
"NCI-H650",0.136412918797508,12.335,13.17,13.2643136435119,0.889165459830992,0,13.2643136435119
"OS-RC-2",0.0827129264032179,13.299,39.88,39.5191188640983,0.778118886328568,0,39.5191188640983
"OVSAHO",0.0865962459550495,12.801,17.86,15.5364869329194,2.11359634685055,0,15.5364869329194
"QGP-1",0.249115638744345,10.712,4.531,4.54583600145168,0.592706977222416,0,4.54583600145168
"RL95-2",0.126489696731159,12.247,9.421,9.56481201242972,3.70567607416752,1.80964100769104,9.47013307985152
"SNU-1041",0.141110876345917,12.439,11.02,22.7341477823927,0.649640840483785,17.1466585968229,11.9103038828712
"SNU-1066",0.0980405751834245,12.743,13.3,14.1057741784449,1.84332244246614,1.28956864820654,13.9072299677047
"SW1353",0.0998989072033781,12.974,191.5,NA,3.35327525947283,55.1944963577487,6.4885054650013
"SNU-213",0.259805985559563,10.486,3.236,3.21887212853672,0.770291975590744,0,3.21887212853672
"8505C",0.180271860609727,12.295,9.655,9.81678308251632,4,2.14019395538519,9.7100044100653
"Calu-3",0.167064635046179,12.483,10.91,11.608173773282,4,0,11.608173773282
"Daoy",0.138780449706292,12.895,15.33,15.6154448953989,3.31788069370465,0,15.6154448953989
"GB-1",0.214534078870107,11.595,11.04,7.36574910372444,1.33320310984817,0,7.36574910372444
"HCC1171",0.156403104515266,12.657,15.25,15.2621119290909,1.10686113251545,0,15.2621119290909
"HCC44",0.266985709860005,10.831,7.885,4.38226262159455,0.991964672776542,0,4.38226262159455
"NCI-H211",0.288950916599771,10.291,23.86,3.61918826015787,0.825817929107231,0,3.61918826015787
"RERF-LC-A1",0.159017631024187,12.607,12.05,12.3397775487845,4,1.92506330800548,12.2192488600185
"SBC-5",0.115134852984095,13.161,17.78,19.9622896307077,4,0,19.9622896307077
"SF126",0.135767227715553,12.94,15.51,15.9421257334549,3.64863164340109,1.10190435697965,15.8450536021376
"SNU-119",0.18916240140228,12.139,9.208,9.22657706756181,3.23722457778206,0,9.22657706756181
"SNU-81",0.383639098151333,9.2669,1.703,1.68132862792889,0.422630955001065,0,1.68132862792889
"SNU-182",0.322372373349633,9.891,5.008,2.43577634085543,0.896073027395489,0,2.43577634085543
"TCCSUP",0.170903264919048,12.345,9.937,11.1533070733487,4,0,11.1533070733487
"CAMA-1",0.136355307625747,12.437,17.3,17.5906139319539,0.709451821031418,0,17.5906139319539
"Detroit 562",0.179692110639928,11.597,6.661,6.66855396779937,1.09543822194851,0,6.66855396779937
"HEC-1-B",0.149227034489583,12.248,15.41,15.5951889787049,0.672125482928514,0,15.5951889787049
"Hep 3B2.1-7",NA,NA,NA,NA,NA,NA,NA
"HSC-3",0.109849726837602,13.171,70.09,NA,4,52.6106067037627,5.91764361959506
"MCF-7",NA,NA,NA,NA,NA,NA,NA
"SNU-1105",0.0986689797142162,13.149,0,NA,3.50023317821054,53.5674168428905,7.23462982255864
"U-87MG ATCC",0.0847021273296387,12.999,12.44,13.8546746551315,4,13.7884606270267,12.781021858303
"22Rv1",0.225921839456481,10.981,4.729,4.73878023322022,0.778412536690846,0,4.73878023322022
"769-P",0.0767125681632421,12.774,20.32,16.205556856973,3.0982100375109,0,16.205556856973
"COLO 699",0.254830852197932,10.624,4.098,4.06899547511576,0.614853725242858,0,4.06899547511576
"DOV13",0.131725566170115,12.876,20.3,17.0842756655455,2.29968599460868,0,17.0842756655455
"ES-2",0.0966501954433909,13.381,18.21,23.3201677269708,4,7.01839569319201,22.4548327176839
"HCC1806",0.141764429532392,12.839,15.16,15.1788459307577,2.85828584219261,0,15.1788459307577
"HCC1954",0.112491327358197,12.128,21.78,11.4912458451422,2.28735679004548,0,11.4912458451422
"HPAF-II",0.108085521694393,12.669,14.6,14.6911387446904,1.27130258048374,0,14.6911387446904
"KHM-1B",0.555888761890244,6.6504,0.1651,0.170570410391407,2.29656008591334,3.43290682535044,0.16536849031149
"OVISE",0.135364895753073,12.953,15.47,15.9280172608565,4,1.52045693660778,15.8055220877742
"JVM-3",0.235526527491743,11.422,5.973,5.74457182724912,1.70422074146008,0,5.74457182724912
"SNU-C2A",0.241906131026298,10.823,4.938,4.94703519732301,0.597369013303078,0,4.94703519732301
"U2OS",0.108668558505896,12.569,12.57,12.6025532417821,1.78309915487466,0,12.6025532417821
"5637",0.218035931500871,11.212,7.271,7.29708003311065,0.566741212808406,0,7.29708003311065
"CAL-12T",0.158457319472099,11.874,7.996,8.05239236917207,1.24382525677537,0,8.05239236917207
"DMS 79",0.240855035289222,10.732,3.732,3.72570525235718,0.872423306424486,0,3.72570525235718
"HCC1588",0.30269128834536,9.7816,1.875,1.82571384913544,1.04306733045651,0,1.82571384913544
"HCC1833",0.258059281757509,10.681,6.003,6.0153098720327,0.443965150568686,0,6.0153098720327
"HCC2279",0.120262919231065,12.38,10.94,10.9855454837477,1.83525244568901,0,10.9855454837477
"KE-97",0.115757607191676,12.312,11.09,10.8400098200775,3.04609971628429,0,10.8400098200775
"KP-3",0.182163889231154,11.7,9.26,9.30362188092652,0.688710307113392,0,9.30362188092652
"Ku812",NA,NA,NA,NA,NA,NA,NA
"KYSE-140",0.154251893584525,12.074,11.13,11.1935929170031,0.823373339547611,0,11.1935929170031
"NALM-6",0.252690253543981,10.576,3.339,3.31479896747832,0.846130081044382,0,3.31479896747832
"NUGC-4",0.21587234019505,11.251,7.524,7.54368331990462,0.565635254512724,0,7.54368331990462
"TT",NA,NA,NA,NA,NA,NA,NA
"AGS",0.0559067091357911,13.547,29.1,29.156169679386,1.44942642022765,0,29.156169679386
"HCT 116",0.0142530983836117,14.277,45.48,44.3791362346778,2.68877063186676,0,44.3791362346778
"HEC-108",0.0341061651704534,13.894,35.74,35.4688843407264,1.89357620228707,0,35.4688843407264
"HEC-59",0.0487760302644929,14.012,6.912,NA,2.87187715147413,69.7045184374892,6.9374663108409
"HMC-1-8",0.180949837439334,11.142,12.76,6.02244663327914,1.44977956584487,0,6.02244663327914
"SUIT-2.1",0.15404203736831,12.082,11.42,11.4923415235722,0.805137617147651,0,11.4923415235722
"HT-29",0.0738705881932025,13.882,129,NA,4,55.4745793172653,11.7490260296449
"Ishikawa (Heraklio) 02 ER-",0,15.006,3.867,NA,0.805739291503646,100,0.00702754440783489
"JHOC-5",0.0356910150189689,13.714,28.34,28.3497175914177,2.63446782147325,0,28.3497175914177
"KYSE-180",0.100930441360192,12.936,23.6,23.6726315034644,0.863700929781153,0,23.6726315034644
"LS180",0.0931268784698831,12.739,13.59,13.9447638085659,2.51829178236347,0,13.9447638085659
"Mel Ho",0.230192643477045,11.421,4.403,5.33214186208446,4,6.00062150201024,5.16441138375775
"MHH-ES-1",0.342601685821031,9.3147,1.454,1.4502262203442,0.604667511224872,0,1.4502262203442
"MOR/CPR",0.0631294275001392,13.16,16.98,18.1687498971183,4,3.59446902371883,17.8330235107909
"NCI-H460",0.0846987585618259,13.73,0.1059,NA,0.376433968007981,85.7318176666531,0.0984792994836273
"HCC2108",0.113086411550328,12.798,24.75,24.89753765438,0.728449799273108,0,24.89753765438
"HCC827",0.149650100494385,12.407,44.1,45.2193979370212,0.422805106878403,0,45.2193979370212
"HEC-251",0.0572966193360332,13.671,43.7,43.3335190420499,1.01443750854628,0,43.3335190420499
"HEC-265",0.0152268971745977,14.854,11.84,NA,4,90.763133233927,11.8791289322188
"HEC-6",0.0740240065360557,13.256,12.14,15.0726204336027,4,26.2960629638168,12.5069491118289
"HEL",0.0902086022057742,12.98,19.22,19.3317306454208,1.22547929907092,0,19.3317306454208
"JHUEM-2",0.150712225577217,12.018,9.059,9.07548844016285,1.16377309445159,0,9.07548844016285
"Jurkat",0.120646021561598,11.949,32.51,10.7527872285544,2.00238644532944,0,10.7527872285544
"KCL-22",0.0974027557572599,12.836,12.68,14.8510334320667,1.63715155271037,4.39725035669591,14.0390214720947
"KE-39",0.207467022112303,11.134,28.43,6.51342870387674,0.700746296864115,0,6.51342870387674
"KM-H2",0.165923151959697,11.773,7.473,7.53758599424042,1.18666642003519,0,7.53758599424042
"LAMA-84",0.163078511954497,11.831,7.926,7.98755610346828,1.1220539409634,0,7.98755610346828
"NCI-H2030",0.0684043764314553,13.584,60.95,60.5452632387326,0.741730036098625,0,60.5452632387326
"SNU-719",0.265563827876151,10.47,2.429,3.18104195679159,0.692022839995421,8.07601185024297,2.46611428224507
"NCI-H1299.1",0.177181194035988,11.848,13.27,13.3511167964758,0.566893481447413,0,13.3511167964758
"KLE",0.120922602797711,13.096,20.9,19.1009519381404,2.48046470050003,0,19.1009519381404
"KMS-26",0.417531589367713,8.7479,0.7823,0.783937710196526,2.3457473934832,2.48537836525992,0.767082431520362
"KMS-27",0.236167616098793,11.265,65.2,6.6666071412407,0.832672907826613,0,6.6666071412407
"NCI-H1838",0.173382775164789,12.358,11.24,10.9785583229016,2.12860370898616,0,10.9785583229016
"NCI-H196",0.113888200575103,13.261,19.46,20.225150672789,4,0,20.225150672789
"NCI-H292",0.242710926384237,11.255,7.145,5.51742244879815,1.18416142121194,0,5.51742244879815
"SK-MEL-1",0.157310850916748,12.761,13.13,12.8237493665201,4,0.176272195905355,12.8124320412353
"HCC1937",0.0563064398901217,13.228,19.39,19.736814015124,3.88449789306108,0,19.736814015124
"HDLM-2",0.109076975276909,15.008,0.4254,NA,2.22877230289419,53.5207007245783,5.7542821852046
"HuH-28",0.135444426762413,12.84,316.6,NA,0.684048419815617,60.4060015254692,2.11913358165349
"MV4-11",NA,NA,NA,NA,NA,NA,NA
"NCI-H526",0.208487827480935,10.921,11.69,4.84131219860667,1.09438666823618,0,4.84131219860667
"NCI-H69",0.111119482289064,13.092,110.2,NA,1.75926326702132,56.0549325484817,4.77987335284218
"NCI-H929",NA,NA,NA,NA,NA,NA,NA
"NCI-N87",0.230434142055413,10.904,4.286,4.27307834443792,0.841919059375942,0,4.27307834443792
"PF-382",NA,NA,NA,NA,NA,NA,NA
"SF295",0.0812476726822227,14.786,14.68,24.4378933522938,4,42.7017459259494,15.1051836111614
"SNU-1272",0.161645422422996,12.017,12.04,12.1104567105317,0.703690782213643,0,12.1104567105317
"SNU-308",0.0660805263763561,12.977,19.46,17.8010449118642,3.78109166638544,0,17.8010449118642
"SNU-478",0.0976908943201754,12.674,13.24,13.2042202569757,2.63042437127726,0,13.2042202569757
"BHT-101",0.115178450275124,12.896,123.3,NA,2.2312230375066,55.8478753162496,4.37792443717427
"CAL-148",0.0691261834043915,13.103,18,18.2157728439764,2.56148597240421,0,18.2157728439764
"CAL-51",0.105988656447145,12.568,12.35,12.3339844935528,2.26517106931874,0,12.3339844935528
"HCC1395",NA,NA,NA,NA,NA,NA,NA
"HT115",NA,NA,NA,NA,NA,NA,NA
"LN-18",0.0825701689927902,15.323,0.7117,NA,4,55.0250859132876,9.77315698455662
"LN-229",NA,NA,NA,NA,NA,NA,NA
"NCI-H1734",NA,NA,NA,NA,NA,NA,NA
"RERF-LC-Ad1",0.0665570519229962,13.233,15.29,17.4507387603598,3.48735369239635,14.9789508535296,15.7568896632957
"SNU-1214",0.235282376970573,10.637,18.3,3.90193139520899,0.901647892166377,0,3.90193139520899
"SNU-46",0.158374887460676,12.022,10.64,10.6951001095967,0.814725181569945,0,10.6951001095967
"SNU-466",NA,NA,NA,NA,NA,NA,NA
"SNU-5",NA,NA,NA,NA,NA,NA,NA
"SNU-668",0.0992145503099327,12.65,13.03,13.0196921399214,2.58544824299717,0,13.0196921399214
"SNU-899",0.0731108307447794,12.52,9.492,16.1675859120528,4,6.95018326347948,15.5738326295302
"TE-10",0.11430963418823,12.194,16.52,11.3253123745675,2.21136091758767,0,11.3253123745675
"TE-4",0.0767579910417222,16.661,5.352,NA,4,57.1214765629216,10.2502822698169
"TE-9",0.0854802460110541,12.733,16.66,14.9314917486104,2.79348668632144,0,14.9314917486104
"YD-10B",NA,NA,NA,NA,NA,NA,NA
"YD-15",0.128827690018979,15.015,0.01675,NA,2.43255029835385,54.2347843494186,3.52971648622343
"YD-38",0.0856525686014017,15.22,0.5166,NA,4,54.1875531296506,9.43608765667921
"KNS-60",0.154824949847673,12.703,12.66,12.9324430535586,4,1.71929024102718,12.8198069441765
"KNS-81",0.0534319865812873,13.253,19.67,20.3106620947158,4,0,20.3106620947158
"ML-1 [Human thyroid carcinoma]",0.100086158496046,13.491,21.85,23.3884845203307,4,0,23.3884845203307
"NCI-H2228",0.10220371703553,13.369,17.27,21.1134801909531,4,12.2736955897495,19.6778837331979
"NCI-H2452",0.079210656649396,12.954,16.21,16.426785673544,2.39944909323074,0,16.426785673544
"NCI-H2444",0.105048242932785,13.289,19.81,22.1953419350171,4,0,22.1953419350171
"NCI-H226",0.0354747052385324,13.637,26.05,26.1422444967267,3.36920712275404,0,26.1422444967267
"PC-14",0.0544784388995947,13.256,19.76,20.1035626192392,3.9499807753495,0,20.1035626192392
"RS4;11",NA,NA,NA,NA,NA,NA,NA
"SJSA-1",0.154615951728804,11.925,8.304,8.35757809608819,1.26493033538087,0,8.35757809608819
"SNU-761",0.235369671212658,11.35,6.05,5.75106927932694,1.72376551226184,0,5.75106927932694
"SU.86.86",0.114127053757619,13.275,19.26,20.1745118153516,4,0,20.1745118153516
"SW1271",NA,NA,NA,NA,NA,NA,NA
"TE-6",0.177510967890216,12.217,14.32,10.7909805491177,1.57148333617785,0,10.7909805491177
"TE-8",0.138314967189681,12.15,9.531,9.58703855234338,1.44567739810398,0,9.58703855234338
"ECC10",0.348031099794892,9.6346,8.855,2.01747351584305,0.652389414356834,0,2.01747351584305
"HCC1195",0.107839002375442,13.346,20.85,21.2857115357274,3.78113968313986,2.16425866941163,21.0380610544693
"HPB-ALL",0.281311653909864,10.651,5.038,3.6741511389049,1.088584407334,0,3.6741511389049
"KMS-18",0.344160862147288,9.8508,1.541,1.6494096126264,1.39075491382463,4.98066697805342,1.52954219628982
"KMS-12-BM",0.43928334433324,8.332,1.133,0.723394162736675,0.609375,0,0.723394162736675
"KMS-28BM",0.366555200658736,9.5134,1.258,1.43470738846397,0.785353277378348,4.72344188548632,1.26440994725712
"KMS-34",0.424176924027793,8.6374,0.6874,0.694658307620529,3.24462587289296,3.57457424789176,0.67895780147979
"KYO-1",0.225474549344174,11.606,5.766,6.01972080123771,2.18752442241712,3.43892783150127,5.82678900643189
"Mono-Mac-1",0.296619803630386,10.561,2.953,3.24199607145234,0.812769903245816,3.09805702172891,2.99663667370254
"NCI-H1650",0.139199166388641,12.782,19.68,15.9091019569483,2.05429844941703,0,15.9091019569483
"NCI-H446",0.177271000245049,12.346,9.75,10.0499235344975,4,2.73808481216309,9.90941656720076
"REC-1",0.0942170254014686,13.549,29.27,26.3599153310824,2.12655626841919,0,26.3599153310824
"SNU-410",0.123301712526413,13.06,22.56,18.835599560309,2.17847245128044,0,18.835599560309
"SNU-886",0.10336123617077,13.517,19.18,20.999219464906,4,11.1333225908684,19.7176432769073
"SUP-T11",0.174416318245781,12.375,10.2,10.4619571015925,2.99416203659942,2.42646137448803,10.2895735899244
"SW1116",0.281395445122551,11.903,6.649,3.8666755952341,0.874141847480943,0,3.8666755952341
"TALL-1 [Human adult T-ALL]",0.297169624405242,10.356,5.999,3.23788950658565,0.87520815847837,0,3.23788950658565
"YD-8",0.172349380091735,12.37,11.25,11.0426984844395,2.43199501478471,0,11.0426984844395
"CAL-51.1",0.0787570132677533,12.957,16.23,16.4531512187897,2.44068861256904,0,16.4531512187897
"Hs 944.T",0.104495924950404,12.686,14.32,14.4258490615848,1.4282947417323,0,14.4258490615848
"L-540",0.169672624522891,11.661,6.643,6.70687943149331,1.53330770776661,0,6.70687943149331
"LOU-NH91",0.164145832233992,11.944,10.22,10.2530600471699,0.786553450545224,0,10.2530600471699
"MOLM-6",NA,NA,NA,NA,NA,NA,NA
"MOLT-16",0.136045337834615,11.841,15.15,9.21186825312591,1.89374610257938,0,9.21186825312591
"NCI-H889",0.118284446189962,12.404,11.09,11.143129586626,1.8998147516598,0,11.143129586626
"NU-DUL-1",NA,NA,NA,NA,NA,NA,NA
"RCH-ACV",0.176214213463917,11.606,6.54,6.59166878829658,1.24873624307111,0,6.59166878829658
"TUHR10TKB",0.0661348773231397,14.229,125.9,NA,4,57.4228622074634,13.1176028766819
"FU-OV-1",NA,NA,NA,NA,NA,NA,NA
"JK-1",NA,NA,NA,NA,NA,NA,NA
"MHH-CALL-4",0.236680478558948,10.836,4.281,4.27499098845386,0.752201141722199,0,4.27499098845386
"Mono-Mac-6",0.295619322399055,13.247,3.987,90.8351857583093,0.410323000723529,45.9861403299364,0.194370730428528
"MSTO-211H",0.309661959609355,10.014,5.406,5.42093293829666,0.307430359751091,0,5.42093293829666
"NCI-H661",0.118525244951474,12.496,12.71,12.7999928968265,1.27856022043859,0,12.7999928968265
"P3HR-1",0.136931984017624,12.303,12.29,12.3878322309513,0.949402220344476,0,12.3878322309513
"Ri-1",0.258644790980371,10.557,3.777,3.76584854611289,0.634718389591456,0,3.76584854611289
"SU-DHL-10",0.0953504523510739,12.8,10.2,12.4081410612896,4,11.6899493764452,11.6089356132422
"SU-DHL-8",0.138198343282109,12.167,9.066,9.52549995473443,1.45513001572779,3.00090348358875,9.12882460715151
"SW1573",0.152748573179304,12.498,442,445.621951171826,0.252154398383719,0,445.621951171826
"A2780",0.168057635645626,12.47,10.24,10.7994196854348,2.834557249151,5.74260579496071,10.3444689444203
"CL-11",0.257501030160893,11.141,6.773,6.76644138537814,0.573546286599593,0,6.76644138537814
"Karpas-620",0.0548806637935491,14.181,40.04,39.7978286480626,3.01789294513032,0,39.7978286480626
"KYSE-410",0.15505092544592,12.667,12.87,13.3147023270119,1.94195065138649,1.58555742502931,13.0955805122047
"LCLC-97TM1",0.315860298536677,10.263,3.406,3.40345903120383,0.528842670779235,0,3.40345903120383
"MOLP-2",0.299649881934566,10.509,5.475,5.47219992983184,0.422156131539796,0,5.47219992983184
"NCI-H1355",0.171671068564393,12.335,16.04,11.8463556045647,1.3562977675228,0,11.8463556045647
"NCI-H1573",0.370031043382507,9.4781,2.633,2.60479144850138,0.332778488748581,0,2.60479144850138
"NCI-H1666",0.268369449427502,10.933,4.562,4.23984256418671,1.0756234392701,0,4.23984256418671
"NCI-H2087",0.230996670049059,11.241,15.4,6.45905714656724,1.05073886314326,0,6.45905714656724
"OCUM-1",0.16331984498442,12.542,15.27,13.1056970822795,1.33115199126702,0,13.1056970822795
"KALS-1",0.109527324123885,13.335,19.32,20.3833403537863,4,5.52951268144886,19.7947867432466
"SW1710",0.147123602369135,12.705,18.49,15.0811756278602,1.61580403288988,0,15.0811756278602
"BV-173",0.265809086431352,10.957,4.832,4.34936458310056,1.09010801909529,0,4.34936458310056
"CAL-78",0.15863814850979,12.611,11.74,12.4059276896584,2.1793765144926,4.16813580486289,11.920204237322
"EPLC-272H",0.272914994187498,10.908,4.867,4.87047561518934,0.66875402035041,0,4.87047561518934
"IGROV-1",0.108029534881386,13.365,19.28,20.7691408745519,4,5.22970644756133,20.2033559993854
"Rh18",0.285708436058544,10.465,9.44,3.73343639880788,0.839310066655178,0,3.73343639880788
"KM12",0.137482949672208,12.994,13.79,14.420283258642,4,8.9302892118413,13.7281400609429
"KMS-11",0.448099006411566,8.2373,0.9818,0.67244143710152,0.527032488169056,0,0.67244143710152
"L-363",0.308259894152308,10.38,1.946,2.20600548483925,1.61494947701968,8.958906657462,1.95212795788022
"MCAS",0.132417121005227,12.999,16.52,16.9206910205033,2.25301612990744,0.679679824256197,16.8182111994975
"MHH-CALL-3",0.107805847143328,13.369,20.77,22.7693507493848,1.85692424192623,7.02088380116547,20.9876017617073
"MKN74",0.256611424240869,10.996,54.12,5.7647561230205,0.701092928957355,0,5.7647561230205
"RKO",0.159986012549777,12.593,10.82,11.4272136018123,3.58406674808682,7.49570491782159,10.9209288428579
