"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"LC-1/sq-SF",0.0199777629973999,14.702,28.02,67.8292766406575,3.13313986076584,0,67.8292766406575
"RCM-1 [Human rectum adenocarcinoma]",0.0972868906054543,13.543,119.5,120.579227093281,0.535472196589974,0,120.579227093281
"SNU-685",0.0908038464754487,13.632,50.46,50.2908301425435,0.865312509045649,0,50.2908301425435
"CCF-STTG1.1",0.0936580890451103,13.59,227.8,225.848404118952,0.457606773838097,0,225.848404118952
"VMRC-LCD",0.100976434689324,13.485,72.96,73.168286948074,0.628153340595352,0,73.168286948074
"BT 224",0.153256726794936,12.692,60.54,46.2126257849771,0.486766629743508,0,46.2126257849771
"BT-549",0.27267968655107,10.909,120.2,120.558751920085,0.180302555927102,0,120.558751920085
"HeLa.1",0.0267998607057877,14.603,51.66,55.8708249445261,4,11.3283181473546,52.3951210213536
"HCC202",0.156509130104667,12.657,3.62,23.2182771474893,1.15676169981955,43.998259560766,3.71455999909581
"H-STS",0.25988220391281,11.114,2.51,4.11453658071976,0.935611957573783,18.3818966180555,2.52109592281449
"K029AX",0.0993672293953012,13.503,41.46,41.4150069267663,0.892139029614218,0,41.4150069267663
"KRIJ",0.230235266836487,11.545,7.244,13.6062806346723,0.491639340589883,13.1616075317646,7.3095138441585
"KYSE-520",0.141160909233215,12.876,21.46,22.3239049635258,0.861146171458246,0,22.3239049635258
"LOX-IMVI.1",0.124855390954676,13.121,27.76,27.8079439586708,0.881018088492378,0,27.8079439586708
"NCI-H1623",0.166042129239577,12.504,17.73,17.7973306653088,0.755344169024748,0,17.7973306653088
"NCI-H716",0.168469216699057,12.469,19.88,19.9350285242966,0.665689692286344,0,19.9350285242966
"OE19",0.0374350468834877,14.425,86.12,84.0016130369101,1.38617622154901,0,84.0016130369101
"OE33",0.141509296767102,12.873,25.96,26.0277064279223,0.746108736084801,0,26.0277064279223
"PK-1",0.0728213243296456,13.904,48.65,48.4317928446939,1.17703458607364,0,48.4317928446939
"PK-45H",0.237006236623053,11.444,39.25,39.3370284025328,0.290355876312221,0,39.3370284025328
"P-STS",0.027200415388407,14.199,0.01298,NA,4,72.1275077567676,24.014545817554
"RERF-LC-Ad2",0.153451319796703,12.698,35.38,35.5073100495968,0.546124782513883,0,35.5073100495968
"U-CH1",0.349025909098596,9.7639,11.62,11.627561883805,0.194433578416158,0,11.627561883805
"697",0.263018275644567,11.057,3.054,4.15922233448383,0.937425605008165,12.6113081712498,3.05039725302412
"A3/Kawakami",0.0718980852484449,13.923,1.555e+10,NA,0.116542915360079,53.9869518386811,1e+06
"CA46",0.212817866319913,11.809,5.092,9.00756655378012,0.799852274403643,18.0658576332346,5.14243833989556
"COR-L279",0.288733540178702,10.676,14.32,14.3102566382303,0.286186369386477,0,14.3102566382303
"COR-L51",0.129203690191729,13.073,19.36,22.2595361884333,1.07840019701181,6.85009754932866,19.4168171643918
"DU4475",0.086987867726794,13.754,73.08,78.3674515496827,0.70071343298593,0,78.3674515496827
"EB1",0.293961195629788,10.598,1.193,2.75230399446809,0.807065175310626,24.6706134815118,1.18507710628217
"EoL-1",0.367645647108728,11.007,3.837,1.48535591566417,0.913451794480174,0,1.48535591566417
"GA-10",0.347727245030662,9.7555,3.465,2.187180364862,0.561223411442718,0,2.187180364862
"MOLT-3",0.271372286122169,10.871,7.012,4.63756456506232,0.747787416298322,0,4.63756456506232
"Namalwa",0.256394917158209,11.157,4.288,5.84077306840668,0.673659704888139,9.03698798369093,4.34461461625853
"OPM-2",0.131954675910885,13.022,22.22,22.2231372703676,1.01033780119228,0,22.2231372703676
"Pfeiffer",0.428818345212053,8.5679,0.6939,0.763497088900764,0.634415723644506,3.2753948364726,0.68616273586616
"SUP-M2",0.279375497441077,10.815,5.127,5.11478150059073,0.568474452832975,0,5.11478150059073
"Toledo",0.136885543172267,12.919,172.5,161.522148775317,0.369444733110245,0,161.522148775317
"NCI-H1869.1",0.165145941936912,12.517,3.45,97.6514989140974,0.707957063122129,45.4644072807562,3.29127143068859
"COLO 829",0.0577149212372789,14.13,79.88,79.1485935283531,1.00867680908161,0,79.1485935283531
"DAN-G",0.0747000602856548,13.871,37.56,37.5569604684599,1.59763403914501,0,37.5569604684599
"EJM",0.154923765812977,12.676,28.35,28.4544615548379,0.606373703447793,0,28.4544615548379
"GI-1",0.392281242073783,9.1162,3.64,3.63763317776113,0.207868205893498,0,3.63763317776113
"Granta-519",0.242157512326576,11.373,20.7,20.8152912904431,0.346622289292095,0,20.8152912904431
"HCC1500",0.0309162330929065,14.525,34.78,62.0189179784763,4,42.2587749899942,38.9030907854582
"IGR-1",0.0876766976336883,13.685,383600000,174094751987.32,0.123923104463688,38.7925634981961,999827.471634877
"NCI-H841",0.0965977991022794,13.544,38.01,37.9825844733332,1.00308108596602,0,37.9825844733332
"OCI-Ly10",0.507318908303488,7.39,0.08485,0.227670211240093,0.411674543075438,16.7812904479475,0.084319580864442
"OCI-Ly19",0.222818868831515,11.632,21.66,12.3109251876463,0.52576324458654,0,12.3109251876463
"OCI-Ly3",0.161500767516913,12.593,41.06,41.6414724055861,0.476130509242524,0,41.6414724055861
"U-118MG",0.0819068112268316,13.767,70.99,70.6829691506862,0.782023929261672,0,70.6829691506862
"COR-L88",0.0905729353951677,13.635,42.88,42.7870960046565,0.986402820396858,0,42.7870960046565
"Lu-65",0.163440092273004,12.595,49.18,51.3563943789911,0.433264764115823,0,51.3563943789911
"NCI-H2081",0.170642026269434,12.44,63.21,63.4986356783994,0.384211790546035,0,63.4986356783994
"NCI-H2141",0.149358874725005,12.758,28.75,28.9040861344461,0.635219624288737,0,28.9040861344461
"A-172",0.0839108740534053,13.737,10050,9527.80312424061,0.25842744253105,0,9527.80312424061
"COV644",0.173177498233097,12.403,132.6,133.688753065694,0.30984537273818,0,133.688753065694
"IM95",0.0971878538849052,13.545,28.04,32.4996317566132,1.20518288166941,4.69744083168765,29.9451116783976
"J82",0.0855304160967145,13.715,278.3,277.106924494901,0.46225313825488,0,277.106924494901
"NCI-H23",0.152783452312823,12.706,27.26,27.3362509429424,0.634907002483046,0,27.3362509429424
"RD",0.0876232008877715,13.68,63.64,63.4499866693364,0.776885841963809,0,63.4499866693364
"SK-UT-1",0.107896015341192,13.383,4.562,NA,0.825163664752212,59.6606709677787,4.63250459803534
"T98G",0.139244816854758,12.908,30.89,30.9490262823543,0.676738339508751,0,30.9490262823543
"Becker",0.271727846923279,10.924,9.84,9.8424864946556,0.384572154565478,0,9.8424864946556
"Hs 578T",0.0651708759737408,14.024,52.64,52.8109675801868,1.24017808762301,0,52.8109675801868
"Hs 611.T",0.231646088413291,11.529,2.321,5.83992222603313,0.937211931436488,29.2065011580934,2.29000734178701
"JHH-4",0.107192801393094,13.385,39.52,39.4930775549116,0.83356849729183,0,39.4930775549116
"Karpas-422",0.500113270273802,7.4984,0.1119,0.248495830431611,0.482526995897965,16.0896651496014,0.111129664927993
"KMRC-1",0.255973812114138,11.161,1.801,8.02832268393133,0.589103666559545,29.4063158745133,1.78110307791099
"LP-1",0.204483179015431,11.936,6.455,9.40844179877583,0.862950845401725,13.136267791749,6.60883039846795
"MDA-MB-468",0.216505971005178,11.753,44.02,44.1578051529736,0.319249007385338,0,44.1578051529736
"SH-4",0,15.133,0.1263,NA,0,100,1e+06
"SK-HEP-1",0.0600986638067303,14.086,3262,2890.16663879402,0.357862866153675,0,2890.16663879402
"SUP-HD1",0.168188278971613,12.498,25.56,25.7915408522188,0.564983302390889,0,25.7915408522188
"AN3-CA",0.262427167499876,11.067,3.14,4.18811593898267,0.94972566123222,11.9430120822205,3.14201566468578
"ACHN",0.111575570805263,13.326,57.77,762.03348018239,0.404066549642053,31.7205121684397,63.1617617012618
"CMK",0.0445073752681704,14.338,44.93,44.6303588618802,3.33786914636493,0,44.6303588618802
"EN",0.0560866797942266,14.154,67.23,66.6863431097394,1.17741696476226,0,66.6863431097394
"Kasumi-1",0.263795629745311,11.045,3.889,4.56982529115323,0.849877701224314,6.21117363878102,3.90946434985027
"NCI-H2342",0.144870398619037,12.828,0.6898,NA,0.639697906449814,67.3305641830636,0.684481760464685
"OV-90",0.030948015911957,14.524,75.52,73.9185547391252,1.84499642059839,0,73.9185547391252
"RERF-LC-MS",0.172936561872244,12.404,29.34,29.4333091947977,0.505993596328614,0,29.4333091947977
"RPMI-6666",0.258250630220068,11.134,1.444,2.88568292970044,1.29725054281817,30.1773771424498,1.41419652053897
"SK-N-MC",0.200322359609565,11.915,30.82,9.8659950383401,0.900882446307147,0,9.8659950383401
"A-253",0.0616970043259777,14.071,67.32,66.8525634345647,1.06914211193048,0,66.8525634345647
"BC-3C",0.0940790060776017,13.577,36.31,36.1737486266161,1.10149368048818,0,36.1737486266161
"C32 [Human melanoma]",0.223455193000139,11.649,75.69,76.2817801418156,0.264306696269393,0,76.2817801418156
"CAL-85-1",0.12598076308194,13.098,65.78,35.7825023923294,0.712505899702591,0,35.7825023923294
"COLO 684",0.227284185448752,11.584,2.42,4.2150404487129,1.51836897674161,28.7432917430031,2.39965296436546
"Hs 746.T",0.18255014177153,12.259,4.679,19.7772450218814,0.735449630809482,32.5933058691017,4.71055996152328
"HSC-2",0.282215751234304,10.763,2.816,3.04176554784567,2.04259181357918,6.75959038739729,2.83297866262896
"HT-144",0.152425912259831,12.715,75.91,76.5097995422261,0.40998315036429,0,76.5097995422261
"VMRC-RCZ",0.16465479465325,12.529,3.897,104987.720384134,0.406433232397369,49.198152483952,4.02687903707217
"MES-SA",0.0842087804484978,13.729,36.48,36.4302140755081,1.32829772393892,0,36.4302140755081
"NCI-H1105",0.156509285508191,12.652,2.888,101.492264166087,1.0069214985376,48.6097322092711,2.89238656607147
"NCI-H322",0.0296413394946514,14.561,56.02,55.6267299735385,3.28424403920925,0,55.6267299735385
"OAW42",0.025134877937653,14.625,71.02,70.4541467310718,2.36647212429748,0,70.4541467310718
"PSN1",0.054005941799181,14.186,155.9,153.883172920128,0.754250653615555,0,153.883172920128
"T24",0.0734958088761355,13.894,98.9,98.3386836335097,0.729537197893981,0,98.3386836335097
"TE 441.T",0.225817824469237,11.602,14.36,11.1425683982728,0.546570929648668,0,11.1425683982728
"TT2609-C02",0.0923721586407347,13.61,89.36,89.0686299198374,0.626797251768803,0,89.0686299198374
"Caki-1",0.174859465822163,12.376,13.2,405.786617635759,0.344148699740993,34.4918920886998,13.5206260877061
"COR-L105",0.32792945866673,10.084,4.643,4.64442860853828,0.353275397912979,0,4.64442860853828
"DMS 273",0.28512444262149,10.723,0.03897,NA,0.428936431736937,57.4091795544592,0.0383721949445405
"ESS-1",0.158266764576709,12.601,54.63,25.7889132122787,0.622511579189014,0,25.7889132122787
"G-402",0.200929555980347,11.984,7.786,15.7540811612262,0.602260289236487,16.9476975444719,7.9232566201361
"HOS",0.0568797072639582,14.145,57.47,57.0619925640595,1.34466240681012,0,57.0619925640595
"Hs 294T",0.193822676951393,12.091,28.91,29.0066512518072,0.431597416250298,0,29.0066512518072
"JHH-6",0.00432274510643386,14.929,23.27,NA,4,93.9593419362513,31.7589273181061
"MFE-319",0.0446653229940019,14.36,43.08,43.2631951336417,4,0,43.2631951336417
"MOLP-8",0.256382398689638,11.11,9.443,5.82458345819535,0.69354484898797,0,5.82458345819535
"NCI-H1339",0.169446957252877,12.454,22.93,22.9961764605031,0.597325578984134,0,22.9961764605031
"OV7",0.0538429604076662,14.184,78.41,77.3875881917558,1.08926136964334,0,77.3875881917558
"Panc 03.27",0.129058993218078,13.06,45.34,45.3697956045108,0.603428983838478,0,45.3697956045108
"PLC/PRF/5",0.0942252410876003,13.584,16.52,221.750813651418,0.767815626795859,42.7768228232915,17.8458708818038
"SCC-9",0.166481123545737,12.504,35.53,35.6712805818566,0.48865805091505,0,35.6712805818566
"SK-LMS-1",0.195260270501494,12.07,146.8,146.993784065897,0.267296520351198,0,146.993784065897
"SK-MEL-2",0,17.872,1.809,NA,0,100,0.352333476858947
"JHH-2",0.26131873599445,11.079,4.542,25.2462673294361,0.335004499078363,21.7577867816664,4.58876531898176
"A-498",NA,NA,NA,NA,NA,NA,NA
"HLF",0.0145125508966688,14.792,35.91,NA,4,72.0734158062902,43.0956403617509
"OAW28.1",0.0602049746901221,13.921,465.9,NA,4,74.4443901762953,5.68930889664269
"SNU-475",0.129464269561742,13.057,3.722,NA,0.634883719896722,56.8885624846505,3.60666575071263
"TOV-21G",0.0244996556789858,14.685,74.89,74.3334932177156,2.51451283482972,0,74.3334932177156
"647V",0.117164992807951,13.239,72.7,72.7042825585293,0.54459711053613,0,72.7042825585293
"8-MG-BA",0.0552475129392744,14.16,110.3,107.613374879145,0.873603369604953,0,107.613374879145
"A101D",0.149442035342115,12.763,166.3,169.873573079744,0.337535197246585,0,169.873573079744
"A2058",0.0586967544269621,14.128,67.84,68.0391211372655,1.107633733911,0,68.0391211372655
"AsPC-1",0.0553707902375341,14.168,51.92,51.5520383397377,1.57307119802516,0,51.5520383397377
"Caki-2",0.109053725906515,13.358,37.95,38.005779122008,0.837785741686289,0,38.005779122008
"CAL-27",0.196185457418116,12.056,13.68,13.7268631247214,0.648221503562435,0,13.7268631247214
"COLO 792",0.184080297538401,12.235,14.65,14.7120149561512,0.710143747613835,0,14.7120149561512
"FTC-238",0.148846865350076,12.764,43.59,43.6818268354661,0.51634729594282,0,43.6818268354661
"GMS-10",0.161367840688628,12.579,42.92,43.1282970793562,0.469919124563538,0,43.1282970793562
"GOS-3",0.127024055495245,13.093,86.22,86.4464365063756,0.472890775052592,0,86.4464365063756
"HMCB",0.128467131825292,13.067,7.052,23.847793351699,1.41394947048338,41.1373991539181,7.0149195166388
"HuH-1",0.145638249517303,12.809,284.2,280.49306828936,0.309454853210957,0,280.49306828936
"IGR-39",0.190828005157032,12.136,60.73,60.8980119115144,0.341467700068336,0,60.8980119115144
"IST-Mes1",0.16279510452689,12.557,468.5,469.734762801161,0.255096610160687,0,469.734762801161
"M059K",0.171243169286121,12.43,47.76,47.9294646551616,0.419945284217438,0,47.9294646551616
"PaTu 8988t",0.023578885876308,14.648,70.72,70.0993999529318,2.5269232076841,0,70.0993999529318
"SCaBER",0.161650295610664,12.573,23.46,23.5506030563898,0.637405247946112,0,23.5506030563898
"SK-N-SH",0.234744760207658,11.491,10.75,10.768012901788,0.510701697051552,0,10.768012901788
"TM-31",0.0931693811295425,13.599,146.3,145.839898023966,0.520863334601073,0,145.839898023966
"YH-13",0.244742376264717,11.334,10.97,10.9965548921564,0.458056373013256,0,10.9965548921564
"A-673",0.118433472893288,13.217,31.66,31.6974385122101,0.85666712298619,0,31.6974385122101
"DU145",0.215505555980343,11.766,47.9,48.0153282021465,0.313419679623313,0,48.0153282021465
"FaDu",0.0947944470969638,13.573,65.15,64.9334053346705,0.70801586503259,0,64.9334053346705
"HCC4006",0.21928752298394,11.71,11.23,11.2677408944434,0.582016260330224,0,11.2677408944434
"Hs 683",0.20084009282169,11.984,14.89,14.9334884049658,0.576585756620219,0,14.9334884049658
"Hs 729.T",0.0962290398419283,13.553,287.7,285.117590909829,0.423505379302016,0,285.117590909829
"HT-1080",0.0823897291626106,13.757,37.11,37.0538052330772,1.34926123237963,0,37.0538052330772
"JHH-5",0.119431646027864,13.204,13.25,30.7384556253766,1.06099373723894,29.5253049126257,13.2501366246373
"JHUEM-1",0.184295465363025,12.231,6.858,8.93105356935705,1.60382549647109,13.2528664615572,7.37072985599382
"MeWo",0.18734464458305,12.186,32.01,32.021559845492,0.435116039813802,0,32.021559845492
"MIA PaCa-2",0.194986783120733,12.073,29.21,29.3157359729152,0.425990717554357,0,29.3157359729152
"SK-MES-1",0.130886046292594,13.035,49.99,50.119347355,0.566065677464009,0,50.119347355
"SK-N-DZ",0.133231912086826,13.004,28.02,28.0993753758074,0.778562199219038,0,28.0993753758074
"SW579",0.133429668800118,12.994,9.54,26.904120595428,1.0134495947853,32.1465717212186,9.73881014732244
"WM115",0.450270521428557,8.2462,0.8863,0.883943019739221,0.256777320304724,0,0.883943019739221
"WM266-4",0.39309706470242,9.1046,2.442,2.43720027580574,0.261855211241918,0,2.43720027580574
"BT-20",0.238023593435112,11.429,2.793,4.7407496225883,1.1200561972795,22.1765319688015,2.80914289136612
"CAL-54",0.31949564362096,10.206,5.232,5.23539739374788,0.356359445696778,0,5.23539739374788
"Capan-1",0.0235570876362074,14.367,0.4321,103.510487633416,1.61130595479641,0,103.510487633416
"CHP-212",0.240162255246755,11.364,7.578,6.12002920586355,0.905259435551664,0,6.12002920586355
"Hs 895.T",0.181709066219665,12.523,0.2731,403.598793953385,0.390363990068715,40.5848446897934,5.60200889129555
"KATO III",0.115439135810537,13.265,15.77,57.9024444044979,0.789861705014142,31.5080164159392,16.4354952899474
"KMRC-2",0.244028655964137,11.339,117.3,118.18008183529,0.213154466951842,0,118.18008183529
"KNS-42",0.0664822999829412,14.061,16.65,497.784112783912,0.560918398824001,27.2772275078524,122.016847159521
"MPP 89",0.182773176836374,12.26,1235,1274.30562912747,0.19672877312105,0,1274.30562912747
"Panc 04.03",0.0611655667904677,14.08,57.39,57.063611209111,1.23693954413874,0,57.063611209111
"PE/CA-PJ49",0.162431912495153,12.558,19.66,19.7351307638642,0.721513973523779,0,19.7351307638642
"SK-MEL-24",0.147771835279519,12.789,241.3,248.36941628623,0.313423392021498,0,248.36941628623
"SK-N-AS",0.0833915482284794,13.743,66.97,66.5629963707715,0.794722253755822,0,66.5629963707715
"TE 617.T",0.141569805620922,12.874,50.41,50.4776112700898,0.51548618492019,0,50.4776112700898
"YKG-1",0.171254847023874,12.427,31.45,31.4656292671426,0.497280522285582,0,31.4656292671426
"BL-70",0.284811429171626,10.699,2.925,3.05695931208176,3.11887720080273,4.48467423399161,2.96622484453642
"COR-L95",0.237161990084504,11.446,0.7324,NA,4,51.1204581657878,0.423813973658232
"D283 Med",NA,NA,NA,NA,NA,NA,NA
"HL-60",0.209120570349563,11.861,14.95,14.9947342222094,0.529195869643795,0,14.9947342222094
"HuP-T3",0.0387303941622158,14.449,5.721,NA,4,82.6546340191404,6.46571970274656
"IMR-32",0.165036036252478,12.517,18.64,18.7061188705747,0.731196550311989,0,18.7061188705747
"KO52",0.049191874561685,14.259,145.6,144.19277707825,0.824393320062192,0,144.19277707825
"MEC-1",0.305511167263367,10.414,4.574,4.43299793307795,0.466064391453106,0,4.43299793307795
"NCI-H1092",0.0608240394922541,14.083,64.8,64.4288862727109,1.11670013028198,0,64.4288862727109
"NCI-H2196",0.147193735228867,12.737,5.365,24.6874945324637,1.09722456189332,40.9115745908202,5.21926527443367
"NH-6",0.147409188968063,12.802,22.87,22.9395014964995,0.768628810697141,0,22.9395014964995
"OCI-M1",0.0452835362029459,14.332,62.83,62.8268538275784,1.55402206882386,0,62.8268538275784
"SIG-M5",0.235374670928523,11.467,8.627,8.65158506180124,0.602580409439217,0,8.65158506180124
"TF-1",0.0409036372173714,14.401,65.48,65.6082398910977,1.64024252629125,0,65.6082398910977
"786-O",0.142485687003752,12.859,55.85,55.8967589127535,0.491258402036201,0,55.8967589127535
"A4/Fukuda",0.281697286775179,10.773,2.777,3.65675392552535,0.810337784972237,9.957051718539,2.78021737790173
"HCT 15",0.227952193103152,11.545,11.34,8.36788334985925,0.691353835614298,0,8.36788334985925
"HEL 92.1.7",0.0421397784307652,14.379,54.65,54.3684938458796,2.08937566681331,0,54.3684938458796
"HuNS1",0.256974212736096,11.145,34.06,34.1590090976117,0.266741482586716,0,34.1590090976117
"JHOS-2",0.12698138519639,13.093,120.5,120.349944713308,0.426931353261905,0,120.349944713308
"K-562",0.11748837568818,13.236,286.5,288.197333832127,0.365445853213658,0,288.197333832127
"NCI-H1341",0.225421048730944,11.601,7.222,6.92280950912711,1.03024072113651,0,6.92280950912711
"NCI-H1568",0.164181533551167,12.536,30.61,30.7391426592405,0.533889736923414,0,30.7391426592405
"NCI-H1703",0.255049052483532,11.175,8.03,8.05067478483707,0.509381361965698,0,8.05067478483707
"NCI-H838",0.140371573334437,12.891,35.69,53.5015470978701,0.529955581282648,8.11875010891289,38.2970034358015
"SK-N-FI",0.119685490613565,13.22,34.37,35.1480831426613,0.776466981724295,0,35.1480831426613
"TE-11",0.103634095665335,13.437,29.28,29.3346767042052,1.19948111230117,0,29.3346767042052
"BDCM",0.403501156395953,8.9435,0.1836,0.73534885661331,0.587503209560493,27.9996760141012,0.181810332804364
"Daudi",0.312138223309442,10.32,2.548,2.73242308647205,0.805970541651105,2.57734002135012,2.5587665110838
"HH [Human lymphoma]",0.433594371788379,8.4946,0.5175,0.94309030756754,0.32981400018629,9.0187317909948,0.515981472940037
"HT-1197",0.0858086488523845,13.677,4.319,NA,4,65.419762575134,4.99237428415584
"LUDLU-1",0.176257866040797,12.328,44.24,15.386470601268,0.756617081911876,0,15.386470601268
"NCI-H146",0.10729528818212,14.558,66.2,50.7065520050226,0.707675211917802,0,50.7065520050226
"NCI-H1915",0.00872500000000043,15.124,0.02342,NA,0,98.2549999999999,0.257049636671872
"NCI-H1944",0.136130141349262,12.95,25.34,20.4504775733159,1.04879116568543,0,20.4504775733159
"NCI-H520.1",0.283612222000434,10.745,7.23,7.24225148398128,0.411307429215307,0,7.24225148398128
"NCI-H522",0.282468747300218,10.765,73760,82527.0522646937,0.0765161729893483,0,82527.0522646937
"PE/CA-PJ41 (clone D2)",0.0984336346753304,13.519,47.65,47.5802567773432,0.815507541114289,0,47.5802567773432
"PE/CA-PJ15",0.202385729263926,11.964,18.85,18.9269184366366,0.491924365684394,0,18.9269184366366
"RVH-421",0.319874705917203,10.201,59.38,59.5718484577261,0.155535917339209,0,59.5718484577261
"SET-2",0.179850347991911,12.297,14.76,14.8248964349489,0.746905417599526,0,14.8248964349489
"SNU-16",0.0899490823545735,13.648,39.66,39.5977169462235,1.07323136086138,0,39.5977169462235
"TOV-112D",0.0105295054988189,14.859,76.06,76.642195757168,4,0,76.642195757168
"DB",0.085638241216989,13.715,40.09,40.0305120948375,1.14433202580196,0,40.0305120948375
"HCC1419",0.127559764409814,13.08,10.21,22.3637625164683,1.2592240867793,30.9136827793926,10.408726155544
"HCC-56",0.052591104446986,14.202,44.9,44.7211422993825,2.22366759504808,0,44.7211422993825
"Hs 839.T",0.180988486079015,12.285,0.5738,NA,0.904394312101401,60.472973783144,0.56774483825852
"NCI-H2110",0.161419944457873,12.573,19.87,19.940616019029,0.724353620974334,0,19.940616019029
"PE/CA-PJ34 (clone C12)",0.0852694375265576,13.713,40.56,40.5149937517109,1.13672620105923,0,40.5149937517109
"AsPC-1.1",0.0464774313829856,14.322,55.02,54.7253010536582,1.81462935204073,0,54.7253010536582
"SNU-387",0.18068948097234,12.288,367.5,368.354994360162,0.241908083394237,0,368.354994360162
"SNU-503",0.171483389243189,12.395,4.773,20.0123862325835,0.856500492535678,35.927398576959,4.5546557720199
"SNU-869",0.064663271206054,14.029,851.9,843.67865488168,0.426291318664199,0,843.67865488168
"SNU-C1",0.0900567437395601,13.645,31.02,31.1114054140002,1.50826691964111,0,31.1114054140002
"SW1990",0.16675344015735,12.493,52.63,29.5162694085678,0.532764380920338,0,29.5162694085678
"SW948",0.0363991089816832,14.449,48.84,48.6502909957792,3.75123089526649,0,48.6502909957792
"TE-15",0.26863079084494,10.983,17.33,17.4843312039941,0.306888040476169,0,17.4843312039941
"UM-UC-1",0.101870502818063,13.464,35.27,35.2549980040834,0.992457747424835,0,35.2549980040834
"WM88",0.244231491256935,11.352,13.44,13.5143036037001,0.4114371000442,0,13.5143036037001
"WM983B",0.102275774220003,13.463,60.85,60.8866751686191,0.676503106460668,0,60.8866751686191
"ZR-75-30",0.1390922354709,12.912,20.33,65.5881743408061,0.553760945427147,22.6429257413827,22.0738018105911
"Ci-1",0.0556380643400635,14.164,35.1,43.4136438381923,2.34317769956532,20.0578923071472,34.8810573596727
"CJM [Human melanoma]",0.0327524275461431,14.578,64.39,50.5406024180162,4,0,50.5406024180162
"HuG1-N",0.158311434020648,12.633,56.57,57.5902510850228,0.431788563512227,0,57.5902510850228
"JeKo-1",0.252907955014458,11.205,10.5,10.5188530647486,0.436646865552192,0,10.5188530647486
"JM-1",0.143102709282081,12.849,41.05,41.1516482056632,0.557069404775904,0,41.1516482056632
"KP-2",0.0502215323132838,14.242,102.2,100.906861147934,0.972059483712764,0,100.906861147934
"LMSU",0.148532167342465,12.769,52.29,52.4085306171303,0.480518536367581,0,52.4085306171303
"MG-63",0.115071096783974,13.271,21.8,42.9759055797571,0.808635737443137,19.9248832755724,22.9202155291459
"Mino",0.189274959169284,12.14,17.48,12.1770131149664,0.809428519212109,0,12.1770131149664
"MOTN-1",0.111801518289913,13.322,158.7,159.408787411266,0.439366809161332,0,159.408787411266
"RL",0.187973114451152,12.178,14.46,14.5205901662935,0.68331592042071,0,14.5205901662935
"SK-MEL-3",0.164544102878172,12.532,192.3,193.727337467553,0.29977887623357,0,193.727337467553
"SNU-1",0.20800791969911,11.879,11.77,11.8166654405388,0.638912986360699,0,11.8166654405388
"ST486",0.0898100304626293,13.646,37.72,37.6463831557073,1.13694712697873,0,37.6463831557073
"SUP-B15",0.120370184958732,13.201,105.6,107.546026523525,0.463151904640647,0,107.546026523525
"TC-71",0.0474108597162913,14.319,57.84,58.1759526815811,1.62345407072192,0,58.1759526815811
"BICR 18",0.26320256200257,11.052,17.28,17.3298129949316,0.320024186540652,0,17.3298129949316
"BICR 22",0.0593620490995333,14.111,61.38,61.0763628448173,1.19930754760249,0,61.0763628448173
"BICR 31",0.16512499257407,12.519,20.24,20.3288006191528,0.681704095145794,0,20.3288006191528
"COLO 678",0.161932721471831,12.572,6499,6786.86390454022,0.176628205864835,0,6786.86390454022
"G-401",0.255908661878202,11.16,8.505,8.5260330596674,0.484306982444077,0,8.5260330596674
"Hs 888.Lu",0.165493776869297,12.519,120.8,121.95044094683,0.331597312257525,0,121.95044094683
"KP-N-YN",0.0756444364512532,13.755,200.2,145.1619689144,0.610187132815747,0,145.1619689144
"NCI-H1395",0.131305642607052,13.03,44.41,44.5457931059183,0.596330856340546,0,44.5457931059183
"SNU-423",0.174933420463005,12.373,40.68,40.8372695304149,0.433613930345845,0,40.8372695304149
"SW1417",0.17746463222542,12.336,30.7,30.7733955723763,0.477654113105732,0,30.7733955723763
"SW1783",0.058900620950951,14.103,7.459,89.0926527670227,0.92105885602136,0,89.0926527670227
"DU145.1",0.123793736349206,13.142,8.895,1623.22678474287,0.569723482195677,47.3686046749676,9.24293249288935
"VCaP",0.13834093855407,12.919,13.99,20.9700218533514,1.0158134268362,15.4016555921892,14.5939760426704
"KE-39.1",0.101679058142376,13.471,123.3,122.641293290418,0.513468960109501,0,122.641293290418
"DMS 454",0.239014142941783,11.431,63.18,65.8345614501035,0.250087758575959,0,65.8345614501035
"GCT",0.179126106208069,12.313,29.17,29.2869098665253,0.481960447668957,0,29.2869098665253
"HCC2935",0.159962019111932,12.596,3.877,70.6993074987228,0.733999999782768,43.9683295701652,3.96285898971322
"HOP-62",0.26998883596333,10.949,0.4404,56084.252119797,0.195505460150313,44.9601121746717,0.448275775317001
"NCI-H747",0.302794334405404,10.459,5.351,5.35827019520141,0.414702661574653,0,5.35827019520141
"OVCAR-5",0.148147351013041,12.776,144.5,144.960075125159,0.353433229284251,0,144.960075125159
"SF268",0.163530744163136,12.545,152.9,153.141702501435,0.317770879986269,0,153.141702501435
"SF539",0.174643112909741,12.382,13.09,14.2675635784136,0.845993969741492,0.167155178365433,14.2111998015345
"TUHR14TKB",0.229733087611803,11.686,44.1,150.680958059956,0.23500033581544,10.4820708516704,55.3691995167524
"U-251MG",0.131853780753828,13.02,114,114.029987728148,0.419146349735115,0,114.029987728148
"DMS 53",0.22064775596198,11.696,282.4,292.531061439157,0.203880388857398,0,292.531061439157
