"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"SUIT-2.1",0.0455126349450768,14.319,58.09,57.7056943632673,1.72209579997626,0,57.7056943632673
"HT-29",0.0320753309945346,14.534,51.46,51.0237253855186,4,0,51.0237253855186
"Ishikawa (Heraklio) 02 ER-",0.0224819833556104,14.716,60.07,59.1620344687471,4,0,59.1620344687471
"JHOC-5",0.0775543927758618,13.82,38.64,38.5645793566907,1.41982255748932,0,38.5645793566907
"KYSE-180",0.114233914838601,13.276,21.36,21.496398673343,1.82292168137869,0,21.496398673343
"LS180",0.0664250202541103,13.994,25.84,31.8953940244189,3.6813992778797,26.9137509751466,25.8560670629064
"Mel Ho",0.106917967412648,13.428,31.77,31.7432340845802,1.01978934479814,0,31.7432340845802
"MHH-ES-1",0.10975258064297,13.347,24.51,24.5928927715289,1.42110327207478,0,24.5928927715289
"MOR/CPR",0.0980060407501144,13.536,23.2,23.9087054604093,4,0,23.9087054604093
"NCI-H460",0.0388358505279925,14.419,51.2,50.8574568506581,2.76412848562325,0,50.8574568506581
"HCC2108",0.0569124995524404,14.141,46.14,45.9016984438372,1.81879113607266,0,45.9016984438372
"HCC827",0.134126467630484,12.979,19.92,20.0092978935815,1.13552945320083,0,20.0092978935815
"HEC-251",0.0591737455674325,14.116,55.11,54.9904291963916,1.33589226839295,0,54.9904291963916
"HEC-265",0.05251584845031,14.212,43.37,43.1589595032209,2.46940802295979,0,43.1589595032209
"HEC-6",0.034991228546236,14.48,52.65,52.3144279381859,3.04364437496528,0,52.3144279381859
"HEL",0.130058294373886,12.915,57.48,18.4654546166253,1.5799044826426,0,18.4654546166253
"JHUEM-2",0.166265679498123,12.493,9.991,10.7591987545419,2.80617299744591,7.7969230159876,10.1284459224669
"Jurkat",0.17091118680446,12.407,11.43,11.2508653205331,2.20917377248998,0,11.2508653205331
"KCL-22",0.179163542576083,12.289,10.57,10.4447841451319,1.78424968940666,0,10.4447841451319
"KE-39",0.0958255270509838,13.577,46.8,42.4826917121276,0.918442957035324,0,42.4826917121276
"KM-H2",0.163446504468652,12.494,28.21,13.6179520740434,1.18015509227286,0,13.6179520740434
"LAMA-84",0.15684545213791,12.595,15.18,13.3710216076713,1.7314167445249,0,13.3710216076713
"NCI-H2030",0.107606147209651,13.383,16.55,45.5078744120934,0.951793687156213,30.2758872122101,17.1259108950429
"SNU-719",0.0559174560959869,14.157,34.37,41.7268369055905,2.55441868579972,20.9738759232463,33.7252903396445
"NCI-H1299.1",0.0849667235925244,13.717,34.27,34.2766973417324,1.43822863440034,0,34.2766973417324
"KLE",0.0331671622249637,14.516,48.84,50.8414221424348,4,15.7914578334599,46.2390423365548
"KMS-26",0.151985034182358,12.428,46.25,14.2578990075284,1.62563403356229,0,14.2578990075284
"KMS-27",0.0524075871829578,14.217,41.33,41.0961482688684,3.01033355443846,0,41.0961482688684
"NCI-H1838",0.0685729463773899,13.969,44.99,44.88529810751,1.40038384263134,0,44.88529810751
"NCI-H196",0.090933236495275,13.634,230.3,229.481475131391,0.465335053378627,0,229.481475131391
"NCI-H292",0.0756615507555743,13.858,46.05,45.8918412131463,1.18252993071265,0,45.8918412131463
"SK-MEL-1",0.014151390049066,14.847,36.15,69.7413107936514,4,0,69.7413107936514
"HCC1937",0.102965381798761,13.452,51.71,51.7250407124,0.733666528971011,0,51.7250407124
"HDLM-2",0.142155282879904,12.862,14.48,16.056804004252,1.47529530957756,4.97596063778513,14.9554851354642
"HuH-28",0.151660690429229,12.726,19.98,20.0179832524849,0.824269745242307,0,20.0179832524849
"MV4-11",0.147990542220858,12.772,14.05,14.4463013595971,2.06647575135024,0,14.4463013595971
"NCI-H526",0.0945794908309876,13.359,17.53,22.994963230073,4,13.2051298361674,21.2979124320544
"NCI-H69",0.103756701255752,13.435,25.34,25.4223251005663,1.58606435220986,0,25.4223251005663
"NCI-H929",0.136471129723761,12.95,18.21,18.2583168504955,1.29140418888516,0,18.2583168504955
"NCI-N87",0.131296795945139,13.028,23.8,23.8461476954937,0.936413242581809,0,23.8461476954937
"PF-382",0.11646389168195,13.197,50.52,22.8968469634693,1.37269167792612,0,22.8968469634693
"SF295",0.0268098123610748,14.667,57.47,55.145230641684,4,0,55.145230641684
"SNU-1272",0.1270416007806,13.139,185.4,212.234356734063,0.368426884322607,0,212.234356734063
"SNU-308",0.0718096830429567,13.915,36.82,36.75791386605,1.82515085776229,0,36.75791386605
"SNU-478",0.177660826066158,12.33,13.76,13.8194232874128,0.837191469799386,0,13.8194232874128
"BHT-101",0.027065006190965,14.597,71.67,71.1255984807231,2.1833972787988,0,71.1255984807231
"CAL-148",0.0199687489689976,15.129,3.329e-87,NA,4,66.7459066874968,36.1010810007705
"CAL-51",0.0366921726651736,14.454,52.56,52.2183302198599,2.82184616558511,0,52.2183302198599
"HCC1395",0.118609090221432,13.217,23.58,26.1960218633537,1.05230245788582,3.19831070922843,24.6010567438125
"HT115",0.129204736913914,12.9,51.8,18.5576217281629,1.61165071529785,0,18.5576217281629
"LN-18",0.086213762042031,13.681,28.77,27.3202171510014,3.36116708288045,0,27.3202171510014
"LN-229",0.0610305172687389,14.084,37.72,37.5721967502325,2.72501045743312,0,37.5721967502325
"NCI-H1734",0.152204838616591,12.677,17.47,14.4857655397795,1.48682566125183,0,14.4857655397795
