"","aac_recomputed","aac_published","ec50_published","ic50_recomputed","HS","E_inf","EC50"
"NCI-H1339",0.0723964979432155,13.9,32.72,32.8214319136925,2.65685384889928,0,32.8214319136925
"OV7",0.401928591817361,8.6699,3.156,1.08795736141096,0.653586760394032,0,1.08795736141096
"Panc 03.27",0.195049298129425,12.068,10.09,10.1486570891329,0.965520574940313,0,10.1486570891329
"PLC/PRF/5",0.233889874732108,11.475,4.708,5.18643272503504,4,5.39213723798983,5.04056363378243
"SCC-9",0.0939718298989528,13.576,28.45,28.5439291640371,1.62934635210973,0,28.5439291640371
"SK-LMS-1",0.180940925321138,12.186,4.571,6.29339491826659,4,25.5665625515633,5.26185197738818
"JHH-2",0.231479717691305,11.401,4.362,5.29377899208304,4,5.67387837157128,5.13674773991464
"A-498",0.307983663465493,10.388,21.95,22.1917323109937,0.21607800326343,0,22.1917323109937
"HLF",0.26713001829724,11.065,4.71,4.58077582180803,0.856780771043049,0,4.58077582180803
"JHH-1",0.17266778006282,12.396,5.805,7.05675605028231,3.65594774589647,26.4089125897797,5.74611884996956
"OAW28.1",0.0716401501106729,13.906,33.58,33.7627970598479,2.41223041453821,0,33.7627970598479
"OV56",0.156966687215622,12.633,16.24,16.3248250094966,0.970457637784255,0,16.3248250094966
"Panc 02.03",0.100592024160947,13.491,45.59,45.7328896867599,0.81562107981735,0,45.7328896867599
"SNU-475",0.155975991619131,12.686,21.22,21.2939101892076,0.733842412767184,0,21.2939101892076
"647V",0.0890732977417649,13.631,23.54,25.4951827618274,3.15724797249683,11.1566072662248,23.5357268135188
"8-MG-BA",0.219716968855631,11.56,4.582,5.7602166422745,4,7.88136365550439,5.5184217908953
"A101D",0.0950649047472693,13.568,9.954,132.784959597613,1.41535347894617,48.7015571517136,10.0670146576719
"A2058",0.121549248108905,13.153,26.17,21.7720774743082,1.32741191310453,0,21.7720774743082
"AsPC-1",0.169554310366086,12.46,4.575,9.06919465384964,1.67374699437429,33.8732284639114,4.61277719417243
"Caki-2",0.14921062163539,12.669,4.664,7.8006374035394,4,37.4065012912714,5.52616935916407
"CAL-27",0.182315098965918,12.427,7.453,7.6755436830976,4,15.4800789183566,6.99655246551336
"COLO 792",0.23573233742792,11.323,4.434,5.38947555590198,4,2.62311580553038,5.31735467422048
"FTC-238",0.176623255185827,12.338,5.217,6.81432306458824,4,24.7234764499632,5.74591972085077
"GMS-10",0.119173352998201,13.207,22.82,30.2306422661562,0.922332594683656,9.66650700295177,23.9489394111787
"GOS-3",0.123010268973334,13.186,6.019,11.6012557312476,4,46.0034929465306,6.16854369046368
"HMCB",0.189558874841973,12.149,4.958,6.09032247469235,4,21.9757622513748,5.26964355094932
"HuH-1",0.1710861681972,12.429,5.53,6.84855424089445,4,27.9397873341927,5.58160144453612
"IGR-39",0.0800095236095215,13.778,44.58,36.747061225472,1.4457539174698,0,36.747061225472
"IST-Mes1",0.205482970556312,11.847,14.88,9.19449106213901,0.913571768930846,0,9.19449106213901
"M059K",0.108194968999414,13.343,41.86,27.9634824979143,1.16931928075606,0,27.9634824979143
"PaTu 8988t",0.168414072303911,12.491,5.523,7.15778533248239,4,27.6902240100873,5.85005529048155
"SCaBER",0.114948188658889,11.71,5.431,5.89297363710951,4,4.0391404908401,5.77017563505042
"SK-N-SH",0.218864449259872,11.692,4.983,5.58429180785182,2.4647445172326,11.6843497278653,5.01267104933926
"TM-31",0.238176826385639,11.297,4.396,5.22156452825101,4,2.88761374995307,5.14448521931969
"YH-13",0.0924369986769593,13.608,19.74,34.5116852195297,1.39854353531538,25.9725396368582,20.4361614582573
"A-673",0.208161211951972,11.891,5.375,6.00650045119067,4,12.2024364663814,5.60073422571037
"DU145",0.211409651688952,11.786,4.866,5.53084094717517,3.22596873973109,15.1032681609636,4.94739035698945
"FaDu",0.176961436701754,12.364,6.068,7.14009020306411,4,22.3944140432681,6.15475032291012
"HCC4006",0.206292916027318,11.905,8.433,8.47153158069172,1.08823555192362,0,8.47153158069172
"Hs 683",0.157442805693188,12.613,21.2,14.0077639388644,1.34029361451274,0,14.0077639388644
"Hs 729.T",0.173636378949575,12.331,18.46,11.9573283498222,1.21089610557113,0,11.9573283498222
"HT-1080",0.221438899744235,11.996,7.109,6.24071657955954,4,2.94173893976096,6.14682610838881
"JHH-5",0.227640142835273,11.566,4.79,5.31902014079161,2.13862465826029,9.59070988134946,4.81487241040633
"JHUEM-1",0.232532583727367,11.367,4.516,5.52203445369567,4,3.10941896297766,5.43410485877516
"MeWo",0.193057406400118,12.114,5.586,6.40008535102944,4,17.7906721881296,5.73374903465691
"MIA PaCa-2",0.142305257561348,12.855,17.39,19.043950072192,1.03078389492978,0,19.043950072192
"SK-MES-1",0.187430700532233,12.179,13.54,10.1692221176794,1.21940333540829,0,10.1692221176794
"SK-N-DZ",0.22978523835639,11.587,5.672,5.87520945694797,4,1.46867368462451,5.83158208679532
"SW579",0.455245107884639,8.1699,0.7002,0.699345369065922,0.34304720118019,0,0.699345369065922
"WM115",0.22777653029175,11.591,5.277,5.75467584157911,4,3.59944946666554,5.6481880457644
"WM266-4",0.228591292527009,11.573,5.152,5.58617795225332,4,4.62408093422416,5.45228594021505
"BT-20",0.134611087936702,12.972,19.66,19.7859039211568,1.14560579427225,0,19.7859039211568
"CAL-54",0.118916658017818,13.206,59.57,21.5039799024162,1.48917174153948,0,21.5039799024162
"Capan-1",0.113948110897636,13.283,25.77,25.8625426360399,1.16446937671063,0,25.8625426360399
"CHP-212",0.201060754285216,11.904,4.881,6.43713199077897,4,12.9230544493095,5.97345918276375
"Hs 895.T",0.0798791841934472,13.787,33.17,33.2114729034123,1.7841169628986,0,33.2114729034123
"KATO III",0.22179448003322,11.668,5.09,8.22724406702497,0.769565203615642,16.1976941564095,4.94674649981477
"KMRC-2",0.0487109540376299,14.292,41.15,41.1884765836647,4,0,41.1884765836647
"KNS-42",NA,NA,NA,NA,NA,NA,NA
"MPP 89",0.156647145830765,12.63,24.74,14.5733710112665,1.22433371873561,0,14.5733710112665
"NCI-H1693",0.216834092622894,11.963,6.672,6.33802517235241,4,4.72719723933389,6.18259508172716
"Panc 04.03",0.114355932977846,13.275,28.91,28.9549746021292,0.996436751408412,0,28.9549746021292
"PE/CA-PJ49",0.112523717799193,13.346,31.25,22.3357779169297,1.69489820192857,0,22.3357779169297
"SK-MEL-24",0.134672653853328,12.969,20.98,21.0629372374115,1.03364483643102,0,21.0629372374115
"SK-N-AS",0.192348990660871,12.108,6.296,7.7792508341843,1.74485886405075,14.80437748773,6.36134343377003
"TE 617.T",0.212405774636739,11.812,4.945,5.63499137072711,4,12.8125,5.23299114681495
"YKG-1",0.105389939686217,13.402,25.58,25.7531833600385,1.45629053848012,0,25.7531833600385
"BL-70",0.271197329717962,10.752,4.221,3.94869882402921,1.67345129178694,0,3.94869882402921
"COR-L95",0.170618236846688,12.47,6.152,7.41152150812126,4,24.6765455847927,6.25238351326846
"D283 Med",0.234675385645212,11.468,4.34,4.92787628257061,1.92160860909869,10.0459220630095,4.38498859625539
"HL-60",0.176088864880289,12.463,6.95,7.65301313284863,4,19.6138072485879,6.75707951546514
"HuP-T3",0.135358803926753,12.961,18.36,18.4755558264273,1.29765420220289,0,18.4755558264273
"IMR-32",0.244264077743369,11.223,5.954,5.25739516416274,1.58405163967619,0,5.25739516416274
"KO52",0.265441498532666,11.011,4.062,4.18525439549911,1.2827911221681,1.47546140851053,4.0886601470606
"MEC-1",0.228320248203242,11.586,5.322,5.78462098159969,4,3.04822685254334,5.69436638515498
"NCI-H1092",0.241351083029575,11.364,4.777,5.03745072102253,1.84778264622574,4.41211432049575,4.79179246771007
"NCI-H2196",0.212685395550789,11.81,6.988,7.37801032116339,1.3869273887468,1.41930782203593,7.22639976658366
"NH-6",0.164283645384069,12.535,14.1,12.5794558151483,1.51371450837783,0,12.5794558151483
"OCI-M1",0.154071572010066,12.683,13.49,13.7840572129562,1.7351116562426,0,13.7840572129562
"SIG-M5",0.193445838870471,12.091,7.887,8.40839159617074,1.94119631483105,5.40915891375959,7.92679491653597
"TF-1",0.227160638260628,11.597,5.115,5.47873631432993,4,6.3053080136922,5.29718411814515
"UACC-812",0.162051320087129,12.593,5.897,11.9679036769688,1.36049218930556,28.599101102198,6.41404945660506
"786-O",0.178079180401415,12.289,17.04,12.1357049793125,1.02242640172435,0,12.1357049793125
"A4/Fukuda",0.238091135429095,11.313,4.512,5.35938375188303,4,1.67366393271245,5.31396049681308
"HCT 15",0.205485181434808,11.965,5.875,6.45070734158359,4,10.2870556269171,6.08972750538912
"HEL 92.1.7",0.230315541075549,11.523,5.065,5.64851669300584,4,3.16689795240696,5.55686884649264
"JHOS-2",0.107912590996803,13.372,25.79,25.9323176895634,1.33703475962784,0,25.9323176895634
"K-562",0.238307529027179,11.408,4.92,5.35512977673369,4,1.60055002767799,5.31174974228463
"NCI-H1341",0.289161360050618,10.613,3.355,3.27244172636121,1.64057180391319,0,3.27244172636121
"NCI-H1568",0.255955342656227,11.146,4.531,4.58513883985887,2.37264465668824,0.249707194007582,4.57547367126076
"NCI-H1703",0.483617078429096,7.713,0.7121,0.446470192371447,0.453415056623292,0,0.446470192371447
"NCI-H838",0.145883933671203,12.8,41.53,16.5475151477748,1.23638863592671,0,16.5475151477748
"SK-N-FI",0.245911423275687,11.304,4.667,4.96313636930642,4,1.3938339546286,4.92817985008556
"TE-11",0.188661755142431,12.188,5.908,6.73822877358022,4,17.9851611549007,6.0275535969322
"BDCM",0.224503768423975,11.66,5.601,6.03504831810814,4,2.9753261598522,5.94319114725196
"Daudi",0.243417208374551,11.331,4.846,5.22404228663387,4,0.187410603475692,5.21914018636391
"HH [Human lymphoma]",0.234989541820052,11.455,4.81,5.20296449912282,1.88202962977572,6.71578640841524,4.81911616004045
"HT-1197",0.370083079277951,12.445,7.298,8.11118762925214,4,19.152989189777,7.18861488829936
"LUDLU-1",0.149343567970098,12.764,12.81,14.2966408733083,1.6211034688643,5.86113019849908,13.2382804609433
"NCI-H146",0.251661754537227,11.232,4.439,4.59097437812144,4,2.18025104015706,4.54008716443374
"NCI-H1915",0.203359841569258,11.981,5.638,6.29238647741203,4,12.6990400015805,5.84793976011941
"NCI-H1944",0.218846583251907,11.701,4.845,5.26180690740523,3.8363328265625,12.58622832317,4.87873319867713
"NCI-H520.1",0.218578127025334,11.713,5.153,5.5264529878674,4,10.4140474240788,5.21301835247726
"NCI-H522",0.175185197055415,12.395,6.087,7.23751401409568,4,22.8758061252663,6.21135178490945
"PE/CA-PJ41 (clone D2)",0.102982734943726,13.442,26.52,26.5788637526007,1.45627835707285,0,26.5788637526007
"PE/CA-PJ15",0.153634536416459,12.682,18.58,15.0133528259709,1.24600687816666,0,15.0133528259709
"RVH-421",0.184959861276077,12.244,5.673,6.68342453799523,4,20.5616441924109,5.85443428216626
"SET-2",0.140967662617707,12.917,14.7,14.8486600084529,4,2.5888143531516,14.6526091845911
"SNU-16",0.383002066368866,9.1245,1.609,1.26423088674166,0.886391648278055,0,1.26423088674166
"TOV-112D",0.196755232050574,12.066,5.512,6.33978841169974,4,16.1025546110537,5.75273018301774
"DB",0.218584642564595,11.733,4.417,4.90913272917785,4,15.4981065573702,4.47427842319025
"HCC1419",0.0719585452687484,13.912,40.93,40.7866573034186,1.48798252624506,0,40.7866573034186
"HCC-56",0.0890385884945557,13.638,30.06,30.3225930311709,1.64806369855148,0,30.3225930311709
"Hs 839.T",0.209241111851544,11.861,16.64,16.742070527752,0.495191240185911,0,16.742070527752
"NCI-H2110",0.135840020342953,12.954,19.61,19.7047096632161,1.121376913949,0,19.7047096632161
"PE/CA-PJ34 (clone C12)",0.140992132747783,12.876,20.13,20.2157844013623,0.97050844325911,0,20.2157844013623
"AsPC-1.1",0.154344534703926,12.683,5.16,7.49160522302276,4,35.2975490130696,5.51670571911134
"SNU-387",0.13512440805837,12.956,4.832,9.2199317998585,4,46.2338199559927,4.83014843181813
"SNU-503",0.0371467577069921,14.678,63.17,47.6121211795461,4,0,47.6121211795461
"SNU-869",0.0862874200816545,13.691,31.62,31.6897010896703,1.62034535419581,0,31.6897010896703
"SNU-C1",0.198302842502269,12.024,3.716,5.62292124478959,2.01080003815821,28.4100117278351,3.70324677889683
"SW1990",0.12031569644646,13.186,21.72,21.85015533122,1.36505559096275,0,21.85015533122
"SW948",0.135992707192203,12.915,17.74,16.6920171553447,1.85960106905387,0,16.6920171553447
"TE-15",0.14726412245428,12.782,20.17,16.7578198712833,1.1557681847208,0,16.7578198712833
"UM-UC-1",0.251034521895769,11.239,4.656,4.7464949402019,4,0.957946667796476,4.72359530738227
"WM88",0.221957104017265,11.601,4.957,5.88471745338398,4,5.63516311915636,5.7114034140569
"WM983B",0.172456600687791,12.405,13.73,13.8060519847685,0.922084581895863,0,13.8060519847685
"ZR-75-30",0.180752689880016,12.227,12.1,10.3976605702534,1.58903520359281,0,10.3976605702534
"Ci-1",0.121285017488273,13.163,21.89,22.1001693856184,1.29445066607304,0,22.1001693856184
"CJM [Human melanoma]",0.204600639868187,12.07,7.559,7.34232945146769,4,3.96963289062622,7.19204632396207
"HuG1-N",0.19323687828328,12.118,6.126,6.79717031798353,4,14.8575290121471,6.22362941727536
"JeKo-1",0.231958949410319,11.404,4.482,5.38130605746148,4,4.65384547823072,5.25146297305291
"JM-1",0.256360488420498,11.18,4.511,4.69830830580254,1.20351604270369,0.831592799641042,4.6332886563654
"KP-2",0.141277024319981,12.872,33.75,18.2981482384886,1.12864997805702,0,18.2981482384886
"LMSU",0.194685604251267,12.087,14.77,14.8065476740464,0.620368734420932,0,14.8065476740464
"MG-63",0.211646570100491,11.703,4.632,5.86971516786504,4,11.3627250995023,5.50333751067698
"Mino",0.237775802746965,11.328,4.638,5.44941188529743,4,1.01680298118762,5.42149317401028
"MOTN-1",0.166283657460013,12.489,13.1,12.8510336625485,1.26553155823424,0,12.8510336625485
"RL",0.199385979092451,11.973,10.22,8.72541703887512,1.31725346996152,0,8.72541703887512
"SK-MEL-3",0.107039205780338,13.389,24.8,24.8573966522923,1.5068427199361,0,24.8573966522923
"SNU-1",0.263703507777615,11.067,3.771,3.98153036074327,1.69055262037633,4.23768085931178,3.77832145036296
"ST486",0.12952276035436,13.062,16.67,17.1707712973423,4,0,17.1707712973423
"SUP-B15",0.155427125204399,12.62,18.02,13.773332154953,1.5885350447098,0,13.773332154953
"TC-71",0.113897166246427,13.247,22.1,20.7366473008587,2.34677880661406,0,20.7366473008587
"BICR 18",0.0896495383602575,13.645,40.73,40.5976600625377,1.05168589553226,0,40.5976600625377
"BICR 22",0.046100030301773,14.252,38.57,42.5089277778545,4,0,42.5089277778545
"BICR 31",0.0311434884523178,14.533,38.35,138.007521470105,2.80983679208238,48.7164427401441,37.4831565860368
"COLO 678",0.154007485637861,12.674,14.24,15.247756158878,1.18433567868525,0,15.247756158878
"G-401",0.226798018560769,11.571,4.997,5.39143432967292,2.49078352709625,8.57716014868622,4.99909393848295
"Hs 888.Lu",0.148516359780776,12.813,7.704,17.5882000047204,1.02691704528829,0,17.5882000047204
"KP-N-YN",0.18939676667555,12.162,5.954,6.68954827418692,4,17.8885365363995,5.98851739938801
"NCI-H1395",0.163190626255322,12.514,12.34,12.3145629562119,1.95126431926484,0,12.3145629562119
"SNU-423",0.148935484813216,12.751,24.41,15.6682469417215,1.29474275909817,0,15.6682469417215
"SW1417",0.0766452566304595,13.763,17.76,26.5915172697037,4,30.4030237316171,21.0401040776707
"SW1783",0.109462775025151,13.354,24.88,24.9360389748329,1.38945900601329,0,24.9360389748329
"DU145.1",0.231777809002513,11.36,4.559,5.6271049587707,4,2.57880140420003,5.55310194561196
"VCaP",0.169130369378807,12.461,10.88,11.0548819371293,2.95616020265456,2.58453455974531,10.8581749893199
"KE-39.1",0.171232476741376,12.335,33.45,12.330858856059,1.20184070334006,0,12.330858856059
"DMS 454",0.304541400679869,9.9666,9.642,2.9156168012165,0.964843073816764,0,2.9156168012165
"GCT",0.198751225944004,12.03,7.922,8.05173792492043,4,2.24224971175986,7.95990885115698
"HCC2935",0.117238688825069,13.167,38.22,22.3190458787144,1.42551192835553,0,22.3190458787144
"HOP-62",0.211095549428453,11.868,7.176,7.18253635455295,4,1.26557915049632,7.13664812296722
"NCI-H747",0.183044840809524,12.244,8.264,8.88247375279586,2.65420913847958,8.20255649991205,8.30260463266695
"OVCAR-5",0.19459412296197,12.07,7.706,7.96092784374367,3.21267946749834,6.0862000701933,7.64571141865092
"SF268",0.2129955068793,11.795,6.993,7.06400646948709,3.17396142559777,1.17381856265333,7.01133146982243
"SF539",0.224967262487812,11.59,6.398,6.35792822190914,2.70061142669663,0,6.35792822190914
"TUHR14TKB",0.0913954121202133,13.669,59.65,28.9416887189886,1.71744623252456,0,28.9416887189886
"U-251MG",0.109378827111581,13.338,20.27,20.9960893791216,3.12665647556572,3.03117816291589,20.5803003855716
"DMS 53",0.27934400351679,10.742,4.058,3.68342048384577,1.26038491063754,0,3.68342048384577
"HEC-1-A",0.196671073951783,12.036,6.239,6.84271280398016,3.26158429853938,13.3694356745916,6.22011812284717
"IGR-37",0.109560825159117,13.343,23.16,23.29817805272,1.65891816765225,0,23.29817805272
"KNS-62",0.173712929926207,12.237,8.642,10.464578496707,4,2.56791451213103,10.3275497083826
"MDA-MB-157",0.1995207665991,11.996,7.195,7.58748609497337,2.52996575485592,6.46343475753098,7.18350476942208
"NCI-H1563",0.215808417665014,12.047,7.605,6.66444351476949,4,2.6531803294412,6.57421788325883
"OC 314",0.161012942513857,12.529,13.34,12.4850809499471,2.26245412551398,0,12.4850809499471
"UO-31",0.271839125015536,10.937,3.672,3.72405976048722,4,1.9604822101414,3.68700562614228
"BICR 56",0.022281173127002,15.836,0.03554,NA,4,74.3019696440665,14.3433101705023
"CAL-33",0.135748660273032,12.942,12.53,14.2943491993938,3.15405017664398,13.3661366673209,12.9519334645957
"Calu-1",0.150863739950479,12.813,7.759,9.36968314903293,4,26.7941917373809,7.73359773833466
"Capan-2",0.150484896851585,12.732,10.82,12.7845118367138,2.04307618291092,13.2131012149244,11.0014705186783
"DMS 114",0.131039526666454,12.974,31.05,18.5781840107889,1.48333996981419,0,18.5781840107889
"EKVX",0.194649796072862,12.041,11.36,9.62420666656697,1.11217187301172,0,9.62420666656697
"HCC1438",0.17497377946,12.361,10.23,10.5261052139638,2.5216255911713,1.81943886386314,10.3725054068366
"HCT 8",0.132903116982219,12.99,16.84,16.9682920976791,2.14938341635128,0,16.9682920976791
"HOP-92",0.179923405533572,12.278,10.86,10.420150099914,1.68226415737729,0,10.420150099914
"KYM-1",0.213147438260638,11.874,6.351,6.53294438568849,4,5.25168111624689,6.35419650100941
"KYSE-30",0.162019835417788,12.608,6.721,8.09905013673789,4,26.1695264333172,6.72937537478334
"KYSE-510",0.125409925586602,13.102,22.52,18.950957812019,1.7886497502651,0,18.950957812019
"L-428",0.245459157802308,11.23,5.484,5.17071897246002,1.72249530030825,0,5.17071897246002
"MDA-MB-361",0.195444709507669,12.245,7.767,7.51976910773362,4,8.30128216367999,7.18609046464617
"MFE-296",0.178254949998781,12.315,9.22,10.133651014204,1.65974976823001,6.12988904496455,9.3657627367024
"NU-DHL-1",0.151104859571177,12.677,14.75,13.8274985084145,2.42903430702242,0,13.8274985084145
"SNB-75",0.089542104073593,13.643,27.72,27.8677059237066,2.12996442240809,0,27.8677059237066
"SNU-216",0.1702799757048,12.476,7.709,8.63933056473702,4,17.1515380665505,7.77797155220437
"BICR 16",0.0724369558727551,13.914,30.9,31.3131501414945,3.68146989982923,3.54091852977055,30.6945951941532
"F-36P",0.269478818205445,10.896,4.847,4.10689439994081,1.22435175339512,0,4.10689439994081
"JJN-3",0.194287084754503,12.025,10.18,9.01236394493178,1.52992025473645,0,9.01236394493178
"Kasumi-2",0.201472612192735,12.045,8.209,8.11356879408811,4,0,8.11356879408811
"KG-1-C",0.121504924343337,13.142,20.61,19.4384650570337,1.99748281022058,0,19.4384650570337
"KMS-20",0.231845016788483,11.507,5.693,5.77015177578915,3.18061754310091,1.37766124072467,5.71968622049553
"KYSE-150",0.217139044320725,11.701,3.517,4.25791029333856,4,21.6247003935196,3.69563541483201
"OCI-AML-5",0.201858835045564,11.929,8.431,8.15084480189245,1.94783525739649,0,8.15084480189245
"SNU-601",0.16030107313673,12.578,11.71,12.3883049364907,1.95363324874509,3.43869620390465,11.944617157635
"SNU-C4",0.117736524066698,13.21,25.41,20.4929005032951,1.8862748458009,0,20.4929005032951
"T-47D",0.171437694770567,12.425,15.2,15.2260670725239,0.823146207381846,0,15.2260670725239
"T84",0.156441238468409,12.639,12.62,12.946778455742,2.56511917940437,0.817133110399626,12.8638781772816
"TE-14",0.144821082952062,12.814,11.29,13.3188518038383,2.44181286705981,12.7687232954929,11.8037851339885
"U266B1",0.159976950092443,12.589,10.26,11.2790829435024,2.85419493148146,9.77224361881109,10.4516337310779
"42-MG-BA",0.224382448879894,11.641,7.881,7.86643248901804,0.800411024877898,0,7.86643248901804
"BT 139",0.300986583846902,10.467,5.453,3.04072847690794,0.950523110642929,0,3.04072847690794
"BT 159",0.138825369190734,12.851,17.46,15.8187403429196,2.30197273334555,0,15.8187403429196
"BT 187",0.150284454321852,12.705,17.11,14.6132933451724,1.58023970411077,0,14.6132933451724
"BT 228",0.178765606945245,12.295,10.45,10.3412382865366,2.27673696439883,0,10.3412382865366
"BT 231",0.241481802390905,11.282,6.811,5.5422858365753,1.25121488140671,0,5.5422858365753
"BT 239",0.22973744132347,11.345,4.586,5.90035489861394,4,1.27487180412817,5.86237885491805
"BT-474",0.294865382845573,10.392,0.4721,3.33342679377124,0.810302551838083,2.42914652926177,3.13471706044687
"COV434",0.22327790416917,11.674,6.235,6.3027923667469,4,1.38696875473252,6.25862131449296
"DND-41",0.205589963494038,11.91,7.701,7.71989399862154,3.99146462371007,0.418854994076639,7.70364073370431
"G-292 clone A141B1",0.104616772272698,13.395,52.87,23.9243847213784,1.87911909179394,0,23.9243847213784
"HCC2218",0.256033459652187,11.051,4.302,4.53051768573618,3.34617686289314,0.721563333929449,4.51087896828897
"Hs 766T",0.164155353717633,12.531,9.852,11.1569276566634,2.09353735791681,9.53443132362395,10.0845168027583
"KMRC-3",0.13592989751769,12.937,16.59,16.4269230965786,2.13346518236337,0,16.4269230965786
"M-07e",0.227305665860333,11.577,5.92,6.06834446536566,2.00173513261415,1.84391232843257,5.95549540616448
"SK-BR-3",0.161229846759599,12.732,7.872,8.53928960329316,4,24.0662230822287,7.2467901300802
"SNU-1033",0.160425023886273,12.58,10.57,11.3026834364203,3.3787805211127,8.2054761336473,10.7186606771598
"A-204",0.435729497542244,8.4244,0.9967,0.747833900493329,0.633435762739886,0,0.747833900493329
"AML-193",0.273689320447433,10.86,3.8,3.82721770088611,3.38950708390699,0,3.82721770088611
"HGC-27",0.232245978596238,11.519,5.363,5.60605750032007,4,2.51671047091797,5.53414133646916
"Hs 578Bst",0.108360328395862,13.349,21.8,21.6357087550661,2.96692706904294,0,21.6357087550661
"Malme-3M",0.219082664272023,11.682,6.902,6.8026548129013,1.89587652020598,0,6.8026548129013
"NCI-H1385",0.274030190262016,10.903,3.652,3.69586493653907,4,1.31632935287454,3.67129615634037
"Hs 934.T",0.0871710584197548,13.729,41.58,28.4077579263375,2.2265956790239,0,28.4077579263375
"Hs 688(A).T",0.0524417001325077,14.237,54.21,39.4071879103166,4,0,39.4071879103166
"NCI-H1793",0.0825451952101577,13.741,4.21,NA,4,67.4708757936694,4.70910657730266
"SCC-4",0.177374680371903,12.332,13.46,11.023736771904,1.40148635333214,0,11.023736771904
"SK-ES-1",0.199024869607371,12.015,7.406,7.61949258717657,4,5.32287516344275,7.40806618835501
"Hs 888.T",0.0903963530994356,13.631,26.65,26.4156219636906,2.85309420876807,0,26.4156219636906
"MDA-MB-453",0.202112775272377,11.952,6.123,6.60061982032954,3.06642143707644,12.140641503672,6.0282509508229
"NCI-H660",0.182613758043629,12.208,10.22,9.91860622089292,2.3682338837605,0,9.91860622089292
"SaOS-2",0.111716676707517,13.326,24.25,21.7991260731288,1.96644397964723,0,21.7991260731288
"U-BLC1",0.199037950294044,12.061,7.242,7.48840134257472,4,6.2958732358252,7.24064446822056
"BT 248",0.197955590428141,12.025,7.702,9.20624562796583,1.05979488129267,5.22543828236565,8.29561623689805
"NCI-H1694",0.211782751631775,11.816,6.963,7.04514862672619,4,1.95151408288291,6.97537539705826
"SEM",0.471522340294407,7.9262,0.5346,0.533831751598376,0.392815218107722,0,0.533831751598376
"Hs 822.T",0.0709114468697376,13.928,41.41,32.6971934397678,3.07745960605607,0,32.6971934397678
"KMBC-2",0.120897136966111,13.176,21.6,19.6363637298214,1.95680773138421,0,19.6363637298214
"RCC10RGB",0.0825380818336906,13.753,25.93,27.7727633608799,3.13593409387086,9.6884506638895,25.9292823447009
"SK-N-BE(2)",0.179770259357817,12.425,8.172,8.41656355664237,4,12.1524761309814,7.85057874431284
"AU565",0.15181962860827,12.701,16.33,14.520086541968,1.50014541139356,0,14.520086541968
"COLO 320HSR",0.212646192868423,11.772,6.357,6.5559321478985,2.82560030585595,6.07851378987572,6.26198417910422
"Panc 10.05",0.123015226784039,13.138,17.91,18.7221103468726,2.22219984107699,1.51737398522173,18.4642639028457
"BT 131",0.164254525676737,12.525,11.9,12.9241966718245,1.28952357941064,3.29841533094231,12.257998839511
"BT 147",0.182649189409376,12.274,5.483,6.71556326991352,4,21.7246442470736,5.82360571398172
"BT 172",0.19626472743021,11.934,4.792,6.37666821962978,4,16.1156248066194,5.78563711495178
"BT 216",0.11364033453106,13.287,24.28,24.4323138163985,1.29398688858116,0,24.4323138163985
"BT 232",0.124694759673896,13.094,17.3,17.8867867771032,4,1.1834042358341,17.7799977417861
"BT 245",0.195613927066855,12.055,8.928,9.00472564803767,1.393970306056,0,9.00472564803767
"BT 271",0.215337055663828,11.761,6.631,6.97527317130204,1.54994777172977,2.60192416258165,6.73886845055205
"BT 286",0.184406566766525,12.237,9.813,10.4310182109858,1.23087418244506,1.34449576125111,10.2025592861747
"BT 320",0.0403708349789766,14.458,46.39,45.6581893072566,4,0,45.6581893072566
"BT 328",0.067467159265608,13.954,35.33,35.5817891053571,2.4135227567484,0,35.5817891053571
"BT 330",0.152410654956348,12.715,5.387,7.8416526346742,4,34.599292208098,5.8418482226272
"BT 333",0.136089470500246,12.996,51.22,19.0486734717191,1.1878501766603,0,19.0486734717191
"BT 340",0.0921080374545643,13.609,35.74,35.7176723373363,1.15950548826647,0,35.7176723373363
"BT 359",0.166895364025127,12.511,7.04,8.15504101972778,4,22.4981668020083,7.02302249881289
"BT 416",0.12386868328395,13.086,18.87,18.3297158472682,2.95190701538297,0,18.3297158472682
"BT 422",0.119456893271991,13.09,6.856,22.322172594064,1.3329855940853,0,22.322172594064
"BT 428",0.183489751605508,12.236,10.15,9.99640049248455,1.7303108121595,0,9.99640049248455
"BT 440",0.176442754592,12.344,10.42,10.5961268518827,2.13852722355808,0.289974569067387,10.5673466254596
"BT 444",0.129760622505182,13.069,22.57,19.6574690299983,1.32232837807053,0,19.6574690299983
"BT 482",0.135285291092212,12.961,15.92,16.5438097123319,2.05982305020135,0.689539450449638,16.43265098019
"BT 498",0,14.854,62.01,NA,4,100,1e+06
"BT 504",0.195239811452034,12.06,8.461,8.62708054275539,2.00782391643187,1.1030714192297,8.53175777804757
"2004",0.284361356098267,10.433,49.12,3.91580607128887,0.773915343505477,0,3.91580607128887
"Aska-SS",0.0920510615955564,13.599,26.46,25.7411547526298,3.13922739778677,0,25.7411547526298
"BT-12",0.187690325502381,12.199,8.285,8.85254515496105,4,3.72786855038807,8.68271459624873
"BT-16",0.169840193752349,12.423,10.71,11.2774566581269,4,0,11.2774566581269
